Mn=1839 den=4 sgn=-1 N=2000 eps=10000 J=121 psi=-569547/1000000 u2000=24951/25000 d2000=22993/1000000000 r2000=510443/1250000 k2000=556
1 k=0 r=355967/2500000 delta=201/1000000000 v=168429/200000
116 k=348 r=-1289671/10000000 delta=921/40000000 v=173973/200000
117 k=349 r=-7131629/10000000 delta=11541/500000000 v=-479273/500000
118 k=349 r=2650357/10000000 delta=23157/1000000000 v=122187/250000
119 k=350 r=-3358261/10000000 delta=11507/500000000 v=45107/200000
120 k=350 r=3130027/5000000 delta=23039/1000000000 v=-100443/125000
121 k=351 r=22631/2500000 delta=23047/1000000000 v=199869/200000
122 k=352 r=-1539377/2500000 delta=23179/1000000000 v=-778459/1000000
123 k=352 r=100787/312500 delta=11587/500000000 v=5541/20000
124 k=353 r=-158803/500000 delta=23167/1000000000 v=73969/250000
125 k=353 r=121119/200000 delta=23117/1000000000 v=-30093/40000
126 k=354 r=-493563/10000000 delta=11509/500000000 v=39223/40000
127 k=355 r=-3557801/5000000 delta=23/1000000 v=-9567/10000
128 k=355 r=237397/1250000 delta=23/1000000 v=725063/1000000
129 k=356 r=-4864121/10000000 delta=23057/1000000000 v=-73227/200000
130 k=356 r=4011353/10000000 delta=23157/1000000000 v=-16869/500000
131 k=357 r=-577813/2000000 delta=2299/100000000 v=201673/500000
132 k=357 r=365717/625000 delta=11519/500000000 v=-347993/500000
133 k=358 r=-147741/1250000 delta=23047/1000000000 v=89031/100000
134 k=358 r=3713819/5000000 delta=46097/1000000000 v=-492747/500000
135 k=359 r=13261/500000 delta=1439/62500000 v=497189/500000
136 k=360 r=-6960241/10000000 delta=5773/250000000 v=-117097/125000
137 k=360 r=292039/2000000 delta=23167/1000000000 v=834221/1000000
138 k=361 r=-1472177/2500000 delta=23093/1000000000 v=-176651/250000
139 k=361 r=602531/2500000 delta=2301/100000000 v=285099/500000
140 k=362 r=-1011709/2000000 delta=23177/1000000000 v=-17493/40000
141 k=362 r=3122017/10000000 delta=23027/1000000000 v=158227/500000
142 k=363 r=-4463083/10000000 delta=11529/500000000 v=-212797/1000000
143 k=363 r=3602771/10000000 delta=11529/500000000 v=5173/40000
144 k=364 r=-2047829/5000000 delta=23063/1000000000 v=-8427/125000
145 k=364 r=120581/312500 delta=9/390625 v=6839/250000
146 k=365 r=-493729/1250000 delta=11503/500000000 v=-571/62500
147 k=365 r=3895687/10000000 delta=23047/1000000000 v=12521/1000000
148 k=366 r=-4019859/10000000 delta=23099/1000000000 v=-37139/1000000
149 k=366 r=3720147/10000000 delta=11587/500000000 v=82643/1000000
150 k=367 r=-4299761/10000000 delta=723/31250000 v=-37139/250000
151 k=367 r=104293/312500 delta=11543/500000000 v=116833/500000
152 k=368 r=-1195977/2500000 delta=23009/1000000000 v=-168047/500000
153 k=368 r=688251/2500000 delta=23119/1000000000 v=18101/40000
154 k=369 r=-2733563/5000000 delta=23101/1000000000 v=-577819/1000000
155 k=369 r=1972203/10000000 delta=1447/62500000 v=2202/3125
156 k=370 r=-1586061/2500000 delta=11529/500000000 v=-82313/100000
157 k=370 r=31251/312500 delta=2307/100000000 v=28783/31250
158 k=371 r=-7410319/10000000 delta=4623/200000000 v=-492147/500000
159 k=371 r=-158683/10000000 delta=23163/1000000000 v=498993/500000
160 k=371 r=7047439/10000000 delta=4603/200000000 v=-948409/1000000
161 k=372 r=-1499343/10000000 delta=23147/1000000000 v=206371/250000
162 k=372 r=5617587/10000000 delta=23147/1000000000 v=-78233/125000
163 k=373 r=-1508619/5000000 delta=23049/1000000000 v=355923/1000000
164 k=373 r=401257/1000000 delta=23179/1000000000 v=-1369/40000
165 k=374 r=-4708343/10000000 delta=23037/1000000000 v=-307477/1000000
166 k=374 r=89461/400000 delta=11583/500000000 v=625823/1000000
167 k=375 r=-6568177/10000000 delta=11567/500000000 v=-870627/1000000
168 k=375 r=293707/10000000 delta=23009/1000000000 v=993107/1000000
169 k=375 r=3557509/5000000 delta=23069/1000000000 v=-119579/125000
170 k=376 r=-905989/5000000 delta=23077/1000000000 v=374319/500000
171 k=376 r=2464611/5000000 delta=2897/125000000 v=-2439/6250
172 k=377 r=-4076851/10000000 delta=719/31250000 v=-14977/250000
173 k=377 r=2586191/10000000 delta=23083/1000000000 v=7984/15625
174 k=378 r=-40607/62500 delta=23063/1000000000 v=-428147/500000
175 k=378 r=89603/10000000 delta=5797/250000000 v=499679/500000
176 k=378 r=3319371/5000000 delta=1443/62500000 v=-221041/250000
177 k=379 r=-639273/2500000 delta=2881/125000000 v=520947/1000000
178 k=379 r=3918257/10000000 delta=11549/500000000 v=1747/500000
179 k=380 r=-5350563/10000000 delta=11499/500000000 v=-539151/1000000
180 k=380 r=210521/2000000 delta=2881/125000000 v=114083/125000
181 k=380 r=7420373/10000000 delta=1159/50000000 v=-246249/250000
182 k=381 r=-977497/5000000 delta=23087/1000000000 v=709507/1000000
183 k=381 r=2171503/5000000 delta=2877/125000000 v=-165639/1000000
184 k=382 r=-5101323/10000000 delta=23069/1000000000 v=-56581/125000
185 k=382 r=282101/2500000 delta=5771/250000000 v=449927/500000
186 k=382 r=1464891/2000000 delta=11497/500000000 v=-244413/250000
187 k=383 r=-27757/125000 delta=23177/1000000000 v=630791/1000000
188 k=383 r=1954701/5000000 delta=5763/250000000 v=1407/200000
189 k=384 r=-1425253/2500000 delta=2307/100000000 v=-651537/1000000
190 k=384 r=4553/125000 delta=1151/50000000 v=197881/200000
191 k=384 r=6397769/10000000 delta=2307/100000000 v=-417549/500000
192 k=385 r=-3308273/10000000 delta=23087/1000000000 v=30621/125000
193 k=385 r=213/800 delta=23187/1000000000 v=60563/125000
194 k=386 r=-7105493/10000000 delta=577/25000000 v=-191103/200000
195 k=386 r=-18689/156250 delta=2881/125000000 v=177543/200000
196 k=386 r=73173/156250 delta=23023/1000000000 v=-297843/1000000
197 k=387 r=-5175607/10000000 delta=4601/200000000 v=-23947/50000
198 k=387 r=644023/10000000 delta=5787/250000000 v=483501/500000
199 k=387 r=1286869/2000000 delta=577/25000000 v=-843057/1000000
200 k=388 r=-439047/1250000 delta=2889/125000000 v=165087/1000000
201 k=388 r=1110123/5000000 delta=11583/500000000 v=630889/1000000
202 k=389 r=-3891857/5000000 delta=1449/62500000 v=-199921/200000
203 k=389 r=-421551/2000000 delta=23009/1000000000 v=13303/20000
204 k=389 r=1770137/5000000 delta=23069/1000000000 v=154071/1000000
205 k=390 r=-3273623/5000000 delta=23101/1000000000 v=-866477/1000000
206 k=390 r=-954157/10000000 delta=23027/1000000000 v=928047/1000000
207 k=390 r=2305903/5000000 delta=23101/1000000000 v=-270513/1000000
208 k=391 r=-2778487/5000000 delta=23009/1000000000 v=-151693/250000
209 k=391 r=-22171/5000000 delta=23119/1000000000 v=999843/1000000
210 k=391 r=544197/1000000 delta=11497/500000000 v=-569577/1000000
211 k=392 r=-1201443/2500000 delta=23141/1000000000 v=-172159/500000
212 k=392 r=157147/2500000 delta=11583/500000000 v=242139/250000
213 k=392 r=6037431/10000000 delta=23137/1000000000 v=-23357/31250
214 k=393 r=-2143487/5000000 delta=23123/1000000000 v=-17937/125000
215 k=393 r=267853/2500000 delta=23023/1000000000 v=909563/1000000
216 k=393 r=1601243/2500000 delta=23123/1000000000 v=-20917/25000
217 k=394 r=-3994143/10000000 delta=4631/200000000 v=-13429/500000
218 k=394 r=645169/5000000 delta=11499/500000000 v=869733/1000000
219 k=394 r=6550683/10000000 delta=4631/200000000 v=-867163/1000000
220 k=395 r=-1960479/5000000 delta=5753/250000000 v=2413/1000000
221 k=395 r=1291687/10000000 delta=11583/500000000 v=869467/1000000
222 k=395 r=405041/625000 delta=11531/500000000 v=-426437/500000
223 k=396 r=-1015389/2500000 delta=2317/100000000 v=-269/5000
224 k=396 r=270273/2500000 delta=23033/1000000000 v=907947/1000000
225 k=396 r=1550217/2500000 delta=23033/1000000000 v=-197307/250000
226 k=397 r=-2205067/5000000 delta=46077/1000000000 v=-192057/1000000
227 k=397 r=332207/5000000 delta=5763/250000000 v=241223/250000
228 k=397 r=5716607/10000000 delta=1447/62500000 v=-10254/15625
229 k=398 r=-310077/625000 delta=23019/1000000000 v=-401997/1000000
230 k=398 r=2347/500000 delta=5771/250000000 v=62489/62500
231 k=398 r=1258347/2500000 delta=11547/500000000 v=-428253/1000000
232 k=399 r=-1141947/2000000 delta=23087/1000000000 v=-32709/50000
233 k=399 r=-383079/5000000 delta=5753/250000000 v=953407/1000000
234 k=399 r=415627/1000000 delta=23137/1000000000 v=-91583/1000000
235 k=400 r=-3325149/5000000 delta=2881/125000000 v=-443157/500000
236 k=400 r=-1769707/10000000 delta=23023/1000000000 v=37987/50000
237 k=400 r=618039/2000000 delta=577/25000000 v=328503/1000000
238 k=401 r=-311133/400000 delta=23147/1000000000 v=-499771/500000
239 k=401 r=-295911/1000000 delta=1441/62500000 v=377553/1000000
240 k=401 r=183999/1000000 delta=721/31250000 v=370581/500000
241 k=401 r=6619091/10000000 delta=5793/250000000 v=-55029/62500
242 k=402 r=-216477/500000 delta=4613/200000000 v=-6413/40000
243 k=402 r=205069/5000000 delta=11519/500000000 v=986573/1000000
244 k=402 r=5130391/10000000 delta=9/390625 v=-92597/200000
245 k=403 r=-2938343/5000000 delta=46033/1000000000 v=-703193/1000000
246 k=403 r=-1194879/10000000 delta=2307/100000000 v=887939/1000000
247 k=403 r=693581/2000000 delta=5777/250000000 v=45651/250000
248 k=404 r=-7596123/10000000 delta=23077/1000000000 v=-198937/200000
249 k=404 r=-2970923/10000000 delta=11551/500000000 v=373173/1000000
250 k=404 r=1635887/10000000 delta=23127/1000000000 v=793441/1000000
251 k=404 r=97253/156250 delta=23127/1000000000 v=-794923/1000000
252 k=405 r=-2456871/5000000 delta=23119/1000000000 v=-96133/250000
253 k=405 r=-361757/10000000 delta=23019/1000000000 v=989549/1000000
254 k=405 r=2086149/5000000 delta=23159/1000000000 v=-19593/200000
255 k=406 r=-7019427/10000000 delta=23187/1000000000 v=-944797/1000000
256 k=406 r=-315111/1250000 delta=2889/125000000 v=533253/1000000
257 k=406 r=980033/5000000 delta=5779/250000000 v=177019/250000
258 k=406 r=6423663/10000000 delta=23187/1000000000 v=-840751/1000000
259 k=407 r=-4837943/10000000 delta=11577/500000000 v=-356371/1000000
260 k=407 r=-408711/10000000 delta=1439/62500000 v=493333/500000
261 k=407 r=400351/1000000 delta=5781/250000000 v=-30603/1000000
262 k=408 r=-7309129/10000000 delta=69097/1000000000 v=-195269/200000
263 k=408 r=-586117/2000000 delta=23147/1000000000 v=194047/500000
264 k=408 r=89463/625000 delta=69147/1000000000 v=168103/200000
265 k=408 r=5776851/10000000 delta=23181/1000000000 v=-674247/1000000
266 k=409 r=-700249/1250000 delta=4613/200000000 v=-310493/500000
267 k=409 r=-161149/1250000 delta=2299/100000000 v=869959/1000000
268 k=409 r=3007517/10000000 delta=23163/1000000000 v=179777/500000
269 k=409 r=7288249/10000000 delta=23063/1000000000 v=-194901/200000
270 k=410 r=-1038711/2500000 delta=11579/500000000 v=-18203/200000
271 k=410 r=94281/10000000 delta=4609/200000000 v=999289/1000000
272 k=410 r=4327659/10000000 delta=4609/200000000 v=-79791/500000
273 k=411 r=-7162443/10000000 delta=23001/1000000000 v=-192397/200000
274 k=411 r=-739967/2500000 delta=23077/1000000000 v=47159/125000
275 k=411 r=122719/1000000 delta=11501/500000000 v=2756/3125
276 k=411 r=5399191/10000000 delta=11563/500000000 v=-55543/100000
277 k=412 r=-6151827/10000000 delta=11567/500000000 v=-777031/1000000
278 k=412 r=-100497/500000 delta=2893/125000000 v=693849/1000000
279 k=412 r=1058503/5000000 delta=11547/500000000 v=331191/500000
280 k=412 r=1245871/2000000 delta=23019/1000000000 v=-398087/500000
281 k=413 r=-2690543/5000000 delta=23117/1000000000 v=-549393/1000000
282 k=413 r=-1298047/10000000 delta=23161/1000000000 v=868207/1000000
283 k=413 r=2770511/10000000 delta=23011/1000000000 v=446269/1000000
284 k=413 r=426551/625000 delta=23161/1000000000 v=-183291/200000
285 k=414 r=-4843209/10000000 delta=23129/1000000000 v=-179169/500000
286 k=414 r=-817293/10000000 delta=11527/500000000 v=947037/1000000
287 k=414 r=1597243/5000000 delta=5781/250000000 v=72207/250000
288 k=414 r=3596121/5000000 delta=11537/500000000 v=-241293/250000
289 k=415 r=-2265879/5000000 delta=23047/1000000000 v=-119777/500000
290 k=415 r=-8773/156250 delta=721/31250000 v=487443/500000
291 k=415 r=1697511/5000000 delta=23081/1000000000 v=42237/200000
292 k=415 r=1834517/2500000 delta=23131/1000000000 v=-489391/500000
293 k=416 r=-1110103/2500000 delta=11569/500000000 v=-25491/125000
294 k=416 r=-524377/10000000 delta=4613/200000000 v=978083/1000000
295 k=416 r=3378441/10000000 delta=23013/1000000000 v=217663/1000000
296 k=416 r=7268041/10000000 delta=11519/500000000 v=-972659/1000000
297 k=417 r=-182537/400000 delta=289/12500000 v=-251833/1000000
298 k=417 r=-700031/10000000 delta=4609/200000000 v=240263/250000
299 k=417 r=315049/1000000 delta=719/31250000 v=30563/100000
300 k=417 r=3494069/5000000 delta=23083/1000000000 v=-470311/500000
301 k=418 r=-978987/2000000 delta=921/40000000 v=-377577/1000000
302 k=418 r=-16917/156250 delta=921/40000000 v=907679/1000000
303 k=418 r=679229/2500000 delta=23003/1000000000 v=9307/20000
304 k=418 r=812999/1250000 delta=2891/125000000 v=-857711/1000000
305 k=419 r=-339339/625000 delta=4607/200000000 v=-113089/200000
306 k=419 r=-83353/500000 delta=22993/1000000000 v=78579/100000
307 k=419 r=2082891/10000000 delta=4607/200000000 v=672543/1000000
308 k=419 r=2910329/5000000 delta=23143/1000000000 v=-687083/1000000
309 k=420 r=-3080803/5000000 delta=23061/1000000000 v=-779487/1000000
310 k=420 r=-97919/400000 delta=23067/1000000000 v=111539/200000
311 k=420 r=1253817/10000000 delta=11521/500000000 v=17537/20000
312 k=420 r=247177/500000 delta=11593/500000000 v=-395507/1000000
313 k=421 r=-7086423/10000000 delta=23079/1000000000 v=-953237/1000000
314 k=421 r=-1710073/5000000 delta=23149/1000000000 v=25169/125000
315 k=421 r=234521/10000000 delta=361/15625000 v=995603/1000000
316 k=421 r=193879/500000 delta=361/15625000 v=19763/1000000
317 k=421 r=7509031/10000000 delta=23149/1000000000 v=-30953/31250
318 k=422 r=-4578861/10000000 delta=1441/62500000 v=-257803/1000000
319 k=422 r=-485027/5000000 delta=5793/250000000 v=925659/1000000
320 k=422 r=131363/500000 delta=11561/500000000 v=496787/1000000
321 k=422 r=310677/500000 delta=721/31250000 v=-792331/1000000
322 k=423 r=-5919407/10000000 delta=23013/1000000000 v=-715239/1000000
323 k=423 r=-94217/400000 delta=23013/1000000000 v=294017/500000
324 k=423 r=1197523/10000000 delta=23013/1000000000 v=221863/250000
325 k=423 r=4739437/10000000 delta=23013/1000000000 v=-39911/125000
326 k=424 r=-929677/1250000 delta=23171/1000000000 v=-19723/20000
327 k=424 r=-3917111/10000000 delta=23107/1000000000 v=247/62500
328 k=424 r=-203747/5000000 delta=11523/500000000 v=197349/200000
329 k=424 r=1545659/5000000 delta=23107/1000000000 v=328079/1000000
330 k=424 r=1644889/2500000 delta=11591/500000000 v=-872857/1000000
331 k=425 r=-5650743/10000000 delta=461/20000000 v=-79519/125000
332 k=425 r=-1091769/5000000 delta=11539/500000000 v=160553/250000
333 k=425 r=1273207/10000000 delta=921/40000000 v=436547/500000
334 k=425 r=589951/1250000 delta=23/1000000 v=-155881/500000
335 k=426 r=-944023/1250000 delta=23093/1000000000 v=-496361/500000
336 k=426 r=-4126357/10000000 delta=23143/1000000000 v=-39831/500000
337 k=426 r=-177661/2500000 delta=22993/1000000000 v=95987/100000
338 k=426 r=2694839/10000000 delta=5767/250000000 v=118287/250000
339 k=426 r=3045219/5000000 delta=4617/200000000 v=-761341/1000000
340 k=427 r=-6232041/10000000 delta=23167/1000000000 v=-99603/125000
341 k=427 r=-2856557/10000000 delta=23011/1000000000 v=41521/100000
342 k=427 r=254579/5000000 delta=11521/500000000 v=244833/250000
343 k=427 r=966247/2500000 delta=23011/1000000000 v=24799/1000000
344 k=427 r=7211049/10000000 delta=23167/1000000000 v=-967113/1000000
345 k=428 r=-5160509/10000000 delta=5751/250000000 v=-473629/1000000
346 k=428 r=-1833873/10000000 delta=23029/1000000000 v=742803/1000000
347 k=428 r=1483223/10000000 delta=23129/1000000000 v=414553/500000
348 k=428 r=239539/500000 delta=11537/500000000 v=-169341/500000
349 k=429 r=-1904763/2500000 delta=23021/1000000000 v=-248897/250000
350 k=429 r=-216523/500000 delta=23057/1000000000 v=-10043/62500
351 k=429 r=-525589/5000000 delta=5783/250000000 v=912897/1000000
352 k=429 r=2218679/10000000 delta=23157/1000000000 v=5051/8000
353 k=429 r=5479341/10000000 delta=11591/500000000 v=-2909/5000
354 k=430 r=-1744289/2500000 delta=2883/125000000 v=-469561/500000
355 k=430 r=-3734999/10000000 delta=2883/125000000 v=76721/1000000
356 k=430 r=-501807/10000000 delta=11507/500000000 v=979923/1000000
357 k=430 r=272219/1000000 delta=11507/500000000 v=231741/500000
358 k=430 r=2968611/5000000 delta=11557/500000000 v=-720201/1000000
359 k=431 r=-262587/400000 delta=23007/1000000000 v=-869937/1000000
360 k=431 r=-3367459/10000000 delta=11591/500000000 v=221949/1000000
361 k=431 r=-179207/10000000 delta=23071/1000000000 v=124679/125000
362 k=431 r=3000309/10000000 delta=11523/500000000 v=362243/1000000
363 k=431 r=246839/400000 delta=2887/125000000 v=-781829/1000000
364 k=432 r=-3187529/5000000 delta=921/40000000 v=-415033/500000
365 k=432 r=-805437/2500000 delta=463/20000000 v=27837/100000
366 k=432 r=-38529/5000000 delta=463/20000000 v=39981/40000
367 k=432 r=764753/2500000 delta=921/40000000 v=170129/500000
368 k=432 r=386661/625000 delta=463/20000000 v=-98213/125000
369 k=433 r=-800291/1250000 delta=11509/500000000 v=-8361/10000
370 k=433 r=-3291659/10000000 delta=579/25000000 v=125703/500000
371 k=433 r=-23687/1250000 delta=2311/100000000 v=997129/1000000
372 k=433 r=2904391/10000000 delta=11559/500000000 v=397729/1000000
373 k=433 r=5990003/10000000 delta=181/7812500 v=-734687/1000000
374 k=434 r=-3320369/5000000 delta=11521/500000000 v=-110567/125000
375 k=434 r=-1785781/5000000 delta=23017/1000000000 v=141693/1000000
376 k=434 r=-255331/5000000 delta=11593/500000000 v=97921/100000
377 k=434 r=1271039/5000000 delta=11593/500000000 v=526063/1000000
378 k=434 r=5586773/10000000 delta=11521/500000000 v=-616203/1000000
379 k=435 r=-7084427/10000000 delta=23103/1000000000 v=-238249/250000
380 k=435 r=-253489/625000 delta=23153/1000000000 v=-5151/100000
381 k=435 r=-1035151/10000000 delta=461/20000000 v=183099/200000
382 k=435 r=988853/5000000 delta=927/40000000 v=175769/250000
383 k=435 r=4982517/10000000 delta=463/20000000 v=-204889/500000
384 k=436 r=-483021/625000 delta=23157/1000000000 v=-998737/1000000
385 k=436 r=-2369521/5000000 delta=23021/1000000000 v=-319139/1000000
386 k=436 r=-1757563/10000000 delta=23057/1000000000 v=76289/100000
387 k=436 r=243243/2000000 delta=11541/500000000 v=883981/1000000
388 k=436 r=4182407/10000000 delta=23057/1000000000 v=-101989/1000000
389 k=436 r=3570449/5000000 delta=23021/1000000000 v=-239899/250000
390 k=437 r=-35101/62500 delta=2883/125000000 v=-312709/500000
391 k=437 r=-66821/250000 delta=11557/500000000 v=240441/500000
392 k=437 r=8219/312500 delta=23089/1000000000 v=994471/1000000
393 k=437 r=1595693/5000000 delta=23039/1000000000 v=145007/500000
