Mn=142 den=1 sgn=1 N=250 J=24 psi=-100181/125000 u250=-522057/1000000 d250=7199/1000000000 r250=-1373151/10000000 k250=125
1 k=0 r=100181/500000 delta=1/1000000000 v=695667/1000000
91 k=102 r=1146489/10000000 delta=14269/1000000000 v=35867/40000
92 k=102 r=2513151/5000000 delta=3567/500000000 v=-42569/100000
93 k=103 r=-427737/625000 delta=3581/500000000 v=-459733/500000
94 k=103 r=-38087/125000 delta=7241/1000000000 v=344787/1000000
95 k=103 r=141937/2000000 delta=3581/500000000 v=479989/500000
96 k=103 r=4426997/10000000 delta=7241/1000000000 v=-12417/62500
97 k=104 r=-7602173/10000000 delta=1451/200000000 v=-248733/250000
98 k=104 r=-792223/2000000 delta=1787/250000000 v=-13649/1000000
99 k=104 r=-357013/10000000 delta=1787/250000000 v=989821/1000000
100 k=104 r=3210843/10000000 delta=1451/200000000 v=282557/1000000
101 k=104 r=1348647/2000000 delta=1451/200000000 v=-14108/15625
102 k=105 r=-5467161/10000000 delta=1451/200000000 v=-577831/1000000
103 k=105 r=-1001873/5000000 delta=1787/250000000 v=695631/1000000
104 k=105 r=1426229/10000000 delta=1451/200000000 v=210409/250000
105 k=105 r=4823401/10000000 delta=1787/250000000 v=-35093/100000
106 k=106 r=-939953/1250000 delta=181/25000000 v=-99107/100000
107 k=106 r=-837249/2000000 delta=181/25000000 v=-25879/250000
108 k=106 r=-883893/10000000 delta=181/25000000 v=938147/1000000
109 k=106 r=597/2500 delta=181/25000000 v=115489/200000
110 k=106 r=2815019/5000000 delta=7163/1000000000 v=-31487/50000
111 k=107 r=-6865211/10000000 delta=7133/1000000000 v=-922801/1000000
112 k=107 r=-1840679/5000000 delta=7133/1000000000 v=19619/200000
113 k=107 r=-525763/10000000 delta=7133/1000000000 v=977967/1000000
114 k=107 r=1301/5000 delta=7133/1000000000 v=50553/100000
115 k=107 r=89101/156250 delta=727/100000000 v=-651977/1000000
116 k=108 r=-693191/1000000 delta=3613/500000000 v=-3731/4000
117 k=108 r=-3884661/10000000 delta=3613/500000000 v=16931/1000000
118 k=108 r=-431681/5000000 delta=7177/1000000000 v=940959/1000000
119 k=108 r=533103/2500000 delta=7177/1000000000 v=657753/1000000
120 k=108 r=2551579/5000000 delta=3613/500000000 v=-226651/500000
121 k=109 r=-7658731/10000000 delta=7119/1000000000 v=-124619/125000
122 k=109 r=-4736903/10000000 delta=1821/250000000 v=-39791/125000
123 k=109 r=-459733/2500000 delta=7119/1000000000 v=741447/1000000
124 k=109 r=517787/5000000 delta=7119/1000000000 v=915427/1000000
125 k=109 r=777401/2000000 delta=7119/1000000000 v=7997/500000
126 k=109 r=1678929/2500000 delta=7119/1000000000 v=-449063/500000
127 k=110 r=-6185937/10000000 delta=1803/250000000 v=-392773/500000
128 k=110 r=-3401601/10000000 delta=1803/250000000 v=52153/250000
129 k=110 r=-15973/250000 delta=1803/250000000 v=6047/6250
130 k=110 r=210239/1000000 delta=1803/250000000 v=666751/1000000
131 k=110 r=15071/31250 delta=7191/1000000000 v=-14027/40000
132 k=110 r=7522353/10000000 delta=7191/1000000000 v=-198243/200000
133 k=111 r=-2753177/5000000 delta=3649/500000000 v=-295277/500000
134 k=111 r=-1423587/5000000 delta=2861/200000000 v=418621/1000000
135 k=111 r=-103883/5000000 delta=3649/500000000 v=996549/1000000
136 k=111 r=2412169/10000000 delta=1421/200000000 v=284763/500000
137 k=111 r=1002587/2000000 delta=3649/500000000 v=-210423/500000
138 k=111 r=7594743/10000000 delta=1421/200000000 v=-248657/250000
139 k=112 r=-2775007/5000000 delta=7197/1000000000 v=-604557/1000000
140 k=112 r=-751299/2500000 delta=3603/500000000 v=18021/50000
141 k=112 r=-478519/10000000 delta=3603/500000000 v=981737/1000000
142 k=112 r=2030337/10000000 delta=3603/500000000 v=687951/1000000
143 k=112 r=904317/2000000 delta=3603/500000000 v=-117801/500000
144 k=112 r=3497719/5000000 delta=3603/500000000 v=-941609/1000000
145 k=113 r=-1563937/2500000 delta=7113/1000000000 v=-401259/500000
146 k=113 r=-3815869/10000000 delta=729/100000000 v=22217/500000
147 k=113 r=-696337/5000000 delta=7113/1000000000 v=106101/125000
148 k=113 r=1014119/10000000 delta=729/100000000 v=918847/1000000
149 k=113 r=136189/400000 delta=7113/1000000000 v=20739/100000
150 k=113 r=1444821/2500000 delta=729/100000000 v=-134993/200000
151 k=114 r=-3784923/5000000 delta=7183/1000000000 v=-248387/250000
152 k=114 r=-5226597/10000000 delta=361/50000000 v=-496743/1000000
153 k=114 r=-18117/62500 delta=361/50000000 v=399809/1000000
154 k=114 r=-293001/5000000 delta=7183/1000000000 v=486327/500000
155 k=114 r=213967/1250000 delta=361/50000000 v=193653/250000
156 k=114 r=798941/2000000 delta=7183/1000000000 v=-13541/500000
157 k=114 r=1565771/2500000 delta=7183/1000000000 v=-160853/200000
158 k=115 r=-7190913/10000000 delta=7127/1000000000 v=-965033/1000000
159 k=115 r=-4951147/10000000 delta=7127/1000000000 v=-3983/10000
160 k=115 r=-2725439/10000000 delta=7127/1000000000 v=46233/100000
161 k=115 r=-128403/2500000 delta=1819/250000000 v=97897/100000
162 k=115 r=421137/2500000 delta=1819/250000000 v=195361/250000
163 k=115 r=3869183/10000000 delta=7127/1000000000 v=23121/1000000
164 k=115 r=3020217/5000000 delta=7127/1000000000 v=-748221/1000000
165 k=116 r=-1877371/2500000 delta=3617/500000000 v=-990521/1000000
166 k=116 r=-1341117/2500000 delta=7169/1000000000 v=-543827/1000000
167 k=116 r=-1616151/5000000 delta=3617/500000000 v=274313/1000000
168 k=116 r=-1112917/10000000 delta=7169/1000000000 v=902539/1000000
169 k=116 r=993937/10000000 delta=7169/1000000000 v=922003/1000000
170 k=116 r=3088331/10000000 delta=3617/500000000 v=329207/1000000
171 k=116 r=5170441/10000000 delta=7169/1000000000 v=-3817/8000
172 k=116 r=7240411/10000000 delta=3617/500000000 v=-970033/1000000
173 k=117 r=-3204791/5000000 delta=3571/500000000 v=-104711/125000
174 k=117 r=-4363469/10000000 delta=7261/1000000000 v=-86853/500000
175 k=117 r=-232907/1000000 delta=3571/500000000 v=37283/62500
176 k=117 r=-7657/250000 delta=3571/500000000 v=198501/200000
177 k=117 r=1705079/10000000 delta=3571/500000000 v=388147/500000
178 k=117 r=1852539/5000000 delta=3571/500000000 v=88649/1000000
179 k=117 r=2846947/5000000 delta=7261/1000000000 v=-324687/500000
180 k=117 r=7671599/10000000 delta=7261/1000000000 v=-49867/50000
181 k=118 r=-6069593/10000000 delta=3577/500000000 v=-755909/1000000
182 k=118 r=-822737/2000000 delta=3577/500000000 v=-4663/62500
183 k=118 r=-1084231/5000000 delta=7249/1000000000 v=646823/1000000
184 k=118 r=-116927/5000000 delta=7249/1000000000 v=248907/250000
185 k=118 r=1690281/10000000 delta=3577/500000000 v=780011/1000000
186 k=118 r=720803/2000000 delta=3577/500000000 v=128831/1000000
187 k=118 r=220301/400000 delta=3577/500000000 v=-147733/250000
188 k=118 r=7400847/10000000 delta=7249/1000000000 v=-491809/500000
189 k=119 r=-3211903/5000000 delta=1789/250000000 v=-420391/500000
190 k=119 r=-4550471/10000000 delta=1789/250000000 v=-49363/200000
191 k=119 r=-1343467/5000000 delta=1789/250000000 v=475931/1000000
192 k=119 r=-20829/250000 delta=7247/1000000000 v=47249/50000
193 k=119 r=505497/5000000 delta=7247/1000000000 v=45967/50000
194 k=119 r=1422817/5000000 delta=7247/1000000000 v=419181/1000000
195 k=119 r=4670831/10000000 delta=7247/1000000000 v=-58633/200000
196 k=119 r=1621673/2500000 delta=1789/250000000 v=-854133/1000000
197 k=120 r=-7414641/10000000 delta=357/50000000 v=-492299/500000
198 k=120 r=-5617169/10000000 delta=7263/1000000000 v=-625733/1000000
199 k=120 r=-3063/8000 delta=7263/1000000000 v=19643/500000
200 k=120 r=-2049313/10000000 delta=357/50000000 v=341211/500000
201 k=120 r=-55743/2000000 delta=357/50000000 v=15528/15625
202 k=120 r=370761/2500000 delta=7263/1000000000 v=414573/500000
203 k=120 r=161807/500000 delta=357/50000000 v=272837/1000000
204 k=120 r=498061/1000000 delta=357/50000000 v=-204541/500000
205 k=120 r=83957/125000 delta=357/50000000 v=-35931/40000
206 k=121 r=-3631951/5000000 delta=717/100000000 v=-486137/500000
207 k=121 r=-5544779/10000000 delta=717/100000000 v=-602887/1000000
208 k=121 r=-479241/1250000 delta=7233/1000000000 v=37217/1000000
209 k=121 r=-2131277/10000000 delta=7233/1000000000 v=131619/200000
210 k=121 r=-87351/2000000 delta=717/100000000 v=492389/500000
211 k=121 r=312427/2500000 delta=717/100000000 v=877639/1000000
212 k=121 r=2928183/10000000 delta=7233/1000000000 v=388979/1000000
213 k=121 r=2299389/5000000 delta=717/100000000 v=-265493/1000000
214 k=121 r=3130781/5000000 delta=7233/1000000000 v=-803903/1000000
215 k=122 r=-7791391/10000000 delta=3563/500000000 v=-999687/1000000
216 k=122 r=-6144049/10000000 delta=3563/500000000 v=-193767/250000
217 k=122 r=-4504339/10000000 delta=7277/1000000000 v=-57223/250000
218 k=122 r=-718039/2500000 delta=3563/500000000 v=204763/500000
219 k=122 r=-1247427/10000000 delta=7277/1000000000 v=219519/250000
220 k=122 r=184941/5000000 delta=7277/1000000000 v=39563/40000
221 k=122 r=989939/5000000 delta=7277/1000000000 v=351229/500000
222 k=122 r=3582561/10000000 delta=7277/1000000000 v=17167/125000
223 k=122 r=5178073/10000000 delta=7277/1000000000 v=-95961/200000
224 k=122 r=6766449/10000000 delta=3563/500000000 v=-181373/200000
225 k=123 r=-3680101/5000000 delta=1437/200000000 v=-490279/500000
226 k=123 r=-5785937/10000000 delta=7109/500000000 v=-338463/500000
227 k=123 r=-2109297/5000000 delta=1437/200000000 v=-116377/1000000
228 k=123 r=-664539/2500000 delta=1437/200000000 v=60753/125000
229 k=123 r=-552267/5000000 delta=1437/200000000 v=451989/500000
230 k=123 r=442307/10000000 delta=3609/500000000 v=98439/100000
231 k=123 r=1982439/10000000 delta=3609/500000000 v=21929/31250
232 k=123 r=3515897/10000000 delta=3609/500000000 v=163697/1000000
233 k=123 r=1260697/2500000 delta=1437/200000000 v=-13489/31250
234 k=123 r=3281573/5000000 delta=3609/500000000 v=-173927/200000
235 k=124 r=-1526191/2000000 delta=7111/1000000000 v=-996023/1000000
236 k=124 r=-3061759/5000000 delta=1823/250000000 v=-769853/1000000
237 k=124 r=-577809/1250000 delta=7111/1000000000 v=-137309/500000
238 k=124 r=-48871/156250 delta=1823/250000000 v=314281/1000000
239 k=124 r=-327853/2000000 delta=7111/1000000000 v=396309/500000
240 k=124 r=-78499/5000000 delta=7111/1000000000 v=998029/1000000
241 k=124 r=329773/2500000 delta=7111/1000000000 v=863999/1000000
242 k=124 r=697269/2500000 delta=7111/1000000000 v=439611/1000000
243 k=124 r=425299/1000000 delta=1823/250000000 v=-13003/100000
244 k=124 r=713863/1250000 delta=1823/250000000 v=-654533/1000000
245 k=124 r=1790709/2500000 delta=3573/250000000 v=-240507/250000
246 k=125 r=-443693/625000 delta=7199/1000000000 v=-238689/250000
247 k=125 r=-1414731/2500000 delta=7199/1000000000 v=-319337/500000
248 k=125 r=-2112291/5000000 delta=7199/1000000000 v=-29689/250000
249 k=125 r=-2796027/10000000 delta=1801/250000000 v=54639/125000
250 k=125 r=-1373151/10000000 delta=7199/1000000000 v=852911/1000000
