Mn=168 den=1 sgn=-1 N=250 J=31 psi=14699/1000000 u250=-146353/200000 d250=529/62500000 r250=-362607/625000 k250=148
1 k=0 r=-9187/2500000 delta=201/1000000000 v=249973/250000
60 k=109 r=7419967/10000000 delta=8519/1000000000 v=-123121/125000
61 k=110 r=-134569/1000000 delta=2103/250000000 v=429297/500000
62 k=110 r=137093/250000 delta=2103/250000000 v=-72903/125000
63 k=111 r=-140163/400000 delta=4249/500000000 v=168361/1000000
64 k=111 r=3110211/10000000 delta=4249/500000000 v=320931/1000000
65 k=112 r=-6085989/10000000 delta=8597/1000000000 v=-380093/500000
66 k=112 r=326361/10000000 delta=8597/1000000000 v=991491/1000000
67 k=112 r=6642279/10000000 delta=8597/1000000000 v=-110603/125000
68 k=113 r=-1421671/5000000 delta=849/100000000 v=420013/1000000
69 k=113 r=1644077/5000000 delta=849/100000000 v=252763/1000000
70 k=114 r=-1275311/2000000 delta=421/50000000 v=-519/625
71 k=114 r=-419023/10000000 delta=421/50000000 v=492993/500000
72 k=114 r=5455223/10000000 delta=421/50000000 v=-573927/1000000
73 k=115 r=-2229777/5000000 delta=8527/1000000000 v=-105709/500000
74 k=115 r=627399/5000000 delta=8527/1000000000 v=876661/1000000
75 k=115 r=2757/4000 delta=8527/1000000000 v=-926951/1000000
76 k=116 r=-5082/15625 delta=8569/1000000000 v=266543/1000000
77 k=116 r=1118901/5000000 delta=8569/1000000000 v=25017/40000
78 k=116 r=765723/1000000 delta=8569/1000000000 v=-199381/200000
79 k=117 r=-2700353/10000000 delta=8461/1000000000 v=117801/250000
80 k=117 r=2582743/10000000 delta=8461/1000000000 v=512161/1000000
81 k=117 r=7800193/10000000 delta=8461/1000000000 v=-999769/1000000
82 k=118 r=-344291/1250000 delta=8449/1000000000 v=452053/1000000
83 k=118 r=116833/500000 delta=8449/1000000000 v=594089/1000000
84 k=118 r=7366643/10000000 delta=16849/1000000000 v=-49053/50000
85 k=119 r=-3370851/10000000 delta=2139/250000000 v=110313/500000
86 k=119 r=1541469/10000000 delta=2139/250000000 v=50991/62500
87 k=119 r=6397047/10000000 delta=2139/250000000 v=-834939/1000000
88 k=120 r=-4510863/10000000 delta=427/50000000 v=-231431/1000000
89 k=120 r=234927/10000000 delta=427/50000000 v=248897/250000
90 k=120 r=4927713/10000000 delta=427/50000000 v=-97421/250000
91 k=121 r=-6139313/10000000 delta=16833/1000000000 v=-77387/100000
92 k=121 r=-193639/1250000 delta=8433/1000000000 v=162817/200000
93 k=121 r=1495733/5000000 delta=8433/1000000000 v=365537/1000000
94 k=121 r=1870873/2500000 delta=8433/1000000000 v=-989039/1000000
95 k=122 r=-3779989/10000000 delta=8477/1000000000 v=58767/1000000
96 k=122 r=617957/10000000 delta=8477/1000000000 v=484803/500000
97 k=122 r=4970333/10000000 delta=8477/1000000000 v=-405327/1000000
98 k=123 r=-64299/100000 delta=1717/200000000 v=-842099/1000000
99 k=123 r=-541473/2500000 delta=1717/200000000 v=647607/1000000
100 k=123 r=1027617/5000000 delta=1717/200000000 v=680689/1000000
101 k=123 r=3117201/5000000 delta=1717/200000000 v=-398697/500000
102 k=124 r=-1333899/2500000 delta=8511/1000000000 v=-534099/1000000
103 k=124 r=-619017/5000000 delta=8511/1000000000 v=879867/1000000
104 k=124 r=704991/2500000 delta=8511/1000000000 v=428481/1000000
105 k=124 r=3419577/5000000 delta=8511/1000000000 v=-183747/200000
106 k=125 r=-977551/2000000 delta=2101/250000000 v=-93729/250000
107 k=125 r=-944039/10000000 delta=2101/250000000 v=464773/500000
108 k=125 r=2962969/10000000 delta=2101/250000000 v=376123/1000000
109 k=125 r=6833941/10000000 delta=2101/250000000 v=-91791/100000
110 k=126 r=-1259593/2500000 delta=4253/500000000 v=-215027/500000
111 k=126 r=-618707/5000000 delta=4253/500000000 v=175997/200000
112 k=126 r=1264699/5000000 delta=4253/500000000 v=53037/100000
113 k=126 r=3131389/5000000 delta=4253/500000000 v=-25131/31250
114 k=127 r=-2872367/5000000 delta=859/100000000 v=-10386/15625
115 k=127 r=-103829/500000 delta=859/100000000 v=674409/1000000
116 k=127 r=77989/500000 delta=859/100000000 v=811599/1000000
117 k=127 r=322811/625000 delta=859/100000000 v=-237601/500000
118 k=128 r=-6968493/10000000 delta=8483/1000000000 v=-468963/500000
119 k=128 r=-3424197/10000000 delta=8483/1000000000 v=49941/250000
120 k=128 r=90489/10000000 delta=8483/1000000000 v=199869/200000
121 k=128 r=715197/2000000 delta=8483/1000000000 v=139941/1000000
122 k=128 r=1406559/2000000 delta=8483/1000000000 v=-118317/125000
123 k=129 r=-2623291/5000000 delta=2107/250000000 v=-100733/200000
124 k=129 r=-922879/5000000 delta=2107/250000000 v=184903/250000
125 k=129 r=763883/5000000 delta=2107/250000000 v=409507/500000
126 k=129 r=487441/1000000 delta=2107/250000000 v=-184981/500000
127 k=130 r=-7513411/10000000 delta=1707/200000000 v=-198147/200000
128 k=130 r=-4219267/10000000 delta=1707/200000000 v=-29161/250000
129 k=130 r=-950743/10000000 delta=1707/200000000 v=464277/500000
130 k=130 r=2292497/10000000 delta=1707/200000000 v=121641/200000
131 k=130 r=1102183/2000000 delta=1707/200000000 v=-23681/40000
132 k=131 r=-7003117/10000000 delta=8561/1000000000 v=-942639/1000000
133 k=131 r=-3833293/10000000 delta=8561/1000000000 v=3747/100000
134 k=131 r=-34361/500000 delta=16961/1000000000 v=120307/125000
135 k=131 r=2435459/10000000 delta=8561/1000000000 v=140461/250000
136 k=131 r=5535101/10000000 delta=8561/1000000000 v=-299897/500000
137 k=132 r=-70959/100000 delta=4227/500000000 v=-119297/125000
138 k=132 r=-2020683/5000000 delta=4227/500000000 v=-22867/500000
139 k=132 r=-25221/250000 delta=4227/500000000 v=459839/500000
140 k=132 r=200193/1000000 delta=4227/500000000 v=696153/1000000
141 k=132 r=2495619/5000000 delta=4227/500000000 v=-412957/1000000
142 k=133 r=-7748501/10000000 delta=1057/125000000 v=-99911/100000
143 k=133 r=-4801109/10000000 delta=1057/125000000 v=-171283/500000
144 k=133 r=-1874297/10000000 delta=1057/125000000 v=731881/1000000
145 k=133 r=1032313/10000000 delta=1057/125000000 v=915951/1000000
146 k=133 r=3918931/10000000 delta=1057/125000000 v=403/125000
147 k=133 r=6785809/10000000 delta=1057/125000000 v=-910101/1000000
148 k=134 r=-151867/250000 delta=2141/250000000 v=-757239/1000000
149 k=134 r=-1623179/5000000 delta=2141/250000000 v=134451/500000
150 k=134 r=-21851/500000 delta=2141/250000000 v=24619/25000
151 k=134 r=147107/625000 delta=2141/250000000 v=147147/250000
152 k=134 r=2563003/5000000 delta=2141/250000000 v=-46143/100000
153 k=135 r=-156557/200000 delta=2133/250000000 v=-199989/200000
154 k=135 r=-1272919/2500000 delta=2133/250000000 v=-112301/250000
155 k=135 r=-1186613/5000000 delta=2133/250000000 v=29113/50000
156 k=135 r=40969/1250000 delta=2133/250000000 v=991419/1000000
157 k=135 r=752867/2500000 delta=2133/250000000 v=358079/1000000
158 k=135 r=1419533/2500000 delta=2133/250000000 v=-644567/1000000
159 k=136 r=-7379967/10000000 delta=337/40000000 v=-982079/1000000
160 k=136 r=-949347/2000000 delta=337/40000000 v=-322053/1000000
161 k=136 r=-85197/400000 delta=337/40000000 v=329251/500000
162 k=136 r=94143/2000000 delta=337/40000000 v=491163/500000
163 k=136 r=3055353/10000000 delta=337/40000000 v=170817/500000
164 k=136 r=5624157/10000000 delta=337/40000000 v=-627911/1000000
165 k=137 r=-3765313/5000000 delta=1697/200000000 v=-991647/1000000
166 k=137 r=-249643/500000 delta=1697/200000000 v=-103387/250000
167 k=137 r=-1235149/5000000 delta=1697/200000000 v=550261/1000000
168 k=137 r=4643/1250000 delta=1697/200000000 v=99989/100000
169 k=137 r=15811/62500 delta=1697/200000000 v=530247/1000000
170 k=137 r=2503817/5000000 delta=1697/200000000 v=-209461/500000
171 k=137 r=58367/78125 delta=1697/200000000 v=-988287/1000000
172 k=138 r=-5788009/10000000 delta=537/62500000 v=-21173/31250
173 k=138 r=-3353227/10000000 delta=537/62500000 v=28437/125000
174 k=138 r=-932473/10000000 delta=537/62500000 v=465621/500000
175 k=138 r=1474421/10000000 delta=537/62500000 v=83107/100000
176 k=138 r=3867581/10000000 delta=537/62500000 v=11881/500000
177 k=138 r=6247217/10000000 delta=537/62500000 v=-800477/1000000
178 k=139 r=-7094551/10000000 delta=1063/125000000 v=-190843/200000
179 k=139 r=-948317/2000000 delta=1063/125000000 v=-160051/500000
180 k=139 r=-480353/2000000 delta=1063/125000000 v=572941/1000000
181 k=139 r=-74881/10000000 delta=1063/125000000 v=999551/1000000
182 k=139 r=2239151/10000000 delta=1063/125000000 v=625003/1000000
183 k=139 r=4540541/10000000 delta=1063/125000000 v=-60741/250000
184 k=139 r=6829373/10000000 delta=1063/125000000 v=-917183/1000000
185 k=140 r=-1650537/2500000 delta=8407/1000000000 v=-877231/1000000
186 k=140 r=-1084503/2500000 delta=8407/1000000000 v=-163669/1000000
187 k=140 r=-521493/2500000 delta=8407/1000000000 v=671631/1000000
188 k=140 r=77007/5000000 delta=8407/1000000000 v=998103/1000000
189 k=140 r=595539/2500000 delta=8407/1000000000 v=72419/125000
190 k=140 r=143703/312500 delta=8407/1000000000 v=-33173/125000
191 k=140 r=1700811/2500000 delta=8407/1000000000 v=-912969/1000000
192 k=141 r=-6711521/10000000 delta=4257/500000000 v=-897387/1000000
193 k=141 r=-905941/2000000 delta=4257/500000000 v=-238757/1000000
194 k=141 r=-471829/2000000 delta=4257/500000000 v=58683/100000
195 k=141 r=-199757/10000000 delta=4257/500000000 v=996809/1000000
196 k=141 r=389717/2000000 delta=4257/500000000 v=711311/1000000
197 k=141 r=4086007/10000000 delta=4257/500000000 v=-15891/250000
198 k=141 r=6212593/10000000 delta=4257/500000000 v=-792099/1000000
199 k=142 r=-1475899/2000000 delta=4291/500000000 v=-982043/1000000
200 k=142 r=-1054849/2000000 delta=4291/500000000 v=-256597/500000
201 k=142 r=-3179453/10000000 delta=4291/500000000 v=294579/1000000
202 k=142 r=-1095119/10000000 delta=4291/500000000 v=452791/500000
203 k=142 r=978967/10000000 delta=4291/500000000 v=184861/200000
204 k=142 r=3042847/10000000 delta=4291/500000000 v=346331/1000000
205 k=142 r=5096647/10000000 delta=4291/500000000 v=-22549/50000
206 k=142 r=7140451/10000000 delta=4291/500000000 v=-479773/500000
207 k=143 r=-326681/500000 delta=339/40000000 v=-13496/15625
208 k=143 r=-2254757/5000000 delta=339/40000000 v=-230907/1000000
209 k=143 r=-249511/1000000 delta=339/40000000 v=541947/1000000
210 k=143 r=-122581/2500000 delta=339/40000000 v=245207/250000
211 k=143 r=47029/312500 delta=339/40000000 v=824221/1000000
212 k=143 r=349073/1000000 delta=339/40000000 v=8681/50000
213 k=143 r=683401/1250000 delta=339/40000000 v=-288923/500000
214 k=143 r=3717223/5000000 delta=339/40000000 v=-30811/31250
215 k=144 r=-6315477/10000000 delta=1687/200000000 v=-408271/500000
216 k=144 r=-4366509/10000000 delta=1687/200000000 v=-174903/1000000
217 k=144 r=-2426571/10000000 delta=1687/200000000 v=564781/1000000
218 k=144 r=-495537/10000000 delta=1687/200000000 v=49021/50000
219 k=144 r=1426677/10000000 delta=1687/200000000 v=841539/1000000
220 k=144 r=3340113/10000000 delta=1687/200000000 v=232601/1000000
221 k=144 r=5244897/10000000 delta=1687/200000000 v=-503083/1000000
222 k=144 r=7141029/10000000 delta=1687/200000000 v=-959611/1000000
223 k=145 r=-3339643/5000000 delta=8543/1000000000 v=-891623/1000000
224 k=145 r=-60001/125000 delta=8543/1000000000 v=-17109/50000
225 k=145 r=-183077/625000 delta=8543/1000000000 v=24287/62500
226 k=145 r=-1066721/10000000 delta=16943/1000000000 v=910341/1000000
227 k=145 r=1969/25000 delta=8543/1000000000 v=14856/15625
228 k=145 r=329219/1250000 delta=8543/1000000000 v=494531/1000000
229 k=145 r=27949/62500 delta=8543/1000000000 v=-108109/500000
230 k=145 r=3150953/5000000 delta=8543/1000000000 v=-203349/250000
231 k=146 r=-758393/1000000 delta=8553/1000000000 v=-994171/1000000
232 k=146 r=-2884849/5000000 delta=8553/1000000000 v=-672131/1000000
233 k=146 r=-990809/2500000 delta=8553/1000000000 v=-7249/500000
234 k=146 r=-1082251/5000000 delta=8553/1000000000 v=64803/100000
235 k=146 r=-186727/5000000 delta=8553/1000000000 v=988863/1000000
236 k=146 r=176249/1250000 delta=8553/1000000000 v=6761/8000
237 k=146 r=1592939/5000000 delta=8553/1000000000 v=146061/500000
238 k=146 r=309643/625000 delta=8553/1000000000 v=-99863/250000
239 k=146 r=3357653/5000000 delta=8553/1000000000 v=-449027/500000
240 k=147 r=-7238989/10000000 delta=4223/500000000 v=-193979/200000
241 k=147 r=-5492629/10000000 delta=4223/500000000 v=-117223/200000
242 k=147 r=-3753493/10000000 delta=4223/500000000 v=69343/1000000
243 k=147 r=-2021539/10000000 delta=4223/500000000 v=1381/2000
244 k=147 r=-296683/10000000 delta=4223/500000000 v=992967/1000000
245 k=147 r=177637/1250000 delta=8423/500000000 v=842743/1000000
246 k=147 r=3131903/10000000 delta=4223/500000000 v=312701/1000000
247 k=147 r=4835759/10000000 delta=4223/500000000 v=-71111/200000
248 k=147 r=6532727/10000000 delta=4223/500000000 v=-863563/1000000
249 k=148 r=-3742557/5000000 delta=529/62500000 v=-197827/200000
250 k=148 r=-362607/625000 delta=529/62500000 v=-681557/1000000
