Mn=467 den=1 sgn=1 N=1200 eps=10000 J=123 psi=-85957/125000 u1200=492437/1000000 d1200=11709/500000000 r1200=64361/500000 k1200=527
1 k=0 r=85957/500000 delta=1/1000000000 v=12074/15625
30 k=253 r=-1497661/10000000 delta=4697/200000000 v=103233/125000
31 k=255 r=5368621/10000000 delta=23371/1000000000 v=-27261/50000
32 k=258 r=-2344331/5000000 delta=23549/1000000000 v=-299977/1000000
33 k=260 r=-35749/2000000 delta=2921/125000000 v=199489/200000
34 k=262 r=1629353/5000000 delta=23383/1000000000 v=132071/500000
35 k=264 r=2842843/5000000 delta=23497/1000000000 v=-323437/500000
36 k=266 r=1431857/2000000 delta=23411/1000000000 v=-24041/25000
37 k=268 r=7731691/10000000 delta=11713/500000000 v=-249701/250000
38 k=270 r=931361/1250000 delta=293/12500000 v=-987029/1000000
39 k=272 r=6361357/10000000 delta=23549/1000000000 v=-413499/500000
40 k=274 r=2251981/5000000 delta=11767/500000000 v=-45749/200000
41 k=276 r=958323/5000000 delta=147/6250000 v=720233/1000000
42 k=278 r=-341333/2500000 delta=23397/1000000000 v=854539/1000000
43 k=280 r=-26547/50000 delta=23391/1000000000 v=-131303/250000
44 k=281 r=2911439/5000000 delta=2923/125000000 v=-42983/62500
45 k=283 r=321973/5000000 delta=23533/1000000000 v=96701/100000
46 k=285 r=-1022323/2000000 delta=2931/125000000 v=-91263/200000
47 k=286 r=4289027/10000000 delta=4691/200000000 v=-144309/1000000
48 k=288 r=-509411/2000000 delta=23469/1000000000 v=524369/1000000
49 k=289 r=5817897/10000000 delta=23527/1000000000 v=-17157/25000
50 k=291 r=-100563/500000 delta=23391/1000000000 v=693469/1000000
51 k=292 r=675039/1250000 delta=4681/200000000 v=-555803/1000000
52 k=294 r=-3344983/10000000 delta=23491/1000000000 v=115353/500000
53 k=295 r=796457/2500000 delta=23519/1000000000 v=292141/1000000
54 k=297 r=-200221/312500 delta=11717/500000000 v=-837139/1000000
55 k=298 r=-692461/10000000 delta=23441/1000000000 v=240471/250000
56 k=299 r=2318087/5000000 delta=4691/200000000 v=-69971/250000
57 k=301 r=-6115469/10000000 delta=23463/1000000000 v=-383897/500000
58 k=302 r=-759253/5000000 delta=2337/100000000 v=821133/1000000
59 k=303 r=2731243/10000000 delta=23477/1000000000 v=46027/100000
60 k=304 r=6645569/10000000 delta=5871/250000000 v=-221359/250000
61 k=306 r=-13681/25000 delta=11699/500000000 v=-28977/50000
62 k=307 r=-219623/1000000 delta=23497/1000000000 v=638313/1000000
63 k=308 r=388137/5000000 delta=2339/100000000 v=476089/500000
64 k=309 r=3454451/10000000 delta=23383/1000000000 v=46973/250000
65 k=310 r=5847641/10000000 delta=5869/250000000 v=-138977/200000
66 k=312 r=-7743479/10000000 delta=23361/1000000000 v=-999023/1000000
67 k=313 r=-2947347/5000000 delta=11677/500000000 v=-88537/125000
68 k=314 r=-1076507/2500000 delta=5839/250000000 v=-30207/200000
69 k=315 r=-742473/2500000 delta=23463/1000000000 v=93389/250000
70 k=316 r=-234881/1250000 delta=2347/100000000 v=91323/125000
71 k=317 r=-1026491/10000000 delta=23377/1000000000 v=916883/1000000
72 k=318 r=-405449/10000000 delta=4677/200000000 v=493439/500000
73 k=319 r=-1947/2000000 delta=23511/1000000000 v=124999/125000
74 k=320 r=4171/250000 delta=5851/250000000 v=498887/500000
75 k=321 r=65173/5000000 delta=23397/1000000000 v=998641/1000000
76 k=322 r=-56923/5000000 delta=23413/1000000000 v=998963/1000000
77 k=323 r=-560133/10000000 delta=11741/500000000 v=195001/200000
78 k=324 r=-75211/625000 delta=2941/125000000 v=886371/1000000
79 k=325 r=-2038557/10000000 delta=4687/200000000 v=685561/1000000
80 k=326 r=-3060771/10000000 delta=11771/500000000 v=339597/1000000
81 k=327 r=-2132733/5000000 delta=11677/500000000 v=-134977/1000000
82 k=328 r=-706011/1250000 delta=23547/1000000000 v=-158833/250000
83 k=329 r=-1801079/2500000 delta=2933/125000000 v=-120803/125000
84 k=329 r=6777839/10000000 delta=11691/250000000 v=-36351/40000
85 k=330 r=1221649/2500000 delta=23371/1000000000 v=-187243/500000
86 k=331 r=2833713/10000000 delta=11739/500000000 v=84701/200000
87 k=332 r=6231/100000 delta=11709/500000000 v=9691/10000
88 k=333 r=-54433/312500 delta=23411/1000000000 v=766937/1000000
89 k=334 r=-4257653/10000000 delta=5851/250000000 v=-3297/25000
90 k=335 r=-1730197/2500000 delta=23507/1000000000 v=-931137/1000000
91 k=335 r=5979911/10000000 delta=2931/62500000 v=-365971/500000
92 k=336 r=1515807/5000000 delta=23389/1000000000 v=350543/1000000
93 k=337 r=-54623/10000000 delta=23521/1000000000 v=999761/1000000
94 k=338 r=-204739/625000 delta=187/8000000 v=64383/250000
95 k=339 r=-1325837/2000000 delta=4707/200000000 v=-882371/1000000
96 k=339 r=5596057/10000000 delta=5867/250000000 v=-154781/250000
97 k=340 r=1986663/10000000 delta=73/3125000 v=175131/250000
98 k=341 r=-436709/2500000 delta=471/20000000 v=765657/1000000
99 k=342 r=-5601873/10000000 delta=11723/500000000 v=-620949/1000000
100 k=342 r=1532963/2500000 delta=11773/500000000 v=-96497/125000
101 k=343 r=2040981/10000000 delta=23439/1000000000 v=342427/500000
102 k=344 r=-1082211/5000000 delta=2929/125000000 v=129611/200000
103 k=345 r=-3241069/5000000 delta=11739/500000000 v=-13331/15625
104 k=345 r=479813/1000000 delta=11689/500000000 v=-341447/1000000
105 k=346 r=131279/5000000 delta=11693/500000000 v=99449/100000
106 k=347 r=-4379023/10000000 delta=23393/1000000000 v=-179829/1000000
107 k=347 r=411473/625000 delta=2351/100000000 v=-873639/1000000
108 k=348 r=1736157/10000000 delta=23403/1000000000 v=384199/500000
109 k=349 r=-1605713/5000000 delta=2937/125000000 v=141167/500000
110 k=349 r=465673/625000 delta=5849/250000000 v=-493511/500000
111 k=350 r=2308563/10000000 delta=23389/1000000000 v=150773/250000
112 k=351 r=-36607/125000 delta=23481/1000000000 v=9721/25000
113 k=351 r=1862337/2500000 delta=11711/500000000 v=-98693/100000
114 k=352 r=25347/125000 delta=11687/500000000 v=344349/500000
115 k=353 r=-435451/1250000 delta=1471/62500000 v=7057/40000
116 k=353 r=6624607/10000000 delta=1471/62500000 v=-220377/250000
117 k=354 r=93823/1000000 delta=23443/1000000000 v=930401/1000000
118 k=355 r=-4833491/10000000 delta=469/20000000 v=-177353/500000
119 k=355 r=627351/1250000 delta=469/20000000 v=-6609/15625
120 k=356 r=-183833/2000000 delta=23457/1000000000 v=933169/1000000
121 k=357 r=-173457/250000 delta=11769/500000000 v=-466833/500000
122 k=357 r=2670829/10000000 delta=11719/500000000 v=481587/1000000
123 k=358 r=-3506481/10000000 delta=1467/62500000 v=41853/250000
124 k=358 r=5947/10000 delta=1467/62500000 v=-722909/1000000
125 k=359 r=-38337/1000000 delta=23379/1000000000 v=197653/200000
126 k=360 r=-339423/500000 delta=23417/1000000000 v=-45527/50000
127 k=360 r=305093/1250000 delta=23517/1000000000 v=280047/500000
128 k=361 r=-4110283/10000000 delta=2341/100000000 v=-73251/1000000
129 k=361 r=1243859/2500000 delta=23493/1000000000 v=-50899/125000
130 k=362 r=-1717093/10000000 delta=11751/500000000 v=154651/200000
131 k=362 r=7229343/10000000 delta=11701/500000000 v=-242237/250000
132 k=363 r=1599/40000 delta=4699/200000000 v=987243/1000000
133 k=364 r=-6496857/10000000 delta=5847/250000000 v=-10703/12500
134 k=364 r=2248477/10000000 delta=9343/200000000 v=622087/1000000
135 k=365 r=-2389591/5000000 delta=11711/500000000 v=-334313/1000000
136 k=365 r=767417/2000000 delta=11761/500000000 v=7191/200000
137 k=366 r=-3317657/10000000 delta=11687/500000000 v=241327/1000000
138 k=366 r=258661/500000 delta=11737/500000000 v=-478101/1000000
139 k=367 r=-2105043/10000000 delta=23467/1000000000 v=665959/1000000
140 k=367 r=6264181/10000000 delta=23367/1000000000 v=-32181/40000
141 k=368 r=-567109/5000000 delta=23459/1000000000 v=898837/1000000
142 k=368 r=3558369/5000000 delta=23459/1000000000 v=-29901/31250
143 k=369 r=-398177/10000000 delta=2919/125000000 v=987343/1000000
144 k=369 r=120901/156250 delta=23551/1000000000 v=-499459/500000
145 k=370 r=13673/1250000 delta=11679/500000000 v=999043/1000000
146 k=371 r=-7574469/10000000 delta=11769/500000000 v=-248439/250000
147 k=371 r=39477/1000000 delta=4693/200000000 v=493779/500000
148 k=372 r=-3698947/5000000 delta=23431/1000000000 v=-196681/200000
149 k=372 r=58021/1250000 delta=5843/250000000 v=982813/1000000
150 k=373 r=-1486901/2000000 delta=5881/250000000 v=-246489/250000
151 k=373 r=161533/5000000 delta=23379/1000000000 v=495831/500000
152 k=374 r=-383929/500000 delta=23387/1000000000 v=-49877/50000
153 k=374 r=-713/312500 delta=5879/250000000 v=499979/500000
154 k=374 r=7583097/10000000 delta=23487/1000000000 v=-198827/200000
155 k=375 r=-568223/10000000 delta=23409/1000000000 v=974281/1000000
156 k=375 r=6939853/10000000 delta=11697/500000000 v=-933891/1000000
157 k=376 r=-1308019/10000000 delta=11701/500000000 v=866221/1000000
158 k=376 r=190771/312500 delta=11701/500000000 v=-38251/50000
159 k=377 r=-22373/100000 delta=1463/62500000 v=625581/1000000
160 k=377 r=2541229/5000000 delta=1463/62500000 v=-445907/1000000
161 k=378 r=-3351397/10000000 delta=367/15625000 v=228209/1000000
162 k=378 r=3877763/10000000 delta=367/15625000 v=1969/100000
163 k=379 r=-2322761/5000000 delta=587/25000000 v=-17717/62500
164 k=379 r=1247571/5000000 delta=23423/1000000000 v=33871/62500
165 k=380 r=-6115589/10000000 delta=23373/1000000000 v=-30713/40000
166 k=380 r=234699/2500000 delta=23473/1000000000 v=465159/500000
167 k=381 r=-1551409/2000000 delta=23437/1000000000 v=-62453/62500
168 k=381 r=-786953/10000000 delta=23537/1000000000 v=59429/62500
169 k=381 r=3070963/5000000 delta=23537/1000000000 v=-774531/1000000
170 k=382 r=-1339069/5000000 delta=23359/1000000000 v=479023/1000000
171 k=382 r=2084683/5000000 delta=23459/1000000000 v=-48399/500000
172 k=383 r=-4731021/10000000 delta=23451/1000000000 v=-4939/15625
173 k=383 r=2037093/10000000 delta=2919/125000000 v=685987/1000000
174 k=384 r=-6941751/10000000 delta=4709/200000000 v=-467081/500000
175 k=384 r=-125579/5000000 delta=11729/500000000 v=497479/500000
176 k=384 r=6401257/10000000 delta=11729/500000000 v=-167173/200000
177 k=385 r=-538377/2000000 delta=11683/500000000 v=474189/1000000
178 k=385 r=485697/1250000 delta=23537/1000000000 v=3313/200000
179 k=386 r=-2640851/5000000 delta=2353/100000000 v=-515751/1000000
180 k=386 r=1222441/10000000 delta=23373/1000000000 v=441407/500000
181 k=386 r=60083/78125 delta=2353/100000000 v=-498933/500000
182 k=387 r=-1584881/10000000 delta=23423/1000000000 v=805693/1000000
183 k=387 r=962487/2000000 delta=23523/1000000000 v=-346819/1000000
184 k=388 r=-7083/15625 delta=2927/125000000 v=-240083/1000000
185 k=388 r=1794847/10000000 delta=23387/1000000000 v=753163/1000000
186 k=389 r=-7619357/10000000 delta=11747/500000000 v=-995599/1000000
187 k=389 r=-679611/5000000 delta=11747/500000000 v=427903/500000
188 k=389 r=973481/2000000 delta=23509/1000000000 v=-367357/1000000
189 k=390 r=-2323427/5000000 delta=23501/1000000000 v=-283983/1000000
190 k=390 r=378511/2500000 delta=11701/500000000 v=822151/1000000
191 k=390 r=3821359/5000000 delta=23501/1000000000 v=-62277/62500
192 k=391 r=-1968677/10000000 delta=11747/500000000 v=17641/25000
193 k=391 r=1024063/2500000 delta=11747/500000000 v=-67653/1000000
194 k=392 r=-5578071/10000000 delta=23387/1000000000 v=-306729/500000
195 k=392 r=212257/5000000 delta=5879/250000000 v=492809/500000
196 k=392 r=6396393/10000000 delta=2927/125000000 v=-166959/200000
197 k=393 r=-1685023/5000000 delta=23423/1000000000 v=11047/50000
198 k=393 r=2541357/10000000 delta=23523/1000000000 v=526309/1000000
199 k=394 r=-291399/400000 delta=2343/100000000 v=-97421/100000
200 k=394 r=-1432881/10000000 delta=2353/100000000 v=210049/250000
201 k=394 r=2195071/5000000 delta=2353/100000000 v=-184203/1000000
202 k=395 r=-5523869/10000000 delta=23537/1000000000 v=-596193/1000000
203 k=395 r=60399/2500000 delta=23437/1000000000 v=497667/500000
204 k=395 r=5978691/10000000 delta=23437/1000000000 v=-73161/100000
205 k=396 r=-4020197/10000000 delta=4709/200000000 v=-18637/500000
206 k=396 r=1661091/10000000 delta=11679/500000000 v=12301/15625
207 k=396 r=7314827/10000000 delta=4709/200000000 v=-195367/200000
208 k=397 r=-691651/2500000 delta=2919/125000000 v=447667/1000000
209 k=397 r=2832959/10000000 delta=23551/1000000000 v=211889/500000
210 k=398 r=-228193/312500 delta=23359/1000000000 v=-48787/50000
211 k=398 r=-1755851/10000000 delta=2943/125000000 v=190833/250000
212 k=398 r=1882103/5000000 delta=5861/250000000 v=16267/250000
213 k=399 r=-6449619/10000000 delta=23437/1000000000 v=-846327/1000000
214 k=399 r=-490583/5000000 delta=23537/1000000000 v=923969/1000000
215 k=399 r=4461719/10000000 delta=23537/1000000000 v=-26533/125000
216 k=400 r=-5828577/10000000 delta=2343/100000000 v=-689381/1000000
217 k=400 r=-436011/10000000 delta=23373/1000000000 v=98483/100000
218 k=400 r=1232951/2500000 delta=23473/1000000000 v=-391191/1000000
219 k=401 r=-2716431/5000000 delta=23481/1000000000 v=-566579/1000000
220 k=401 r=-56983/5000000 delta=11711/500000000 v=998961/1000000
221 k=401 r=64761/125000 delta=11711/500000000 v=-48079/100000
222 k=402 r=-164259/312500 delta=4703/200000000 v=-63377/125000
223 k=402 r=-2269/2500000 delta=4703/200000000 v=999993/1000000
224 k=402 r=521467/1000000 delta=367/15625000 v=-492597/1000000
225 k=403 r=-2646391/5000000 delta=5877/250000000 v=-519543/1000000
226 k=403 r=-28861/2500000 delta=9379/200000000 v=499467/500000
227 k=403 r=2519563/5000000 delta=5877/250000000 v=-215163/500000
228 k=404 r=-2768487/5000000 delta=23401/1000000000 v=-300197/500000
229 k=404 r=-427527/10000000 delta=23401/1000000000 v=985413/1000000
230 k=404 r=4659621/10000000 delta=11701/500000000 v=-72219/250000
231 k=405 r=-299163/500000 delta=23509/1000000000 v=-366427/500000
232 k=405 r=-940127/10000000 delta=23509/1000000000 v=465061/500000
233 k=405 r=4081407/10000000 delta=23409/1000000000 v=-61727/1000000
234 k=406 r=-828313/1250000 delta=2927/125000000 v=-440933/500000
235 k=406 r=-1647817/10000000 delta=2927/125000000 v=790527/1000000
236 k=406 r=1654869/5000000 delta=23387/1000000000 v=611/2500
237 k=407 r=-1492337/2000000 delta=23379/1000000000 v=-493857/500000
238 k=407 r=-1272963/5000000 delta=183/7812500 v=262377/500000
239 k=407 r=469857/2000000 delta=5881/250000000 v=590019/1000000
240 k=407 r=56438/78125 delta=23379/1000000000 v=-121053/125000
241 k=408 r=-1814717/5000000 delta=23431/1000000000 v=59371/500000
242 k=408 r=24099/200000 delta=23431/1000000000 v=886079/1000000
243 k=408 r=601937/1000000 delta=23531/1000000000 v=-148521/200000
244 k=409 r=-978781/2000000 delta=4693/200000000 v=-75439/200000
245 k=409 r=-14861/1250000 delta=23369/500000000 v=998869/1000000
246 k=409 r=1159187/2500000 delta=4673/200000000 v=-35013/125000
247 k=410 r=-6334901/10000000 delta=4689/200000000 v=-410501/500000
248 k=410 r=-808867/5000000 delta=4689/200000000 v=797839/1000000
249 k=410 r=3080403/10000000 delta=4709/200000000 v=1661/5000
250 k=410 r=7759859/10000000 delta=11729/500000000 v=-999291/1000000
251 k=411 r=-821861/2500000 delta=2919/125000000 v=126519/500000
252 k=411 r=1354653/10000000 delta=5863/250000000 v=3427/4000
253 k=411 r=298921/500000 delta=5863/250000000 v=-45721/62500
254 k=412 r=-512399/1000000 delta=2943/125000000 v=-230357/500000
255 k=412 r=-134133/2500000 delta=5861/250000000 v=977059/1000000
256 k=412 r=2016473/5000000 delta=2943/125000000 v=-42369/1000000
257 k=413 r=-7123401/10000000 delta=23467/1000000000 v=-957603/1000000
258 k=413 r=-517883/2000000 delta=23367/1000000000 v=509867/1000000
259 k=413 r=1927059/10000000 delta=23467/1000000000 v=717337/1000000
260 k=413 r=6426137/10000000 delta=23467/1000000000 v=-420643/500000
261 k=414 r=-1200007/2500000 delta=23529/1000000000 v=-4277/12500
262 k=414 r=-335391/10000000 delta=70129/1000000000 v=198203/200000
263 k=414 r=20561/50000 delta=23529/1000000000 v=-2313/31250
264 k=415 r=-895623/1250000 delta=35111/500000000 v=-481131/500000
265 k=415 r=-343877/1250000 delta=23481/1000000000 v=226617/500000
266 k=415 r=411593/2500000 delta=11761/500000000 v=790881/1000000
267 k=415 r=6027183/10000000 delta=23481/1000000000 v=-372347/500000
268 k=416 r=-1063263/2000000 delta=367/15625000 v=-527563/1000000
269 k=416 r=-484039/5000000 delta=367/15625000 v=462979/500000
270 k=416 r=3364047/10000000 delta=4683/200000000 v=223279/1000000
271 k=416 r=3840089/5000000 delta=5847/250000000 v=-62349/62500
272 k=417 r=-3727649/10000000 delta=4699/200000000 v=19913/250000
273 k=417 r=22269/400000 delta=5877/250000000 v=975307/1000000
274 k=417 r=1206393/2500000 delta=5877/250000000 v=-351743/1000000
275 k=418 r=-1325861/2000000 delta=23403/1000000000 v=-441197/500000
276 k=418 r=-1195757/5000000 delta=47/2000000 v=576297/1000000
277 k=418 r=228873/1250000 delta=23503/1000000000 v=92947/125000
278 k=418 r=6038187/10000000 delta=23503/1000000000 v=-5981/8000
279 k=419 r=-5477751/10000000 delta=2341/100000000 v=-581283/1000000
280 k=419 r=-1300553/10000000 delta=23393/1000000000 v=867709/1000000
281 k=419 r=572317/2000000 delta=2351/100000000 v=413379/1000000
282 k=419 r=1752253/2500000 delta=2351/100000000 v=-14741/15625
283 k=420 r=-913247/2000000 delta=23417/1000000000 v=-6323/25000
284 k=420 r=-111999/2500000 delta=11743/500000000 v=983987/1000000
285 k=420 r=73113/200000 delta=11693/500000000 v=108323/1000000
286 k=420 r=1936263/2500000 delta=11743/500000000 v=-999051/1000000
287 k=421 r=-3887869/10000000 delta=23379/1000000000 v=489/31250
288 k=421 r=17293/1000000 delta=5881/250000000 v=997609/1000000
289 k=421 r=2109859/5000000 delta=23379/1000000000 v=-116823/1000000
290 k=422 r=-149107/200000 delta=5843/250000000 v=-493657/500000
291 k=422 r=-687293/2000000 delta=1467/62500000 v=97477/500000
292 k=422 r=568761/10000000 delta=23431/1000000000 v=121779/125000
293 k=422 r=456021/1000000 delta=23431/1000000000 v=-62647/250000
294 k=423 r=-1792491/2500000 delta=11719/500000000 v=-962803/1000000
295 k=423 r=-3205601/10000000 delta=11719/500000000 v=35571/125000
296 k=423 r=93167/1250000 delta=11769/500000000 v=477943/500000
297 k=423 r=4682963/10000000 delta=11719/500000000 v=-148901/500000
298 k=424 r=-7100683/10000000 delta=23457/1000000000 v=-477473/500000
299 k=424 r=-3189441/10000000 delta=23357/1000000000 v=290759/1000000
300 k=424 r=28349/400000 delta=11723/500000000 v=192017/200000
301 k=424 r=4593931/10000000 delta=23457/1000000000 v=-263623/1000000
302 k=425 r=-1810417/2500000 delta=23353/1000000000 v=-194031/200000
303 k=425 r=-3382147/10000000 delta=471/20000000 v=27027/125000
304 k=425 r=464649/10000000 delta=469/20000000 v=491389/500000
305 k=425 r=4298719/10000000 delta=469/20000000 v=-9259/62500
306 k=426 r=-151751/200000 delta=23543/1000000000 v=-994327/1000000
307 k=426 r=-118077/312500 delta=73/3125000 v=3711/62500
308 k=426 r=9123/5000000 delta=73/3125000 v=999973/1000000
309 k=426 r=3802697/10000000 delta=23443/1000000000 v=49697/1000000
310 k=426 r=757489/1000000 delta=1173/50000000 v=-39751/40000
311 k=427 r=-2186453/5000000 delta=23467/1000000000 v=-88711/500000
312 k=427 r=-312499/5000000 delta=5859/250000000 v=968913/1000000
313 k=427 r=1555501/5000000 delta=5859/250000000 v=320631/1000000
314 k=427 r=3417547/5000000 delta=23467/1000000000 v=-918093/1000000
315 k=428 r=-516057/1000000 delta=23429/1000000000 v=-473651/1000000
316 k=428 r=-730031/5000000 delta=23429/1000000000 v=3337/4000
317 k=428 r=1114327/5000000 delta=23529/1000000000 v=157069/250000
318 k=428 r=1476453/2500000 delta=23529/1000000000 v=-177857/250000
319 k=429 r=-3068217/5000000 delta=11741/500000000 v=-38657/50000
320 k=429 r=-2482393/10000000 delta=23421/1000000000 v=109243/200000
321 k=429 r=1160441/10000000 delta=11741/500000000 v=894191/1000000
322 k=429 r=4791833/10000000 delta=11741/500000000 v=-169539/500000
323 k=430 r=-7295947/10000000 delta=11757/500000000 v=-975191/1000000
324 k=430 r=-3686971/10000000 delta=11757/500000000 v=95861/1000000
325 k=430 r=-89203/10000000 delta=11757/500000000 v=999363/1000000
326 k=430 r=3497591/10000000 delta=23389/1000000000 v=170917/1000000
327 k=430 r=707341/1000000 delta=23389/1000000000 v=-951651/1000000
328 k=431 r=-633699/1250000 delta=5849/250000000 v=-220647/500000
329 k=431 r=-303121/2000000 delta=2937/125000000 v=164359/200000
330 k=431 r=50691/250000 delta=23507/1000000000 v=688733/1000000
331 k=431 r=1112029/2000000 delta=23407/1000000000 v=-30389/50000
332 k=432 r=-3312969/5000000 delta=47/2000000 v=-881759/1000000
333 k=432 r=-3114681/10000000 delta=23503/1000000000 v=319237/1000000
334 k=432 r=386067/10000000 delta=47/2000000 v=9881/10000
335 k=432 r=155057/400000 delta=47/2000000 v=809/40000
336 k=432 r=1839069/2500000 delta=23403/1000000000 v=-122531/125000
337 k=433 r=-4882111/10000000 delta=23393/1000000000 v=-186411/500000
338 k=433 r=-56917/400000 delta=2341/100000000 v=842349/1000000
339 k=433 r=101311/500000 delta=23393/1000000000 v=137829/200000
340 k=433 r=5465091/10000000 delta=23493/1000000000 v=-115431/200000
341 k=434 r=-3407079/5000000 delta=11693/500000000 v=-914741/1000000
342 k=434 r=-424421/1250000 delta=11743/500000000 v=4221/20000
343 k=434 r=6691/5000000 delta=11693/500000000 v=499993/500000
344 k=434 r=213263/625000 delta=11693/500000000 v=204461/1000000
345 k=434 r=6801227/10000000 delta=11693/500000000 v=-912639/1000000
346 k=435 r=-5527641/10000000 delta=11689/500000000 v=-149351/250000
347 k=435 r=-539559/2500000 delta=11689/500000000 v=649937/1000000
348 k=435 r=1201479/10000000 delta=937/40000000 v=443361/500000
349 k=435 r=227581/500000 delta=11689/500000000 v=-12363/50000
350 k=436 r=-1953973/2500000 delta=2929/125000000 v=-249971/250000
351 k=436 r=-2242449/5000000 delta=23371/1000000000 v=-44263/200000
352 k=436 r=-1163477/10000000 delta=2929/125000000 v=446823/500000
353 k=436 r=537151/2500000 delta=5883/250000000 v=652861/1000000
354 k=436 r=340709/625000 delta=23471/1000000000 v=-114531/200000
355 k=437 r=-1392667/2000000 delta=5841/250000000 v=-117151/125000
356 k=437 r=-3679157/10000000 delta=23539/1000000000 v=98971/1000000
357 k=437 r=-2527/62500 delta=5841/250000000 v=986951/1000000
358 k=437 r=2861411/10000000 delta=5841/250000000 v=413443/1000000
359 k=437 r=1529509/2500000 delta=23539/1000000000 v=-192113/250000
360 k=438 r=-6342293/10000000 delta=23357/1000000000 v=-822687/1000000
361 k=438 r=-620753/2000000 delta=23457/1000000000 v=80843/250000
362 k=438 r=125891/10000000 delta=11773/500000000 v=249683/250000
363 k=438 r=836639/2500000 delta=23357/1000000000 v=115047/500000
364 k=438 r=6558349/10000000 delta=11773/500000000 v=-434343/500000
365 k=439 r=-5946579/10000000 delta=471/20000000 v=-722793/1000000
366 k=439 r=-2752299/10000000 delta=471/20000000 v=56597/125000
367 k=439 r=17329/400000 delta=469/20000000 v=985023/1000000
368 k=439 r=3610109/10000000 delta=471/20000000 v=63207/500000
369 k=439 r=3389177/5000000 delta=469/20000000 v=-908861/1000000
370 k=440 r=-5769887/10000000 delta=23361/1000000000 v=-672187/1000000
371 k=440 r=-523761/2000000 delta=11771/500000000 v=499719/1000000
372 k=440 r=16371/312500 delta=23361/1000000000 v=313/320
373 k=440 r=1829071/5000000 delta=11771/500000000 v=26833/250000
374 k=440 r=678389/1000000 delta=11721/500000000 v=-454891/500000
375 k=441 r=-2903249/5000000 delta=4687/200000000 v=-682957/1000000
376 k=441 r=-2697329/10000000 delta=4707/200000000 v=47227/100000
377 k=441 r=403551/10000000 delta=4707/200000000 v=987/1000
378 k=441 r=3496259/10000000 delta=2921/125000000 v=85721/500000
379 k=441 r=6580911/10000000 delta=5867/250000000 v=-873121/1000000
380 k=442 r=-605069/1000000 delta=187/8000000 v=-750937/1000000
381 k=442 r=-2982383/10000000 delta=939/40000000 v=368917/1000000
382 k=442 r=2437/312500 delta=2941/125000000 v=499757/500000
383 k=442 r=156509/500000 delta=939/40000000 v=62671/200000
384 k=442 r=6174553/10000000 delta=939/40000000 v=-2446/3125
385 k=443 r=-6496977/10000000 delta=23521/1000000000 v=-171253/200000
386 k=443 r=-1734241/5000000 delta=23521/1000000000 v=182377/1000000
387 k=443 r=-447809/10000000 delta=23421/1000000000 v=123/125
388 k=443 r=1282579/5000000 delta=23521/1000000000 v=51819/100000
389 k=443 r=5570303/10000000 delta=23521/1000000000 v=-611001/1000000
390 k=444 r=-357011/500000 delta=23489/1000000000 v=-5997/6250
391 k=444 r=-2075243/5000000 delta=23489/1000000000 v=-89279/1000000
392 k=444 r=-1168341/10000000 delta=23389/1000000000 v=892771/1000000
393 k=444 r=361243/2000000 delta=11757/500000000 v=187541/250000
