Mn=1221 den=4 sgn=1 N=987 J=70 psi=-36443/250000 u987=-122961/1000000 d987=15321/1000000000 r987=-308183/10000000 k987=335
1 k=0 r=36443/1000000 delta=1/1000000000 v=494697/500000
219 k=262 r=-2586567/10000000 delta=1527/100000000 v=510847/1000000
220 k=262 r=445039/5000000 delta=3827/250000000 v=117161/125000
221 k=262 r=2175501/5000000 delta=771/50000000 v=-168793/1000000
222 k=262 r=7796207/10000000 delta=7729/500000000 v=-999733/1000000
223 k=263 r=-280123/625000 delta=15363/1000000000 v=-55043/250000
224 k=263 r=-533759/5000000 delta=7719/500000000 v=910209/1000000
225 k=263 r=1165873/5000000 delta=7719/500000000 v=595669/1000000
226 k=263 r=2857931/5000000 delta=959/31250000 v=-656031/1000000
227 k=264 r=-3311433/5000000 delta=15331/1000000000 v=-881179/1000000
228 k=264 r=-1634237/5000000 delta=15431/1000000000 v=260371/1000000
229 k=264 r=71267/10000000 delta=15397/1000000000 v=499797/500000
230 k=264 r=3396431/10000000 delta=3839/250000000 v=105317/500000
231 k=264 r=6707173/10000000 delta=3843/250000000 v=-448309/500000
232 k=265 r=-1426099/2500000 delta=15349/1000000000 v=-652563/1000000
233 k=265 r=-2422119/10000000 delta=3831/250000000 v=453/800
234 k=265 r=846117/10000000 delta=15429/1000000000 v=117909/125000
235 k=265 r=4100387/10000000 delta=15329/1000000000 v=-69303/1000000
236 k=265 r=1468169/2000000 delta=7727/500000000 v=-979009/1000000
237 k=266 r=-5140397/10000000 delta=7693/500000000 v=-466529/1000000
238 k=266 r=-1927259/10000000 delta=15461/1000000000 v=717281/1000000
239 k=266 r=1272447/10000000 delta=481/31250000 v=873243/1000000
240 k=266 r=4458799/10000000 delta=7721/500000000 v=-211123/1000000
241 k=266 r=7631873/10000000 delta=7671/500000000 v=-124507/125000
242 k=267 r=-2458071/5000000 delta=15293/1000000000 v=-192709/500000
243 k=267 r=-442311/2500000 delta=773/50000000 v=759861/1000000
244 k=267 r=682379/5000000 delta=6/390625 v=854659/1000000
245 k=267 r=4485901/10000000 delta=1533/50000000 v=-110853/500000
246 k=267 r=7594377/10000000 delta=15443/1000000000 v=-994613/1000000
247 k=268 r=-5017741/10000000 delta=15351/1000000000 v=-422589/1000000
248 k=268 r=-1934411/10000000 delta=15277/1000000000 v=143057/200000
249 k=268 r=7103/62500 delta=7701/500000000 v=22461/25000
250 k=268 r=2097581/5000000 delta=15401/1000000000 v=-107063/1000000
251 k=268 r=7241557/10000000 delta=15401/1000000000 v=-194029/200000
252 k=269 r=-1086429/2000000 delta=15383/1000000000 v=-566343/1000000
253 k=269 r=-481973/2000000 delta=15283/1000000000 v=570283/1000000
254 k=269 r=60051/1000000 delta=3089/200000000 v=971289/1000000
255 k=269 r=1799529/5000000 delta=7729/500000000 v=130797/1000000
256 k=269 r=1646463/2500000 delta=3089/200000000 v=-874083/1000000
257 k=270 r=-384187/625000 delta=3847/250000000 v=-193953/250000
258 k=270 r=-795849/2500000 delta=15363/1000000000 v=18317/62500
259 k=270 r=-231247/10000000 delta=3847/250000000 v=39829/40000
260 k=270 r=677383/2500000 delta=767/50000000 v=233981/500000
261 k=270 r=704877/1250000 delta=1911/125000000 v=-316263/500000
262 k=271 r=-7150681/10000000 delta=45831/1000000000 v=-96069/100000
263 k=271 r=-1060889/2500000 delta=15347/1000000000 v=-7893/62500
264 k=271 r=-1347421/10000000 delta=45981/1000000000 v=858239/1000000
265 k=271 r=768863/5000000 delta=15331/1000000000 v=816721/1000000
266 k=271 r=1103009/2500000 delta=483/31250000 v=-192803/1000000
267 k=271 r=727551/1000000 delta=15431/1000000000 v=-973349/1000000
268 k=272 r=-5579663/10000000 delta=15399/1000000000 v=-613961/1000000
269 k=272 r=-68437/250000 delta=15299/1000000000 v=229027/500000
270 k=272 r=23543/2500000 delta=15379/1000000000 v=999291/1000000
271 k=272 r=2915369/10000000 delta=7727/500000000 v=12303/31250
272 k=272 r=5726111/10000000 delta=7727/500000000 v=-8239/12500
273 k=273 r=-7181413/10000000 delta=15291/1000000000 v=-96403/100000
274 k=273 r=-4391123/10000000 delta=15391/1000000000 v=-46147/250000
275 k=273 r=-322227/2000000 delta=1927/125000000 v=199857/250000
276 k=273 r=1158857/10000000 delta=7731/500000000 v=447237/500000
277 k=273 r=3918851/10000000 delta=15387/1000000000 v=407/125000
278 k=273 r=416803/625000 delta=15287/1000000000 v=-35589/40000
279 k=274 r=-6299039/10000000 delta=1923/125000000 v=-101591/125000
280 k=274 r=-1784327/5000000 delta=15359/1000000000 v=35711/250000
281 k=274 r=-848113/10000000 delta=15319/1000000000 v=471503/500000
282 k=274 r=465703/2500000 delta=15309/1000000000 v=735003/1000000
283 k=274 r=2282061/5000000 delta=15269/1000000000 v=-252103/1000000
284 k=274 r=7255969/10000000 delta=15309/1000000000 v=-971527/1000000
285 k=275 r=-2884843/5000000 delta=15301/1000000000 v=-672127/1000000
286 k=275 r=-193543/625000 delta=7663/500000000 v=326049/1000000
287 k=275 r=-433077/10000000 delta=7701/500000000 v=985033/1000000
288 k=275 r=88849/400000 delta=961/62500000 v=126117/200000
289 k=275 r=4866369/10000000 delta=7713/500000000 v=-366971/1000000
290 k=275 r=7502431/10000000 delta=15377/1000000000 v=-990129/1000000
291 k=276 r=-5578627/10000000 delta=3069/200000000 v=-306817/500000
292 k=276 r=-59213/200000 delta=15333/1000000000 v=376983/1000000
293 k=276 r=-175839/5000000 delta=15433/1000000000 v=495061/500000
294 k=276 r=449673/2000000 delta=7679/500000000 v=311061/500000
295 k=276 r=302477/625000 delta=1527/100000000 v=-178501/500000
296 k=276 r=7422123/10000000 delta=3079/200000000 v=-985117/1000000
297 k=277 r=-357003/625000 delta=3073/200000000 v=-654879/1000000
298 k=277 r=-786739/2500000 delta=767/50000000 v=9593/31250
299 k=277 r=-590411/10000000 delta=3063/200000000 v=972243/1000000
300 k=277 r=1957587/10000000 delta=1529/100000000 v=88597/125000
301 k=277 r=2248557/5000000 delta=3847/250000000 v=-113039/500000
302 k=277 r=7028247/10000000 delta=3847/250000000 v=-945947/1000000
303 k=278 r=-6156977/10000000 delta=15397/1000000000 v=-389163/500000
304 k=278 r=-3642557/10000000 delta=3839/250000000 v=14191/125000
305 k=278 r=-568227/5000000 delta=3843/250000000 v=179689/200000
306 k=278 r=1361559/10000000 delta=7653/500000000 v=427661/500000
307 k=278 r=3851331/10000000 delta=3843/250000000 v=30259/1000000
308 k=278 r=6333013/10000000 delta=3839/250000000 v=-820571/1000000
309 k=279 r=-43133/62500 delta=3081/200000000 v=-928263/1000000
310 k=279 r=-4435623/10000000 delta=3091/200000000 v=-50513/250000
311 k=279 r=-1977827/10000000 delta=3837/250000000 v=351521/500000
312 k=279 r=471957/10000000 delta=7649/500000000 v=982233/1000000
313 k=279 r=2913957/10000000 delta=7649/500000000 v=78843/200000
314 k=279 r=5348173/10000000 delta=3837/250000000 v=-269173/500000
315 k=279 r=3887341/5000000 delta=3071/200000000 v=-999497/1000000
316 k=280 r=-68931/125000 delta=7731/500000000 v=-296587/500000
317 k=280 r=-3103387/10000000 delta=15287/1000000000 v=64703/200000
318 k=280 r=-699849/10000000 delta=15441/1000000000 v=60067/62500
319 k=280 r=1696211/10000000 delta=15391/1000000000 v=31141/40000
320 k=280 r=25529/62500 delta=15287/1000000000 v=-31509/500000
321 k=280 r=6465743/10000000 delta=15437/1000000000 v=-169949/200000
322 k=281 r=-6868597/10000000 delta=1923/125000000 v=-461661/500000
323 k=281 r=-4502299/10000000 delta=1923/125000000 v=-114049/500000
324 k=281 r=-2143327/10000000 delta=1923/125000000 v=327229/500000
325 k=281 r=208319/10000000 delta=1923/125000000 v=99653/100000
326 k=281 r=319099/1250000 delta=7647/500000000 v=261207/500000
327 k=281 r=4890091/10000000 delta=7667/500000000 v=-187891/500000
328 k=281 r=7220293/10000000 delta=15409/1000000000 v=-968047/1000000
329 k=282 r=-6164641/10000000 delta=15301/1000000000 v=-780247/1000000
330 k=282 r=-3848633/10000000 delta=3819/250000000 v=15669/500000
331 k=282 r=-769823/5000000 delta=15377/1000000000 v=408139/500000
332 k=282 r=762397/10000000 delta=15327/1000000000 v=953859/1000000
333 k=282 r=382187/1250000 delta=7713/500000000 v=85207/250000
334 k=282 r=2672863/5000000 delta=15301/1000000000 v=-537521/1000000
335 k=282 r=1906791/2500000 delta=15427/1000000000 v=-995887/1000000
336 k=283 r=-1451557/2500000 delta=7729/500000000 v=-341439/500000
337 k=283 r=-1769187/5000000 delta=771/50000000 v=154821/1000000
338 k=283 r=-1277311/10000000 delta=3089/200000000 v=872293/1000000
339 k=283 r=97719/1000000 delta=963/62500000 v=28893/31250
340 k=283 r=1612487/5000000 delta=3079/200000000 v=277131/1000000
341 k=283 r=136653/250000 delta=15333/1000000000 v=-577491/1000000
342 k=283 r=7700779/10000000 delta=7679/500000000 v=-998123/1000000
343 k=284 r=-361193/625000 delta=15441/1000000000 v=-674907/1000000
344 k=284 r=-3557479/10000000 delta=15287/1000000000 v=147267/1000000
345 k=284 r=-33557/250000 delta=15387/1000000000 v=214823/250000
346 k=284 r=866433/10000000 delta=7633/500000000 v=470271/500000
347 k=284 r=767203/2500000 delta=7683/500000000 v=33657/100000
348 k=284 r=5264857/10000000 delta=15441/1000000000 v=-509967/1000000
349 k=284 r=1863661/2500000 delta=7683/500000000 v=-987269/1000000
350 k=285 r=-3034933/5000000 delta=15373/1000000000 v=-37799/50000
351 k=285 r=-1946297/5000000 delta=7699/500000000 v=6879/500000
352 k=285 r=-86079/500000 delta=15273/1000000000 v=193029/250000
353 k=285 r=443329/10000000 delta=769/50000000 v=492159/500000
354 k=285 r=1301067/5000000 delta=15423/1000000000 v=126371/250000
355 k=285 r=4754757/10000000 delta=15423/1000000000 v=-32509/100000
356 k=285 r=6901427/10000000 delta=3071/200000000 v=-185657/200000
357 k=286 r=-666597/1000000 delta=1543/100000000 v=-889199/1000000
358 k=286 r=-4531357/10000000 delta=1533/100000000 v=-239399/1000000
359 k=286 r=-300337/1250000 delta=769/50000000 v=143159/250000
360 k=286 r=-279911/10000000 delta=3091/200000000 v=993739/1000000
361 k=286 r=1836921/10000000 delta=191/12500000 v=370993/500000
362 k=286 r=1973977/5000000 delta=3081/200000000 v=-1677/200000
363 k=286 r=605311/1000000 delta=15373/1000000000 v=-93947/125000
364 k=287 r=-944437/1250000 delta=957/62500000 v=-992881/1000000
365 k=287 r=-5461863/10000000 delta=15391/1000000000 v=-5761/10000
366 k=287 r=-3373953/10000000 delta=15391/1000000000 v=43883/200000
367 k=287 r=-645883/5000000 delta=957/62500000 v=869451/1000000
368 k=287 r=784773/10000000 delta=15391/1000000000 v=475567/500000
369 k=287 r=1427833/5000000 delta=3853/250000000 v=207767/500000
370 k=287 r=4920987/10000000 delta=3829/250000000 v=-77441/200000
371 k=287 r=3490331/5000000 delta=7731/500000000 v=-939603/1000000
372 k=288 r=-3336561/5000000 delta=15309/1000000000 v=-111313/125000
373 k=288 r=-4624437/10000000 delta=15459/1000000000 v=-137687/500000
374 k=288 r=-1290661/5000000 delta=3821/250000000 v=512649/1000000
375 k=288 r=-543549/10000000 delta=15369/1000000000 v=976457/1000000
376 k=288 r=1488729/10000000 delta=7647/500000000 v=827873/1000000
377 k=288 r=3515589/10000000 delta=7647/500000000 v=163819/1000000
378 k=288 r=5537107/10000000 delta=3821/250000000 v=-150109/250000
379 k=288 r=94417/125000 delta=15419/1000000000 v=-992779/1000000
380 k=289 r=-6143769/10000000 delta=961/62500000 v=-387499/500000
381 k=289 r=-20691/50000 delta=15451/1000000000 v=-84383/1000000
382 k=289 r=-2137821/10000000 delta=7651/500000000 v=328061/500000
383 k=289 r=-142783/10000000 delta=15351/1000000000 v=998369/1000000
384 k=289 r=923571/5000000 delta=15451/1000000000 v=739239/1000000
385 k=289 r=3831877/10000000 delta=15277/1000000000 v=9509/250000
386 k=289 r=5811423/10000000 delta=15377/1000000000 v=-342197/500000
387 k=289 r=7785857/10000000 delta=7713/500000000 v=-999629/1000000
388 k=290 r=-595271/1000000 delta=15269/1000000000 v=-144897/200000
389 k=290 r=-1994213/5000000 delta=15359/1000000000 v=-6143/250000
390 k=290 r=-2029179/10000000 delta=15309/1000000000 v=688287/1000000
391 k=290 r=-74969/10000000 delta=15419/1000000000 v=19991/20000
392 k=290 r=937141/5000000 delta=7717/500000000 v=146377/200000
393 k=290 r=3818571/10000000 delta=3861/250000000 v=21677/500000
