Mn=323 den=1 sgn=-1 N=500 J=76 psi=3441/250000 u500=172207/1000000 d500=253/15625000 r500=1855327/2500000 k500=319
1 k=0 r=-3441/1000000 delta=1/1000000000 v=199981/200000
53 k=204 r=1551833/10000000 delta=8083/500000000 v=203363/250000
54 k=205 r=46887/500000 delta=1633/100000000 v=116309/125000
55 k=206 r=1867/400000 delta=16323/1000000000 v=499913/500000
56 k=207 r=-1111349/10000000 delta=4047/250000000 v=902809/1000000
57 k=208 r=-505377/2000000 delta=3259/200000000 v=265611/500000
58 k=209 r=-419097/1000000 delta=8101/500000000 v=-26349/250000
59 k=210 r=-1219041/2000000 delta=16309/1000000000 v=-47661/62500
60 k=210 r=467283/625000 delta=16209/1000000000 v=-61789/62500
61 k=211 r=2557987/5000000 delta=16287/1000000000 v=-228933/500000
62 k=212 r=507673/2000000 delta=507/31250000 v=263663/500000
63 k=213 r=-9971/400000 delta=16331/1000000000 v=995033/1000000
64 k=214 r=-1620243/5000000 delta=8169/500000000 v=67791/250000
65 k=215 r=-803601/1250000 delta=3249/200000000 v=-841863/1000000
66 k=215 r=2949849/5000000 delta=8079/500000000 v=-709707/1000000
67 k=216 r=2334839/10000000 delta=2019/125000000 v=23787/40000
68 k=217 r=-1409931/10000000 delta=16159/1000000000 v=422569/500000
69 k=218 r=-5329363/10000000 delta=16267/1000000000 v=-53199/100000
70 k=218 r=786189/1250000 delta=16167/1000000000 v=-405251/500000
71 k=219 r=2035613/10000000 delta=16229/1000000000 v=686417/1000000
72 k=220 r=-2378413/10000000 delta=8111/500000000 v=145143/250000
73 k=221 r=-3474143/5000000 delta=509/31250000 v=-233773/250000
74 k=221 r=1009559/2500000 delta=509/31250000 v=-44483/1000000
75 k=222 r=-415287/5000000 delta=3259/200000000 v=472659/500000
76 k=223 r=-5843039/10000000 delta=163/10000000 v=-17339/25000
77 k=223 r=2356341/5000000 delta=81/5000000 v=-38641/125000
78 k=224 r=-287893/5000000 delta=16293/1000000000 v=194719/200000
79 k=225 r=-2998503/5000000 delta=16317/1000000000 v=-92073/125000
80 k=225 r=33283/80000 delta=16317/1000000000 v=-46609/500000
81 k=226 r=-75821/500000 delta=16179/1000000000 v=821609/1000000
82 k=227 r=-7316277/10000000 delta=16331/1000000000 v=-976959/1000000
83 k=227 r=2471753/10000000 delta=4043/250000000 v=21991/40000
84 k=228 r=-3565469/10000000 delta=16169/500000000 v=28821/200000
85 k=228 r=5990849/10000000 delta=3253/200000000 v=-183729/250000
86 k=229 r=-136297/5000000 delta=16157/1000000000 v=994061/1000000
87 k=230 r=-6645131/10000000 delta=327/20000000 v=-177071/200000
88 k=230 r=516709/2000000 delta=16253/1000000000 v=255943/500000
89 k=231 r=-500009/1250000 delta=813/50000000 v=-7307/250000
90 k=231 r=5022367/10000000 delta=16343/1000000000 v=-84853/200000
91 k=232 r=-881421/5000000 delta=2021/62500000 v=761523/1000000
92 k=232 r=3531183/5000000 delta=16167/1000000000 v=-190057/200000
93 k=233 r=21051/2500000 delta=16329/1000000000 v=999433/1000000
94 k=234 r=-873413/1250000 delta=8091/500000000 v=-940509/1000000
95 k=234 r=778871/5000000 delta=8141/500000000 v=32483/40000
96 k=235 r=-5694647/10000000 delta=8107/500000000 v=-649603/1000000
97 k=235 r=1336657/5000000 delta=8107/500000000 v=120179/250000
98 k=236 r=-190101/400000 delta=2037/125000000 v=-64849/200000
99 k=236 r=1722769/5000000 delta=2037/125000000 v=191393/1000000
100 k=237 r=-518351/1250000 delta=16303/1000000000 v=-43907/500000
101 k=237 r=194407/500000 delta=16303/1000000000 v=777/50000
102 k=238 r=-3864091/10000000 delta=1631/100000000 v=25157/1000000
103 k=238 r=4013959/10000000 delta=16293/1000000000 v=-1739/50000
104 k=239 r=-194601/500000 delta=8143/500000000 v=3497/250000
105 k=239 r=479419/1250000 delta=16317/1000000000 v=36647/1000000
106 k=240 r=-4218561/10000000 delta=653/40000000 v=-29091/250000
107 k=240 r=1681851/5000000 delta=8089/500000000 v=111707/500000
108 k=241 r=-4832573/10000000 delta=2029/125000000 v=-354363/1000000
109 k=241 r=2609831/10000000 delta=16271/1000000000 v=20113/40000
110 k=242 r=-2861819/5000000 delta=16239/1000000000 v=-82297/125000
111 k=242 r=396039/2500000 delta=4041/250000000 v=100733/125000
112 k=243 r=-6881663/10000000 delta=16257/1000000000 v=-231329/250000
113 k=243 r=59241/2000000 delta=8123/500000000 v=992989/1000000
114 k=243 r=1852691/2500000 delta=16257/1000000000 v=-492163/500000
115 k=244 r=-19449/156250 delta=16253/1000000000 v=87859/100000
116 k=244 r=5746599/10000000 delta=16253/1000000000 v=-665261/1000000
117 k=245 r=-1514973/5000000 delta=101/6250000 v=5487/15625
118 k=245 r=960611/2500000 delta=16243/1000000000 v=8453/250000
119 k=246 r=-1262797/2500000 delta=2021/125000000 v=-108669/250000
120 k=246 r=853107/5000000 delta=3247/200000000 v=776007/1000000
121 k=247 r=-1825117/2500000 delta=647/40000000 v=-97559/100000
122 k=247 r=-654339/10000000 delta=651/40000000 v=482971/500000
123 k=247 r=237501/400000 delta=2041/125000000 v=-144057/200000
124 k=248 r=-3231949/10000000 delta=16221/1000000000 v=274449/1000000
125 k=248 r=3254053/10000000 delta=8141/500000000 v=16621/62500
126 k=249 r=-6019589/10000000 delta=16189/1000000000 v=-92833/125000
127 k=249 r=363779/10000000 delta=8107/500000000 v=123679/125000
128 k=249 r=6697163/10000000 delta=8107/500000000 v=-447419/500000
129 k=250 r=-1363337/5000000 delta=16307/1000000000 v=115473/250000
130 k=250 r=3508841/10000000 delta=16307/1000000000 v=166481/1000000
131 k=251 r=-601133/1000000 delta=4051/250000000 v=-740447/1000000
132 k=251 r=16173/1250000 delta=16299/1000000000 v=998661/1000000
133 k=251 r=1555937/2500000 delta=16299/1000000000 v=-158963/200000
134 k=252 r=-687103/2000000 delta=32311/1000000000 v=97663/500000
135 k=252 r=2568207/10000000 delta=253/15625000 v=258573/500000
136 k=253 r=-287213/400000 delta=8159/500000000 v=-481957/500000
137 k=253 r=-2529/20000 delta=3257/200000000 v=874787/1000000
138 k=253 r=2304103/5000000 delta=8159/500000000 v=-269127/1000000
139 k=254 r=-1053873/2000000 delta=653/40000000 v=-511517/1000000
140 k=254 r=259599/5000000 delta=8139/500000000 v=61157/62500
141 k=254 r=6266499/10000000 delta=649/40000000 v=-201269/250000
142 k=255 r=-37347/100000 delta=4083/250000000 v=76841/1000000
143 k=255 r=483003/2500000 delta=4083/250000000 v=143191/200000
144 k=255 r=1889789/2500000 delta=16171/1000000000 v=-496527/500000
145 k=256 r=-2560503/10000000 delta=16339/1000000000 v=519781/1000000
146 k=256 r=2989363/10000000 delta=2033/125000000 v=4579/12500
147 k=257 r=-3603343/5000000 delta=127/7812500 v=-241667/250000
148 k=257 r=-866039/5000000 delta=4039/250000000 v=769441/1000000
149 k=257 r=926427/2500000 delta=16247/1000000000 v=44199/500000
150 k=258 r=-6600969/10000000 delta=16249/1000000000 v=-219251/250000
151 k=258 r=-617727/5000000 delta=8127/500000000 v=880357/1000000
152 k=258 r=4094611/10000000 delta=8077/500000000 v=-33499/500000
153 k=259 r=-1579563/2500000 delta=8121/500000000 v=-408591/500000
154 k=259 r=-33051/312500 delta=8171/500000000 v=5699/6250
155 k=259 r=260557/625000 delta=8121/500000000 v=-48309/500000
156 k=260 r=-6346099/10000000 delta=4067/250000000 v=-823551/1000000
157 k=260 r=-37073/312500 delta=3247/200000000 v=444753/500000
158 k=260 r=3940643/10000000 delta=3247/200000000 v=-5461/1000000
159 k=261 r=-6672641/10000000 delta=647/40000000 v=-890417/1000000
160 k=261 r=-1609939/10000000 delta=647/40000000 v=159943/200000
161 k=261 r=342119/1000000 delta=651/40000000 v=200943/1000000
162 k=262 r=-3643367/5000000 delta=51/3125000 v=-974369/1000000
163 k=262 r=-2317459/10000000 delta=16283/1000000000 v=600249/1000000
164 k=262 r=655343/2500000 delta=811/50000000 v=498829/1000000
165 k=262 r=1506033/2000000 delta=16283/1000000000 v=-991623/1000000
166 k=263 r=-3298641/10000000 delta=1629/100000000 v=124351/500000
167 k=263 r=387821/2500000 delta=16313/1000000000 v=40679/50000
168 k=263 r=318607/500000 delta=16213/1000000000 v=-165883/200000
169 k=264 r=-283967/625000 delta=16197/1000000000 v=-244101/1000000
170 k=264 r=27567/1250000 delta=16297/1000000000 v=62257/62500
171 k=264 r=1239151/2500000 delta=16197/1000000000 v=-400301/1000000
172 k=265 r=-1510727/2500000 delta=16299/1000000000 v=-374439/500000
173 k=265 r=-1361749/10000000 delta=1019/62500000 v=855283/1000000
174 k=265 r=1646219/5000000 delta=16299/1000000000 v=7847/31250
175 k=266 r=-1557597/2000000 delta=4073/250000000 v=-249913/250000
176 k=266 r=-63737/200000 delta=4073/250000000 v=1167/4000
177 k=266 r=347071/2500000 delta=16211/1000000000 v=169947/200000
178 k=266 r=5937577/10000000 delta=4073/250000000 v=-7203/10000
179 k=267 r=-5246529/10000000 delta=3257/200000000 v=-503647/1000000
180 k=267 r=-373973/5000000 delta=8109/500000000 v=955579/1000000
181 k=267 r=745153/2000000 delta=3257/200000000 v=80403/1000000
182 k=268 r=-1883299/2500000 delta=16177/1000000000 v=-991779/1000000
183 k=268 r=-6217/20000 delta=16277/1000000000 v=321579/1000000
184 k=268 r=323013/2500000 delta=16277/1000000000 v=434697/500000
185 k=268 r=5668783/10000000 delta=16177/1000000000 v=-641703/1000000
186 k=269 r=-5686109/10000000 delta=16233/1000000000 v=-647003/1000000
187 k=269 r=-678147/5000000 delta=16233/1000000000 v=214103/250000
188 k=269 r=1475173/5000000 delta=16333/1000000000 v=380797/1000000
189 k=269 r=3617107/5000000 delta=16233/1000000000 v=-242357/250000
190 k=270 r=-1053143/2500000 delta=16163/1000000000 v=-1781/15625
191 k=270 r=26319/10000000 delta=817/50000000 v=199989/200000
192 k=270 r=4243003/10000000 delta=203/12500000 v=-126069/1000000
193 k=271 r=-7270159/10000000 delta=16347/1000000000 v=-121607/125000
194 k=271 r=-3096999/10000000 delta=16347/1000000000 v=325931/1000000
195 k=271 r=1054681/10000000 delta=4039/250000000 v=228081/250000
196 k=271 r=1296281/2500000 delta=127/7812500 v=-241139/500000
197 k=272 r=-6413391/10000000 delta=16249/1000000000 v=-838519/1000000
198 k=272 r=-290597/1250000 delta=8077/500000000 v=298953/500000
199 k=272 r=1743247/10000000 delta=16349/1000000000 v=38329/50000
200 k=272 r=5790841/10000000 delta=16249/1000000000 v=-678369/1000000
201 k=273 r=-1177927/2000000 delta=8081/500000000 v=-353433/500000
202 k=273 r=-376451/2000000 delta=16241/1000000000 v=182427/250000
203 k=273 r=1052711/5000000 delta=16341/1000000000 v=332923/500000
204 k=273 r=6073477/10000000 delta=16341/1000000000 v=-30277/40000
205 k=274 r=-5685811/10000000 delta=8117/500000000 v=-10108/15625
206 k=274 r=-878177/5000000 delta=16269/1000000000 v=381601/500000
207 k=274 r=430809/2000000 delta=8117/500000000 v=65121/100000
208 k=274 r=604563/1000000 delta=16169/1000000000 v=-749599/1000000
209 k=275 r=-2894701/5000000 delta=16227/1000000000 v=-338973/500000
210 k=275 r=-967481/5000000 delta=1011/62500000 v=715131/1000000
211 k=275 r=1901147/10000000 delta=16327/1000000000 v=18113/25000
212 k=275 r=357443/625000 delta=16227/1000000000 v=-131401/200000
213 k=276 r=-6188861/10000000 delta=811/50000000 v=-78627/100000
214 k=276 r=-601653/2500000 delta=51/3125000 v=571351/1000000
215 k=276 r=1357953/10000000 delta=51/3125000 v=856069/1000000
216 k=276 r=1276269/2500000 delta=51/3125000 v=-226993/500000
217 k=277 r=-10997/16000 delta=1619/100000000 v=-57751/62500
218 k=277 r=-1580241/5000000 delta=1629/100000000 v=150911/500000
219 k=277 r=535203/10000000 delta=1619/100000000 v=244293/250000
220 k=277 r=4214011/10000000 delta=16313/1000000000 v=-28639/250000
221 k=278 r=-3915889/5000000 delta=8103/500000000 v=-999961/1000000
222 k=278 r=-2093119/5000000 delta=16297/1000000000 v=-103513/1000000
223 k=278 r=-55701/1000000 delta=16297/1000000000 v=487641/500000
224 k=278 r=3055987/10000000 delta=16197/1000000000 v=85349/250000
225 k=278 r=1330583/2000000 delta=16197/1000000000 v=-443399/500000
226 k=279 r=-5474149/10000000 delta=6481/200000000 v=-58011/100000
227 k=279 r=-477249/2500000 delta=3261/200000000 v=45147/62500
228 k=279 r=1640451/10000000 delta=3261/200000000 v=99041/125000
229 k=279 r=2587197/5000000 delta=3261/200000000 v=-239257/500000
230 k=280 r=-140301/200000 delta=16191/1000000000 v=-472111/500000
231 k=280 r=-219487/625000 delta=16191/1000000000 v=165317/1000000
232 k=280 r=-4743/2000000 delta=16191/1000000000 v=199991/200000
233 k=280 r=3449423/10000000 delta=16291/1000000000 v=189867/1000000
234 k=280 r=863463/1250000 delta=2039/125000000 v=-14519/15625
235 k=281 r=-5356757/10000000 delta=4071/250000000 v=-135309/250000
236 k=281 r=-1927869/10000000 delta=16319/1000000000 v=717111/1000000
237 k=281 r=1486483/10000000 delta=16219/1000000000 v=103547/125000
238 k=281 r=2443231/5000000 delta=16319/1000000000 v=-93609/250000
239 k=282 r=-1487147/2000000 delta=16177/1000000000 v=-493019/500000
240 k=282 r=-4064099/10000000 delta=8163/500000000 v=-1713/31250
241 k=282 r=-353257/5000000 delta=8163/500000000 v=240083/250000
242 k=282 r=1318591/5000000 delta=8163/500000000 v=246669/500000
243 k=282 r=5967069/10000000 delta=16277/1000000000 v=-728433/1000000
244 k=283 r=-6424653/10000000 delta=1617/100000000 v=-168193/200000
245 k=283 r=-1561009/5000000 delta=32433/1000000000 v=158227/500000
246 k=283 r=41803/2500000 delta=16233/1000000000 v=249441/250000
247 k=283 r=1721539/5000000 delta=16233/1000000000 v=192359/1000000
248 k=283 r=6705701/10000000 delta=16233/1000000000 v=-448179/500000
249 k=284 r=-2876401/5000000 delta=8131/500000000 v=-667111/1000000
250 k=284 r=-2516261/10000000 delta=8081/500000000 v=267409/500000
251 k=284 r=707279/10000000 delta=8081/500000000 v=960247/1000000
252 k=284 r=195899/500000 delta=16241/1000000000 v=901/250000
253 k=284 r=7116003/10000000 delta=16241/1000000000 v=-478373/500000
254 k=285 r=-2703267/5000000 delta=4087/250000000 v=-55787/100000
255 k=285 r=-17869/80000 delta=3251/200000000 v=626727/1000000
256 k=285 r=18537/200000 delta=4087/250000000 v=932059/1000000
257 k=285 r=4074969/10000000 delta=3231/200000000 v=-59157/1000000
258 k=285 r=1442179/2000000 delta=3251/200000000 v=-967097/1000000
259 k=286 r=-2686627/5000000 delta=3251/200000000 v=-546773/1000000
260 k=286 r=-70671/312500 delta=3251/200000000 v=618009/1000000
261 k=286 r=838359/10000000 delta=3251/200000000 v=944297/1000000
262 k=286 r=3926319/10000000 delta=6081/125000000 v=269/1000000
263 k=286 r=7002491/10000000 delta=3251/200000000 v=-235639/250000
264 k=287 r=-5640929/10000000 delta=24281/500000000 v=-316559/500000
265 k=287 r=-1294007/5000000 delta=8081/500000000 v=510349/1000000
266 k=287 r=90687/2000000 delta=8131/500000000 v=983597/1000000
267 k=287 r=3483417/10000000 delta=8081/500000000 v=353/2000
268 k=287 r=3251047/5000000 delta=16241/1000000000 v=-21433/25000
269 k=288 r=-387401/625000 delta=16169/1000000000 v=-6309/8000
270 k=288 r=-3202107/10000000 delta=8167/500000000 v=71477/250000
271 k=288 r=-10843/500000 delta=8117/500000000 v=12453/12500
272 k=288 r=689331/2500000 delta=8117/500000000 v=450983/1000000
273 k=288 r=5720607/10000000 delta=16169/1000000000 v=-657463/1000000
274 k=289 r=-7034813/10000000 delta=4069/250000000 v=-236699/250000
275 k=289 r=-1023293/2500000 delta=16327/1000000000 v=-8303/125000
276 k=289 r=-290527/2500000 delta=1011/62500000 v=223473/250000
277 k=289 r=1758377/10000000 delta=16227/1000000000 v=762679/1000000
278 k=289 r=1167071/2500000 delta=16227/1000000000 v=-292191/1000000
279 k=289 r=3783847/5000000 delta=4069/250000000 v=-19869/20000
280 k=290 r=-1050223/2000000 delta=4071/250000000 v=-505231/1000000
281 k=290 r=-1186189/5000000 delta=16219/1000000000 v=72817/125000
282 k=290 r=99237/2000000 delta=16219/1000000000 v=980369/1000000
283 k=290 r=1677287/5000000 delta=4071/250000000 v=226971/1000000
284 k=290 r=6202949/10000000 delta=16219/1000000000 v=-789739/1000000
285 k=291 r=-1666683/2500000 delta=16291/1000000000 v=-889339/1000000
286 k=291 r=-1919151/5000000 delta=16191/1000000000 v=8867/250000
287 k=291 r=-254951/2500000 delta=16191/1000000000 v=917947/1000000
288 k=291 r=894421/5000000 delta=2039/125000000 v=754741/1000000
289 k=291 r=4587799/10000000 delta=16191/1000000000 v=-32657/125000
290 k=291 r=3688573/5000000 delta=4053/250000000 v=-196373/200000
291 k=292 r=-138779/250000 delta=3241/200000000 v=-302461/500000
292 k=292 r=-55619/200000 delta=8149/500000000 v=13829/31250
293 k=292 r=-20269/10000000 delta=8149/500000000 v=999967/1000000
294 k=292 r=682741/2500000 delta=8099/500000000 v=460369/1000000
295 k=292 r=5472911/10000000 delta=8099/500000000 v=-289853/500000
296 k=293 r=-937799/1250000 delta=8149/500000000 v=-990127/1000000
297 k=293 r=-597367/1250000 delta=3261/200000000 v=-334221/1000000
298 k=293 r=-2064687/10000000 delta=8149/500000000 v=338957/500000
299 k=293 r=640519/10000000 delta=8099/500000000 v=483679/500000
300 k=293 r=3336681/10000000 delta=3241/200000000 v=14621/62500
301 k=293 r=6023879/10000000 delta=8149/500000000 v=-185953/250000
302 k=294 r=-875721/1250000 delta=16191/1000000000 v=-942993/1000000
303 k=294 r=-2168167/5000000 delta=2039/125000000 v=-163007/1000000
304 k=294 r=-1675703/10000000 delta=16291/1000000000 v=783647/1000000
305 k=294 r=976127/10000000 delta=16291/1000000000 v=462369/500000
306 k=294 r=1809699/5000000 delta=4053/250000000 v=122727/1000000
307 k=294 r=6253947/10000000 delta=16291/1000000000 v=-802087/1000000
308 k=295 r=-3414013/5000000 delta=2023/125000000 v=-114621/125000
309 k=295 r=-842103/2000000 delta=4071/250000000 v=-113167/1000000
310 k=295 r=-800741/5000000 delta=16219/1000000000 v=400871/500000
311 k=295 r=999233/10000000 delta=2023/125000000 v=46059/50000
312 k=295 r=359147/1000000 delta=16319/1000000000 v=66903/500000
313 k=295 r=617547/1000000 delta=16319/1000000000 v=-782949/1000000
314 k=296 r=-695673/1000000 delta=16227/1000000000 v=-234071/250000
315 k=296 r=-2194561/5000000 delta=16327/1000000000 v=-91901/500000
316 k=296 r=-182967/1000000 delta=16327/1000000000 v=743927/1000000
317 k=296 r=360813/5000000 delta=16227/1000000000 v=958629/1000000
318 k=296 r=102029/312500 delta=16227/1000000000 v=13087/50000
319 k=296 r=1450079/2500000 delta=4069/250000000 v=-170287/250000
320 k=297 r=-7380333/10000000 delta=8167/500000000 v=-491053/500000
321 k=297 r=-1215193/2500000 delta=16169/1000000000 v=-45611/125000
322 k=297 r=-587281/2500000 delta=16169/1000000000 v=590071/1000000
323 k=297 r=38693/2500000 delta=16169/1000000000 v=249521/250000
324 k=297 r=662729/2500000 delta=16169/1000000000 v=61069/125000
325 k=297 r=1284827/2500000 delta=16169/1000000000 v=-14567/31250
326 k=297 r=762011/1000000 delta=8167/500000000 v=-248907/250000
327 k=298 r=-5614643/10000000 delta=8131/500000000 v=-124989/200000
328 k=298 r=-3148941/10000000 delta=16341/1000000000 v=15311/50000
329 k=298 r=-690831/10000000 delta=8131/500000000 v=962063/1000000
330 k=298 r=1759851/10000000 delta=8081/500000000 v=381149/500000
331 k=298 r=131347/312500 delta=16241/1000000000 v=-110221/1000000
332 k=298 r=207469/312500 delta=8131/500000000 v=-884213/1000000
333 k=299 r=-6640399/10000000 delta=3251/200000000 v=-884473/1000000
334 k=299 r=-421911/1000000 delta=3231/200000000 v=-58291/500000
335 k=299 r=-112813/625000 delta=3231/200000000 v=750483/1000000
336 k=299 r=601827/10000000 delta=4087/250000000 v=242791/250000
337 k=299 r=600311/2000000 delta=3231/200000000 v=180889/500000
338 k=299 r=5394097/10000000 delta=2031/125000000 v=-110747/200000
339 k=299 r=3889847/5000000 delta=3231/200000000 v=-999559/1000000
340 k=300 r=-2774889/5000000 delta=3231/200000000 v=-302241/500000
341 k=300 r=-397289/1250000 delta=3231/200000000 v=59003/200000
342 k=300 r=-81371/1000000 delta=2031/125000000 v=118437/125000
343 k=300 r=385987/2500000 delta=3231/200000000 v=815283/1000000
344 k=300 r=1947371/5000000 delta=3231/200000000 v=12899/1000000
345 k=300 r=6238753/10000000 delta=3231/200000000 v=-798443/1000000
346 k=301 r=-7132063/10000000 delta=16163/1000000000 v=-239649/250000
347 k=301 r=-2400809/5000000 delta=16163/1000000000 v=-171379/500000
348 k=301 r=-19823/80000 delta=16263/1000000000 v=34233/62500
349 k=301 r=-80377/5000000 delta=16163/1000000000 v=997933/1000000
350 k=301 r=429933/2000000 delta=16163/1000000000 v=652539/1000000
351 k=301 r=4453543/10000000 delta=203/12500000 v=-209067/1000000
352 k=301 r=16877/25000 delta=16163/1000000000 v=-904209/1000000
353 k=302 r=-6666367/10000000 delta=16333/1000000000 v=-111159/125000
354 k=302 r=-438203/1000000 delta=16233/1000000000 v=-45253/250000
355 k=302 r=-1052117/5000000 delta=16233/1000000000 v=666201/1000000
356 k=302 r=5227/312500 delta=1627/100000000 v=997763/1000000
357 k=302 r=2432301/10000000 delta=16233/1000000000 v=70361/125000
358 k=302 r=29319/62500 delta=16233/1000000000 v=-75221/250000
359 k=302 r=6943481/10000000 delta=1627/100000000 v=-934409/1000000
360 k=303 r=-325913/500000 delta=8113/500000000 v=-860631/1000000
361 k=303 r=-66849/156250 delta=8163/500000000 v=-35019/250000
362 k=303 r=-511137/2500000 delta=16277/1000000000 v=341907/500000
363 k=303 r=183021/10000000 delta=8113/500000000 v=997321/1000000
364 k=303 r=1202227/5000000 delta=16277/1000000000 v=28603/50000
365 k=303 r=461983/1000000 delta=16177/1000000000 v=-136801/500000
366 k=303 r=136583/200000 delta=16177/1000000000 v=-229287/250000
367 k=304 r=-133511/200000 delta=16319/1000000000 v=-445473/500000
368 k=304 r=-4478261/10000000 delta=4071/250000000 v=-8749/40000
369 k=304 r=-2286949/10000000 delta=16319/1000000000 v=121993/200000
370 k=304 r=-101531/10000000 delta=16319/1000000000 v=39967/40000
371 k=304 r=259739/1250000 delta=2023/125000000 v=21063/31250
372 k=304 r=212577/500000 delta=16319/1000000000 v=-25891/200000
373 k=304 r=1283871/2000000 delta=2023/125000000 v=-839817/1000000
374 k=305 r=-7126689/10000000 delta=2039/125000000 v=-957981/1000000
375 k=305 r=-4970421/10000000 delta=16291/1000000000 v=-5067/12500
376 k=305 r=-22031/78125 delta=16191/1000000000 v=428479/1000000
377 k=305 r=-42203/625000 delta=16191/1000000000 v=30117/31250
378 k=305 r=1463819/10000000 delta=2039/125000000 v=833421/1000000
379 k=305 r=719463/2000000 delta=4053/250000000 v=4109/31250
380 k=305 r=2862539/5000000 delta=16291/1000000000 v=-658809/1000000
381 k=305 r=1961817/2500000 delta=2039/125000000 v=-249999/250000
382 k=306 r=-1148799/2000000 delta=8099/500000000 v=-664483/1000000
383 k=306 r=-908237/2500000 delta=3241/200000000 v=58673/500000
384 k=306 r=-1527311/10000000 delta=3241/200000000 v=409559/500000
385 k=306 r=114567/2000000 delta=3241/200000000 v=973863/1000000
386 k=306 r=266749/1000000 delta=3241/200000000 v=482757/1000000
387 k=306 r=951347/2000000 delta=8099/500000000 v=-162919/500000
388 k=306 r=136813/200000 delta=3241/200000000 v=-918971/1000000
389 k=307 r=-848601/1250000 delta=8103/500000000 v=-910597/1000000
390 k=307 r=-4715633/10000000 delta=16297/1000000000 v=-310251/1000000
391 k=307 r=-2647787/10000000 delta=16297/1000000000 v=122411/250000
392 k=307 r=-585189/10000000 delta=8153/500000000 v=972729/1000000
393 k=307 r=1472159/10000000 delta=16197/1000000000 v=207893/250000
