Mn=347 den=1 sgn=1 N=900 eps=10000 J=83 psi=150587/250000 u900=-59109/125000 d900=17401/1000000000 r900=-6622613/10000000 k900=376
1 k=0 r=-150587/1000000 delta=1/1000000000 v=103001/125000
141 k=273 r=204333/625000 delta=8731/500000000 v=260041/1000000
142 k=274 r=-9856/15625 delta=8767/500000000 v=-407387/500000
143 k=274 r=-27509/1250000 delta=8767/500000000 v=31129/31250
144 k=274 r=5825189/10000000 delta=17369/1000000000 v=-688399/1000000
145 k=275 r=-3879241/10000000 delta=17527/1000000000 v=19099/1000000
146 k=275 r=2083/10000 delta=17427/1000000000 v=672511/1000000
147 k=276 r=-1540699/2000000 delta=871/50000000 v=-998189/1000000
148 k=276 r=-364421/2000000 delta=17383/1000000000 v=372973/500000
149 k=276 r=4019727/10000000 delta=17483/1000000000 v=-18543/500000
150 k=277 r=-367851/625000 delta=17413/1000000000 v=-11027/15625
151 k=277 r=-4857/400000 delta=1749/100000000 v=998821/1000000
152 k=277 r=2802341/5000000 delta=1739/100000000 v=-621829/1000000
153 k=278 r=-4414737/10000000 delta=8703/500000000 v=-193863/1000000
154 k=278 r=247353/2000000 delta=8753/500000000 v=220027/250000
155 k=278 r=6851659/10000000 delta=8703/500000000 v=-920699/1000000
156 k=279 r=-1638749/5000000 delta=3501/200000000 v=64221/250000
157 k=279 r=2265653/10000000 delta=8699/500000000 v=616693/1000000
158 k=279 r=485849/625000 delta=8699/500000000 v=-999483/1000000
159 k=280 r=-615287/2500000 delta=4353/250000000 v=276657/500000
160 k=280 r=297773/1000000 delta=4353/250000000 v=185323/500000
161 k=281 r=-293011/400000 delta=4371/250000000 v=-977721/1000000
162 k=281 r=-390743/2000000 delta=4371/250000000 v=177467/250000
163 k=281 r=1692397/5000000 delta=17519/1000000000 v=215183/1000000
164 k=282 r=-3508683/5000000 delta=8713/500000000 v=-944527/1000000
165 k=282 r=-871917/5000000 delta=17477/1000000000 v=766429/1000000
166 k=282 r=1748931/5000000 delta=8763/500000000 v=17081/100000
167 k=283 r=-699981/1000000 delta=1737/100000000 v=-942197/1000000
168 k=283 r=-455187/2500000 delta=17433/1000000000 v=186577/250000
169 k=283 r=3327691/10000000 delta=17433/1000000000 v=237431/1000000
170 k=284 r=-7262283/10000000 delta=8731/500000000 v=-486061/500000
171 k=284 r=-543577/2500000 delta=17541/1000000000 v=322519/500000
172 k=284 r=2883997/10000000 delta=8731/500000000 v=1013/2500
173 k=285 r=-3897491/5000000 delta=3491/200000000 v=-499861/500000
174 k=285 r=-698743/2500000 delta=3471/200000000 v=109373/250000
175 k=285 r=217641/1000000 delta=3491/200000000 v=128879/200000
176 k=285 r=284777/400000 delta=3491/200000000 v=-119643/125000
177 k=286 r=-3673457/10000000 delta=4387/250000000 v=2531/25000
178 k=286 r=242773/2000000 delta=3471/200000000 v=44221/50000
179 k=286 r=303693/500000 delta=2181/125000000 v=-30281/40000
180 k=287 r=-4801261/10000000 delta=17541/1000000000 v=-10707/31250
181 k=287 r=4863/10000000 delta=8681/500000000 v=499999/500000
182 k=287 r=4784441/10000000 delta=8681/500000000 v=-67259/200000
183 k=288 r=-771257/1250000 delta=17369/1000000000 v=-977/1250
184 k=288 r=-45079/312500 delta=17369/1000000000 v=838097/1000000
185 k=288 r=3259409/10000000 delta=17469/1000000000 v=26387/100000
186 k=289 r=-1943009/2500000 delta=17527/1000000000 v=-999463/1000000
187 k=289 r=-3120501/10000000 delta=17527/1000000000 v=31703/100000
188 k=289 r=1506137/10000000 delta=17427/1000000000 v=823947/1000000
189 k=289 r=6108311/10000000 delta=17527/1000000000 v=-765957/1000000
190 k=290 r=-2510927/5000000 delta=4371/250000000 v=-5301/12500
191 k=290 r=-117/2500 delta=17419/1000000000 v=982529/1000000
192 k=290 r=2030999/5000000 delta=17519/1000000000 v=-53977/1000000
193 k=291 r=-1784869/2500000 delta=4353/250000000 v=-239859/250000
194 k=291 r=-664059/2500000 delta=4353/250000000 v=97339/200000
195 k=291 r=1803929/10000000 delta=17491/1000000000 v=750769/1000000
196 k=291 r=3120639/5000000 delta=17391/1000000000 v=-799051/1000000
197 k=292 r=-5051891/10000000 delta=8699/500000000 v=-43493/100000
198 k=292 r=-329739/5000000 delta=8749/500000000 v=30169/31250
199 k=292 r=3710813/10000000 delta=3481/200000000 v=86363/1000000
200 k=293 r=-3824403/5000000 delta=3501/200000000 v=-498317/500000
201 k=293 r=-3322063/10000000 delta=3501/200000000 v=239617/1000000
202 k=293 r=983079/10000000 delta=3481/200000000 v=230919/250000
203 k=293 r=2633527/5000000 delta=8699/500000000 v=-510723/1000000
204 k=294 r=-3089007/5000000 delta=4353/250000000 v=-783581/1000000
205 k=294 r=-1935939/10000000 delta=4353/250000000 v=357429/500000
206 k=294 r=2285489/10000000 delta=17491/1000000000 v=152607/250000
207 k=294 r=1297289/2000000 delta=4353/250000000 v=-854081/1000000
208 k=295 r=-630097/1250000 delta=4371/250000000 v=-215461/500000
209 k=295 r=-110009/1250000 delta=17419/1000000000 v=37547/40000
210 k=295 r=1630383/5000000 delta=17519/1000000000 v=263347/1000000
211 k=295 r=7381911/10000000 delta=2173/125000000 v=-39289/40000
212 k=296 r=-168977/400000 delta=17527/1000000000 v=-118693/1000000
213 k=296 r=-142057/10000000 delta=17427/1000000000 v=499193/500000
214 k=296 r=1960613/5000000 delta=543/31250000 v=1153/500000
215 k=297 r=-1935613/2500000 delta=8717/500000000 v=-199801/200000
216 k=297 r=-743381/2000000 delta=8717/500000000 v=16787/200000
217 k=297 r=289991/10000000 delta=8767/500000000 v=3104/3125
218 k=297 r=855699/2000000 delta=17469/1000000000 v=-140139/1000000
219 k=298 r=-7459181/10000000 delta=8731/500000000 v=-246889/250000
220 k=298 r=-219189/625000 delta=17441/1000000000 v=83599/500000
221 k=298 r=213631/5000000 delta=17441/1000000000 v=985431/1000000
222 k=298 r=4343677/10000000 delta=8731/500000000 v=-10369/62500
223 k=299 r=-3732697/5000000 delta=3471/200000000 v=-123493/125000
224 k=299 r=-3583939/10000000 delta=3491/200000000 v=13679/100000
225 k=299 r=280253/10000000 delta=3491/200000000 v=993723/1000000
226 k=299 r=165089/400000 delta=6971/200000000 v=-10001/125000
227 k=300 r=-3875341/5000000 delta=3471/200000000 v=-499573/500000
228 k=300 r=-3937499/10000000 delta=3471/200000000 v=-4203/1000000
229 k=300 r=-35243/2500000 delta=3471/200000000 v=998411/1000000
230 k=300 r=1819493/5000000 delta=3491/200000000 v=114947/1000000
231 k=300 r=1850637/2500000 delta=3491/200000000 v=-983741/1000000
232 k=301 r=-4558163/10000000 delta=877/50000000 v=-49959/200000
233 k=301 r=-413479/5000000 delta=17463/1000000000 v=236447/250000
234 k=301 r=722071/2500000 delta=17363/1000000000 v=25227/62500
235 k=301 r=6587651/10000000 delta=17363/1000000000 v=-13663/15625
236 k=302 r=-5436647/10000000 delta=1737/100000000 v=-283913/500000
237 k=302 r=-1768597/10000000 delta=17433/1000000000 v=760029/1000000
238 k=302 r=471003/2500000 delta=1737/100000000 v=729227/1000000
239 k=302 r=5521353/10000000 delta=1747/100000000 v=-119077/200000
240 k=303 r=-6564451/10000000 delta=17377/1000000000 v=-217473/250000
241 k=303 r=-1478693/5000000 delta=17377/1000000000 v=23637/62500
242 k=303 r=317379/5000000 delta=17377/1000000000 v=967939/1000000
243 k=303 r=1053017/2500000 delta=17477/1000000000 v=-14223/125000
244 k=303 r=7774717/10000000 delta=17477/1000000000 v=-999497/1000000
245 k=304 r=-877043/2000000 delta=34719/1000000000 v=-36453/200000
246 k=304 r=-6653/78125 delta=17419/1000000000 v=942543/1000000
247 k=304 r=266769/1000000 delta=17419/1000000000 v=482687/1000000
248 k=304 r=6172737/10000000 delta=17419/1000000000 v=-195567/250000
249 k=305 r=-6044319/10000000 delta=17491/1000000000 v=-187313/250000
250 k=305 r=-2567293/10000000 delta=2189/125000000 v=517459/1000000
251 k=305 r=895767/10000000 delta=2189/125000000 v=234123/250000
252 k=305 r=2172517/5000000 delta=4353/250000000 v=-166439/1000000
253 k=305 r=7780681/10000000 delta=4353/250000000 v=-99957/100000
254 k=306 r=-281573/625000 delta=8699/500000000 v=-45843/200000
255 k=306 r=-2193/20000 delta=8749/500000000 v=905347/1000000
256 k=306 r=287351/1250000 delta=8699/500000000 v=606199/1000000
257 k=306 r=5680843/10000000 delta=3501/200000000 v=-129079/200000
258 k=307 r=-832273/1250000 delta=17497/1000000000 v=-88777/100000
259 k=307 r=-165113/500000 delta=17397/1000000000 v=2473/10000
260 k=307 r=20369/5000000 delta=17397/1000000000 v=999867/1000000
261 k=307 r=3370897/10000000 delta=17397/1000000000 v=3447/15625
262 k=307 r=418019/625000 delta=26053/500000000 v=-893251/1000000
263 k=308 r=-2857459/5000000 delta=17413/1000000000 v=-327873/500000
264 k=308 r=-2422669/10000000 delta=5209/100000000 v=141517/250000
265 k=308 r=6696/78125 delta=1749/100000000 v=188361/200000
266 k=308 r=4124527/10000000 delta=1739/100000000 v=-19733/250000
267 k=308 r=7379647/10000000 delta=1749/100000000 v=-491027/500000
268 k=309 r=-5085341/10000000 delta=17483/1000000000 v=-446939/1000000
269 k=309 r=-231803/1250000 delta=17483/1000000000 v=368637/500000
270 k=309 r=682261/5000000 delta=871/50000000 v=213677/250000
271 k=309 r=4571583/10000000 delta=219/12500000 v=-25499/100000
272 k=309 r=7766759/10000000 delta=219/12500000 v=-999391/1000000
273 k=310 r=-237887/500000 delta=543/31250000 v=-163109/500000
274 k=310 r=-1585813/10000000 delta=543/31250000 v=25171/31250
275 k=310 r=1574403/10000000 delta=17427/1000000000 v=101021/125000
276 k=310 r=2361627/5000000 delta=4369/250000000 v=-313147/1000000
277 k=311 r=-3923611/5000000 delta=17469/1000000000 v=-249999/250000
278 k=311 r=-4721099/10000000 delta=17469/1000000000 v=-312329/1000000
279 k=311 r=-1606253/10000000 delta=8717/500000000 v=4003/5000
280 k=311 r=59903/400000 delta=17369/1000000000 v=825883/1000000
281 k=311 r=4590213/10000000 delta=8767/500000000 v=-65547/250000
282 k=311 r=95899/125000 delta=8767/500000000 v=-997349/1000000
283 k=312 r=-4965267/10000000 delta=8721/500000000 v=-201737/500000
284 k=312 r=-59539/312500 delta=17461/1000000000 v=180847/250000
285 k=312 r=142991/1250000 delta=17361/1000000000 v=112141/125000
286 k=312 r=104563/250000 delta=17461/1000000000 v=-51017/500000
287 k=312 r=3605221/5000000 delta=17461/1000000000 v=-967051/1000000
288 k=313 r=-2740091/5000000 delta=17549/1000000000 v=-291037/500000
289 k=313 r=-1236627/5000000 delta=8677/500000000 v=274637/500000
290 k=313 r=523351/10000000 delta=8727/500000000 v=122271/125000
291 k=313 r=3509547/10000000 delta=17549/1000000000 v=166203/1000000
292 k=313 r=810699/1250000 delta=8677/500000000 v=-53369/62500
293 k=314 r=-3128281/5000000 delta=1091/62500000 v=-100339/125000
294 k=314 r=-3300903/10000000 delta=4339/250000000 v=123913/500000
295 k=314 r=-17761/500000 delta=4339/250000000 v=494961/500000
296 k=314 r=2580487/10000000 delta=1091/62500000 v=64117/125000
297 k=314 r=43018/78125 delta=4339/250000000 v=-295269/500000
298 k=315 r=-1821433/2500000 delta=877/50000000 v=-487139/500000
299 k=315 r=-6843/15625 delta=109/6250000 v=-7201/40000
300 k=315 r=-92689/625000 delta=17363/1000000000 v=829151/1000000
301 k=315 r=701921/5000000 delta=877/50000000 v=423219/500000
302 k=315 r=2140583/5000000 delta=877/50000000 v=-141197/1000000
303 k=315 r=1787237/2500000 delta=17363/1000000000 v=-960497/1000000
304 k=316 r=-570069/1000000 delta=17533/1000000000 v=-651439/1000000
305 k=316 r=-142591/500000 delta=17533/1000000000 v=416933/1000000
306 k=316 r=-2429/2000000 delta=1737/100000000 v=249997/250000
307 k=316 r=35227/125000 delta=17533/1000000000 v=429133/1000000
308 k=316 r=563927/1000000 delta=17533/1000000000 v=-126521/200000
309 k=317 r=-1814173/2500000 delta=8763/500000000 v=-194319/200000
310 k=317 r=-4453799/10000000 delta=17377/1000000000 v=-209167/1000000
311 k=317 r=-829921/5000000 delta=8713/500000000 v=196893/250000
312 k=317 r=1125007/10000000 delta=17477/1000000000 v=450223/500000
313 k=317 r=3901007/10000000 delta=17477/1000000000 v=10393/1000000
314 k=317 r=3334079/5000000 delta=8713/500000000 v=-889599/1000000
315 k=318 r=-1256283/2000000 delta=3497/200000000 v=-808601/1000000
316 k=318 r=-3531787/10000000 delta=3497/200000000 v=9839/62500
317 k=318 r=-790921/10000000 delta=3477/200000000 v=237593/250000
318 k=318 r=1941357/10000000 delta=3477/200000000 v=713341/1000000
319 k=318 r=4665133/10000000 delta=8759/500000000 v=-145493/500000
320 k=318 r=1476047/2000000 delta=3477/200000000 v=-982099/1000000
321 k=319 r=-1124191/2000000 delta=17411/1000000000 v=-313457/500000
322 k=319 r=-2922683/10000000 delta=17411/1000000000 v=78201/200000
323 k=319 r=-232739/10000000 delta=17411/1000000000 v=99567/100000
324 k=319 r=2448877/10000000 delta=17411/1000000000 v=139349/250000
325 k=319 r=1024433/2000000 delta=17411/1000000000 v=-230033/500000
326 k=319 r=7787299/10000000 delta=4373/250000000 v=-249911/250000
327 k=320 r=-2631843/5000000 delta=547/31250000 v=-127391/250000
328 k=320 r=-1307387/5000000 delta=17499/1000000000 v=100223/200000
329 k=320 r=12991/5000000 delta=547/31250000 v=499973/500000
330 k=320 r=1329379/5000000 delta=4351/250000000 v=485813/1000000
331 k=320 r=5283553/10000000 delta=17399/1000000000 v=-258193/500000
332 k=321 r=-780751/1000000 delta=17397/1000000000 v=-999827/1000000
333 k=321 r=-649813/1250000 delta=17497/1000000000 v=-6087/12500
334 k=321 r=-519461/2000000 delta=17397/1000000000 v=10143/20000
335 k=321 r=-3827/10000000 delta=17397/1000000000 v=999999/1000000
336 k=321 r=645461/2500000 delta=8753/500000000 v=51247/100000
337 k=321 r=128997/250000 delta=17397/1000000000 v=-7397/15625
338 k=321 r=1932549/2500000 delta=8703/500000000 v=-499387/500000
339 k=322 r=-42304/78125 delta=17413/1000000000 v=-70081/125000
340 k=322 r=-2859691/10000000 delta=1739/100000000 v=414069/1000000
341 k=322 r=-312017/10000000 delta=1739/100000000 v=496111/500000
342 k=322 r=2228283/10000000 delta=1749/100000000 v=628391/1000000
343 k=322 r=4761123/10000000 delta=1739/100000000 v=-327497/1000000
344 k=322 r=7286589/10000000 delta=1739/100000000 v=-243589/250000
345 k=323 r=-1180639/2000000 delta=17421/1000000000 v=-177673/250000
346 k=323 r=-339239/1000000 delta=8691/500000000 v=106107/500000
347 k=323 r=-177757/2000000 delta=8691/500000000 v=234367/250000
348 k=323 r=80381/500000 delta=17421/1000000000 v=50017/62500
349 k=323 r=4096911/10000000 delta=8691/500000000 v=-16979/250000
350 k=323 r=3289501/5000000 delta=8691/500000000 v=-218187/250000
351 k=324 r=-6653897/10000000 delta=139/8000000 v=-886979/1000000
352 k=324 r=-2092973/5000000 delta=4357/250000000 v=-103397/1000000
353 k=324 r=-344987/2000000 delta=2191/125000000 v=771263/1000000
354 k=324 r=145827/2000000 delta=699/40000000 v=95777/100000
355 k=324 r=3176179/10000000 delta=699/40000000 v=29583/100000
356 k=324 r=5616457/10000000 delta=4357/250000000 v=-625511/1000000
357 k=325 r=-7658169/10000000 delta=2171/125000000 v=-498467/500000
358 k=325 r=-2615799/5000000 delta=2171/125000000 v=-498479/1000000
359 k=325 r=-2811793/10000000 delta=3507/200000000 v=53929/125000
360 k=325 r=-398669/10000000 delta=4367/250000000 v=61707/62500
361 k=325 r=200769/1000000 delta=3507/200000000 v=694497/1000000
362 k=325 r=881491/2000000 delta=3487/200000000 v=-38201/200000
363 k=325 r=340027/500000 delta=4367/250000000 v=-912527/1000000
364 k=326 r=-652093/1000000 delta=8771/500000000 v=-430587/500000
365 k=326 r=-258809/625000 delta=8721/500000000 v=-85477/1000000
366 k=326 r=-220933/1250000 delta=8721/500000000 v=760323/1000000
367 k=326 r=59951/1000000 delta=8771/500000000 v=194277/200000
368 k=326 r=46251/156250 delta=8721/500000000 v=943/2500
369 k=326 r=5314199/10000000 delta=8771/500000000 v=-131711/250000
370 k=326 r=7662001/10000000 delta=8771/500000000 v=-997053/1000000
371 k=327 r=-285229/500000 delta=17449/1000000000 v=-652619/1000000
372 k=327 r=-842361/2500000 delta=8727/500000000 v=8847/40000
373 k=327 r=-1040553/10000000 delta=17449/1000000000 v=914623/1000000
374 k=327 r=256401/2000000 delta=17549/1000000000 v=871373/1000000
375 k=327 r=359849/1000000 delta=17449/1000000000 v=131023/1000000
376 k=327 r=5908729/10000000 delta=8677/500000000 v=-89031/125000
377 k=328 r=-3747577/5000000 delta=1091/62500000 v=-989717/1000000
378 k=328 r=-5197147/10000000 delta=17447/1000000000 v=-97297/200000
379 k=328 r=-23241/80000 delta=4339/250000000 v=397459/1000000
380 k=328 r=-619263/10000000 delta=17547/1000000000 v=484739/500000
381 k=328 r=830307/5000000 delta=17447/1000000000 v=393691/500000
382 k=328 r=30739/78125 delta=4339/250000000 v=-19/6250
383 k=328 r=6202497/10000000 delta=17447/1000000000 v=-197407/250000
384 k=329 r=-7243373/10000000 delta=4341/250000000 v=-970321/1000000
385 k=329 r=-4987179/10000000 delta=4341/250000000 v=-205739/500000
386 k=329 r=-684221/2500000 delta=4341/250000000 v=91653/200000
387 k=329 r=-492401/10000000 delta=2183/125000000 v=490333/500000
388 k=329 r=436589/2500000 delta=4341/250000000 v=38289/50000
389 k=329 r=3979301/10000000 delta=4341/250000000 v=-20923/1000000
390 k=329 r=155163/250000 delta=17539/1000000000 v=-395307/500000
391 k=330 r=-7279949/10000000 delta=2179/125000000 v=-194751/200000
392 k=330 r=-2532047/5000000 delta=4383/250000000 v=-10983/25000
393 k=330 r=-2853877/10000000 delta=17371/1000000000 v=83237/200000
