Mn=274 den=1 sgn=-1 N=250 J=61 psi=-18923/62500 u250=-874591/1000000 d250=13771/1000000000 r250=-2661477/10000000 k250=241
1 k=0 r=18923/250000 delta=1/1000000000 v=190903/200000
68 k=184 r=854487/10000000 delta=347/25000000 v=188431/200000
69 k=185 r=-2426649/5000000 delta=13773/1000000000 v=-362103/1000000
70 k=185 r=2501481/5000000 delta=1383/100000000 v=-52153/125000
71 k=186 r=-988551/10000000 delta=6933/500000000 v=184567/200000
72 k=187 r=-3557949/5000000 delta=3461/250000000 v=-478367/500000
73 k=187 r=72891/312500 delta=13759/1000000000 v=595423/1000000
74 k=188 r=-811123/2000000 delta=13751/1000000000 v=-51427/1000000
75 k=188 r=642401/1250000 delta=3463/250000000 v=-116527/250000
76 k=189 r=-1495793/10000000 delta=2749/200000000 v=165257/200000
77 k=189 r=1864649/2500000 delta=6929/500000000 v=-3086/3125
78 k=190 r=589461/10000000 delta=13837/1000000000 v=972331/1000000
79 k=191 r=-6392287/10000000 delta=1373/100000000 v=-83389/100000
80 k=191 r=2224191/10000000 delta=1373/100000000 v=629663/1000000
81 k=192 r=-124359/250000 delta=13823/1000000000 v=-406799/1000000
82 k=192 r=3430659/10000000 delta=689/50000000 v=197231/1000000
83 k=193 r=-794829/2000000 delta=13887/1000000000 v=-18861/1000000
84 k=193 r=4229517/10000000 delta=6879/250000000 v=-24143/200000
85 k=194 r=-421481/1250000 delta=13809/1000000000 v=220237/1000000
86 k=194 r=579989/1250000 delta=13809/1000000000 v=-281319/1000000
87 k=195 r=-629767/2000000 delta=13901/1000000000 v=306261/1000000
88 k=195 r=187193/400000 delta=6851/500000000 v=-296603/1000000
89 k=196 r=-3287981/10000000 delta=6897/500000000 v=25283/100000
90 k=196 r=436573/1000000 delta=13809/1000000000 v=-43649/250000
91 k=197 r=-1886543/5000000 delta=6879/250000000 v=61523/1000000
92 k=197 r=3713313/10000000 delta=3429/250000000 v=85367/1000000
93 k=198 r=-35853/78125 delta=689/50000000 v=-261791/1000000
94 k=198 r=2737097/10000000 delta=13823/1000000000 v=45819/100000
95 k=199 r=-357633/625000 delta=1373/100000000 v=-657921/1000000
96 k=199 r=181339/1250000 delta=13873/1000000000 v=836307/1000000
97 k=200 r=-7158733/10000000 delta=6883/500000000 v=-961579/1000000
98 k=200 r=-13303/1000000 delta=13837/1000000000 v=199717/200000
99 k=200 r=1705341/2500000 delta=13837/1000000000 v=-457951/500000
100 k=201 r=-62567/312500 delta=2749/200000000 v=696091/1000000
101 k=201 r=120347/250000 delta=2749/200000000 v=-347361/1000000
102 k=202 r=-2072629/5000000 delta=13751/1000000000 v=-21799/250000
103 k=202 r=2537671/10000000 delta=3463/250000000 v=263781/500000
104 k=203 r=-6551891/10000000 delta=13759/1000000000 v=-867403/1000000
105 k=203 r=201/625000 delta=3461/250000000 v=999999/1000000
106 k=203 r=3248063/5000000 delta=13759/1000000000 v=-856089/1000000
107 k=204 r=-173739/625000 delta=6933/500000000 v=110733/250000
108 k=204 r=5613/15625 delta=6933/500000000 v=133469/1000000
109 k=205 r=-5802273/10000000 delta=1383/100000000 v=-681721/1000000
110 k=205 r=45349/1000000 delta=13773/1000000000 v=983593/1000000
111 k=205 r=6652671/10000000 delta=1383/100000000 v=-886753/1000000
112 k=206 r=-2911801/10000000 delta=13723/1000000000 v=395007/1000000
113 k=206 r=794291/2500000 delta=13723/1000000000 v=147727/500000
114 k=207 r=-3247769/5000000 delta=3447/250000000 v=-855967/1000000
115 k=207 r=-256477/5000000 delta=2763/200000000 v=61189/62500
116 k=207 r=338611/625000 delta=2763/200000000 v=-561597/1000000
117 k=208 r=-1102571/2500000 delta=3427/250000000 v=-38423/200000
118 k=208 r=709773/5000000 delta=2779/200000000 v=210769/250000
119 k=208 r=1800031/2500000 delta=2779/200000000 v=-120749/125000
120 k=209 r=-1387777/5000000 delta=6901/500000000 v=444463/1000000
121 k=209 r=727281/2500000 delta=6901/500000000 v=395991/1000000
122 k=210 r=-7160947/10000000 delta=13709/1000000000 v=-480911/500000
123 k=210 r=-1569087/10000000 delta=6947/500000000 v=809419/1000000
124 k=210 r=795499/2000000 delta=6947/500000000 v=-101/5000
125 k=211 r=-6228411/10000000 delta=13787/1000000000 v=-397973/500000
126 k=211 r=-385097/5000000 delta=13787/1000000000 v=476459/500000
127 k=211 r=2903/6250 delta=1727/125000000 v=-56639/200000
128 k=212 r=-1422643/2500000 delta=13879/1000000000 v=-648363/1000000
129 k=212 r=-71953/2000000 delta=13879/1000000000 v=989663/1000000
130 k=212 r=985961/2000000 delta=13879/1000000000 v=-78091/200000
131 k=213 r=-5529071/10000000 delta=13831/1000000000 v=-597863/1000000
132 k=213 r=-3999/125000 delta=13831/1000000000 v=991823/1000000
133 k=213 r=606239/1250000 delta=13831/1000000000 v=-9021/25000
134 k=214 r=-1431739/2500000 delta=13769/500000000 v=-329687/500000
135 k=214 r=-19813/312500 delta=2773/200000000 v=484007/500000
136 k=214 r=4421353/10000000 delta=6869/500000000 v=-196459/1000000
137 k=215 r=-783529/1250000 delta=6879/500000000 v=-805487/1000000
138 k=215 r=-40201/312500 delta=2769/200000000 v=870503/1000000
139 k=215 r=3659473/10000000 delta=6879/500000000 v=106803/1000000
140 k=216 r=-1784517/2500000 delta=13851/1000000000 v=-959277/1000000
141 k=216 r=-2262649/10000000 delta=13851/1000000000 v=617639/1000000
142 k=216 r=2578383/10000000 delta=13851/1000000000 v=256829/500000
143 k=216 r=7385439/10000000 delta=13851/1000000000 v=-982489/1000000
144 k=217 r=-3549033/10000000 delta=859/62500000 v=9413/62500
145 k=217 r=119151/1000000 delta=13859/1000000000 v=444279/500000
146 k=217 r=2949723/5000000 delta=859/62500000 v=-177409/250000
147 k=218 r=-641597/1250000 delta=3459/250000000 v=-463831/1000000
148 k=218 r=-488681/10000000 delta=13767/1000000000 v=245239/250000
149 k=218 r=4124177/10000000 delta=3459/250000000 v=-78793/1000000
150 k=219 r=-7001889/10000000 delta=6937/500000000 v=-37699/40000
151 k=219 r=-1225169/5000000 delta=6937/500000000 v=55691/100000
152 k=219 r=2071141/10000000 delta=13729/1000000000 v=338007/500000
153 k=219 r=82037/125000 delta=13729/1000000000 v=-434799/500000
154 k=220 r=-2341217/5000000 delta=6911/500000000 v=-186/625
155 k=220 r=-248771/10000000 delta=13781/1000000000 v=995053/1000000
156 k=220 r=831279/2000000 delta=6911/500000000 v=-91633/1000000
157 k=221 r=-1434911/2000000 delta=2743/200000000 v=-963297/1000000
158 k=221 r=-2825353/10000000 delta=2743/200000000 v=106633/250000
159 k=221 r=1496449/10000000 delta=2743/200000000 v=826137/1000000
160 k=221 r=46329/80000 delta=2743/200000000 v=-169613/250000
161 k=222 r=-2824473/5000000 delta=863/62500000 v=-635597/1000000
162 k=222 r=-703713/5000000 delta=863/62500000 v=422837/500000
163 k=222 r=701999/2500000 delta=2759/200000000 v=432801/1000000
164 k=222 r=6997593/10000000 delta=2759/200000000 v=-941899/1000000
165 k=223 r=-284141/625000 delta=139/10000000 v=-245181/1000000
166 k=223 r=-5091/125000 delta=13703/1000000000 v=986759/1000000
167 k=223 r=1853449/5000000 delta=139/10000000 v=87923/1000000
168 k=223 r=7796417/10000000 delta=13703/1000000000 v=-199947/200000
169 k=224 r=-60097/156250 delta=1381/100000000 v=8077/250000
170 k=224 r=97543/5000000 delta=13793/1000000000 v=996957/1000000
171 k=224 r=105317/250000 delta=1381/100000000 v=-114027/1000000
172 k=225 r=-7501117/10000000 delta=13717/1000000000 v=-198011/200000
173 k=225 r=-441263/1250000 delta=6943/500000000 v=158089/1000000
174 k=225 r=418031/10000000 delta=13717/1000000000 v=986053/1000000
175 k=225 r=108589/250000 delta=6943/500000000 v=-82929/500000
176 k=226 r=-7461273/10000000 delta=13779/1000000000 v=-123461/125000
177 k=226 r=-17901/50000 delta=13779/1000000000 v=4321/31250
178 k=226 r=278953/10000000 delta=13779/1000000000 v=993781/1000000
179 k=226 r=4116529/10000000 delta=27/1953125 v=-75743/1000000
180 k=227 r=-77753/100000 delta=867/62500000 v=-199901/200000
181 k=227 r=-3980263/10000000 delta=867/62500000 v=-21307/1000000
182 k=227 r=-206187/10000000 delta=867/62500000 v=996601/1000000
183 k=227 r=3547271/10000000 delta=13731/1000000000 v=30261/200000
184 k=227 r=7280247/10000000 delta=13731/1000000000 v=-486891/500000
185 k=228 r=-1178737/2500000 delta=2753/200000000 v=-30999/100000
186 k=228 r=-4089/40000 delta=2753/200000000 v=917559/1000000
187 k=228 r=16567/62500 delta=2753/200000000 v=488621/1000000
188 k=228 r=6304031/10000000 delta=6919/500000000 v=-81389/100000
189 k=229 r=-5769939/10000000 delta=6873/500000000 v=-336101/500000
190 k=229 r=-1077597/5000000 delta=6873/500000000 v=325431/500000
191 k=229 r=288129/2000000 delta=6873/500000000 v=838507/1000000
192 k=229 r=2508823/5000000 delta=13857/1000000000 v=-84511/200000
193 k=230 r=-7131879/10000000 delta=11/800000 v=-38343/40000
194 k=230 r=-3591799/10000000 delta=11/800000 v=5347/40000
195 k=230 r=-3497/500000 delta=11/800000 v=999609/1000000
196 k=230 r=214619/625000 delta=13853/1000000000 v=97979/500000
197 k=230 r=6919937/10000000 delta=11/800000 v=-931013/1000000
198 k=231 r=-2659833/5000000 delta=13843/1000000000 v=-264351/500000
199 k=231 r=-1868773/10000000 delta=13843/1000000000 v=91673/125000
200 k=231 r=156479/1000000 delta=43/3125000 v=810427/1000000
201 k=231 r=311331/625000 delta=43/3125000 v=-102333/250000
202 k=232 r=-3663609/5000000 delta=1717/125000000 v=-244471/250000
203 k=232 r=-1972241/5000000 delta=13867/1000000000 v=-1749/250000
204 k=232 r=-72299/1250000 delta=13867/1000000000 v=243339/250000
205 k=232 r=1385629/5000000 delta=13867/1000000000 v=223001/500000
206 k=232 r=1220921/2000000 delta=13867/1000000000 v=-765003/1000000
207 k=233 r=-3143089/5000000 delta=13829/1000000000 v=-20243/25000
208 k=233 r=-2984957/10000000 delta=6887/500000000 v=367959/1000000
209 k=233 r=7511/250000 delta=6887/500000000 v=248197/250000
210 k=233 r=71403/200000 delta=13829/1000000000 v=35563/250000
211 k=233 r=6824311/10000000 delta=13829/1000000000 v=-7331/8000
212 k=234 r=-5644903/10000000 delta=6941/500000000 v=-158587/250000
213 k=234 r=-1210681/5000000 delta=13721/1000000000 v=566499/1000000
214 k=234 r=78711/1000000 delta=6941/500000000 v=190169/200000
215 k=234 r=199029/500000 delta=6941/500000000 v=-10717/500000
216 k=234 r=3579627/5000000 delta=6941/500000000 v=-240409/250000
217 k=235 r=-5384763/10000000 delta=13789/1000000000 v=-275311/500000
218 k=235 r=-2235339/10000000 delta=6907/500000000 v=626193/1000000
219 k=235 r=899701/10000000 delta=13789/1000000000 v=935939/1000000
220 k=235 r=502553/1250000 delta=13789/1000000000 v=-7473/200000
221 k=235 r=1781759/2500000 delta=13789/1000000000 v=-958021/1000000
222 k=236 r=-2744213/5000000 delta=1737/125000000 v=-36547/62500
223 k=236 r=-1204881/5000000 delta=1737/125000000 v=570317/1000000
224 k=236 r=655133/10000000 delta=13707/1000000000 v=48293/50000
225 k=236 r=3706397/10000000 delta=13707/1000000000 v=88123/1000000
226 k=236 r=52688/78125 delta=3437/125000000 v=-180611/200000
227 k=237 r=-593959/1000000 delta=13803/1000000000 v=-360429/500000
228 k=237 r=-732151/2500000 delta=13803/1000000000 v=48603/125000
229 k=237 r=6923/1000000 delta=13803/1000000000 v=999617/1000000
230 k=237 r=152699/500000 delta=69/5000000 v=6843/20000
231 k=237 r=753223/1250000 delta=69/5000000 v=-744321/1000000
232 k=238 r=-6723253/10000000 delta=1371/100000000 v=-112431/125000
233 k=238 r=-3777/10000 delta=13893/1000000000 v=1499/25000
234 k=238 r=-16867/200000 delta=1371/100000000 v=471819/500000
235 k=238 r=519441/2500000 delta=1371/100000000 v=674059/1000000
236 k=238 r=4986479/10000000 delta=13893/1000000000 v=-411223/1000000
237 k=239 r=-3912549/5000000 delta=13817/1000000000 v=-999933/1000000
238 k=239 r=-2470453/5000000 delta=6893/500000000 v=-394539/1000000
239 k=239 r=-2068769/10000000 delta=13817/1000000000 v=676713/1000000
240 k=239 r=39569/500000 delta=13817/1000000000 v=475157/500000
241 k=239 r=363961/1000000 delta=13817/1000000000 v=114699/1000000
242 k=239 r=3238029/5000000 delta=13817/1000000000 v=-851913/1000000
243 k=240 r=-6407171/10000000 delta=549/40000000 v=-837161/1000000
244 k=240 r=-3594013/10000000 delta=549/40000000 v=66399/500000
245 k=240 r=-792397/10000000 delta=1101/40000000 v=237547/250000
246 k=240 r=1997847/10000000 delta=6939/500000000 v=174331/250000
247 k=240 r=955351/2000000 delta=6939/500000000 v=-166699/500000
248 k=240 r=7544429/10000000 delta=6939/500000000 v=-124043/125000
249 k=241 r=-216281/400000 delta=1729/125000000 v=-558033/1000000
250 k=241 r=-2661477/10000000 delta=13771/1000000000 v=242431/500000
