Mn=521 den=2 sgn=-1 N=989 J=57 psi=-96777/200000 u989=40837/500000 d989=3287/250000000 r989=204413/10000000 k989=286
1 k=0 r=75607/625000 delta=201/1000000000 v=442597/500000
142 k=206 r=-3574177/5000000 delta=659/50000000 v=-960431/1000000
143 k=206 r=-1289071/5000000 delta=659/50000000 v=513741/1000000
144 k=206 r=980079/5000000 delta=13173/1000000000 v=14161/20000
145 k=206 r=3233567/5000000 delta=1303/100000000 v=-425019/500000
146 k=207 r=-4764853/10000000 delta=409/31250000 v=-164453/500000
147 k=207 r=-159743/5000000 delta=2623/200000000 v=198369/200000
148 k=207 r=2047897/5000000 delta=409/31250000 v=-6747/100000
149 k=208 r=-7226587/10000000 delta=3277/250000000 v=-38747/40000
150 k=208 r=-2870441/10000000 delta=6579/500000000 v=410151/1000000
151 k=208 r=291371/2000000 delta=6529/500000000 v=834957/1000000
152 k=208 r=5755561/10000000 delta=2609/200000000 v=-667933/1000000
153 k=209 r=-710237/1250000 delta=13201/1000000000 v=-645717/1000000
154 k=209 r=-1439197/10000000 delta=6551/500000000 v=838823/1000000
155 k=209 r=1388009/5000000 delta=13201/1000000000 v=444297/1000000
156 k=209 r=3482071/5000000 delta=13051/1000000000 v=-937321/1000000
157 k=210 r=-71601/156250 delta=3261/250000000 v=-64799/250000
158 k=210 r=-447547/10000000 delta=13209/1000000000 v=984019/1000000
159 k=210 r=3661319/10000000 delta=3261/250000000 v=106069/1000000
160 k=210 r=1936099/2500000 delta=3261/250000000 v=-999039/1000000
161 k=211 r=-1952977/5000000 delta=6533/500000000 v=1683/200000
162 k=211 r=63293/5000000 delta=6533/500000000 v=499359/500000
163 k=211 r=4134313/10000000 delta=13137/1000000000 v=-41417/500000
164 k=212 r=-303619/400000 delta=13129/1000000000 v=-19889/20000
165 k=212 r=-1815763/5000000 delta=13029/1000000000 v=117911/1000000
166 k=212 r=151761/5000000 delta=6537/500000000 v=992639/1000000
167 k=212 r=842999/2000000 delta=1653/125000000 v=-114947/1000000
168 k=213 r=-7604941/10000000 delta=13081/1000000000 v=-497521/500000
169 k=213 r=-3739903/10000000 delta=3293/250000000 v=14953/200000
170 k=213 r=102277/10000000 delta=13031/1000000000 v=999163/1000000
171 k=213 r=3921923/10000000 delta=3293/250000000 v=2027/1000000
172 k=213 r=7719297/10000000 delta=13031/1000000000 v=-998549/1000000
173 k=214 r=-842661/2000000 delta=2613/200000000 v=-4571/40000
174 k=214 r=-91939/2000000 delta=6569/500000000 v=491571/500000
175 k=214 r=3272423/10000000 delta=2613/200000000 v=129423/500000
176 k=214 r=3491623/5000000 delta=3297/250000000 v=-234989/250000
177 k=215 r=-1006973/2000000 delta=2639/200000000 v=-428787/1000000
178 k=215 r=-1365853/10000000 delta=2619/200000000 v=854431/1000000
179 k=215 r=456529/2000000 delta=2629/200000000 v=611329/1000000
180 k=215 r=2955379/5000000 delta=1651/125000000 v=-712817/1000000
181 k=216 r=-123783/200000 delta=13201/1000000000 v=-786341/1000000
182 k=216 r=-2601023/10000000 delta=13201/1000000000 v=505867/1000000
183 k=216 r=483751/5000000 delta=6551/500000000 v=185209/200000
