Mn=283 den=1 sgn=1 N=1000 J=63 psi=1051007/1000000 u1000=-703/3125 d1000=7167/500000000 r1000=-283627/5000000 k1000=311
1 k=0 r=-1313759/5000000 delta=201/1000000000 v=496697/1000000
35 k=160 r=-98579/2000000 delta=14153/1000000000 v=980627/1000000
36 k=161 r=3730053/10000000 delta=7173/500000000 v=39347/500000
37 k=162 r=7406883/10000000 delta=2853/200000000 v=-984051/1000000
38 k=164 r=-1285323/2500000 delta=14279/1000000000 v=-233423/500000
39 k=165 r=-2471589/10000000 delta=7143/500000000 v=54983/100000
40 k=166 r=-267209/10000000 delta=14193/1000000000 v=994293/1000000
41 k=167 r=747421/5000000 delta=14203/1000000000 v=826499/1000000
42 k=168 r=2835931/10000000 delta=111/7812500 v=422701/1000000
43 k=169 r=943949/2500000 delta=893/62500000 v=60441/1000000
44 k=170 r=541613/1250000 delta=14281/1000000000 v=-161653/1000000
45 k=171 r=4524447/10000000 delta=7087/500000000 v=-118357/500000
46 k=172 r=1091639/2500000 delta=28/1953125 v=-87461/500000
47 k=173 r=38743/100000 delta=1793/125000000 v=843/40000
48 k=174 r=3061617/10000000 delta=14251/1000000000 v=169639/500000
49 k=175 r=1941737/10000000 delta=2869/200000000 v=356617/500000
50 k=176 r=105451/2000000 delta=7119/500000000 v=488921/500000
51 k=177 r=-1170369/10000000 delta=14331/1000000000 v=446203/500000
52 k=178 r=-1570013/5000000 delta=14179/1000000000 v=309613/1000000
53 k=179 r=-1342847/2500000 delta=1777/125000000 v=-136537/250000
54 k=179 r=7853273/10000000 delta=14187/1000000000 v=-1
55 k=180 r=2563649/5000000 delta=7097/500000000 v=-7217/15625
56 k=181 r=2167423/10000000 delta=7151/500000000 v=32357/50000
57 k=182 r=-1018073/10000000 delta=2839/200000000 v=459111/500000
58 k=183 r=-2210669/5000000 delta=893/62500000 v=-196453/1000000
59 k=183 r=153459/200000 delta=893/62500000 v=-997379/1000000
60 k=184 r=385601/1000000 delta=357/25000000 v=28389/1000000
61 k=185 r=-157473/10000000 delta=1423/100000000 v=998017/1000000
62 k=186 r=-4361133/10000000 delta=7133/500000000 v=-34557/200000
63 k=186 r=139183/200000 delta=7133/500000000 v=-936623/1000000
64 k=187 r=2393109/10000000 delta=14259/1000000000 v=17993/31250
65 k=188 r=-73301/312500 delta=14351/1000000000 v=295599/500000
66 k=189 r=-11331/15625 delta=2869/200000000 v=-485567/500000
67 k=189 r=135499/400000 delta=7129/500000000 v=42827/200000
68 k=190 r=-367761/2000000 delta=7133/500000000 v=741481/1000000
69 k=191 r=-3609059/5000000 delta=1433/100000000 v=-241957/250000
70 k=191 r=92559/312500 delta=14273/1000000000 v=94131/250000
71 k=192 r=-2710471/10000000 delta=709/50000000 v=46763/100000
72 k=192 r=1796209/2500000 delta=14223/1000000000 v=-964393/1000000
73 k=193 r=1235633/10000000 delta=14287/1000000000 v=880323/1000000
74 k=194 r=-4846369/10000000 delta=14309/1000000000 v=-179759/500000
75 k=194 r=186019/400000 delta=7147/500000000 v=-285371/1000000
76 k=195 r=-168651/1000000 delta=14301/1000000000 v=390477/500000
77 k=195 r=7562001/10000000 delta=14201/1000000000 v=-248297/250000
78 k=196 r=983193/10000000 delta=7147/500000000 v=461829/500000
79 k=197 r=-5711927/10000000 delta=3579/250000000 v=-654843/1000000
80 k=197 r=1593787/5000000 delta=3579/250000000 v=291473/1000000
81 k=198 r=-3731471/10000000 delta=709/50000000 v=4883/62500
82 k=198 r=39597/80000 delta=14223/1000000000 v=-397741/1000000
83 k=199 r=-136403/625000 delta=14173/1000000000 v=642547/1000000
84 k=199 r=3145339/5000000 delta=28373/1000000000 v=-32431/40000
85 k=200 r=-261103/2500000 delta=7133/500000000 v=456999/500000
86 k=200 r=1807627/2500000 delta=7133/500000000 v=-969063/1000000
87 k=201 r=-149059/5000000 delta=2849/200000000 v=496449/500000
88 k=201 r=7787687/10000000 delta=7079/500000000 v=-31239/31250
89 k=202 r=1853/250000 delta=1769/125000000 v=999561/1000000
90 k=203 r=-3864367/5000000 delta=1793/125000000 v=-199749/200000
91 k=203 r=17807/2000000 delta=7111/250000000 v=499683/500000
92 k=203 r=3910669/5000000 delta=3561/250000000 v=-199983/200000
93 k=204 r=-237913/10000000 delta=7133/500000000 v=39819/40000
94 k=204 r=7329011/10000000 delta=14337/1000000000 v=-978033/1000000
95 k=205 r=-223029/2500000 delta=14173/1000000000 v=937003/1000000
96 k=205 r=6516329/10000000 delta=14273/1000000000 v=-430119/500000
97 k=206 r=-929977/5000000 delta=14323/1000000000 v=367889/500000
98 k=206 r=134913/250000 delta=14223/1000000000 v=-554541/1000000
99 k=207 r=-156431/500000 delta=3547/250000000 v=78487/250000
100 k=207 r=3981967/10000000 delta=2843/200000000 v=-21989/1000000
101 k=208 r=-585761/1250000 delta=2839/200000000 v=-59799/200000
102 k=208 r=1142207/5000000 delta=111/7812500 v=38173/62500
103 k=209 r=-1630277/2500000 delta=7151/500000000 v=-861211/1000000
104 k=209 r=157343/5000000 delta=7101/500000000 v=124011/125000
105 k=209 r=7085107/10000000 delta=14201/1000000000 v=-476539/500000
106 k=210 r=-479169/2500000 delta=7097/500000000 v=28809/40000
107 k=210 r=295413/625000 delta=14309/1000000000 v=-314421/1000000
108 k=211 r=-1099977/2500000 delta=14287/1000000000 v=-188041/1000000
109 k=211 r=2120837/10000000 delta=1777/125000000 v=661233/1000000
110 k=212 r=-7125883/10000000 delta=14279/1000000000 v=-957889/1000000
111 k=212 r=-361539/5000000 delta=3581/250000000 v=958463/1000000
112 k=212 r=2811103/5000000 delta=14179/1000000000 v=-78413/125000
113 k=213 r=-379679/1000000 delta=223/15625000 v=52057/1000000
114 k=213 r=243671/1000000 delta=14231/1000000000 v=56143/100000
115 k=214 r=-7092161/10000000 delta=2853/200000000 v=-953929/1000000
116 k=214 r=-483313/5000000 delta=2853/200000000 v=926177/1000000
117 k=214 r=5106413/10000000 delta=7119/500000000 v=-454463/1000000
118 k=215 r=-458023/1000000 delta=2849/200000000 v=-64583/250000
119 k=215 r=1390221/10000000 delta=2849/200000000 v=424663/500000
120 k=215 r=7310793/10000000 delta=7079/500000000 v=-122061/125000
121 k=216 r=-2525769/10000000 delta=3563/250000000 v=1329/2500
122 k=216 r=3297309/10000000 delta=14351/1000000000 v=124609/500000
123 k=217 r=-6635119/10000000 delta=14159/1000000000 v=-441743/500000
124 k=217 r=-18127/200000 delta=14159/1000000000 v=934999/1000000
125 k=217 r=4776431/10000000 delta=1793/125000000 v=-83319/250000
126 k=218 r=-529403/1000000 delta=14267/1000000000 v=-51997/100000
127 k=218 r=74707/2500000 delta=14167/1000000000 v=198573/200000
128 k=218 r=1461973/2500000 delta=14167/1000000000 v=-694957/1000000
129 k=219 r=-870833/2000000 delta=14229/1000000000 v=-170039/1000000
130 k=219 r=22183/200000 delta=14229/1000000000 v=903187/1000000
131 k=219 r=1632663/2500000 delta=7087/500000000 v=-172629/200000
132 k=220 r=-3797057/10000000 delta=7111/500000000 v=1039/20000
133 k=220 r=1542587/10000000 delta=7111/500000000 v=407799/500000
134 k=220 r=3421111/5000000 delta=14161/500000000 v=-919219/1000000
135 k=221 r=-1802757/5000000 delta=3547/250000000 v=128237/1000000
136 k=221 r=1615907/10000000 delta=893/62500000 v=19957/25000
137 k=221 r=3399561/5000000 delta=2863/200000000 v=-182459/200000
138 k=222 r=-1881703/5000000 delta=3577/250000000 v=65387/1000000
139 k=222 r=1344957/10000000 delta=2859/200000000 v=107343/125000
140 k=222 r=641667/1000000 delta=3577/250000000 v=-839233/1000000
141 k=223 r=-1063933/2500000 delta=14303/1000000000 v=-65559/500000
142 k=223 r=93039/1250000 delta=14303/1000000000 v=478003/500000
143 k=223 r=356829/625000 delta=14303/1000000000 v=-654037/1000000
144 k=224 r=-1013683/2000000 delta=1421/100000000 v=-55109/125000
145 k=224 r=-172161/10000000 delta=1431/100000000 v=99763/100000
146 k=224 r=938083/2000000 delta=14293/1000000000 v=-150323/500000
147 k=225 r=-96691/156250 delta=7143/500000000 v=-12283/15625
148 k=225 r=-695793/5000000 delta=7093/500000000 v=424519/500000
149 k=225 r=337279/1000000 delta=14217/1000000000 v=219869/1000000
150 k=226 r=-7602777/10000000 delta=14279/1000000000 v=-248739/250000
151 k=226 r=-1450861/5000000 delta=889/62500000 v=99677/250000
152 k=226 r=1768273/10000000 delta=14179/1000000000 v=760113/1000000
153 k=226 r=3203817/5000000 delta=3581/250000000 v=-418631/500000
154 k=227 r=-4691179/10000000 delta=14331/1000000000 v=-300937/1000000
155 k=227 r=-55943/5000000 delta=223/15625000 v=998999/1000000
156 k=227 r=554747/1250000 delta=3543/250000000 v=-101487/500000
157 k=228 r=-1687301/2500000 delta=2853/200000000 v=-14124/15625
158 k=228 r=-451429/2000000 delta=2853/200000000 v=619369/1000000
159 k=228 r=1103307/5000000 delta=2853/200000000 v=63511/100000
160 k=228 r=1660589/2500000 delta=2853/200000000 v=-442419/500000
161 k=229 r=-582191/1250000 delta=7123/500000000 v=-144037/500000
162 k=229 r=-17293/625000 delta=7123/500000000 v=496941/500000
163 k=229 r=1019299/2500000 delta=14157/1000000000 v=-30023/500000
164 k=230 r=-1825889/2500000 delta=57/4000000 v=-48793/50000
165 k=230 r=-3002663/10000000 delta=14253/1000000000 v=72273/200000
166 k=230 r=159033/1250000 delta=14153/1000000000 v=436639/500000
167 k=230 r=276079/500000 delta=14253/1000000000 v=-297729/500000
168 k=231 r=-2981269/5000000 delta=14243/1000000000 v=-72719/100000
169 k=231 r=-1763667/10000000 delta=14243/1000000000 v=761309/1000000
170 k=231 r=2410371/10000000 delta=177/12500000 v=570117/1000000
171 k=231 r=6559929/10000000 delta=14243/1000000000 v=-868999/1000000
172 k=232 r=-313917/625000 delta=14267/1000000000 v=-53047/125000
173 k=232 r=-115153/1250000 delta=14167/1000000000 v=116609/125000
174 k=232 r=1578297/5000000 delta=14267/1000000000 v=60661/200000
175 k=232 r=901383/1250000 delta=14167/1000000000 v=-483557/500000
176 k=233 r=-1116391/2500000 delta=7137/500000000 v=-213767/1000000
177 k=233 r=-457011/10000000 delta=14229/1000000000 v=491669/500000
178 k=233 r=3528903/10000000 delta=7137/500000000 v=158563/1000000
179 k=233 r=749253/1000000 delta=7087/500000000 v=-494783/500000
180 k=234 r=-4273951/10000000 delta=14221/1000000000 v=-138339/1000000
181 k=234 r=-354259/10000000 delta=7141/500000000 v=989977/1000000
182 k=234 r=3543783/10000000 delta=7141/500000000 v=38171/250000
183 k=234 r=7420529/10000000 delta=7091/500000000 v=-985007/1000000
184 k=235 r=-2215921/5000000 delta=14289/1000000000 v=-200571/1000000
185 k=235 r=-298561/5000000 delta=7157/500000000 v=971611/1000000
186 k=235 r=3216869/10000000 delta=7157/500000000 v=70061/250000
187 k=235 r=1752621/2500000 delta=7157/500000000 v=-943619/1000000
188 k=236 r=-4924169/10000000 delta=3549/250000000 v=-194189/500000
189 k=236 r=-1170811/10000000 delta=14207/1000000000 v=446163/500000
190 k=236 r=2562667/10000000 delta=1787/125000000 v=259521/500000
191 k=236 r=6276617/10000000 delta=14207/1000000000 v=-80747/100000
192 k=237 r=-1434213/2500000 delta=71/5000000 v=-132469/200000
193 k=237 r=-2061531/10000000 delta=71/5000000 v=339421/500000
194 k=237 r=1594829/10000000 delta=71/5000000 v=803329/1000000
195 k=237 r=523237/1000000 delta=14303/1000000000 v=-249373/500000
196 k=238 r=-342833/500000 delta=1431/100000000 v=-460739/500000
197 k=238 r=-1628061/5000000 delta=1421/100000000 v=132569/500000
198 k=238 r=326163/10000000 delta=1431/100000000 v=991501/1000000
199 k=238 r=1945203/5000000 delta=14193/1000000000 v=14633/1000000
200 k=238 r=29747/40000 delta=1421/100000000 v=-493053/500000
201 k=239 r=-2371243/5000000 delta=14317/1000000000 v=-80111/250000
202 k=239 r=-76961/625000 delta=14217/1000000000 v=88113/100000
203 k=239 r=2262471/10000000 delta=7093/500000000 v=123539/200000
204 k=239 r=2869563/5000000 delta=7093/500000000 v=-331513/500000
205 k=240 r=-3254581/5000000 delta=569/40000000 v=-214693/250000
206 k=240 r=-1533163/5000000 delta=7139/500000000 v=168753/500000
207 k=240 r=179907/5000000 delta=569/40000000 v=989661/1000000
208 k=240 r=3769469/10000000 delta=573/40000000 v=62967/1000000
209 k=240 r=358139/500000 delta=7089/500000000 v=-481011/500000
210 k=241 r=-5168073/10000000 delta=3583/250000000 v=-119073/250000
211 k=241 r=-112939/625000 delta=14171/1000000000 v=14999/20000
212 k=241 r=1538107/10000000 delta=1779/125000000 v=816633/1000000
213 k=241 r=4867531/10000000 delta=14171/1000000000 v=-91851/250000
214 k=242 r=-7526573/10000000 delta=3541/250000000 v=-991437/1000000
215 k=242 r=-264263/625000 delta=3541/250000000 v=-30049/250000
216 k=242 r=-7561/80000 delta=3541/250000000 v=464693/500000
217 k=242 r=2322747/10000000 delta=14239/1000000000 v=149639/250000
218 k=242 r=278781/500000 delta=14339/1000000000 v=-153171/250000
219 k=243 r=-861791/1250000 delta=7173/500000000 v=-37089/40000
220 k=243 r=-36711/100000 delta=14157/1000000000 v=51089/500000
221 k=243 r=-231223/5000000 delta=14157/1000000000 v=49147/50000
222 k=243 r=1365817/5000000 delta=7173/500000000 v=460131/1000000
223 k=243 r=2955711/5000000 delta=7173/500000000 v=-713003/1000000
224 k=244 r=-265239/400000 delta=287/20000000 v=-220677/250000
225 k=244 r=-3479487/10000000 delta=287/20000000 v=178047/1000000
226 k=244 r=-171021/5000000 delta=28453/1000000000 v=198131/200000
227 k=244 r=556321/2000000 delta=287/20000000 v=221147/500000
228 k=244 r=1472873/2500000 delta=287/20000000 v=-707391/1000000
229 k=245 r=-840021/1250000 delta=14243/1000000000 v=-224727/250000
230 k=245 r=-1818689/5000000 delta=177/12500000 v=57793/500000
231 k=245 r=-14199/250000 delta=177/12500000 v=194861/200000
232 k=245 r=2488157/10000000 delta=177/12500000 v=272141/500000
233 k=245 r=1106237/2000000 delta=14243/1000000000 v=-29927/50000
234 k=246 r=-446673/625000 delta=2847/200000000 v=-480127/500000
235 k=246 r=-825941/2000000 delta=2847/200000000 v=-80997/1000000
236 k=246 r=-140681/1250000 delta=2867/200000000 v=900369/1000000
237 k=246 r=74643/400000 delta=3567/250000000 v=367059/500000
238 k=246 r=4845003/10000000 delta=2867/200000000 v=-11219/31250
239 k=246 r=195287/250000 delta=2847/200000000 v=-199971/200000
240 k=247 r=-1235597/2500000 delta=1791/125000000 v=-98771/250000
241 k=247 r=-2000603/10000000 delta=1791/125000000 v=348267/500000
242 k=247 r=929013/10000000 delta=1791/125000000 v=465873/500000
243 k=247 r=3846531/10000000 delta=3557/250000000 v=16089/500000
244 k=247 r=1688023/2500000 delta=3557/250000000 v=-904429/1000000
245 k=248 r=-6062231/10000000 delta=14241/500000000 v=-753977/1000000
246 k=248 r=-198771/625000 delta=7141/500000000 v=147121/500000
247 k=248 r=-6203/200000 delta=7141/500000000 v=496157/500000
248 k=248 r=2548433/10000000 delta=7141/500000000 v=5239/10000
249 k=248 r=5395483/10000000 delta=14321/1000000000 v=-138549/250000
250 k=249 r=-7476749/10000000 delta=14189/1000000000 v=-988637/1000000
251 k=249 r=-4652409/10000000 delta=14189/1000000000 v=-286113/1000000
252 k=249 r=-919659/5000000 delta=14289/1000000000 v=741343/1000000
253 k=249 r=192533/2000000 delta=14289/1000000000 v=463387/500000
254 k=249 r=3753611/10000000 delta=14289/1000000000 v=4331/62500
255 k=249 r=653359/1000000 delta=7157/500000000 v=-863737/1000000
256 k=250 r=-6405289/10000000 delta=14307/1000000000 v=-836749/1000000
257 k=250 r=-3647029/10000000 delta=3549/250000000 v=111751/1000000
258 k=250 r=-899453/10000000 delta=14207/1000000000 v=467987/500000
259 k=250 r=1837511/10000000 delta=3549/250000000 v=185457/250000
260 k=250 r=4563933/10000000 delta=3549/250000000 v=-252029/1000000
261 k=250 r=1819971/2500000 delta=3549/250000000 v=-973749/1000000
262 k=251 r=-5722529/10000000 delta=42599/1000000000 v=-329021/500000
263 k=251 r=-3027307/10000000 delta=447/31250000 v=88039/250000
264 k=251 r=-171137/5000000 delta=5313/125000000 v=990643/1000000
265 k=251 r=2332571/10000000 delta=14199/1000000000 v=148851/250000
266 k=251 r=499737/1000000 delta=3551/250000000 v=-41519/100000
267 k=251 r=3826061/5000000 delta=14199/1000000000 v=-498371/500000
268 k=252 r=-2705497/5000000 delta=887/62500000 v=-11187/20000
269 k=252 r=-2775981/10000000 delta=887/62500000 v=44431/100000
270 k=252 r=-150731/10000000 delta=14311/1000000000 v=998183/1000000
271 k=252 r=98593/400000 delta=3573/250000000 v=69011/125000
272 k=252 r=5070689/10000000 delta=3573/250000000 v=-55211/125000
273 k=252 r=3833501/5000000 delta=887/62500000 v=-249301/250000
274 k=253 r=-2727029/5000000 delta=7109/500000000 v=-114709/200000
275 k=253 r=-1438353/5000000 delta=7159/500000000 v=50983/125000
276 k=253 r=-308623/10000000 delta=2837/200000000 v=99239/100000
277 k=253 r=140637/625000 delta=2857/200000000 v=12431/20000
278 k=253 r=4799739/10000000 delta=2857/200000000 v=-85513/250000
279 k=253 r=7340089/10000000 delta=7109/500000000 v=-978947/1000000
280 k=254 r=-583651/1000000 delta=569/40000000 v=-172919/250000
281 k=254 r=-3314273/10000000 delta=7139/500000000 v=242641/1000000
282 k=254 r=-16019/200000 delta=7139/500000000 v=237279/250000
283 k=254 r=1703459/10000000 delta=569/40000000 v=388351/500000
284 k=254 r=2099547/5000000 delta=7139/500000000 v=-108627/1000000
285 k=254 r=3342943/5000000 delta=7089/500000000 v=-55801/62500
286 k=255 r=-6543917/10000000 delta=14171/1000000000 v=-216453/250000
287 k=255 r=-4074459/10000000 delta=14171/1000000000 v=-58953/1000000
288 k=255 r=-25213/156250 delta=3583/250000000 v=798827/1000000
289 k=255 r=52419/625000 delta=14171/1000000000 v=236063/250000
290 k=255 r=3282621/10000000 delta=14271/1000000000 v=31863/125000
291 k=255 r=5718049/10000000 delta=3583/250000000 v=-656691/1000000
292 k=256 r=-1512553/2000000 delta=14239/1000000000 v=-993223/1000000
293 k=256 r=-1285991/2500000 delta=14239/1000000000 v=-467791/1000000
294 k=256 r=-2733441/10000000 delta=3541/250000000 v=459489/1000000
295 k=256 r=-165527/5000000 delta=3541/250000000 v=198249/200000
296 k=256 r=2063197/10000000 delta=14239/1000000000 v=42397/62500
297 k=256 r=2224691/5000000 delta=3541/250000000 v=-207439/1000000
298 k=256 r=3413751/5000000 delta=14239/1000000000 v=-183377/200000
299 k=257 r=-3255133/5000000 delta=891/62500000 v=-429499/500000
300 k=257 r=-2073997/5000000 delta=3539/250000000 v=-44143/500000
301 k=257 r=-71743/400000 delta=14347/1000000000 v=376749/500000
302 k=257 r=553061/10000000 delta=14347/1000000000 v=97563/100000
303 k=257 r=1445957/5000000 delta=3539/250000000 v=402303/1000000
304 k=257 r=326441/625000 delta=14247/1000000000 v=-247757/500000
305 k=257 r=3773243/5000000 delta=14247/1000000000 v=-198489/200000
306 k=258 r=-5845547/10000000 delta=7077/500000000 v=-347141/500000
307 k=258 r=-1768629/5000000 delta=14349/1000000000 v=77631/500000
308 k=258 r=-309117/2500000 delta=14349/1000000000 v=176033/200000
309 k=258 r=528447/5000000 delta=7127/500000000 v=911961/1000000
310 k=258 r=1671413/5000000 delta=14249/1000000000 v=46309/200000
311 k=258 r=5621471/10000000 delta=14349/1000000000 v=-25083/40000
312 k=259 r=-312611/400000 delta=14261/1000000000 v=-24997/25000
313 k=259 r=-222051/400000 delta=14261/1000000000 v=-302479/500000
314 k=259 r=-823623/2500000 delta=7121/500000000 v=250309/1000000
315 k=259 r=-522427/5000000 delta=14161/1000000000 v=456963/500000
316 k=259 r=598819/5000000 delta=14161/1000000000 v=887431/1000000
317 k=259 r=429123/1250000 delta=7121/500000000 v=196319/1000000
318 k=259 r=2830663/5000000 delta=7121/500000000 v=-639413/1000000
319 k=260 r=-7825229/10000000 delta=2867/200000000 v=-499967/500000
320 k=260 r=-1122179/2000000 delta=1771/125000000 v=-311887/500000
321 k=260 r=-1701677/5000000 delta=2867/200000000 v=207927/1000000
322 k=260 r=-601373/5000000 delta=2867/200000000 v=886487/1000000
323 k=260 r=99107/1000000 delta=2867/200000000 v=461223/500000
324 k=260 r=1589047/5000000 delta=2867/200000000 v=295099/1000000
325 k=260 r=2679163/5000000 delta=2867/200000000 v=-135441/250000
326 k=260 r=1882977/2500000 delta=1771/125000000 v=-991713/1000000
327 k=261 r=-1502281/2500000 delta=571/40000000 v=-369927/500000
328 k=261 r=-3848773/10000000 delta=567/40000000 v=15641/500000
329 k=261 r=-52971/312500 delta=571/40000000 v=778811/1000000
330 k=261 r=452119/10000000 delta=1791/125000000 v=245923/250000
331 k=261 r=1296401/5000000 delta=3557/250000000 v=508701/1000000
332 k=261 r=4727047/10000000 delta=571/40000000 v=-78647/250000
333 k=261 r=6854853/10000000 delta=567/40000000 v=-921197/1000000
334 k=262 r=-841459/1250000 delta=179/12500000 v=-180183/200000
335 k=262 r=-461653/1000000 delta=179/12500000 v=-68083/250000
336 k=262 r=-501551/2000000 delta=14183/1000000000 v=537689/1000000
337 k=262 r=-405207/10000000 delta=179/12500000 v=986893/1000000
338 k=262 r=338209/2000000 delta=711/50000000 v=38991/50000
339 k=262 r=945303/2500000 delta=179/12500000 v=29139/500000
340 k=262 r=2932577/5000000 delta=14283/1000000000 v=-349953/500000
341 k=263 r=-242657/312500 delta=14313/1000000000 v=-999367/1000000
342 k=263 r=-5693251/10000000 delta=1429/100000000 v=-649179/1000000
343 k=263 r=-906891/2500000 delta=14313/1000000000 v=23897/200000
344 k=263 r=-156789/1000000 delta=14313/1000000000 v=8097/10000
345 k=263 r=485841/10000000 delta=14313/1000000000 v=122647/125000
346 k=263 r=2533559/10000000 delta=1429/100000000 v=264479/500000
347 k=263 r=1143851/2500000 delta=1429/100000000 v=-256467/1000000
348 k=263 r=413211/625000 delta=14313/1000000000 v=-878997/1000000
349 k=264 r=-441651/625000 delta=7153/500000000 v=-237697/250000
350 k=264 r=-5042117/10000000 delta=7153/500000000 v=-215703/500000
351 k=264 r=-755887/2500000 delta=14297/1000000000 v=353563/1000000
352 k=264 r=-505391/5000000 delta=7153/500000000 v=919373/1000000
353 k=264 r=39853/400000 delta=7103/500000000 v=28801/31250
354 k=264 r=749443/2500000 delta=14197/1000000000 v=90797/250000
355 k=264 r=312093/625000 delta=14197/1000000000 v=-413777/1000000
356 k=264 r=1396737/2000000 delta=7153/500000000 v=-58751/62500
357 k=265 r=-336987/500000 delta=447/31250000 v=-902311/1000000
358 k=265 r=-4760721/10000000 delta=447/31250000 v=-65469/200000
359 k=265 r=-2787221/10000000 delta=14199/1000000000 v=220139/500000
360 k=265 r=-25599/312500 delta=3551/250000000 v=236699/250000
361 k=265 r=571683/5000000 delta=14199/1000000000 v=897227/1000000
362 k=265 r=3100523/10000000 delta=14299/1000000000 v=162299/500000
363 k=265 r=5052233/10000000 delta=3551/250000000 v=-435053/1000000
364 k=265 r=1399713/2000000 delta=14299/1000000000 v=-94203/100000
365 k=266 r=-1692093/2500000 delta=3573/250000000 v=-226797/250000
366 k=266 r=-1208163/2500000 delta=3573/250000000 v=-354393/1000000
367 k=266 r=-1451119/5000000 delta=887/62500000 v=398519/1000000
368 k=266 r=-48853/500000 delta=3573/250000000 v=184919/200000
369 k=266 r=942883/10000000 delta=887/62500000 v=929717/1000000
370 k=266 r=2857661/10000000 delta=887/62500000 v=51851/125000
371 k=266 r=1191801/2500000 delta=14311/1000000000 v=-164897/500000
372 k=266 r=1667913/2500000 delta=887/62500000 v=-890237/1000000
373 k=267 r=-7136957/10000000 delta=2857/200000000 v=-959151/1000000
374 k=267 r=-5242767/10000000 delta=2837/200000000 v=-502347/1000000
375 k=267 r=-335353/1000000 delta=2857/200000000 v=113689/500000
376 k=267 r=-734693/5000000 delta=7159/500000000 v=208047/250000
377 k=267 r=204867/5000000 delta=7159/500000000 v=986599/1000000
378 k=267 r=2283901/10000000 delta=2837/200000000 v=610931/1000000
379 k=267 r=4153187/10000000 delta=7109/500000000 v=-18071/200000
380 k=267 r=6017449/10000000 delta=2857/200000000 v=-74209/100000
381 k=268 r=-7831133/10000000 delta=7113/500000000 v=-499979/500000
382 k=268 r=-5976563/10000000 delta=7163/500000000 v=-731029/1000000
383 k=268 r=-2063473/5000000 delta=7113/500000000 v=-79897/1000000
384 k=268 r=-2282069/10000000 delta=7113/500000000 v=611511/1000000
385 k=268 r=-442003/10000000 delta=7113/500000000 v=984411/1000000
386 k=268 r=348313/2500000 delta=7113/500000000 v=424343/500000
387 k=268 r=3223767/10000000 delta=7163/500000000 v=55519/200000
388 k=268 r=1262403/2500000 delta=7113/500000000 v=-434109/1000000
389 k=268 r=6870717/10000000 delta=7113/500000000 v=-923647/1000000
390 k=269 r=-7020811/10000000 delta=1417/100000000 v=-472489/500000
391 k=269 r=-1041809/2000000 delta=1417/100000000 v=-245319/500000
392 k=269 r=-1700939/5000000 delta=1427/100000000 v=26063/125000
393 k=269 r=-1599309/10000000 delta=14233/1000000000 v=802261/1000000
394 k=269 r=198661/10000000 delta=14333/1000000000 v=249211/250000
