Mn=2113 den=4 sgn=1 N=3990 eps=10000 tight8=1 J=144 psi=1237671/1000000 u3990=-285773/500000 d3990=7963/1000000000 r3990=-380243/2500000 k3990=697
1 k=0 r=-1547089/5000000 delta=201/1000000000 v=163499/500000
33 k=294 r=-732019/2000000 delta=26437/1000000000 v=26639/250000
34 k=296 r=4348597/10000000 delta=13301/500000000 v=-41961/250000
35 k=299 r=-1123419/2500000 delta=1653/62500000 v=-112369/500000
36 k=301 r=161699/1250000 delta=2649/100000000 v=86909/100000
37 k=303 r=606147/1000000 delta=13213/500000000 v=-753777/1000000
38 k=306 r=-365233/625000 delta=26473/1000000000 v=-693759/1000000
39 k=308 r=-36947/125000 delta=5283/200000000 v=189397/500000
40 k=310 r=-936367/10000000 delta=26451/1000000000 v=465337/500000
41 k=312 r=257371/10000000 delta=13293/500000000 v=198941/200000
42 k=314 r=332669/5000000 delta=3307/125000000 v=192959/200000
43 k=316 r=162189/5000000 delta=5289/200000000 v=495797/500000
44 k=318 r=-4569/62500 delta=5297/200000000 v=19151/20000
45 k=320 r=-98753/400000 delta=26499/1000000000 v=550753/1000000
46 k=322 r=-4858867/10000000 delta=661/25000000 v=-182089/500000
47 k=323 r=7834927/10000000 delta=26507/1000000000 v=-999971/1000000
48 k=325 r=4222647/10000000 delta=26443/1000000000 v=-117987/1000000
49 k=327 r=4619/1250000 delta=26599/1000000000 v=999891/1000000
50 k=329 r=-1174663/2500000 delta=13257/500000000 v=-151893/500000
51 k=330 r=5745193/10000000 delta=26457/1000000000 v=-664841/1000000
52 k=332 r=-5341/2000000 delta=1323/50000000 v=999943/1000000
53 k=334 r=-6287103/10000000 delta=6651/250000000 v=-809937/1000000
54 k=335 r=2690189/10000000 delta=26507/1000000000 v=237393/500000
55 k=337 r=-2246729/5000000 delta=13291/500000000 v=-224653/1000000
56 k=338 r=3594261/10000000 delta=829/31250000 v=132699/1000000
57 k=340 r=-1111783/2500000 delta=5317/200000000 v=-206559/1000000
58 k=341 r=2812951/10000000 delta=6607/250000000 v=215507/500000
59 k=343 r=-1506921/2500000 delta=13307/500000000 v=-186207/250000
60 k=344 r=46023/1000000 delta=13273/500000000 v=983103/1000000
61 k=345 r=6581273/10000000 delta=53/2000000 v=-109149/125000
62 k=347 r=-3360631/10000000 delta=2661/100000000 v=224611/1000000
63 k=348 r=1030967/5000000 delta=26603/1000000000 v=678723/1000000
64 k=349 r=715157/1000000 delta=26457/1000000000 v=-240197/250000
65 k=351 r=-3789123/10000000 delta=13303/500000000 v=55119/1000000
66 k=352 r=166389/2500000 delta=13287/500000000 v=241193/250000
67 k=353 r=240851/500000 delta=13243/500000000 v=-348539/1000000
68 k=355 r=-1406743/2000000 delta=1061/40000000 v=-473327/500000
69 k=356 r=-1731069/5000000 delta=6633/250000000 v=23109/125000
70 k=357 r=-6721/400000 delta=26563/1000000000 v=498871/500000
71 k=358 r=2856549/10000000 delta=13303/500000000 v=415213/1000000
72 k=359 r=1404811/2500000 delta=13277/500000000 v=-626381/1000000
73 k=361 r=-3790453/5000000 delta=26443/1000000000 v=-24851/25000
74 k=362 r=-2660487/5000000 delta=26477/1000000000 v=-264573/500000
75 k=363 r=-412757/1250000 delta=5309/200000000 v=247379/1000000
76 k=364 r=-1518077/10000000 delta=13269/500000000 v=821231/1000000
77 k=365 r=18651/5000000 delta=3307/125000000 v=999889/1000000
78 k=366 r=1369891/10000000 delta=26599/1000000000 v=853591/1000000
79 k=367 r=248537/1000000 delta=13221/500000000 v=545217/1000000
80 k=368 r=677857/2000000 delta=13297/500000000 v=53357/250000
81 k=369 r=817357/2000000 delta=3319/125000000 v=-31937/500000
82 k=370 r=4583023/10000000 delta=13229/500000000 v=-64853/250000
83 k=371 r=4882883/10000000 delta=26613/1000000000 v=-93277/250000
84 k=372 r=4990923/10000000 delta=13239/250000000 v=-412843/1000000
85 k=373 r=4911831/10000000 delta=26579/1000000000 v=-191913/500000
86 k=374 r=4649897/10000000 delta=26541/1000000000 v=-5703/20000
87 k=375 r=1052387/2500000 delta=26569/1000000000 v=-56391/500000
88 k=376 r=3594611/10000000 delta=26527/1000000000 v=132561/1000000
89 k=377 r=56181/200000 delta=5299/200000000 v=432421/1000000
90 k=378 r=928413/5000000 delta=26513/1000000000 v=5893/8000
91 k=379 r=741571/10000000 delta=661/12500000 v=956327/1000000
92 k=380 r=-106643/2000000 delta=5321/200000000 v=977341/1000000
93 k=381 r=-982017/5000000 delta=26441/1000000000 v=353477/500000
94 k=382 r=-3547517/10000000 delta=26559/1000000000 v=151207/1000000
95 k=383 r=-2640247/5000000 delta=26451/1000000000 v=-515337/1000000
96 k=384 r=-7159797/10000000 delta=5299/200000000 v=-30053/31250
97 k=384 r=815697/1250000 delta=26433/1000000000 v=-431059/500000
98 k=385 r=4362603/10000000 delta=1651/62500000 v=-43341/250000
99 k=386 r=2062153/10000000 delta=26423/1000000000 v=678659/1000000
100 k=387 r=-373133/10000000 delta=26473/1000000000 v=494441/500000
101 k=388 r=-2940349/10000000 delta=13231/500000000 v=384491/1000000
102 k=389 r=-5637119/10000000 delta=13267/500000000 v=-315969/500000
103 k=389 r=7247031/10000000 delta=26469/1000000000 v=-970673/1000000
104 k=390 r=2149407/5000000 delta=13263/500000000 v=-74091/500000
105 k=391 r=307143/2500000 delta=13217/500000000 v=44083/50000
106 k=392 r=-1961583/10000000 delta=13233/500000000 v=707647/1000000
107 k=393 r=-2634571/5000000 delta=5301/200000000 v=-511441/1000000
108 k=393 r=43849/62500 delta=5301/200000000 v=-472163/500000
109 k=394 r=3479549/10000000 delta=6637/250000000 v=178023/1000000
110 k=395 r=-83903/5000000 delta=13231/500000000 v=249437/250000
111 k=396 r=-784849/2000000 delta=5299/200000000 v=549/500000
112 k=397 r=-7788051/10000000 delta=6613/250000000 v=-249913/250000
113 k=397 r=790197/2000000 delta=13301/500000000 v=-4799/500000
114 k=398 r=-3037/250000 delta=26459/1000000000 v=49941/50000
115 k=399 r=-4295501/10000000 delta=26487/1000000000 v=-146871/1000000
116 k=399 r=713847/1000000 delta=26587/1000000000 v=-479661/500000
117 k=400 r=345811/1250000 delta=2643/100000000 v=447709/1000000
118 k=401 r=-106377/625000 delta=26431/1000000000 v=777061/1000000
119 k=402 r=-1253101/2000000 delta=13219/500000000 v=-20121/25000
120 k=402 r=4785881/10000000 delta=5293/200000000 v=-336837/1000000
121 k=403 r=37521/10000000 delta=2657/100000000 v=999887/1000000
122 k=404 r=-4801039/10000000 delta=1661/62500000 v=-17127/50000
123 k=404 r=5979619/10000000 delta=26601/1000000000 v=-731863/1000000
124 k=405 r=965021/10000000 delta=13217/500000000 v=926419/1000000
125 k=406 r=-2067709/5000000 delta=26491/1000000000 v=-41637/500000
126 k=406 r=3193793/5000000 delta=26441/1000000000 v=-832851/1000000
127 k=407 r=223859/2000000 delta=13277/500000000 v=901437/1000000
128 k=408 r=-2115371/5000000 delta=26447/1000000000 v=-60601/500000
129 k=408 r=3023313/5000000 delta=26431/1000000000 v=-374931/500000
130 k=409 r=536529/10000000 delta=13219/500000000 v=977059/1000000
131 k=410 r=-5051617/10000000 delta=1321/50000000 v=-434831/1000000
132 k=410 r=623901/1250000 delta=2647/100000000 v=-206473/500000
133 k=411 r=-374867/5000000 delta=26577/1000000000 v=119421/125000
134 k=412 r=-3282679/5000000 delta=26417/500000000 v=-870071/1000000
135 k=412 r=3253423/10000000 delta=6621/250000000 v=266179/1000000
136 k=413 r=-677049/2500000 delta=26461/1000000000 v=234217/500000
137 k=413 r=1393367/2000000 delta=13221/500000000 v=-29303/31250
