Mn=448 den=1 sgn=-1 N=900 eps=10000 J=117 psi=-581317/1000000 u900=20353/31250 d900=2823/125000000 r900=443307/2500000 k900=485
1 k=0 r=363323/2500000 delta=201/1000000000 v=41787/50000
88 k=319 r=2615141/5000000 delta=22411/1000000000 v=-249011/500000
89 k=320 r=2177759/10000000 delta=22499/1000000000 v=643983/1000000
90 k=321 r=-1016109/10000000 delta=22597/1000000000 v=918533/1000000
91 k=322 r=-54353/125000 delta=4489/100000000 v=-167703/1000000
92 k=323 r=-7815667/10000000 delta=22421/1000000000 v=-999883/1000000
93 k=323 r=4292541/10000000 delta=22421/1000000000 v=-1457/10000
94 k=324 r=281657/5000000 delta=44/1953125 v=974721/1000000
95 k=325 r=-1646349/5000000 delta=2821/125000000 v=62751/250000
96 k=326 r=-1454561/2000000 delta=22461/1000000000 v=-9731/10000
97 k=326 r=4333531/10000000 delta=22461/1000000000 v=-1619/10000
98 k=327 r=7053/625000 delta=22449/1000000000 v=998981/1000000
99 k=328 r=-4224427/10000000 delta=5639/250000000 v=-59347/500000
100 k=328 r=7031909/10000000 delta=5639/250000000 v=-946421/1000000
101 k=329 r=2468393/10000000 delta=22539/1000000000 v=550897/1000000
102 k=330 r=-1102497/5000000 delta=701/31250000 v=63561/100000
103 k=331 r=-55889/80000 delta=11239/500000000 v=-940349/1000000
104 k=331 r=3835203/10000000 delta=11239/500000000 v=36707/1000000
105 k=332 r=-28873/250000 delta=4517/200000000 v=895177/1000000
106 k=333 r=-312337/500000 delta=22511/1000000000 v=-800363/1000000
107 k=333 r=1067459/2500000 delta=22511/1000000000 v=-136709/1000000
108 k=334 r=-1019439/10000000 delta=5601/250000000 v=183601/200000
109 k=335 r=-640481/1000000 delta=22507/1000000000 v=-209161/250000
110 k=335 r=382359/1000000 delta=22507/1000000000 v=41349/1000000
111 k=336 r=-874243/5000000 delta=22589/1000000000 v=47827/62500
112 k=337 r=-7411617/10000000 delta=11241/500000000 v=-492193/500000
113 k=337 r=2544063/10000000 delta=11241/500000000 v=131347/250000
114 k=338 r=-824007/2500000 delta=5607/250000000 v=124857/500000
115 k=338 r=1621429/2500000 delta=5607/250000000 v=-853929/1000000
116 k=339 r=474713/10000000 delta=4507/200000000 v=491013/500000
117 k=340 r=-1123879/2000000 delta=141/6250000 v=-156607/250000
118 k=340 r=3912589/10000000 delta=141/6250000 v=5761/1000000
119 k=341 r=-1171959/5000000 delta=22453/1000000000 v=591751/1000000
120 k=341 r=3514289/5000000 delta=22453/1000000000 v=-94599/100000
121 k=342 r=615271/10000000 delta=22457/1000000000 v=242467/250000
122 k=343 r=-1468633/2500000 delta=5641/250000000 v=-35129/50000
123 k=343 r=817091/2500000 delta=5641/250000000 v=130207/500000
124 k=344 r=-210671/625000 delta=5633/250000000 v=220671/1000000
125 k=344 r=351583/625000 delta=5633/250000000 v=-157069/250000
126 k=345 r=-1158251/10000000 delta=897/40000000 v=447291/500000
127 k=345 r=7695461/10000000 delta=897/40000000 v=-99799/100000
128 k=346 r=385941/5000000 delta=11243/500000000 v=952713/1000000
129 k=347 r=-6220017/10000000 delta=22593/1000000000 v=-793909/1000000
130 k=347 r=2428623/10000000 delta=22593/1000000000 v=70513/125000
131 k=348 r=-4696893/10000000 delta=22503/1000000000 v=-75779/250000
132 k=348 r=3820259/10000000 delta=22503/1000000000 v=1067/25000
133 k=349 r=-85871/250000 delta=22407/1000000000 v=195591/1000000
134 k=349 r=77417/156250 delta=44807/1000000000 v=-399599/1000000
135 k=350 r=-2426131/10000000 delta=11257/500000000 v=282463/500000
136 k=350 r=5839581/10000000 delta=11257/500000000 v=-692563/1000000
137 k=351 r=-1663151/10000000 delta=22581/1000000000 v=196689/250000
138 k=351 r=6482273/10000000 delta=22581/1000000000 v=-213303/250000
139 k=352 r=-569477/5000000 delta=11237/500000000 v=179601/200000
140 k=352 r=3444883/5000000 delta=11237/500000000 v=-46327/50000
141 k=353 r=-846709/10000000 delta=5609/250000000 v=943193/1000000
142 k=353 r=1413711/2000000 delta=5609/250000000 v=-951053/1000000
143 k=354 r=-48731/625000 delta=22543/1000000000 v=951759/1000000
144 k=354 r=439071/625000 delta=22543/1000000000 v=-945543/1000000
145 k=355 r=-232967/2500000 delta=22553/1000000000 v=93133/100000
146 k=355 r=338289/500000 delta=22553/1000000000 v=-14168/15625
147 k=356 r=-51887/400000 delta=11223/500000000 v=43419/50000
148 k=356 r=6296089/10000000 delta=11223/500000000 v=-20301/25000
149 k=357 r=-934841/5000000 delta=4493/200000000 v=733137/1000000
150 k=357 r=2810943/5000000 delta=4493/200000000 v=-156801/250000
151 k=358 r=-21153/80000 delta=5643/250000000 v=490921/1000000
152 k=358 r=4748659/10000000 delta=5643/250000000 v=-161391/500000
153 k=359 r=-3615017/10000000 delta=5631/250000000 v=62233/500000
154 k=359 r=3681447/10000000 delta=5631/250000000 v=4903/50000
155 k=360 r=-1194329/2500000 delta=22417/1000000000 v=-33361/100000
156 k=360 r=606323/2500000 delta=22417/1000000000 v=565203/1000000
157 k=361 r=-1225219/2000000 delta=22493/1000000000 v=-770511/1000000
158 k=361 r=985009/10000000 delta=22493/1000000000 v=46169/50000
159 k=362 r=-153133/200000 delta=22601/1000000000 v=-498443/500000
160 k=362 r=-317349/5000000 delta=22601/1000000000 v=193589/200000
161 k=362 r=3171731/5000000 delta=22601/1000000000 v=-102869/125000
162 k=363 r=-1214731/5000000 delta=4499/200000000 v=281913/500000
163 k=363 r=2231453/5000000 delta=4499/200000000 v=-26591/125000
164 k=364 r=-4394913/10000000 delta=4483/200000000 v=-93039/500000
165 k=364 r=2413567/10000000 delta=4483/200000000 v=284533/500000
166 k=365 r=-326351/500000 delta=11261/500000000 v=-86241/100000
167 k=365 r=49953/2500000 delta=11261/500000000 v=124601/125000
168 k=365 r=1721581/2500000 delta=11261/500000000 v=-463011/500000
169 k=366 r=-271833/1250000 delta=11287/500000000 v=644929/1000000
170 k=366 r=4433/10000 delta=11287/500000000 v=-8041/40000
171 k=367 r=-4706051/10000000 delta=22467/1000000000 v=-61321/200000
172 k=367 r=1824557/10000000 delta=22467/1000000000 v=745293/1000000
173 k=368 r=-3695327/5000000 delta=5611/250000000 v=-7863/8000
174 k=368 r=-93531/1000000 delta=5611/250000000 v=232707/250000
175 k=368 r=2741537/5000000 delta=5611/250000000 v=-291507/500000
176 k=369 r=-3843129/10000000 delta=22551/1000000000 v=16769/500000
177 k=369 r=2502567/10000000 delta=22551/1000000000 v=269719/500000
178 k=370 r=-6895541/10000000 delta=4509/200000000 v=-927407/1000000
179 k=370 r=-124193/2000000 delta=4509/200000000 v=96931/100000
180 k=370 r=1123711/2000000 delta=4509/200000000 v=-313083/500000
181 k=371 r=-121387/312500 delta=11219/500000000 v=8521/500000
182 k=371 r=71449/312500 delta=11219/500000000 v=610149/1000000
183 k=372 r=-1456911/2000000 delta=2809/125000000 v=-243543/250000
184 k=372 r=-1181003/10000000 delta=2809/125000000 v=445239/500000
185 k=372 r=4889509/10000000 delta=2809/125000000 v=-187783/500000
186 k=373 r=-2390379/5000000 delta=22579/1000000000 v=-334907/1000000
187 k=373 r=612341/5000000 delta=22579/1000000000 v=882393/1000000
188 k=373 r=3598989/5000000 delta=22579/1000000000 v=-96577/100000
189 k=374 r=-1284137/5000000 delta=5629/250000000 v=517123/1000000
190 k=374 r=1670983/5000000 delta=5629/250000000 v=5797/25000
191 k=375 r=-6486669/10000000 delta=22409/1000000000 v=-53383/62500
192 k=375 r=-638141/10000000 delta=22409/1000000000 v=967599/1000000
193 k=375 r=1036007/2000000 delta=22409/1000000000 v=-240247/500000
194 k=376 r=-592471/1250000 delta=22501/1000000000 v=-159707/500000
195 k=376 r=5093/50000 delta=22501/1000000000 v=459069/500000
196 k=376 r=843439/1250000 delta=22501/1000000000 v=-451823/500000
197 k=377 r=-163033/500000 delta=4519/200000000 v=65847/250000
198 k=377 r=602559/2500000 delta=4519/200000000 v=570161/1000000
199 k=378 r=-7655391/10000000 delta=2811/125000000 v=-996847/1000000
200 k=378 r=-2041391/10000000 delta=2811/125000000 v=136947/200000
201 k=378 r=3544721/10000000 delta=2811/125000000 v=152313/1000000
202 k=379 r=-3302509/5000000 delta=22423/1000000000 v=-877781/1000000
203 k=379 r=-537061/5000000 delta=22423/1000000000 v=113639/125000
204 k=379 r=2214779/5000000 delta=22423/1000000000 v=-49919/250000
205 k=380 r=-1160321/2000000 delta=2253/100000000 v=-340763/500000
206 k=380 r=-351461/10000000 delta=2253/100000000 v=495067/500000
207 k=380 r=5072251/10000000 delta=2253/100000000 v=-55281/125000
208 k=381 r=-5238097/10000000 delta=11283/500000000 v=-50073/100000
209 k=381 r=133647/10000000 delta=11283/500000000 v=998571/1000000
210 k=381 r=5479743/10000000 delta=11283/500000000 v=-581931/1000000
211 k=382 r=-1226887/2500000 delta=22459/1000000000 v=-382243/1000000
212 k=382 r=96981/2500000 delta=22459/1000000000 v=197597/200000
213 k=382 r=1414633/2500000 delta=22459/1000000000 v=-638553/1000000
214 k=383 r=-4803463/10000000 delta=22451/1000000000 v=-343451/1000000
215 k=383 r=417977/10000000 delta=22451/1000000000 v=123257/125000
216 k=383 r=224609/400000 delta=22451/1000000000 v=-625127/1000000
217 k=384 r=-491957/1000000 delta=11279/500000000 v=-386683/1000000
218 k=384 r=114927/5000000 delta=11279/500000000 v=15559/15625
219 k=384 r=2677879/5000000 delta=11279/500000000 v=-5409/10000
220 k=385 r=-524971/1000000 delta=22537/1000000000 v=-252373/500000
221 k=385 r=-85143/5000000 delta=22537/1000000000 v=997681/1000000
222 k=385 r=2443033/5000000 delta=22537/1000000000 v=-374289/1000000
223 k=386 r=-5788169/10000000 delta=2243/100000000 v=-677583/1000000
224 k=386 r=-776953/10000000 delta=2243/100000000 v=190419/200000
225 k=386 r=168479/400000 delta=2243/100000000 v=-113747/1000000
226 k=387 r=-1632323/2500000 delta=561/12500000 v=-86287/100000
227 k=387 r=-396109/2500000 delta=281/12500000 v=402899/500000
228 k=387 r=834659/2500000 delta=281/12500000 v=29147/125000
229 k=388 r=-7467759/10000000 delta=22587/1000000000 v=-98809/100000
230 k=388 r=-2587583/10000000 delta=22587/1000000000 v=510497/1000000
231 k=388 r=90857/400000 delta=22587/1000000000 v=307437/500000
232 k=388 r=7109377/10000000 delta=22587/1000000000 v=-238993/250000
233 k=389 r=-756271/2000000 delta=22509/1000000000 v=58221/1000000
234 k=389 r=1015269/10000000 delta=22509/1000000000 v=183733/200000
235 k=389 r=5791397/10000000 delta=22509/1000000000 v=-169633/250000
236 k=390 r=-516071/1000000 delta=11201/500000000 v=-4737/10000
237 k=390 r=-212507/5000000 delta=11201/500000000 v=61599/62500
238 k=390 r=2145373/5000000 delta=11201/500000000 v=-144989/1000000
239 k=391 r=-6721169/10000000 delta=22509/1000000000 v=-899083/1000000
240 k=391 r=-2044721/10000000 delta=22509/1000000000 v=170941/250000
241 k=391 r=2612239/10000000 delta=22509/1000000000 v=62749/125000
242 k=391 r=1449987/2000000 delta=22509/1000000000 v=-121369/125000
243 k=392 r=-767897/2000000 delta=22587/1000000000 v=6999/200000
244 k=392 r=760131/10000000 delta=22587/1000000000 v=954131/1000000
245 k=392 r=42727/80000 delta=44987/1000000000 v=-535883/1000000
246 k=393 r=-725617/1250000 delta=281/12500000 v=-273/400
247 k=393 r=-31533/250000 delta=281/12500000 v=875403/1000000
248 k=393 r=407991/1250000 delta=281/12500000 v=262127/1000000
249 k=393 r=194273/250000 delta=281/12500000 v=-124931/125000
250 k=394 r=-3447971/10000000 delta=2243/100000000 v=95219/500000
251 k=394 r=1023069/10000000 delta=2243/100000000 v=229357/250000
252 k=394 r=5476301/10000000 delta=2243/100000000 v=-580811/1000000
253 k=395 r=-2898007/5000000 delta=22537/1000000000 v=-42493/62500
254 k=395 r=-688919/5000000 delta=22537/1000000000 v=851931/1000000
255 k=395 r=1511489/5000000 delta=22537/1000000000 v=22111/62500
256 k=395 r=3703273/5000000 delta=22537/1000000000 v=-984027/1000000
257 k=396 r=-1967493/5000000 delta=11279/500000000 v=-1599/500000
258 k=396 r=207267/5000000 delta=11279/500000000 v=246571/250000
259 k=396 r=2373627/5000000 delta=11279/500000000 v=-1289/4000
260 k=397 r=-6644677/10000000 delta=22451/1000000000 v=-88527/100000
261 k=397 r=-2345221/10000000 delta=22451/1000000000 v=591331/1000000
262 k=397 r=1937771/10000000 delta=67251/1000000000 v=142869/200000
263 k=397 r=6204411/10000000 delta=22451/1000000000 v=-395049/500000
264 k=398 r=-65663/125000 delta=67259/1000000000 v=-101179/200000
265 k=398 r=-31833/312500 delta=22459/1000000000 v=918129/1000000
266 k=398 r=199989/625000 delta=22459/1000000000 v=286783/1000000
267 k=398 r=9253/12500 delta=22459/1000000000 v=-98373/100000
268 k=399 r=-4118667/10000000 delta=11283/500000000 v=-15319/200000
269 k=399 r=52661/10000000 delta=11283/500000000 v=499889/500000
270 k=399 r=4208533/10000000 delta=11283/500000000 v=-112379/1000000
271 k=400 r=-7358903/10000000 delta=2253/100000000 v=-122557/125000
272 k=400 r=-3233719/10000000 delta=2253/100000000 v=34221/125000
273 k=400 r=175269/2000000 delta=2253/100000000 v=234797/250000
274 k=400 r=4971513/10000000 delta=2253/100000000 v=-405759/1000000
275 k=401 r=-3328201/5000000 delta=11211/500000000 v=-443721/500000
276 k=401 r=-1295513/5000000 delta=11211/500000000 v=509313/1000000
277 k=401 r=729839/5000000 delta=11211/500000000 v=166867/200000
278 k=401 r=549571/1000000 delta=11211/500000000 v=-587113/1000000
279 k=402 r=-6190781/10000000 delta=2811/125000000 v=-98343/125000
280 k=402 r=-2183533/10000000 delta=2811/125000000 v=321107/500000
281 k=402 r=1809267/10000000 delta=2811/125000000 v=187339/250000
282 k=402 r=1157591/2000000 delta=2811/125000000 v=-8469/12500
283 k=403 r=-744429/1250000 delta=4519/200000000 v=-181309/250000
284 k=403 r=-250593/1250000 delta=4519/200000000 v=43459/62500
285 k=403 r=241493/1250000 delta=4519/200000000 v=357987/500000
286 k=403 r=731871/1250000 delta=4519/200000000 v=-69699/100000
287 k=404 r=-1485937/2500000 delta=22501/1000000000 v=-72201/100000
288 k=404 r=-512041/2500000 delta=22501/1000000000 v=341379/500000
289 k=404 r=91699/500000 delta=22501/1000000000 v=371387/500000
290 k=404 r=1425699/2500000 delta=22501/1000000000 v=-326039/500000
291 k=405 r=-6149791/10000000 delta=22409/1000000000 v=-388259/500000
292 k=405 r=-2307519/10000000 delta=22409/1000000000 v=24137/40000
293 k=405 r=1521537/10000000 delta=22409/1000000000 v=820441/1000000
294 k=405 r=5337489/10000000 delta=22409/1000000000 v=-534739/1000000
295 k=406 r=-3283701/5000000 delta=5629/250000000 v=-435237/500000
296 k=406 r=-277721/1000000 delta=5629/250000000 v=44387/100000
297 k=406 r=500107/5000000 delta=5629/250000000 v=230257/250000
298 k=406 r=476487/1000000 delta=5629/250000000 v=-20557/62500
299 k=407 r=-3595491/5000000 delta=22579/1000000000 v=-12063/12500
300 k=407 r=-1725707/5000000 delta=22579/1000000000 v=37817/200000
301 k=407 r=137861/5000000 delta=22579/1000000000 v=248481/250000
302 k=407 r=1995269/5000000 delta=22579/1000000000 v=-3177/125000
303 k=407 r=3846517/5000000 delta=22579/1000000000 v=-124741/125000
304 k=408 r=-4324641/10000000 delta=2809/125000000 v=-15839/100000
305 k=408 r=-646561/10000000 delta=2809/125000000 v=966743/1000000
306 k=408 r=3019647/10000000 delta=2809/125000000 v=177511/500000
307 k=408 r=6673759/10000000 delta=2809/125000000 v=-44531/50000
308 k=409 r=-1347991/2500000 delta=11219/500000000 v=-8641/15625
309 k=409 r=-440371/2500000 delta=11219/500000000 v=1219/1600
310 k=409 r=464309/2500000 delta=11219/500000000 v=368257/500000
311 k=409 r=273221/500000 delta=11219/500000000 v=-115387/200000
312 k=410 r=-6648119/10000000 delta=4509/200000000 v=-88591/100000
313 k=410 r=-3064119/10000000 delta=4509/200000000 v=338337/1000000
314 k=410 r=508457/10000000 delta=4509/200000000 v=979389/1000000
315 k=410 r=4069721/10000000 delta=4509/200000000 v=-57061/1000000
316 k=410 r=7619673/10000000 delta=4509/200000000 v=-995611/1000000
317 k=411 r=-4549651/10000000 delta=22551/1000000000 v=-246497/1000000
318 k=411 r=-1022099/10000000 delta=22551/1000000000 v=917583/1000000
319 k=411 r=2494477/10000000 delta=22551/1000000000 v=6777/12500
320 k=411 r=5999853/10000000 delta=22551/1000000000 v=-368677/500000
321 k=412 r=-3106743/5000000 delta=5611/250000000 v=-792317/1000000
322 k=412 r=-1364919/5000000 delta=5611/250000000 v=460769/1000000
323 k=412 r=371529/5000000 delta=5611/250000000 v=956153/1000000
324 k=412 r=2102601/5000000 delta=5611/250000000 v=-22211/200000
325 k=412 r=3828297/5000000 delta=5611/250000000 v=-199377/200000
326 k=413 r=-922101/2000000 delta=22467/1000000000 v=-67503/250000
327 k=413 r=-1180169/10000000 delta=22467/1000000000 v=89063/100000
328 k=413 r=2239751/10000000 delta=22467/1000000000 v=39051/62500
329 k=413 r=5649143/10000000 delta=22467/1000000000 v=-317829/500000
330 k=414 r=-1664933/2500000 delta=11287/500000000 v=-177611/200000
331 k=414 r=-817737/2500000 delta=11287/500000000 v=32427/125000
332 k=414 r=26911/2500000 delta=11287/500000000 v=999073/1000000
333 k=414 r=869011/2500000 delta=11287/500000000 v=89701/500000
334 k=414 r=1708591/2500000 delta=11287/500000000 v=-917977/1000000
335 k=415 r=-43166/78125 delta=11261/500000000 v=-149159/250000
336 k=415 r=-68343/312500 delta=11261/500000000 v=320579/500000
337 k=415 r=3567/31250 delta=11261/500000000 v=897567/1000000
338 k=415 r=278743/625000 delta=11261/500000000 v=-52887/250000
339 k=415 r=60693/78125 delta=11261/500000000 v=-499709/500000
340 k=416 r=-4640299/10000000 delta=4483/200000000 v=-70367/250000
341 k=416 r=-1351083/10000000 delta=4483/200000000 v=428743/500000
342 k=416 r=1928613/10000000 delta=4483/200000000 v=89613/125000
343 k=416 r=5198677/10000000 delta=4483/200000000 v=-24351/50000
344 k=417 r=-3624371/5000000 delta=4499/200000000 v=-485419/500000
345 k=417 r=-1998803/5000000 delta=4499/200000000 v=-14121/500000
346 k=417 r=-75599/1000000 delta=4499/200000000 v=477313/500000
347 k=417 r=247633/1000000 delta=4499/200000000 v=109649/200000
348 k=417 r=2849677/5000000 delta=4499/200000000 v=-325517/500000
349 k=418 r=-679477/1000000 delta=113/5000000 v=-45579/50000
350 k=418 r=-1795113/5000000 delta=113/5000000 v=134299/1000000
351 k=418 r=-197377/5000000 delta=113/5000000 v=987559/1000000
352 k=418 r=1395767/5000000 delta=113/5000000 v=54841/125000
353 k=418 r=2984431/5000000 delta=113/5000000 v=-182231/250000
354 k=419 r=-6570733/10000000 delta=22493/1000000000 v=-871129/1000000
355 k=419 r=-3411437/10000000 delta=22493/1000000000 v=204763/1000000
356 k=419 r=-260877/10000000 delta=22493/1000000000 v=3108/3125
357 k=419 r=2880723/10000000 delta=22493/1000000000 v=406397/1000000
358 k=419 r=6013587/10000000 delta=22493/1000000000 v=-370527/500000
359 k=420 r=-821281/1250000 delta=22417/1000000000 v=-435517/500000
360 k=420 r=-431843/1250000 delta=22417/1000000000 v=187777/1000000
361 k=420 r=-43497/1250000 delta=22417/1000000000 v=990329/1000000
362 k=420 r=68757/250000 delta=22417/1000000000 v=56687/125000
363 k=420 r=729989/1250000 delta=22417/1000000000 v=-692659/1000000
364 k=421 r=-6786931/10000000 delta=5631/250000000 v=-910287/1000000
365 k=421 r=-3714211/10000000 delta=5631/250000000 v=85009/1000000
366 k=421 r=-649891/10000000 delta=5631/250000000 v=966401/1000000
367 k=421 r=2406029/10000000 delta=5631/250000000 v=571543/1000000
368 k=421 r=5453661/10000000 delta=5631/250000000 v=-114683/200000
369 k=422 r=-7214959/10000000 delta=5643/250000000 v=-967509/1000000
370 k=422 r=-4183791/10000000 delta=5643/250000000 v=-5127/50000
371 k=422 r=-1160911/10000000 delta=5643/250000000 v=447053/500000
372 k=422 r=370781/2000000 delta=5643/250000000 v=368707/500000
373 k=422 r=4860657/10000000 delta=5643/250000000 v=-72969/200000
374 k=423 r=-784873/1000000 delta=4493/200000000 v=-499999/500000
375 k=423 r=-2428997/5000000 delta=4493/200000000 v=-363853/1000000
376 k=423 r=-937661/5000000 delta=4493/200000000 v=731601/1000000
377 k=423 r=549699/5000000 delta=4493/200000000 v=452427/500000
378 k=423 r=2033139/5000000 delta=4493/200000000 v=-27843/500000
379 k=423 r=702543/1000000 delta=4493/200000000 v=-945581/1000000
380 k=424 r=-5731333/10000000 delta=11223/500000000 v=-660689/1000000
381 k=424 r=-2787861/10000000 delta=11223/500000000 v=27503/62500
382 k=424 r=29599/2000000 delta=11223/500000000 v=124781/125000
383 k=424 r=3076011/10000000 delta=11223/500000000 v=333857/1000000
384 k=424 r=5996523/10000000 delta=11223/500000000 v=-368227/500000
385 k=425 r=-424909/625000 delta=22553/1000000000 v=-4561/5000
386 k=425 r=-243329/625000 delta=22553/1000000000 v=1349/100000
387 k=425 r=-31109/312500 delta=22553/1000000000 v=460881/500000
388 k=425 r=118431/625000 delta=22553/1000000000 v=726241/1000000
389 k=425 r=298611/625000 delta=22553/1000000000 v=-333783/1000000
390 k=425 r=478329/625000 delta=22553/1000000000 v=-996779/1000000
391 k=426 r=-1296651/2500000 delta=22543/1000000000 v=-482797/1000000
392 k=426 r=-581447/2500000 delta=22543/1000000000 v=597581/1000000
393 k=426 r=131937/2500000 delta=22543/1000000000 v=977801/1000000
