Mn=457 den=1 sgn=-1 N=900 eps=10000 J=120 psi=-184849/1000000 u900=-3009/3125 d900=4591/200000000 r900=-3243693/10000000 k900=495
1 k=0 r=462123/10000000 delta=201/1000000000 v=245741/250000
165 k=371 r=6350427/10000000 delta=4593/200000000 v=-206133/250000
166 k=372 r=-2454209/10000000 delta=22931/1000000000 v=69453/125000
167 k=372 r=55097/125000 delta=23031/1000000000 v=-1529/8000
168 k=373 r=-1119841/2500000 delta=1439/62500000 v=-54789/250000
169 k=373 r=460229/2000000 delta=1439/62500000 v=37841/62500
170 k=374 r=-6666411/10000000 delta=2877/125000000 v=-2779/3125
171 k=374 r=17233/5000000 delta=5729/250000000 v=199981/200000
172 k=374 r=6696269/10000000 delta=2877/125000000 v=-894679/1000000
173 k=375 r=-2388507/10000000 delta=11447/500000000 v=1804/3125
174 k=375 r=104913/250000 delta=22909/1000000000 v=-107603/1000000
175 k=376 r=-2482059/5000000 delta=23001/1000000000 v=-403053/1000000
176 k=376 r=1545847/10000000 delta=23001/1000000000 v=814843/1000000
177 k=377 r=-384447/500000 delta=5727/250000000 v=-498911/500000
178 k=377 r=-313081/2500000 delta=4599/200000000 v=877137/1000000
179 k=377 r=321769/625000 delta=4579/200000000 v=-117331/250000
180 k=378 r=-524349/1250000 delta=5747/250000000 v=-26729/250000
181 k=378 r=2134887/10000000 delta=4583/200000000 v=657007/1000000
182 k=379 r=-3639179/5000000 delta=23023/1000000000 v=-973609/1000000
183 k=379 r=-101803/1000000 delta=1149/50000000 v=918229/1000000
184 k=379 r=2604069/5000000 delta=1149/50000000 v=-245161/500000
185 k=380 r=-4307361/10000000 delta=22973/1000000000 v=-75781/500000
186 k=380 r=462907/2500000 delta=22973/1000000000 v=738029/1000000
187 k=381 r=-30921/40000 delta=11433/500000000 v=-39951/40000
188 k=381 r=-327391/2000000 delta=11483/500000000 v=793181/1000000
189 k=381 r=2212061/5000000 delta=11433/500000000 v=-39509/200000
190 k=382 r=-5254869/10000000 delta=22959/1000000000 v=-253263/500000
191 k=382 r=742571/10000000 delta=717/31250000 v=95621/100000
192 k=382 r=419287/625000 delta=5761/250000000 v=-89687/100000
193 k=383 r=-3064313/10000000 delta=2869/125000000 v=42283/125000
194 k=383 r=2840127/10000000 delta=2869/125000000 v=21059/50000
195 k=384 r=-6993787/10000000 delta=4609/200000000 v=-941387/1000000
196 k=384 r=-229957/2000000 delta=4589/200000000 v=896091/1000000
197 k=384 r=72883/156250 delta=11429/500000000 v=-72687/250000
198 k=385 r=-5258631/10000000 delta=11433/500000000 v=-507823/1000000
199 k=385 r=99411/2000000 delta=23037/1000000000 v=9803/10000
200 k=385 r=6223837/10000000 delta=11483/500000000 v=-794837/1000000
201 k=386 r=-1892897/5000000 delta=2303/100000000 v=56449/1000000
202 k=386 r=1884091/10000000 delta=2293/100000000 v=145841/200000
203 k=386 r=7526099/10000000 delta=22873/1000000000 v=-247853/250000
204 k=387 r=-2567619/10000000 delta=1149/50000000 v=129337/250000
205 k=387 r=1509603/5000000 delta=1149/50000000 v=355187/1000000
206 k=388 r=-1782281/2500000 delta=22887/1000000000 v=-47913/50000
207 k=388 r=-798227/5000000 delta=2877/125000000 v=401471/500000
208 k=388 r=3909597/10000000 delta=22987/1000000000 v=6957/1000000
209 k=389 r=-1579677/2500000 delta=11447/500000000 v=-817287/1000000
210 k=389 r=-865213/10000000 delta=22909/1000000000 v=235177/250000
211 k=389 r=1140587/2500000 delta=11497/500000000 v=-31427/125000
212 k=390 r=-5743761/10000000 delta=11501/500000000 v=-664413/1000000
213 k=390 r=-367271/10000000 delta=23001/1000000000 v=247307/250000
214 k=390 r=996817/2000000 delta=22901/1000000000 v=-8207/20000
215 k=391 r=-5397543/10000000 delta=22909/1000000000 v=-277441/500000
216 k=391 r=-47943/5000000 delta=22909/1000000000 v=199853/200000
217 k=391 r=5181207/10000000 delta=11447/500000000 v=-96181/200000
218 k=392 r=-1318471/2500000 delta=22887/1000000000 v=-51307/100000
219 k=392 r=-11251/2500000 delta=5729/250000000 v=499919/500000
220 k=392 r=5159997/10000000 delta=22987/1000000000 v=-473449/1000000
221 k=393 r=-10733/20000 delta=143/6250000 v=-544509/1000000
222 k=393 r=-208569/10000000 delta=23023/1000000000 v=498261/500000
223 k=393 r=4926283/10000000 delta=23023/1000000000 v=-194579/500000
224 k=394 r=-5669793/10000000 delta=22873/1000000000 v=-642013/1000000
225 k=394 r=-580641/10000000 delta=22873/1000000000 v=19463/20000
226 k=394 r=560729/1250000 delta=45873/1000000000 v=-221679/1000000
227 k=395 r=-386121/625000 delta=22937/1000000000 v=-391781/500000
228 k=395 r=-1155963/10000000 delta=22937/1000000000 v=894991/1000000
229 k=395 r=1922037/5000000 delta=22937/1000000000 v=33161/1000000
230 k=396 r=-3442837/5000000 delta=4589/200000000 v=-925923/1000000
231 k=396 r=-482263/2500000 delta=4589/200000000 v=716781/1000000
232 k=396 r=3006091/10000000 delta=4589/200000000 v=180043/500000
233 k=397 r=-3893933/5000000 delta=22951/1000000000 v=-19993/20000
234 k=397 r=-2894881/10000000 delta=5713/250000000 v=6269/15625
235 k=397 r=494299/2500000 delta=5713/250000000 v=703221/1000000
236 k=397 r=3414297/5000000 delta=2869/125000000 v=-917059/1000000
237 k=398 r=-4048537/10000000 delta=717/31250000 v=-48599/1000000
238 k=398 r=761959/10000000 delta=5761/250000000 v=119239/125000
239 k=398 r=1388087/2500000 delta=22959/1000000000 v=-6053/10000
240 k=399 r=-5385221/10000000 delta=11433/500000000 v=-22031/40000
241 k=399 r=-317353/5000000 delta=11433/500000000 v=193589/200000
242 k=399 r=2048079/5000000 delta=11433/500000000 v=-13523/200000
243 k=400 r=-3450239/5000000 delta=22873/1000000000 v=-58009/62500
244 k=400 r=-2208459/10000000 delta=22873/1000000000 v=31727/50000
245 k=400 r=2464309/10000000 delta=45773/1000000000 v=27613/50000
246 k=400 r=7118111/10000000 delta=2293/100000000 v=-956991/1000000
247 k=401 r=-1977479/5000000 delta=22881/1000000000 v=-11187/1000000
248 k=401 r=661199/10000000 delta=22881/1000000000 v=965229/1000000
249 k=401 r=5258733/10000000 delta=11461/500000000 v=-253929/500000
250 k=402 r=-733747/1250000 delta=4583/200000000 v=-350641/500000
251 k=402 r=-327279/2500000 delta=4583/200000000 v=433001/500000
252 k=402 r=1616789/5000000 delta=4603/200000000 v=136911/500000
253 k=402 r=1551667/2000000 delta=4603/200000000 v=-249817/250000
254 k=403 r=-1721347/5000000 delta=5727/250000000 v=192509/1000000
255 k=403 r=1046531/10000000 delta=719/31250000 v=456827/500000
256 k=403 r=2759081/5000000 delta=5727/250000000 v=-594359/1000000
257 k=404 r=-5735651/10000000 delta=23001/1000000000 v=-132397/200000
258 k=404 r=-20293/156250 delta=22901/1000000000 v=868067/1000000
259 k=404 r=3121009/10000000 delta=23001/1000000000 v=316837/1000000
260 k=404 r=7523747/10000000 delta=23001/1000000000 v=-123911/125000
261 k=405 r=-3798387/10000000 delta=11447/500000000 v=51419/1000000
262 k=405 r=570647/10000000 delta=34347/500000000 v=487031/500000
263 k=405 r=4923001/10000000 delta=11447/500000000 v=-96987/250000
264 k=406 r=-322453/500000 delta=17179/250000000 v=-13222/15625
265 k=406 r=-2129611/10000000 delta=22987/1000000000 v=164649/250000
266 k=406 r=135851/625000 delta=2877/125000000 v=2581/4000
267 k=406 r=3230309/5000000 delta=22987/1000000000 v=-424331/500000
268 k=407 r=-4976337/10000000 delta=5731/250000000 v=-203761/500000
269 k=407 r=-72121/1000000 delta=5731/250000000 v=239669/250000
270 k=407 r=70363/200000 delta=22979/1000000000 v=20351/125000
271 k=407 r=7741859/10000000 delta=1439/62500000 v=-499497/500000
272 k=408 r=-3758049/10000000 delta=5743/250000000 v=2701/40000
273 k=408 r=54323/1250000 delta=23031/1000000000 v=984929/1000000
274 k=408 r=4612021/10000000 delta=23031/1000000000 v=-67649/250000
275 k=409 r=-6933929/10000000 delta=11519/500000000 v=-933041/1000000
276 k=409 r=-2786883/10000000 delta=4573/200000000 v=440399/1000000
277 k=409 r=1345197/10000000 delta=11469/500000000 v=171739/200000
278 k=409 r=546231/1000000 delta=11469/500000000 v=-288123/500000
279 k=410 r=-6143393/10000000 delta=11429/500000000 v=-774903/1000000
280 k=410 r=-1027821/5000000 delta=4589/200000000 v=680569/1000000
281 k=410 r=201737/1000000 delta=11479/500000000 v=345853/500000
282 k=410 r=6075987/10000000 delta=11479/500000000 v=-757581/1000000
283 k=411 r=-1117551/2000000 delta=23051/1000000000 v=-616513/1000000
284 k=411 r=-15577/100000 delta=5713/250000000 v=162417/200000
285 k=411 r=2458073/10000000 delta=22951/1000000000 v=277169/500000
286 k=411 r=1614977/2500000 delta=5713/250000000 v=-13258/15625
287 k=412 r=-5260273/10000000 delta=22959/1000000000 v=-508389/1000000
288 k=412 r=-128643/1000000 delta=717/31250000 v=870503/1000000
289 k=412 r=334213/1250000 delta=22959/1000000000 v=480579/1000000
290 k=412 r=6620241/10000000 delta=5761/250000000 v=-440341/500000
291 k=413 r=-2577447/5000000 delta=22867/1000000000 v=-9433/20000
292 k=413 r=-617717/5000000 delta=5759/250000000 v=880361/1000000
293 k=413 r=534109/2000000 delta=5759/250000000 v=481687/1000000
294 k=413 r=6563157/10000000 delta=2867/125000000 v=-869637/1000000
295 k=414 r=-5265333/10000000 delta=11437/500000000 v=-510131/1000000
296 k=414 r=-1398999/10000000 delta=22929/1000000000 v=211867/250000
297 k=414 r=2454311/10000000 delta=11437/500000000 v=55559/100000
298 k=414 r=1573649/2500000 delta=22929/1000000000 v=-811691/1000000
299 k=415 r=-2792939/5000000 delta=11461/500000000 v=-615921/1000000
300 k=415 r=-354237/2000000 delta=11511/500000000 v=189839/250000
301 k=415 r=2030827/10000000 delta=22881/1000000000 v=10747/15625
302 k=415 r=5820271/10000000 delta=22881/1000000000 v=-686971/1000000
303 k=416 r=-190963/312500 delta=4583/200000000 v=-3833/5000
304 k=416 r=-2346393/10000000 delta=4603/200000000 v=590953/1000000
305 k=416 r=1405577/10000000 delta=4603/200000000 v=211517/250000
306 k=416 r=5145437/10000000 delta=2861/125000000 v=-468311/1000000
307 k=417 r=-3417503/5000000 delta=5727/250000000 v=-918079/1000000
308 k=417 r=-779899/2500000 delta=5727/250000000 v=317373/1000000
309 k=417 r=291909/5000000 delta=4579/200000000 v=121607/125000
310 k=417 r=855047/2000000 delta=719/31250000 v=-4339/31250
311 k=418 r=-3876539/5000000 delta=22903/1000000000 v=-499593/500000
312 k=418 r=-163417/400000 delta=23/1000000 v=-63331/1000000
313 k=418 r=-17177/400000 delta=23/1000000 v=246321/250000
314 k=418 r=1607461/5000000 delta=22903/1000000000 v=8781/31250
315 k=418 r=6847729/10000000 delta=229/10000000 v=-230021/250000
316 k=419 r=-2619483/5000000 delta=2291/100000000 v=-501031/1000000
317 k=419 r=-1629237/10000000 delta=2301/100000000 v=795057/1000000
318 k=419 r=1969181/10000000 delta=2301/100000000 v=705497/1000000
319 k=419 r=2778201/5000000 delta=22893/1000000000 v=-60659/100000
320 k=420 r=-1315153/2000000 delta=11493/500000000 v=-218029/250000
321 k=420 r=-376367/1250000 delta=22917/1000000000 v=358277/1000000
322 k=420 r=67837/1250000 delta=22917/1000000000 v=976531/1000000
323 k=420 r=51067/125000 delta=22917/1000000000 v=-12661/200000
324 k=420 r=238033/312500 delta=22917/1000000000 v=-995513/1000000
325 k=421 r=-4570179/10000000 delta=1439/62500000 v=-127223/500000
326 k=421 r=-1060191/10000000 delta=22879/1000000000 v=911419/1000000
327 k=421 r=1219529/5000000 delta=22879/1000000000 v=140163/250000
328 k=421 r=2963841/5000000 delta=5731/250000000 v=-717549/1000000
329 k=422 r=-6302397/10000000 delta=22931/1000000000 v=-81351/100000
330 k=422 r=-177189/625000 delta=2859/125000000 v=42303/100000
331 k=422 r=310919/5000000 delta=5743/250000000 v=38769/40000
332 k=422 r=254269/625000 delta=22931/1000000000 v=-11299/200000
333 k=422 r=7504373/10000000 delta=23031/1000000000 v=-495119/500000
334 k=423 r=-1194451/2500000 delta=11519/500000000 v=-166897/500000
335 k=423 r=-681093/5000000 delta=11519/500000000 v=106899/125000
336 k=423 r=2043149/10000000 delta=4573/200000000 v=342111/500000
337 k=423 r=5438431/10000000 delta=11519/500000000 v=-568413/1000000
338 k=424 r=-6884419/10000000 delta=11523/500000000 v=-462867/500000
339 k=424 r=-877283/2500000 delta=22957/1000000000 v=83183/500000
340 k=424 r=-71949/5000000 delta=22857/1000000000 v=124793/125000
341 k=424 r=802849/2500000 delta=22857/1000000000 v=56469/200000
342 k=424 r=6556979/10000000 delta=11473/500000000 v=-434207/500000
343 k=425 r=-5815227/10000000 delta=22953/1000000000 v=-685503/1000000
344 k=425 r=-2489181/10000000 delta=22953/1000000000 v=543939/1000000
345 k=425 r=206817/2500000 delta=22953/1000000000 v=236437/250000
346 k=425 r=826801/2000000 delta=461/20000000 v=-82711/1000000
347 k=425 r=371563/500000 delta=461/20000000 v=-985739/1000000
348 k=426 r=-4988931/10000000 delta=23043/1000000000 v=-412117/1000000
349 k=426 r=-1710527/10000000 delta=22943/1000000000 v=387459/500000
350 k=426 r=779197/5000000 delta=22943/1000000000 v=811923/1000000
351 k=426 r=4818061/10000000 delta=1143/50000000 v=-348929/1000000
352 k=427 r=-1909901/2500000 delta=22867/1000000000 v=-498163/500000
353 k=427 r=-2199223/5000000 delta=2867/125000000 v=-93733/500000
354 k=427 r=-291607/2500000 delta=5759/250000000 v=223279/250000
355 k=427 r=128521/625000 delta=5759/250000000 v=340183/500000
356 k=427 r=5270189/10000000 delta=22867/1000000000 v=-511801/1000000
357 k=428 r=-3616531/5000000 delta=22929/1000000000 v=-193863/200000
358 k=428 r=-4037261/10000000 delta=22929/1000000000 v=-22047/500000
359 k=428 r=-850371/10000000 delta=11487/500000000 v=188541/200000
360 k=428 r=2327721/10000000 delta=11437/500000000 v=596961/1000000
361 k=428 r=2748451/5000000 delta=11487/500000000 v=-587499/1000000
362 k=429 r=-1762641/2500000 delta=22921/1000000000 v=-189761/200000
363 k=429 r=-3898863/10000000 delta=11491/500000000 v=11251/1000000
364 k=429 r=-377923/5000000 delta=22921/1000000000 v=954643/1000000
365 k=429 r=2378603/10000000 delta=11441/500000000 v=58051/100000
366 k=429 r=5504483/10000000 delta=11441/500000000 v=-11799/20000
367 k=430 r=-7086169/10000000 delta=22889/1000000000 v=-953207/1000000
368 k=430 r=-124291/312500 delta=22989/1000000000 v=-20127/1000000
369 k=430 r=-87691/1000000 delta=22889/1000000000 v=93911/100000
370 k=430 r=138447/625000 delta=22889/1000000000 v=158117/250000
371 k=430 r=5298759/10000000 delta=11507/500000000 v=-104317/200000
372 k=431 r=-3666911/5000000 delta=5749/250000000 v=-978433/1000000
373 k=431 r=-4266667/10000000 delta=22907/1000000000 v=-135453/1000000
374 k=431 r=-301963/2500000 delta=23007/1000000000 v=44277/50000
375 k=431 r=921483/5000000 delta=22907/1000000000 v=740363/1000000
376 k=431 r=2442779/5000000 delta=1431/62500000 v=-374101/1000000
377 k=432 r=-311517/400000 delta=23003/1000000000 v=-999651/1000000
378 k=432 r=-4761443/10000000 delta=229/10000000 v=-163809/500000
379 k=432 r=-435711/2500000 delta=23/1000000 v=766683/1000000
380 k=432 r=316911/2500000 delta=22903/1000000000 v=874177/1000000
381 k=432 r=533781/1250000 delta=229/10000000 v=-17109/125000
382 k=432 r=7265083/10000000 delta=23/1000000 v=-30387/31250
383 k=433 r=-2728021/5000000 delta=2291/100000000 v=-114839/200000
384 k=433 r=-2476859/10000000 delta=2291/100000000 v=137017/250000
385 k=433 r=98911/2000000 delta=2291/100000000 v=980497/1000000
386 k=433 r=17291/50000 delta=2291/100000000 v=186419/1000000
387 k=433 r=641419/1000000 delta=22893/1000000000 v=-838693/1000000
388 k=434 r=-6345323/10000000 delta=23017/1000000000 v=-6587/8000
389 k=434 r=-212783/625000 delta=23017/1000000000 v=207467/1000000
390 k=434 r=-235637/5000000 delta=11443/500000000 v=196457/200000
391 k=434 r=61361/250000 delta=11443/500000000 v=555547/1000000
392 k=434 r=671591/1250000 delta=22917/1000000000 v=-546597/1000000
393 k=435 r=-3712187/5000000 delta=11439/500000000 v=-985271/1000000
