Mn=4515 den=8 sgn=1 N=4000 eps=25000 tight8=all rprec=8 J=157 psi=103853/500000 u4000=-2807/12500 d4000=84777/10000000000 r4000=-2831143/50000000 k4000=745
1 k=0 r=-103853/2000000 delta=1/10000000000 v=1957013/2000000
205 k=478 r=3017359/20000000 delta=7077/2500000000 v=8233703/10000000
206 k=479 r=-36666969/50000000 delta=28249/10000000000 v=-9783973/10000000
207 k=479 r=-1001491/20000000 delta=28329/10000000000 v=9800073/10000000
208 k=479 r=62989573/100000000 delta=84849/10000000000 v=-8127091/10000000
209 k=480 r=-26418957/100000000 delta=14113/5000000000 v=2458487/5000000
210 k=480 r=511613/1250000 delta=14207/5000000000 v=-331583/5000000
211 k=481 r=-9824519/20000000 delta=7087/2500000000 v=-1919921/5000000
212 k=481 r=3517701/20000000 delta=28223/10000000000 v=7625567/10000000
213 k=482 r=-73093961/100000000 delta=28233/10000000000 v=-4881839/5000000
214 k=482 r=-1401553/20000000 delta=28271/10000000000 v=300303/312500
215 k=482 r=29385141/50000000 delta=3551/1250000000 v=-70329/100000
216 k=483 r=-32836489/100000000 delta=14181/5000000000 v=2545059/10000000
217 k=483 r=32334009/100000000 delta=441/156250000 v=1369453/5000000
218 k=484 r=-59874809/100000000 delta=7069/2500000000 v=-367001/500000
219 k=484 r=4699003/100000000 delta=84677/10000000000 v=4911937/5000000
220 k=484 r=8622347/12500000 delta=7069/2500000000 v=-4638781/5000000
221 k=485 r=-3014073/12500000 delta=28343/10000000000 v=5698251/10000000
222 k=485 r=39586729/100000000 delta=28393/10000000000 v=-5069/400000
223 k=486 r=-54079869/100000000 delta=28357/10000000000 v=-1395881/2500000
224 k=486 r=361977/4000000 delta=14117/5000000000 v=1870397/2000000
225 k=486 r=898719/1250000 delta=14197/5000000000 v=-9649111/10000000
226 k=487 r=-1130641/5000000 delta=21181/2500000000 v=6180687/10000000
227 k=487 r=39680353/100000000 delta=28229/10000000000 v=-164171/10000000
228 k=488 r=-5537997/10000000 delta=16943/2000000000 v=-750901/1250000
229 k=488 r=6368017/100000000 delta=14169/5000000000 v=9677337/10000000
230 k=488 r=16961699/25000000 delta=16963/2000000000 v=-1819827/2000000
231 k=489 r=-28020583/100000000 delta=28343/10000000000 v=1087353/2500000
232 k=489 r=411589/1250000 delta=7067/2500000000 v=78437/312500
233 k=490 r=-31733481/50000000 delta=28247/10000000000 v=-4118433/5000000
