Mn=301 den=2 sgn=1 N=500 J=26 psi=1641/200000 u500=-157199/200000 d500=3841/500000000 r500=-2260761/10000000 k500=149
1 k=0 r=-641/312500 delta=201/1000000000 v=499983/500000
300 k=137 r=-5963333/10000000 delta=1537/200000000 v=-45463/62500
301 k=137 r=-4711249/10000000 delta=1917/250000000 v=-308583/1000000
302 k=137 r=-3463303/10000000 delta=1917/250000000 v=92207/500000
303 k=137 r=-443899/2000000 delta=1537/200000000 v=315561/500000
304 k=137 r=-979789/10000000 delta=1527/200000000 v=924179/1000000
305 k=137 r=31977/1250000 delta=1527/200000000 v=994769/1000000
306 k=137 r=185929/1250000 delta=3859/500000000 v=207041/250000
307 k=137 r=1357493/5000000 delta=1527/200000000 v=466033/1000000
308 k=137 r=3938551/10000000 delta=1527/200000000 v=-289/62500
309 k=137 r=1031633/2000000 delta=473/62500000 v=-118201/250000
310 k=137 r=6373829/10000000 delta=1517/200000000 v=-25931/31250
311 k=137 r=7585617/10000000 delta=3809/500000000 v=-248561/250000
312 k=138 r=-1728627/2500000 delta=3821/500000000 v=-465109/500000
313 k=138 r=-1427627/2500000 delta=3821/500000000 v=-327207/500000
314 k=138 r=-2255173/5000000 delta=3771/500000000 v=-23123/100000
315 k=138 r=-51781/156250 delta=7561/1000000000 v=242753/1000000
316 k=138 r=-1060711/5000000 delta=7561/1000000000 v=330529/500000
317 k=138 r=-46633/500000 delta=3771/500000000 v=186243/200000
318 k=138 r=252377/10000000 delta=3771/500000000 v=994909/1000000
319 k=138 r=1433727/10000000 delta=3821/500000000 v=210003/250000
320 k=138 r=1305657/5000000 delta=3771/500000000 v=62789/125000
321 k=138 r=3785289/10000000 delta=7611/1000000000 v=1133/20000
322 k=138 r=4955577/10000000 delta=7611/1000000000 v=-15997/40000
323 k=138 r=6122253/10000000 delta=7611/1000000000 v=-76953/100000
324 k=138 r=7285317/10000000 delta=7611/1000000000 v=-974241/1000000
325 k=139 r=-3631597/5000000 delta=7549/1000000000 v=-972207/1000000
326 k=139 r=-6107279/10000000 delta=1901/250000000 v=-765691/1000000
327 k=139 r=-49549/100000 delta=7649/1000000000 v=-99919/250000
328 k=139 r=-3806021/10000000 delta=3777/500000000 v=48369/1000000
329 k=139 r=-1330339/5000000 delta=7649/1000000000 v=242571/500000
330 k=139 r=-1518797/10000000 delta=7599/1000000000 v=821067/1000000
331 k=139 r=-190189/5000000 delta=963/125000000 v=988447/1000000
332 k=139 r=377309/5000000 delta=1901/250000000 v=954789/1000000
333 k=139 r=188619/1000000 delta=3777/500000000 v=728631/1000000
334 k=139 r=376797/1250000 delta=7649/1000000000 v=5578/15625
335 k=139 r=4139213/10000000 delta=7649/1000000000 v=-84787/1000000
336 k=139 r=5260663/10000000 delta=963/125000000 v=-508523/1000000
337 k=139 r=6378803/10000000 delta=1901/250000000 v=-830901/1000000
338 k=139 r=3746797/5000000 delta=3827/500000000 v=-247407/250000
339 k=140 r=-3551407/5000000 delta=481/62500000 v=-477599/500000
340 k=140 r=-5994569/10000000 delta=7607/1000000000 v=-29437/40000
341 k=140 r=-2444799/5000000 delta=7607/1000000000 v=-375599/1000000
342 k=140 r=-151513/400000 delta=7657/1000000000 v=27819/500000
343 k=140 r=-336161/1250000 delta=7607/1000000000 v=475103/1000000
344 k=140 r=-1593949/10000000 delta=7607/1000000000 v=803539/1000000
345 k=140 r=-501771/10000000 delta=3823/500000000 v=489963/500000
346 k=140 r=58721/1000000 delta=7657/1000000000 v=972541/1000000
347 k=140 r=1673067/10000000 delta=1899/250000000 v=392151/500000
348 k=140 r=1377901/5000000 delta=7607/1000000000 v=451527/1000000
349 k=140 r=3835451/10000000 delta=1899/250000000 v=572/15625
350 k=140 r=2455989/5000000 delta=7657/1000000000 v=-9597/25000
351 k=140 r=5985457/10000000 delta=7707/1000000000 v=-183363/250000
352 k=140 r=141117/200000 delta=1899/250000000 v=-94947/100000
353 k=141 r=-7584729/10000000 delta=3857/500000000 v=-497103/500000
354 k=141 r=-1630089/2500000 delta=7589/1000000000 v=-430529/500000
355 k=141 r=-545903/1000000 delta=7589/1000000000 v=-575173/1000000
356 k=141 r=-4400639/10000000 delta=7689/1000000000 v=-23541/125000
357 k=141 r=-3345257/10000000 delta=479/62500000 v=230599/1000000
358 k=141 r=-2292811/10000000 delta=7589/1000000000 v=121621/200000
359 k=141 r=-1243299/10000000 delta=1891/250000000 v=54929/62500
360 k=141 r=-49171/2500000 delta=3857/500000000 v=996907/1000000
361 k=141 r=169399/2000000 delta=7689/1000000000 v=188631/200000
362 k=141 r=235977/1250000 delta=3807/500000000 v=145637/200000
363 k=141 r=2925739/10000000 delta=7539/1000000000 v=389879/1000000
364 k=141 r=3960803/10000000 delta=3807/500000000 v=-3381/250000
365 k=141 r=998609/2000000 delta=479/62500000 v=-25851/62500
366 k=141 r=1204493/2000000 delta=479/62500000 v=-371717/500000
367 k=141 r=7049063/10000000 delta=3807/500000000 v=-189723/200000
368 k=142 r=-7635087/10000000 delta=3841/500000000 v=-996169/1000000
369 k=142 r=-6614057/10000000 delta=1883/250000000 v=-219877/250000
370 k=142 r=-2797887/5000000 delta=1883/250000000 v=-123807/200000
371 k=142 r=-183211/400000 delta=7621/1000000000 v=-5167/20000
372 k=142 r=-713497/2000000 delta=7721/1000000000 v=143307/1000000
373 k=142 r=-511481/2000000 delta=477/62500000 v=13021/25000
374 k=142 r=-1550071/10000000 delta=3841/500000000 v=406931/500000
375 k=142 r=-54537/1000000 delta=7621/1000000000 v=9763/10000
376 k=142 r=456621/10000000 delta=3791/500000000 v=491683/500000
377 k=142 r=1455941/10000000 delta=3791/500000000 v=417579/500000
378 k=142 r=2452627/10000000 delta=3841/500000000 v=11123/20000
379 k=142 r=1723359/5000000 delta=7721/1000000000 v=19093/100000
380 k=142 r=554767/1250000 delta=477/62500000 v=-203037/1000000
381 k=142 r=5426959/10000000 delta=7571/1000000000 v=-70579/125000
382 k=142 r=6413223/10000000 delta=1883/250000000 v=-838483/1000000
383 k=142 r=7396853/10000000 delta=3841/500000000 v=-983329/1000000
