Mn=659 den=2 sgn=-1 N=900 eps=10000 J=78 psi=284147/1000000 u900=-912503/1000000 d900=8269/500000000 r900=-4980579/10000000 k900=357
1 k=0 r=-22199/312500 delta=201/1000000000 v=959901/1000000
152 k=263 r=203653/312500 delta=16513/1000000000 v=-860353/1000000
153 k=264 r=-3789409/10000000 delta=8253/500000000 v=11001/200000
154 k=264 r=63083/400000 delta=4139/250000000 v=403769/500000
155 k=264 r=6908797/10000000 delta=8253/500000000 v=-929377/1000000
156 k=265 r=-218857/625000 delta=4151/250000000 v=42323/250000
157 k=265 r=352377/2000000 delta=16649/1000000000 v=761771/1000000
158 k=265 r=6992039/10000000 delta=2063/125000000 v=-941151/1000000
159 k=266 r=-3518721/10000000 delta=8271/500000000 v=162583/1000000
160 k=266 r=822931/5000000 delta=8271/500000000 v=395503/500000
161 k=266 r=6778237/10000000 delta=16661/1000000000 v=-454421/500000
162 k=267 r=-3829067/10000000 delta=3317/200000000 v=979/25000
163 k=267 r=77513/625000 delta=3327/200000000 v=439727/500000
164 k=267 r=1569607/2500000 delta=3307/200000000 v=-807897/1000000
165 k=268 r=-4421959/10000000 delta=16527/1000000000 v=-24587/125000
166 k=268 r=277693/5000000 delta=259/15625000 v=39017/40000
167 k=268 r=5502911/10000000 delta=8313/500000000 v=-294721/500000
168 k=269 r=-5287183/10000000 delta=1657/100000000 v=-129407/250000
169 k=269 r=-398391/10000000 delta=16583/1000000000 v=98733/100000
170 k=269 r=4461487/10000000 delta=16633/1000000000 v=-212173/1000000
171 k=270 r=-6415101/10000000 delta=16663/1000000000 v=-209723/250000
172 k=270 r=-1611897/10000000 delta=16613/1000000000 v=159849/200000
173 k=270 r=395433/1250000 delta=16663/1000000000 v=60137/200000
174 k=271 r=-7796651/10000000 delta=8253/500000000 v=-999737/1000000
175 k=271 r=-3075987/10000000 delta=4139/250000000 v=166933/500000
176 k=271 r=1617741/10000000 delta=16597/1000000000 v=398919/500000
177 k=271 r=6284943/10000000 delta=1041/62500000 v=-80943/100000
178 k=272 r=-4782177/10000000 delta=2063/125000000 v=-167721/500000
179 k=272 r=-83641/5000000 delta=8327/500000000 v=498881/500000
180 k=272 r=4421829/10000000 delta=8277/500000000 v=-39329/200000
181 k=273 r=-1344479/2000000 delta=16591/1000000000 v=-449649/500000
182 k=273 r=-1091931/5000000 delta=16591/1000000000 v=642113/1000000
183 k=273 r=582469/2500000 delta=16641/1000000000 v=596269/1000000
184 k=273 r=852373/1250000 delta=16641/1000000000 v=-915519/1000000
185 k=274 r=-4424171/10000000 delta=16669/1000000000 v=-49391/250000
186 k=274 r=33/20000 delta=4121/250000000 v=499989/500000
187 k=274 r=554181/1250000 delta=16669/1000000000 v=-503/2500
188 k=275 r=-688121/1000000 delta=16527/1000000000 v=-14457/15625
189 k=275 r=-1255567/5000000 delta=16577/1000000000 v=536549/1000000
190 k=275 r=367159/2000000 delta=16477/1000000000 v=46393/62500
191 k=275 r=1539997/2500000 delta=16577/1000000000 v=-779081/1000000
192 k=276 r=-1049287/2000000 delta=413/25000000 v=-100723/200000
193 k=276 r=-483609/5000000 delta=16633/1000000000 v=115761/125000
194 k=276 r=1644961/5000000 delta=16633/1000000000 v=252079/1000000
195 k=276 r=150503/200000 delta=16533/1000000000 v=-495681/500000
196 k=277 r=-15877/40000 delta=16563/1000000000 v=-16903/1000000
197 k=277 r=13931/625000 delta=16613/1000000000 v=249007/250000
198 k=277 r=439379/1000000 delta=1659/100000000 v=-185637/1000000
199 k=278 r=-3582143/5000000 delta=4139/250000000 v=-481093/500000
200 k=278 r=-3035239/10000000 delta=8253/500000000 v=69837/200000
201 k=278 r=1073297/10000000 delta=16647/1000000000 v=3637/4000
202 k=278 r=5161321/10000000 delta=16597/1000000000 v=-118479/250000
203 k=279 r=-3239359/5000000 delta=8249/500000000 v=-852469/1000000
204 k=279 r=-243081/1000000 delta=3331/200000000 v=563381/1000000
205 k=279 r=1597327/10000000 delta=8249/500000000 v=401367/500000
206 k=279 r=5605859/10000000 delta=8299/500000000 v=-311099/500000
207 k=280 r=-1528253/2500000 delta=8281/500000000 v=-191791/250000
208 k=280 r=-1071557/5000000 delta=16541/1000000000 v=327261/500000
209 k=280 r=451939/2500000 delta=129/7812500 v=187439/250000
210 k=280 r=2869881/5000000 delta=8281/500000000 v=-663217/1000000
211 k=281 r=-1210979/2000000 delta=2073/125000000 v=-752047/1000000
212 k=281 r=-1080061/5000000 delta=16619/1000000000 v=162341/250000
213 k=281 r=1716363/10000000 delta=16569/1000000000 v=773441/1000000
214 k=281 r=222989/400000 delta=8317/500000000 v=-612401/1000000
215 k=282 r=-1258583/2000000 delta=8313/500000000 v=-405649/500000
216 k=282 r=-1235193/5000000 delta=16527/1000000000 v=68779/125000
217 k=282 r=1334433/10000000 delta=16477/1000000000 v=860893/1000000
218 k=282 r=1280447/2500000 delta=16627/1000000000 v=-114983/250000
219 k=283 r=-3408059/5000000 delta=16583/1000000000 v=-457529/500000
220 k=283 r=-1531639/5000000 delta=16483/1000000000 v=338653/1000000
221 k=283 r=672593/10000000 delta=16483/1000000000 v=964027/1000000
222 k=283 r=878299/2000000 delta=16583/1000000000 v=-92367/500000
223 k=284 r=-7614207/10000000 delta=8331/500000000 v=-248851/250000
224 k=284 r=-1964251/5000000 delta=129/7812500 v=-151/250000
225 k=284 r=-25919/1000000 delta=129/7812500 v=99463/100000
226 k=284 r=3393771/10000000 delta=33091/1000000000 v=105837/500000
227 k=284 r=1757667/2500000 delta=129/7812500 v=-946261/1000000
228 k=285 r=-252821/500000 delta=3321/200000000 v=-5457/12500
229 k=285 r=-9071/62500 delta=4137/250000000 v=209041/250000
230 k=285 r=1068983/5000000 delta=8299/500000000 v=328039/500000
231 k=285 r=5711723/10000000 delta=8299/500000000 v=-654781/1000000
232 k=286 r=-643797/1000000 delta=3301/200000000 v=-210959/250000
233 k=286 r=-2894939/10000000 delta=8249/500000000 v=80239/200000
234 k=286 r=126587/2000000 delta=4137/250000000 v=484061/500000
235 k=286 r=829147/2000000 delta=3321/200000000 v=-43693/500000
236 k=286 r=955453/1250000 delta=8299/500000000 v=-498231/500000
237 k=287 r=-4581277/10000000 delta=16541/1000000000 v=-258737/1000000
238 k=287 r=-1112877/10000000 delta=8331/500000000 v=451273/500000
239 k=287 r=73157/312500 delta=129/7812500 v=148171/250000
240 k=287 r=578051/1000000 delta=4153/250000000 v=-675327/1000000
241 k=288 r=-6502301/10000000 delta=16519/1000000000 v=-857363/1000000
242 k=288 r=-3091317/10000000 delta=16519/1000000000 v=328079/1000000
243 k=288 r=305581/10000000 delta=16569/1000000000 v=992539/1000000
244 k=288 r=3688557/10000000 delta=2073/125000000 v=95229/1000000
245 k=288 r=3528827/5000000 delta=33119/1000000000 v=-14839/15625
246 k=289 r=-661861/1250000 delta=16627/1000000000 v=-520263/1000000
247 k=289 r=-1953099/10000000 delta=16627/1000000000 v=710041/1000000
248 k=289 r=1375181/10000000 delta=8263/500000000 v=852487/1000000
249 k=289 r=4690033/10000000 delta=16577/1000000000 v=-601/2000
250 k=290 r=-3858129/5000000 delta=16619/1000000000 v=-998483/1000000
251 k=290 r=-553481/1250000 delta=16619/1000000000 v=-39801/200000
252 k=290 r=-230507/2000000 delta=2073/125000000 v=447801/500000
253 k=290 r=527461/2500000 delta=16569/1000000000 v=332263/500000
254 k=290 r=5359373/10000000 delta=16569/1000000000 v=-135529/250000
255 k=291 r=-7111829/10000000 delta=16541/1000000000 v=-956259/1000000
256 k=291 r=-1943877/5000000 delta=16491/1000000000 v=7847/500000
257 k=291 r=-338141/5000000 delta=16591/1000000000 v=481817/500000
258 k=291 r=2522751/10000000 delta=16541/1000000000 v=266311/500000
259 k=291 r=1427357/2500000 delta=16591/1000000000 v=-654087/1000000
260 k=292 r=-6824133/10000000 delta=3331/200000000 v=-458173/500000
261 k=292 r=-3661921/10000000 delta=8249/500000000 v=105829/1000000
262 k=292 r=-511819/10000000 delta=9911/200000000 v=244779/250000
263 k=292 r=2626257/10000000 delta=8249/500000000 v=99427/200000
264 k=292 r=5752471/10000000 delta=24799/500000000 v=-667013/1000000
265 k=293 r=-6841141/10000000 delta=3301/200000000 v=-919049/1000000
266 k=293 r=-3738487/10000000 delta=8299/500000000 v=7533/100000
267 k=293 r=-64753/1000000 delta=2081/125000000 v=241661/250000
268 k=293 r=486379/2000000 delta=8249/500000000 v=281511/500000
269 k=293 r=549987/1000000 delta=3331/200000000 v=-588459/1000000
270 k=294 r=-7151487/10000000 delta=16491/1000000000 v=-960779/1000000
271 k=294 r=-2053083/5000000 delta=16641/1000000000 v=-71609/1000000
272 k=294 r=-107213/1000000 delta=16641/1000000000 v=227361/250000
273 k=294 r=975393/5000000 delta=8281/500000000 v=177673/250000
274 k=294 r=992549/2000000 delta=16591/1000000000 v=-402551/1000000
275 k=295 r=-7744379/10000000 delta=16519/1000000000 v=-999039/1000000
276 k=295 r=-4754331/10000000 delta=16619/1000000000 v=-5077/15625
277 k=295 r=-71003/400000 delta=2073/125000000 v=379171/500000
278 k=295 r=1193391/10000000 delta=16569/1000000000 v=888213/1000000
279 k=295 r=1037787/2500000 delta=16669/1000000000 v=-89543/1000000
280 k=295 r=7098443/10000000 delta=16619/1000000000 v=-954679/1000000
281 k=296 r=-1418213/2500000 delta=8263/500000000 v=-642951/1000000
282 k=296 r=-1373281/5000000 delta=16627/1000000000 v=454821/1000000
283 k=296 r=42337/2500000 delta=16527/1000000000 v=997707/1000000
284 k=296 r=768761/2500000 delta=16627/1000000000 v=334221/1000000
285 k=296 r=2985221/5000000 delta=4169/250000000 v=-182339/250000
286 k=297 r=-1713043/2500000 delta=16619/1000000000 v=-920779/1000000
287 k=297 r=-795391/2000000 delta=16619/1000000000 v=-1249/62500
288 k=297 r=-1111787/10000000 delta=8317/500000000 v=902733/1000000
289 k=297 r=348699/2000000 delta=8267/500000000 v=191629/250000
290 k=297 r=2294487/5000000 delta=16669/1000000000 v=-26171/100000
291 k=297 r=7424569/10000000 delta=16519/1000000000 v=-197057/200000
292 k=298 r=-5457437/10000000 delta=16641/1000000000 v=-143663/250000
293 k=298 r=-2641201/10000000 delta=129/7812500 v=491939/1000000
294 k=298 r=82699/5000000 delta=16591/1000000000 v=249453/250000
295 k=298 r=2962523/10000000 delta=8281/500000000 v=376289/1000000
296 k=298 r=179693/312500 delta=16641/1000000000 v=-666329/1000000
297 k=299 r=-3589763/5000000 delta=8249/500000000 v=-963829/1000000
298 k=299 r=-882131/2000000 delta=4137/250000000 v=-192261/1000000
299 k=299 r=-165101/1000000 delta=8299/500000000 v=49359/62500
300 k=299 r=1099409/10000000 delta=2081/125000000 v=226213/250000
301 k=299 r=960171/2500000 delta=4137/250000000 v=8629/250000
302 k=299 r=3286449/5000000 delta=4137/250000000 v=-435777/500000
303 k=300 r=-6411913/10000000 delta=8299/500000000 v=-838197/1000000
304 k=300 r=-3697739/10000000 delta=4137/250000000 v=22893/250000
305 k=300 r=-31017/312500 delta=4137/250000000 v=461109/500000
306 k=300 r=1703919/10000000 delta=2081/125000000 v=388293/500000
307 k=300 r=2195743/5000000 delta=4137/250000000 v=-184731/1000000
308 k=300 r=7070321/10000000 delta=4137/250000000 v=-951271/1000000
309 k=301 r=-186483/312500 delta=16663/1000000000 v=-728539/1000000
310 k=301 r=-10331/31250 delta=16563/1000000000 v=245881/1000000
311 k=301 r=-652869/10000000 delta=13/781250 v=483047/500000
312 k=301 r=995767/5000000 delta=16613/1000000000 v=174783/250000
313 k=301 r=2313767/5000000 delta=16613/1000000000 v=-69141/250000
314 k=301 r=7255131/10000000 delta=13/781250 v=-971447/1000000
315 k=302 r=-2916777/5000000 delta=16483/1000000000 v=-345411/500000
316 k=302 r=-805649/2500000 delta=16483/1000000000 v=55609/200000
317 k=302 r=-309979/5000000 delta=16533/1000000000 v=969409/1000000
318 k=302 r=78981/400000 delta=16533/1000000000 v=35199/50000
319 k=302 r=912187/2000000 delta=16633/1000000000 v=-250869/1000000
320 k=302 r=1784777/2500000 delta=16533/1000000000 v=-479697/500000
321 k=303 r=-599859/1000000 delta=16627/1000000000 v=-737013/1000000
322 k=303 r=-1718199/5000000 delta=16627/1000000000 v=9749/50000
323 k=303 r=-441057/5000000 delta=16627/1000000000 v=938393/1000000
324 k=303 r=832131/5000000 delta=16627/1000000000 v=393241/500000
325 k=303 r=420273/1000000 delta=16627/1000000000 v=-13759/125000
326 k=303 r=3366727/5000000 delta=8313/500000000 v=-112653/125000
327 k=304 r=-6451527/10000000 delta=8317/500000000 v=-846733/1000000
328 k=304 r=-3936207/10000000 delta=16569/1000000000 v=-1843/500000
329 k=304 r=-1428629/10000000 delta=8317/500000000 v=841117/1000000
330 k=304 r=1071369/10000000 delta=16669/1000000000 v=90957/100000
331 k=304 r=356379/1000000 delta=8267/500000000 v=14477/100000
332 k=304 r=3024357/5000000 delta=16519/1000000000 v=-150083/200000
333 k=305 r=-7181821/10000000 delta=16491/1000000000 v=-964073/1000000
334 k=305 r=-4711807/10000000 delta=4153/250000000 v=-77199/250000
335 k=305 r=-562281/2500000 delta=4153/250000000 v=155471/250000
336 k=305 r=103073/5000000 delta=16641/1000000000 v=498301/500000
337 k=305 r=1327083/5000000 delta=16541/1000000000 v=243709/500000
338 k=305 r=1018971/2000000 delta=16591/1000000000 v=-22517/50000
339 k=305 r=7528459/10000000 delta=4153/250000000 v=-198307/200000
340 k=306 r=-1438287/2500000 delta=8299/500000000 v=-333607/500000
341 k=306 r=-3333959/10000000 delta=8299/500000000 v=117497/500000
342 k=306 r=-230443/2500000 delta=4137/250000000 v=932793/1000000
343 k=306 r=1483331/10000000 delta=8299/500000000 v=414541/500000
344 k=306 r=485179/1250000 delta=8299/500000000 v=18223/1000000
345 k=306 r=6272613/10000000 delta=3311/200000000 v=-201631/250000
346 k=307 r=-705117/1000000 delta=1041/62500000 v=-948881/1000000
347 k=307 r=-1168457/2500000 delta=16497/1000000000 v=-294311/1000000
348 k=307 r=-2303323/10000000 delta=16647/1000000000 v=302381/500000
349 k=307 r=15107/2500000 delta=16497/1000000000 v=249927/250000
350 k=307 r=1208671/5000000 delta=1041/62500000 v=35489/62500
351 k=307 r=4767583/10000000 delta=8303/500000000 v=-329937/1000000
352 k=307 r=7111069/10000000 delta=16497/1000000000 v=-95617/100000
353 k=308 r=-3129999/5000000 delta=827/50000000 v=-803531/1000000
354 k=308 r=-3929691/10000000 delta=16663/1000000000 v=-27/25000
355 k=308 r=-1606057/10000000 delta=16663/1000000000 v=800647/1000000
356 k=308 r=711151/10000000 delta=1659/100000000 v=959813/1000000
357 k=308 r=302177/1000000 delta=1649/100000000 v=88557/250000
358 k=308 r=1331491/2500000 delta=16663/1000000000 v=-265419/500000
359 k=308 r=1905933/2500000 delta=16563/1000000000 v=-497881/500000
360 k=309 r=-2896403/5000000 delta=413/25000000 v=-339473/500000
361 k=309 r=-1753903/5000000 delta=16483/1000000000 v=166889/1000000
362 k=309 r=-614533/5000000 delta=831/50000000 v=440783/500000
363 k=309 r=104333/1000000 delta=16633/1000000000 v=457087/500000
364 k=309 r=3309467/10000000 delta=831/50000000 v=48901/200000
365 k=309 r=222777/400000 delta=1657/100000000 v=-610723/1000000
366 k=309 r=1564641/2000000 delta=1657/100000000 v=-249981/250000
367 k=310 r=-5637157/10000000 delta=8313/500000000 v=-12639/20000
368 k=310 r=-3395651/10000000 delta=4169/250000000 v=210939/1000000
369 k=310 r=-14503/125000 delta=16527/1000000000 v=894227/1000000
370 k=310 r=1069157/10000000 delta=16527/1000000000 v=454969/500000
371 k=310 r=1646229/5000000 delta=8263/500000000 v=251097/1000000
372 k=310 r=1377457/2500000 delta=8313/500000000 v=-23667/40000
373 k=310 r=1930317/2500000 delta=16627/1000000000 v=-998591/1000000
374 k=311 r=-578127/1000000 delta=16569/1000000000 v=-675551/1000000
375 k=311 r=-358161/1000000 delta=8267/500000000 v=137713/1000000
376 k=311 r=-693941/5000000 delta=16669/1000000000 v=42491/50000
377 k=311 r=399999/5000000 delta=16669/1000000000 v=237309/250000
378 k=311 r=93191/312500 delta=16569/1000000000 v=369017/1000000
379 k=311 r=2579271/5000000 delta=16519/1000000000 v=-59117/125000
380 k=311 r=7329123/10000000 delta=16619/1000000000 v=-978043/1000000
381 k=312 r=-6213943/10000000 delta=16661/1000000000 v=-792429/1000000
382 k=312 r=-4054647/10000000 delta=16611/1000000000 v=-319/6250
383 k=312 r=-1901117/10000000 delta=4123/250000000 v=45283/62500
384 k=312 r=246893/10000000 delta=16661/1000000000 v=995127/1000000
385 k=312 r=1194651/5000000 delta=16661/1000000000 v=28851/50000
386 k=312 r=452611/1000000 delta=4123/250000000 v=-2967/12500
387 k=312 r=3328699/5000000 delta=16611/1000000000 v=-7101/8000
388 k=313 r=-6924713/10000000 delta=16599/1000000000 v=-931709/1000000
389 k=313 r=-4804381/10000000 delta=8277/500000000 v=-85949/250000
390 k=313 r=-537897/2000000 delta=16499/1000000000 v=237517/500000
391 k=313 r=-290013/5000000 delta=16499/1000000000 v=486603/500000
