Mn=287 den=1 sgn=-1 N=500 J=65 psi=-744563/1000000 u500=-43721/500000 d500=7231/500000000 r500=-43777/2000000 k500=284
1 k=0 r=58169/312500 delta=201/1000000000 v=91923/125000
58 k=186 r=-201621/312500 delta=7183/500000000 v=-846807/1000000
59 k=186 r=72667/125000 delta=7183/500000000 v=-684959/1000000
60 k=187 r=2164491/10000000 delta=14359/1000000000 v=324017/500000
61 k=188 r=-1683699/10000000 delta=14551/1000000000 v=97707/125000
62 k=189 r=-2862377/5000000 delta=7179/500000000 v=-82339/125000
63 k=189 r=5755533/10000000 delta=7179/500000000 v=-26717/40000
64 k=190 r=53879/400000 delta=7183/500000000 v=85833/100000
65 k=191 r=-129469/400000 delta=1443/100000000 v=68153/250000
66 k=191 r=3858853/5000000 delta=1453/100000000 v=-199703/200000
67 k=192 r=699859/2500000 delta=14523/1000000000 v=87177/200000
68 k=193 r=-2278693/10000000 delta=3629/250000000 v=612579/1000000
69 k=194 r=-7512017/10000000 delta=14409/1000000000 v=-990659/1000000
70 k=194 r=4499/16000 delta=14509/1000000000 v=215701/500000
71 k=195 r=-2718637/10000000 delta=7251/500000000 v=464741/1000000
72 k=195 r=7316533/10000000 delta=7201/500000000 v=-976981/1000000
73 k=196 r=752631/5000000 delta=7247/500000000 v=164829/200000
74 k=197 r=-4440683/10000000 delta=14387/1000000000 v=-102017/500000
75 k=197 r=5190391/10000000 delta=14487/1000000000 v=-484123/1000000
76 k=198 r=-1014141/10000000 delta=719/50000000 v=229711/250000
77 k=199 r=-917859/1250000 delta=1453/100000000 v=-489587/500000
78 k=199 r=1915317/10000000 delta=14373/1000000000 v=360301/500000
79 k=200 r=-2326207/5000000 delta=7233/500000000 v=-143057/500000
80 k=200 r=34983/80000 delta=7233/500000000 v=-17741/100000
81 k=201 r=-302743/1250000 delta=2889/200000000 v=566307/1000000
82 k=201 r=6381853/10000000 delta=2909/200000000 v=-831579/1000000
83 k=202 r=-314503/5000000 delta=3613/250000000 v=193703/200000
84 k=203 r=-3872041/5000000 delta=3593/125000000 v=-499517/500000
85 k=203 r=5837/78125 delta=14359/1000000000 v=477837/500000
86 k=204 r=-6568947/10000000 delta=7233/500000000 v=-435389/500000
87 k=204 r=862999/5000000 delta=14537/1000000000 v=48187/62500
88 k=205 r=-5781873/10000000 delta=1453/100000000 v=-675729/1000000
89 k=205 r=2325519/10000000 delta=14473/1000000000 v=149417/250000
90 k=206 r=-2682801/5000000 delta=14423/1000000000 v=-34013/62500
91 k=206 r=1281333/5000000 delta=361/12500000 v=259521/500000
92 k=207 r=-662963/1250000 delta=1811/125000000 v=-523271/1000000
93 k=207 r=613279/2500000 delta=2903/200000000 v=555987/1000000
94 k=208 r=-5580969/10000000 delta=2879/200000000 v=-614373/1000000
95 k=208 r=251461/1250000 delta=2899/200000000 v=138669/200000
96 k=209 r=-3091559/5000000 delta=14401/1000000000 v=-49053/62500
97 k=209 r=1252191/10000000 delta=14401/1000000000 v=438581/500000
98 k=210 r=-7096733/10000000 delta=14509/1000000000 v=-238619/250000
99 k=210 r=93807/5000000 delta=14509/1000000000 v=199437/200000
100 k=210 r=462419/625000 delta=14409/1000000000 v=-122933/125000
101 k=211 r=-1169847/10000000 delta=3629/250000000 v=357/400
102 k=211 r=2949589/5000000 delta=901/62500000 v=-709561/1000000
103 k=212 r=-175549/625000 delta=14479/1000000000 v=432517/1000000
104 k=212 r=412363/1000000 delta=3631/250000000 v=-3143/40000
105 k=213 r=-4718217/10000000 delta=14531/1000000000 v=-311233/1000000
106 k=213 r=8331/40000 delta=14431/1000000000 v=134517/200000
107 k=214 r=-215251/312500 delta=2873/200000000 v=-926279/1000000
108 k=214 r=-5339/250000 delta=2873/200000000 v=498177/500000
109 k=214 r=6399351/10000000 delta=7269/500000000 v=-417723/500000
110 k=215 r=-689011/2500000 delta=7179/500000000 v=5643/12500
111 k=215 r=3737259/10000000 delta=7229/500000000 v=3791/50000
112 k=216 r=-2767867/5000000 delta=14551/1000000000 v=-599997/1000000
113 k=216 r=210531/2500000 delta=897/62500000 v=943801/1000000
114 k=216 r=7163729/10000000 delta=14551/1000000000 v=-481063/500000
115 k=217 r=-569451/2500000 delta=14359/1000000000 v=30643/50000
116 k=217 r=3934311/10000000 delta=14359/1000000000 v=-183/62500
117 k=218 r=-701847/1250000 delta=3609/250000000 v=-312493/500000
118 k=218 r=491651/10000000 delta=1817/125000000 v=39229/40000
119 k=218 r=654649/1000000 delta=1817/125000000 v=-433163/500000
120 k=219 r=-1578609/5000000 delta=14529/1000000000 v=303067/1000000
121 k=219 r=2797171/10000000 delta=14529/1000000000 v=436701/1000000
122 k=220 r=-218919/312500 delta=14381/1000000000 v=-188589/200000
123 k=220 r=-14353/125000 delta=14481/1000000000 v=179273/200000
124 k=220 r=4661501/10000000 delta=14481/1000000000 v=-57919/200000
125 k=221 r=-5283359/10000000 delta=3597/250000000 v=-516319/1000000
126 k=221 r=13557/312500 delta=2903/200000000 v=984981/1000000
127 k=221 r=3052867/5000000 delta=1811/125000000 v=-382647/500000
128 k=222 r=-1987367/5000000 delta=3627/250000000 v=-2387/125000
129 k=222 r=321799/2000000 delta=2879/200000000 v=399971/500000
130 k=222 r=714953/1000000 delta=2879/200000000 v=-480281/500000
131 k=223 r=-3060303/10000000 delta=29/2000000 v=339773/1000000
132 k=223 r=1197999/5000000 delta=14403/1000000000 v=574831/1000000
133 k=223 r=3905557/5000000 delta=14403/1000000000 v=-999853/1000000
134 k=224 r=-630577/2500000 delta=2871/100000000 v=133193/250000
135 k=224 r=2812269/10000000 delta=1451/100000000 v=21563/50000
136 k=225 r=-7600473/10000000 delta=7193/500000000 v=-994863/1000000
137 k=225 r=-585999/2500000 delta=14417/1000000000 v=295863/500000
138 k=225 r=1437083/5000000 delta=7193/500000000 v=51099/125000
139 k=226 r=-478327/625000 delta=14379/1000000000 v=-498389/500000
140 k=226 r=-2509833/10000000 delta=1803/125000000 v=134247/250000
141 k=226 r=2596901/10000000 delta=14479/1000000000 v=507289/1000000
142 k=226 r=7667617/10000000 delta=14479/1000000000 v=-997223/1000000
143 k=227 r=-1502609/5000000 delta=3593/250000000 v=90103/250000
144 k=227 r=1994753/10000000 delta=14531/1000000000 v=698211/1000000
145 k=227 r=6960211/10000000 delta=1809/125000000 v=-234193/250000
146 k=228 r=-1908223/5000000 delta=7219/500000000 v=11051/250000
147 k=228 r=1081137/10000000 delta=2873/200000000 v=45397/50000
148 k=228 r=1486393/2500000 delta=7219/500000000 v=-361257/500000
149 k=229 r=-197227/400000 delta=14457/1000000000 v=-15631/40000
150 k=229 r=-131389/10000000 delta=14357/1000000000 v=998619/1000000
151 k=229 r=289757/625000 delta=7273/500000000 v=-13993/50000
152 k=230 r=-126717/200000 delta=291/20000000 v=-821219/1000000
153 k=230 r=-326183/2000000 delta=14353/1000000000 v=15893/20000
154 k=230 r=1521691/5000000 delta=289/20000000 v=346131/1000000
155 k=230 r=7687401/10000000 delta=14353/1000000000 v=-997781/1000000
156 k=231 r=-425799/1250000 delta=14543/1000000000 v=103369/500000
157 k=231 r=117829/1000000 delta=359/25000000 v=222743/250000
158 k=231 r=5733841/10000000 delta=359/25000000 v=-330721/500000
159 k=232 r=-5447271/10000000 delta=14467/1000000000 v=-571319/1000000
160 k=232 r=-948833/10000000 delta=14467/1000000000 v=464419/500000
161 k=232 r=70431/200000 delta=1817/125000000 v=80733/500000
162 k=233 r=-7743653/10000000 delta=14429/1000000000 v=-499513/500000
163 k=233 r=-332823/1000000 delta=14529/1000000000 v=237221/1000000
164 k=233 r=66259/625000 delta=7187/500000000 v=911427/1000000
165 k=233 r=2710913/5000000 delta=14529/1000000000 v=-70367/125000
166 k=234 r=-5950787/10000000 delta=14521/1000000000 v=-144791/200000
167 k=234 r=-164141/1000000 delta=14421/1000000000 v=396047/500000
168 k=234 r=2642137/10000000 delta=7191/500000000 v=491613/1000000
169 k=234 r=1725089/2500000 delta=7191/500000000 v=-464063/500000
170 k=235 r=-4574573/10000000 delta=7257/500000000 v=-128073/500000
171 k=235 r=-366363/10000000 delta=14489/1000000000 v=989281/1000000
172 k=235 r=3817307/10000000 delta=7257/500000000 v=43859/1000000
173 k=236 r=-7731237/10000000 delta=14507/1000000000 v=-199759/200000
174 k=236 r=-1797891/5000000 delta=14407/1000000000 v=2064/15625
175 k=236 r=103199/2000000 delta=14507/1000000000 v=39151/40000
176 k=236 r=460431/1000000 delta=14507/1000000000 v=-2141/8000
177 k=237 r=-7038441/10000000 delta=14503/1000000000 v=-473631/500000
178 k=237 r=-299619/1000000 delta=9/625000 v=181889/500000
179 k=237 r=51173/500000 delta=29/2000000 v=458683/500000
180 k=237 r=5020653/10000000 delta=14403/1000000000 v=-105911/250000
181 k=238 r=-6712217/10000000 delta=14393/1000000000 v=-89751/100000
182 k=238 r=-2759079/10000000 delta=14393/1000000000 v=450357/1000000
183 k=238 r=586231/5000000 delta=14493/1000000000 v=223007/250000
184 k=238 r=101651/200000 delta=14493/1000000000 v=-22297/50000
185 k=239 r=-6736491/10000000 delta=14417/1000000000 v=-3607/4000
186 k=239 r=-179287/625000 delta=14417/1000000000 v=205413/500000
187 k=239 r=978643/10000000 delta=14417/1000000000 v=462177/500000
188 k=239 r=2402643/5000000 delta=14517/1000000000 v=-43017/125000
189 k=240 r=-1774067/2500000 delta=581/40000000 v=-47721/50000
190 k=240 r=-3310021/10000000 delta=7189/500000000 v=24429/100000
191 k=240 r=57053/1250000 delta=581/40000000 v=49169/50000
192 k=240 r=4203137/10000000 delta=577/40000000 v=-55117/500000
193 k=241 r=-7777557/10000000 delta=3633/250000000 v=-999533/1000000
194 k=241 r=-4069517/10000000 delta=3633/250000000 v=-2849/50000
195 k=241 r=-380563/10000000 delta=14371/1000000000 v=247109/250000
196 k=241 r=3289521/10000000 delta=14471/1000000000 v=126117/500000
197 k=241 r=6940951/10000000 delta=3633/250000000 v=-29189/31250
198 k=242 r=-1026819/2000000 delta=3591/250000000 v=-232149/500000
199 k=242 r=-1519473/10000000 delta=14539/1000000000 v=820913/1000000
200 k=242 r=415399/2000000 delta=113/7812500 v=674287/1000000
201 k=242 r=2827799/5000000 delta=113/7812500 v=-637649/1000000
202 k=243 r=-1622907/2500000 delta=14457/1000000000 v=-427579/500000
203 k=243 r=-2948397/10000000 delta=7273/500000000 v=190759/500000
204 k=243 r=288699/5000000 delta=7273/500000000 v=973447/1000000
205 k=243 r=4085973/10000000 delta=7273/500000000 v=-1271/20000
206 k=243 r=7577471/10000000 delta=14357/1000000000 v=-99389/100000
207 k=244 r=-4655927/10000000 delta=289/20000000 v=-287461/1000000
208 k=244 r=-1198079/10000000 delta=14353/1000000000 v=887349/1000000
209 k=244 r=1121597/5000000 delta=291/20000000 v=31187/50000
210 k=244 r=5668037/10000000 delta=289/20000000 v=-320737/500000
211 k=245 r=-6631371/10000000 delta=14543/1000000000 v=-441391/500000
212 k=245 r=-3238959/10000000 delta=14443/1000000000 v=33969/125000
213 k=245 r=34381/2500000 delta=14543/1000000000 v=998487/1000000
214 k=245 r=3498223/10000000 delta=723/50000000 v=42667/250000
215 k=245 r=855401/1250000 delta=723/50000000 v=-459687/500000
216 k=246 r=-5535269/10000000 delta=2907/200000000 v=-74981/125000
217 k=246 r=-277651/1250000 delta=2887/200000000 v=63059/100000
218 k=246 r=538821/5000000 delta=449/31250000 v=36341/40000
219 k=246 r=272589/625000 delta=2887/200000000 v=-1729/10000
220 k=246 r=7630211/10000000 delta=3617/250000000 v=-995997/1000000
221 k=247 r=-4823747/10000000 delta=227/15625000 v=-17553/50000
222 k=247 r=-1584521/10000000 delta=23/1600000 v=402889/500000
223 k=247 r=1640211/10000000 delta=23/1600000 v=792387/1000000
224 k=247 r=4850521/10000000 delta=3607/250000000 v=-361067/1000000
225 k=248 r=-766141/1000000 delta=7191/500000000 v=-199407/200000
226 k=248 r=-223981/500000 delta=14441/500000000 v=-27407/125000
227 k=248 r=-655911/5000000 delta=7191/500000000 v=43273/50000
228 k=248 r=1842021/10000000 delta=7191/500000000 v=740617/1000000
229 k=248 r=622761/1250000 delta=7191/500000000 v=-409621/1000000
230 k=249 r=-7599513/10000000 delta=7257/500000000 v=-124353/125000
231 k=249 r=-4486711/10000000 delta=7257/500000000 v=-111011/500000
232 k=249 r=-693699/5000000 delta=7257/500000000 v=424961/500000
233 k=249 r=849321/5000000 delta=14489/1000000000 v=388957/500000
234 k=249 r=4771479/10000000 delta=14389/1000000000 v=-20713/62500
235 k=249 r=3915593/5000000 delta=14389/1000000000 v=-499979/500000
236 k=250 r=-4830057/10000000 delta=3599/250000000 v=-176711/500000
237 k=250 r=-449063/2500000 delta=14407/1000000000 v=752793/1000000
238 k=250 r=612391/5000000 delta=3599/250000000 v=441187/500000
239 k=250 r=1058297/2500000 delta=453/31250000 v=-122173/1000000
240 k=250 r=7229037/10000000 delta=14407/1000000000 v=-484459/500000
241 k=251 r=-5495561/10000000 delta=3601/250000000 v=-117413/200000
242 k=251 r=-2524537/10000000 delta=3601/250000000 v=266009/500000
243 k=251 r=217109/5000000 delta=1813/125000000 v=492477/500000
244 k=251 r=3380847/10000000 delta=1813/125000000 v=54181/250000
245 k=251 r=3157693/5000000 delta=7201/250000000 v=-816521/1000000
246 k=252 r=-6469949/10000000 delta=1799/125000000 v=-85063/100000
247 k=252 r=-711839/2000000 delta=1799/125000000 v=36647/250000
248 k=252 r=-41263/625000 delta=1799/125000000 v=241333/250000
249 k=252 r=556771/2500000 delta=14411/1000000000 v=157191/250000
250 k=252 r=318931/625000 delta=14511/1000000000 v=-453209/1000000
251 k=253 r=-967601/1250000 delta=2897/200000000 v=-15609/15625
252 k=253 r=-1221989/2500000 delta=2877/200000000 v=-37499/100000
253 k=253 r=-2046369/10000000 delta=2877/200000000 v=341641/500000
254 k=253 r=31361/400000 delta=2877/200000000 v=475613/500000
255 k=253 r=1801649/5000000 delta=7209/500000000 v=32279/250000
256 k=253 r=6411521/10000000 delta=2877/200000000 v=-26191/31250
257 k=254 r=-6499197/10000000 delta=7239/500000000 v=-856723/1000000
258 k=254 r=-742557/2000000 delta=581/40000000 v=42789/500000
259 k=254 r=-937137/10000000 delta=7239/500000000 v=930561/1000000
260 k=254 r=1827821/10000000 delta=7239/500000000 v=744421/1000000
261 k=254 r=57277/125000 delta=7239/500000000 v=-129539/500000
262 k=254 r=57234/78125 delta=21539/500000000 v=-488889/500000
263 k=255 r=-1129739/2000000 delta=14371/1000000000 v=-1986/3125
264 k=255 r=-2925711/10000000 delta=43171/1000000000 v=38989/100000
265 k=255 r=-106529/5000000 delta=3633/250000000 v=996371/1000000
266 k=255 r=497881/2000000 delta=14471/1000000000 v=67983/125000
267 k=255 r=5181681/10000000 delta=3633/250000000 v=-481071/1000000
268 k=256 r=-1961013/2500000 delta=14539/1000000000 v=-124999/125000
269 k=256 r=-1034359/2000000 delta=14539/1000000000 v=-477601/1000000
270 k=256 r=-3921/15625 delta=3591/250000000 v=537121/1000000
271 k=256 r=71543/5000000 delta=14439/1000000000 v=998363/1000000
272 k=256 r=1392891/5000000 delta=14439/1000000000 v=220397/500000
273 k=256 r=677349/1250000 delta=14539/1000000000 v=-561933/1000000
274 k=257 r=-1533141/2000000 delta=1807/125000000 v=-199433/200000
275 k=257 r=-1262981/2500000 delta=3589/250000000 v=-434941/1000000
276 k=257 r=-1223771/5000000 delta=14547/1000000000 v=557839/1000000
277 k=257 r=1843/125000 delta=14447/1000000000 v=998261/1000000
278 k=257 r=2733023/10000000 delta=14447/1000000000 v=229819/500000
279 k=257 r=2654639/5000000 delta=1807/125000000 v=-52517/100000
280 k=258 r=-3915771/5000000 delta=14449/1000000000 v=-24999/25000
281 k=258 r=-2636827/5000000 delta=7227/500000000 v=-512991/1000000
282 k=258 r=-2724807/10000000 delta=7227/500000000 v=231277/500000
283 k=258 r=-185001/10000000 delta=14449/1000000000 v=997263/1000000
284 k=258 r=2345909/10000000 delta=7227/500000000 v=591109/1000000
285 k=258 r=4867849/10000000 delta=14549/1000000000 v=-183761/500000
286 k=258 r=7381037/10000000 delta=7227/500000000 v=-982159/1000000
287 k=259 r=-1164513/2000000 delta=7271/500000000 v=-687637/1000000
288 k=259 r=-831739/2500000 delta=14361/1000000000 v=59429/250000
289 k=259 r=-419979/5000000 delta=7271/500000000 v=944087/1000000
290 k=259 r=1638503/10000000 delta=14461/1000000000 v=792803/1000000
291 k=259 r=4108353/10000000 delta=14361/1000000000 v=-72481/1000000
292 k=259 r=410613/625000 delta=7271/500000000 v=-870947/1000000
293 k=260 r=-3342583/5000000 delta=2887/200000000 v=-446343/500000
294 k=260 r=-1060143/2500000 delta=2907/200000000 v=-7819/62500
295 k=260 r=-1804229/10000000 delta=2907/200000000 v=750689/1000000
296 k=260 r=623863/10000000 delta=2887/200000000 v=38761/40000
297 k=260 r=121751/400000 delta=2907/200000000 v=345983/1000000
298 k=260 r=1363877/2500000 delta=2887/200000000 v=-28701/50000
299 k=261 r=-3924379/5000000 delta=579/40000000 v=-499999/500000
300 k=261 r=-2726549/5000000 delta=227/15625000 v=-57323/100000
301 k=261 r=-3065401/10000000 delta=23/1600000 v=168927/500000
302 k=261 r=-685597/10000000 delta=23/1600000 v=120329/125000
303 k=261 r=843157/5000000 delta=227/15625000 v=781003/1000000
304 k=261 r=810081/2000000 delta=3607/250000000 v=-24673/500000
305 k=261 r=256267/400000 delta=3607/250000000 v=-837053/1000000
306 k=262 r=-434539/625000 delta=363/25000000 v=-187141/200000
307 k=262 r=-1152927/2500000 delta=14383/1000000000 v=-10819/40000
308 k=262 r=-1139199/5000000 delta=14383/1000000000 v=9573/15625
309 k=262 r=23689/5000000 delta=721/50000000 v=49991/50000
310 k=262 r=2365621/10000000 delta=14483/1000000000 v=584731/1000000
311 k=262 r=4676473/10000000 delta=14383/1000000000 v=-147661/500000
312 k=262 r=6979791/10000000 delta=363/25000000 v=-234871/250000
313 k=263 r=-1608043/2500000 delta=14413/1000000000 v=-842589/1000000
314 k=263 r=-414349/1000000 delta=1449/100000000 v=-86491/1000000
315 k=263 r=-232757/1250000 delta=14513/1000000000 v=91901/125000
316 k=263 r=103033/2500000 delta=14513/1000000000 v=986443/1000000
317 k=263 r=1339537/5000000 delta=1449/100000000 v=239347/500000
318 k=263 r=154341/312500 delta=1449/100000000 v=-196903/500000
319 k=263 r=3595859/5000000 delta=14413/1000000000 v=-965117/1000000
320 k=264 r=-3135307/5000000 delta=7253/500000000 v=-806051/1000000
321 k=264 r=-403187/1000000 delta=14397/1000000000 v=-41939/1000000
322 k=264 r=-900079/5000000 delta=14397/1000000000 v=187941/250000
323 k=264 r=212333/5000000 delta=14397/1000000000 v=985607/1000000
324 k=264 r=1321301/5000000 delta=14397/1000000000 v=491451/1000000
325 k=264 r=97073/200000 delta=14397/1000000000 v=-181117/500000
326 k=264 r=7057953/10000000 delta=7253/500000000 v=-474867/500000
327 k=265 r=-6452451/10000000 delta=14399/1000000000 v=-84693/100000
328 k=265 r=-852313/2000000 delta=14499/1000000000 v=-133431/1000000
329 k=265 r=-2077423/10000000 delta=14399/1000000000 v=8427/12500
330 k=265 r=50059/5000000 delta=3601/250000000 v=499599/500000
331 k=265 r=1135529/5000000 delta=1813/125000000 v=61499/100000
332 k=265 r=1108867/2500000 delta=14399/1000000000 v=-201991/1000000
333 k=265 r=6593349/10000000 delta=14499/1000000000 v=-54721/62500
334 k=266 r=-696319/1000000 delta=14411/1000000000 v=-234297/250000
335 k=266 r=-602269/1250000 delta=14411/1000000000 v=-348963/1000000
336 k=266 r=-669893/2500000 delta=3623/250000000 v=478519/1000000
337 k=266 r=-109461/2000000 delta=14411/1000000000 v=244033/250000
338 k=266 r=98661/625000 delta=14511/1000000000 v=50449/62500
339 k=266 r=1849143/5000000 delta=14411/1000000000 v=45677/500000
340 k=266 r=2905841/5000000 delta=1799/125000000 v=-68447/100000
341 k=267 r=-7789127/10000000 delta=7209/500000000 v=-62479/62500
342 k=267 r=-711009/1250000 delta=2877/200000000 v=-647601/1000000
343 k=267 r=-3593187/10000000 delta=7209/500000000 v=213/1600
344 k=267 r=-1504401/10000000 delta=7209/500000000 v=41217/50000
345 k=267 r=289179/5000000 delta=7209/500000000 v=973359/1000000
346 k=267 r=1327509/5000000 delta=2877/200000000 v=6089/12500
347 k=267 r=4725723/10000000 delta=2877/200000000 v=-62817/200000
348 k=267 r=6790473/10000000 delta=7209/500000000 v=-113859/125000
349 k=268 r=-53583/78125 delta=7213/500000000 v=-921783/1000000
350 k=268 r=-4805713/10000000 delta=7213/500000000 v=-43037/125000
351 k=268 r=-1379307/5000000 delta=14377/1000000000 v=450523/1000000
352 k=268 r=-358699/5000000 delta=7213/500000000 v=959109/1000000
353 k=268 r=659039/5000000 delta=7263/500000000 v=864203/1000000
354 k=268 r=3347813/10000000 delta=14477/1000000000 v=57401/250000
355 k=268 r=5371737/10000000 delta=14477/1000000000 v=-109253/200000
356 k=268 r=1478013/2000000 delta=7213/500000000 v=-61427/62500
357 k=269 r=-6305311/10000000 delta=1437/100000000 v=-814187/1000000
358 k=269 r=-53729/125000 delta=1437/100000000 v=-73993/500000
359 k=269 r=-91877/400000 delta=14533/1000000000 v=303399/500000
360 k=269 r=-2352/78125 delta=1447/100000000 v=496379/500000
361 k=269 r=844609/5000000 delta=14533/1000000000 v=780277/1000000
362 k=269 r=1837019/5000000 delta=14433/1000000000 v=101009/1000000
363 k=269 r=5653333/10000000 delta=1447/100000000 v=-636951/1000000
364 k=269 r=953397/1250000 delta=14433/1000000000 v=-62243/62500
365 k=270 r=-3056163/5000000 delta=361/25000000 v=-191747/250000
366 k=270 r=-2074623/5000000 delta=361/25000000 v=-17757/200000
367 k=270 r=-2191547/10000000 delta=727/50000000 v=319877/500000
368 k=270 r=-119579/5000000 delta=361/25000000 v=248857/250000
369 k=270 r=853961/5000000 delta=727/50000000 v=96947/125000
370 k=270 r=912441/2500000 delta=727/50000000 v=13833/125000
371 k=270 r=698287/1250000 delta=14363/1000000000 v=-616053/1000000
372 k=270 r=7517663/10000000 delta=727/50000000 v=-198193/200000
373 k=271 r=-62641/100000 delta=14447/1000000000 v=-402253/500000
374 k=271 r=-4343137/10000000 delta=14547/1000000000 v=-165691/1000000
375 k=271 r=-2427197/10000000 delta=14447/1000000000 v=282287/500000
376 k=271 r=-516423/10000000 delta=3589/250000000 v=48937/50000
377 k=271 r=1389257/10000000 delta=3589/250000000 v=84953/100000
378 k=271 r=657983/2000000 delta=14547/1000000000 v=252081/1000000
379 k=271 r=5185621/10000000 delta=1807/125000000 v=-120613/250000
380 k=271 r=3538117/5000000 delta=14447/1000000000 v=-475999/500000
381 k=272 r=-1686517/2500000 delta=14449/1000000000 v=-903399/1000000
382 k=272 r=-973057/2000000 delta=7177/500000000 v=-45821/125000
383 k=272 r=-119581/400000 delta=14449/1000000000 v=18313/50000
384 k=272 r=-279643/2500000 delta=14449/1000000000 v=901563/1000000
385 k=272 r=373751/5000000 delta=14449/1000000000 v=955631/1000000
386 k=272 r=2608697/10000000 delta=14449/1000000000 v=503217/1000000
387 k=272 r=893017/2000000 delta=7177/500000000 v=-10679/50000
388 k=272 r=6316737/10000000 delta=14449/1000000000 v=-12763/15625
389 k=273 r=-7544381/10000000 delta=7181/500000000 v=-496171/500000
390 k=273 r=-44549/78125 delta=14541/1000000000 v=-651919/1000000
391 k=273 r=-1932449/5000000 delta=14541/1000000000 v=4967/200000
392 k=273 r=-2032187/10000000 delta=7231/500000000 v=687413/1000000
393 k=273 r=-204141/10000000 delta=14441/1000000000 v=249167/250000
394 k=273 r=809621/5000000 delta=7181/500000000 v=199369/250000
