Mn=473 den=1 sgn=1 N=900 eps=10000 J=125 psi=-7737/25000 u900=752151/1000000 d900=23777/1000000000 r900=2128299/10000000 k900=512
1 k=0 r=7737/100000 delta=1/1000000000 v=238123/250000
99 k=346 r=-28273/625000 delta=11843/500000000 v=491837/500000
100 k=347 r=-1068963/2500000 delta=2381/100000000 v=-34773/250000
101 k=347 r=117039/156250 delta=2381/100000000 v=-989449/1000000
102 k=348 r=1716439/5000000 delta=237/10000000 v=196361/1000000
103 k=349 r=-738497/10000000 delta=23707/1000000000 v=478343/500000
104 k=350 r=-313829/625000 delta=23789/1000000000 v=-211933/500000
105 k=350 r=629467/1000000 delta=23689/1000000000 v=-811709/1000000
106 k=351 r=179527/1000000 delta=11911/500000000 v=188263/250000
107 k=352 r=-561851/2000000 delta=23729/1000000000 v=432347/1000000
108 k=353 r=-751713/1000000 delta=5959/250000000 v=-123867/125000
109 k=353 r=3381499/10000000 delta=23667/1000000000 v=216469/1000000
110 k=354 r=-1527283/10000000 delta=1183/50000000 v=6553/8000
111 k=355 r=-6533739/10000000 delta=477/20000000 v=-107971/125000
112 k=355 r=407163/1000000 delta=23653/1000000000 v=-57823/1000000
113 k=356 r=-1125091/10000000 delta=11873/500000000 v=900431/1000000
114 k=357 r=-160363/250000 delta=11919/500000000 v=-167753/200000
115 k=357 r=3913081/10000000 delta=4753/200000000 v=1391/250000
116 k=358 r=-778399/5000000 delta=23831/1000000000 v=162459/200000
117 k=359 r=-7114417/10000000 delta=23779/1000000000 v=-478281/500000
118 k=359 r=589897/2000000 delta=1489/62500000 v=76223/200000
119 k=360 r=-2779597/10000000 delta=23717/1000000000 v=221507/500000
120 k=360 r=3557959/5000000 delta=11843/500000000 v=-956737/1000000
121 k=361 r=610643/5000000 delta=23793/1000000000 v=883031/1000000
122 k=362 r=-4754111/10000000 delta=23801/1000000000 v=-64969/200000
123 k=362 r=4898991/10000000 delta=23701/1000000000 v=-189539/500000
124 k=363 r=-1234033/10000000 delta=93/3906250 v=880627/1000000
125 k=364 r=-93049/125000 delta=4743/200000000 v=-493289/500000
126 k=364 r=494619/2500000 delta=5947/250000000 v=702857/1000000
127 k=365 r=-2190853/5000000 delta=11861/500000000 v=-36177/200000
128 k=365 r=2446439/5000000 delta=11861/500000000 v=-188407/500000
129 k=366 r=-806317/5000000 delta=11837/500000000 v=199767/250000
130 k=366 r=7518631/10000000 delta=11837/500000000 v=-991017/1000000
131 k=367 r=872047/10000000 delta=23667/1000000000 v=939777/1000000
132 k=368 r=-5843477/10000000 delta=23759/1000000000 v=-346843/500000
133 k=368 r=3081087/10000000 delta=23759/1000000000 v=165971/500000
134 k=369 r=-1884591/5000000 delta=47451/1000000000 v=31541/500000
135 k=369 r=2511323/5000000 delta=5913/250000000 v=-212183/500000
136 k=370 r=-1958349/10000000 delta=11829/500000000 v=708561/1000000
137 k=370 r=1676191/2500000 delta=4749/200000000 v=-896191/1000000
138 k=371 r=-403231/10000000 delta=4753/200000000 v=987021/1000000
139 k=372 r=-757319/1000000 delta=23731/1000000000 v=-993699/1000000
140 k=372 r=903561/10000000 delta=23831/1000000000 v=467697/500000
141 k=373 r=-1597019/2500000 delta=23779/1000000000 v=-832959/1000000
142 k=373 r=246111/1250000 delta=23779/1000000000 v=35279/50000
143 k=374 r=-1360191/2500000 delta=2977/125000000 v=-569181/1000000
144 k=374 r=1399803/5000000 delta=23687/1000000000 v=27239/62500
145 k=375 r=-2362433/5000000 delta=11847/500000000 v=-1961/6250
146 k=375 r=1701169/5000000 delta=23709/1000000000 v=52081/250000
147 k=376 r=-2116999/5000000 delta=23801/1000000000 v=-61247/500000
148 k=376 r=3782997/10000000 delta=23701/1000000000 v=28783/500000
149 k=377 r=-3961893/10000000 delta=5927/250000000 v=-349/25000
150 k=377 r=3947731/10000000 delta=4739/200000000 v=-1037/125000
151 k=378 r=-3902993/10000000 delta=5947/250000000 v=9599/1000000
152 k=378 r=780467/2000000 delta=2961/125000000 v=4931/500000
153 k=379 r=-4051503/10000000 delta=1189/50000000 v=-6223/125000
154 k=379 r=365213/1000000 delta=37/1562500 v=109723/1000000
155 k=380 r=-2201051/5000000 delta=23673/1000000000 v=-188903/1000000
156 k=380 r=3202437/10000000 delta=23773/1000000000 v=285781/1000000
157 k=381 r=-4949587/10000000 delta=23837/1000000000 v=-397727/1000000
158 k=381 r=1279171/5000000 delta=23837/1000000000 v=13013/25000
159 k=382 r=-5688993/10000000 delta=23759/1000000000 v=-323941/500000
160 k=382 r=1724809/10000000 delta=23759/1000000000 v=154259/200000
161 k=383 r=-1653897/2500000 delta=2969/125000000 v=-879799/1000000
162 k=383 r=176613/2500000 delta=2969/125000000 v=960339/1000000
163 k=384 r=-1931131/2500000 delta=11879/500000000 v=-49933/50000
164 k=384 r=-246059/5000000 delta=4749/200000000 v=61293/62500
165 k=384 r=66963/100000 delta=11879/500000000 v=-223671/250000
166 k=385 r=-466661/2500000 delta=23737/1000000000 v=733963/1000000
167 k=385 r=5235569/10000000 delta=23837/1000000000 v=-99971/200000
168 k=386 r=-3412751/10000000 delta=2383/100000000 v=25531/125000
169 k=386 r=72103/200000 delta=2383/100000000 v=128381/1000000
170 k=387 r=-2563209/5000000 delta=23823/1000000000 v=-57697/125000
171 k=387 r=1809063/10000000 delta=23723/1000000000 v=74941/100000
172 k=388 r=-7003861/10000000 delta=5929/250000000 v=-942739/1000000
173 k=388 r=-14879/1000000 delta=23687/1000000000 v=998229/1000000
174 k=388 r=1333357/2000000 delta=5929/250000000 v=-222337/250000
175 k=389 r=-18117/80000 delta=11897/500000000 v=617017/1000000
176 k=389 r=223663/500000 delta=11897/500000000 v=-216773/1000000
177 k=390 r=-906979/2000000 delta=11851/500000000 v=-60193/250000
178 k=390 r=2127073/10000000 delta=23801/1000000000 v=4121/6250
179 k=391 r=-695617/1000000 delta=23709/1000000000 v=-187241/200000
180 k=391 r=-368463/10000000 delta=11897/500000000 v=494579/500000
181 k=391 r=772853/1250000 delta=23709/1000000000 v=-31391/40000
182 k=392 r=-3010037/10000000 delta=2977/125000000 v=358613/1000000
183 k=392 r=3469471/10000000 delta=23787/1000000000 v=45497/250000
184 k=393 r=-289717/500000 delta=37/1562500 v=-169849/250000
185 k=393 r=38433/625000 delta=1189/50000000 v=969901/1000000
186 k=393 r=6989549/10000000 delta=1189/50000000 v=-470407/500000
187 k=394 r=-2377849/10000000 delta=23673/1000000000 v=145189/250000
188 k=394 r=1964389/5000000 delta=23773/1000000000 v=-143/200000
189 k=395 r=-344119/625000 delta=23737/1000000000 v=-590409/1000000
190 k=395 r=183537/2500000 delta=11883/500000000 v=957191/1000000
191 k=395 r=1735391/2500000 delta=23737/1000000000 v=-116767/125000
192 k=396 r=-2591503/10000000 delta=11879/500000000 v=127287/250000
193 k=396 r=887837/2500000 delta=11879/500000000 v=37423/250000
194 k=397 r=-1209091/2000000 delta=5913/250000000 v=-46847/62500
195 k=397 r=137/40000 delta=23851/1000000000 v=499953/500000
196 k=397 r=760357/1250000 delta=23751/1000000000 v=-759371/1000000
197 k=398 r=-1803623/5000000 delta=23759/1000000000 v=2551/20000
198 k=398 r=1190053/5000000 delta=23659/1000000000 v=580021/1000000
199 k=399 r=-7370659/10000000 delta=23737/1000000000 v=-98137/100000
200 k=399 r=-721689/5000000 delta=23837/1000000000 v=837911/1000000
201 k=399 r=4454459/10000000 delta=23837/1000000000 v=-8377/40000
202 k=400 r=-5385111/10000000 delta=23673/1000000000 v=-275369/500000
203 k=400 r=454429/10000000 delta=23773/1000000000 v=39341/40000
204 k=400 r=3132617/5000000 delta=23773/1000000000 v=-100597/125000
205 k=401 r=-732061/2000000 delta=11911/500000000 v=13309/125000
206 k=401 r=2093977/10000000 delta=23681/1000000000 v=133851/200000
207 k=401 r=7820351/10000000 delta=11911/500000000 v=-99991/100000
208 k=402 r=-218879/1000000 delta=4763/200000000 v=640601/1000000
209 k=402 r=3482717/10000000 delta=2961/125000000 v=22097/125000
210 k=403 r=-6580819/10000000 delta=4739/200000000 v=-873103/1000000
211 k=403 r=-192647/2000000 delta=93/3906250 v=28959/31250
212 k=403 r=144617/312500 delta=4759/200000000 v=-55329/200000
213 k=404 r=-5515493/10000000 delta=23701/1000000000 v=-1187/2000
214 k=404 r=23219/10000000 delta=11851/500000000 v=999957/1000000
215 k=404 r=2768017/5000000 delta=11851/500000000 v=-600093/1000000
216 k=405 r=-292791/625000 delta=23809/1000000000 v=-18653/62500
217 k=405 r=777193/10000000 delta=23709/1000000000 v=476033/500000
218 k=405 r=6213973/10000000 delta=11847/500000000 v=-198109/250000
219 k=406 r=-2041021/5000000 delta=2977/125000000 v=-61981/1000000
220 k=406 r=1305191/10000000 delta=23687/1000000000 v=433393/500000
221 k=406 r=1333613/2000000 delta=23687/1000000000 v=-444791/500000
222 k=407 r=-462673/1250000 delta=23779/1000000000 v=2253/25000
223 k=407 r=403311/2500000 delta=23779/1000000000 v=798921/1000000
224 k=407 r=863013/1250000 delta=23679/1000000000 v=-928683/1000000
225 k=408 r=-3536531/10000000 delta=23731/1000000000 v=3111/20000
226 k=408 r=426831/2500000 delta=11843/250000000 v=775727/1000000
227 k=408 r=6928121/10000000 delta=23731/1000000000 v=-932203/1000000
228 k=409 r=-716409/2000000 delta=11919/500000000 v=137541/1000000
229 k=409 r=199131/1250000 delta=11919/500000000 v=803753/1000000
230 k=409 r=1349111/2000000 delta=11869/500000000 v=-903311/1000000
231 k=410 r=-15329/40000 delta=4769/200000000 v=37887/1000000
232 k=410 r=1275677/10000000 delta=4769/200000000 v=218153/250000
233 k=410 r=6361727/10000000 delta=11879/500000000 v=-827081/1000000
234 k=411 r=-4281943/10000000 delta=2969/125000000 v=-2211/15625
235 k=411 r=76071/1000000 delta=2969/125000000 v=477031/500000
236 k=411 r=5781959/10000000 delta=23851/1000000000 v=-337877/500000
237 k=412 r=-4926039/10000000 delta=23659/1000000000 v=-97267/250000
238 k=412 r=52877/10000000 delta=371/15625000 v=31243/31250
239 k=412 r=5010981/10000000 delta=5961/250000000 v=-420137/1000000
240 k=413 r=-5759571/10000000 delta=23767/1000000000 v=-334563/500000
241 k=413 r=-52671/625000 delta=23767/1000000000 v=23593/25000
242 k=413 r=6334/15625 delta=23767/1000000000 v=-25343/500000
243 k=414 r=-847241/1250000 delta=11887/500000000 v=-90879/100000
244 k=414 r=-1921637/10000000 delta=11887/500000000 v=359423/500000
245 k=414 r=2914729/10000000 delta=23737/500000000 v=393931/1000000
246 k=414 r=1546293/2000000 delta=11837/500000000 v=-998799/1000000
247 k=415 r=-794833/2500000 delta=23781/1000000000 v=2357/8000
248 k=415 r=1598441/10000000 delta=23781/1000000000 v=200617/250000
249 k=415 r=6356939/10000000 delta=23681/1000000000 v=-826003/1000000
250 k=416 r=-2305723/5000000 delta=2961/125000000 v=-2163/8000
251 k=416 r=54547/5000000 delta=2961/125000000 v=124881/125000
252 k=416 r=300677/625000 delta=4743/200000000 v=-173109/500000
253 k=417 r=-3106979/5000000 delta=4739/200000000 v=-792433/1000000
254 k=417 r=-96827/625000 delta=4739/200000000 v=814057/1000000
255 k=417 r=619433/2000000 delta=5927/250000000 v=325869/1000000
256 k=417 r=965669/1250000 delta=4739/200000000 v=-998677/1000000
257 k=418 r=-3372517/10000000 delta=237/10000000 v=27497/125000
258 k=418 r=609861/5000000 delta=23703/1000000000 v=220831/250000
259 k=418 r=5794223/10000000 delta=237/10000000 v=-339681/500000
260 k=419 r=-2678429/5000000 delta=2371/100000000 v=-54127/100000
261 k=419 r=-817477/10000000 delta=2371/100000000 v=947013/1000000
262 k=419 r=3704521/10000000 delta=70993/1000000000 v=88871/1000000
263 k=420 r=-1874677/2500000 delta=23817/1000000000 v=-989919/1000000
264 k=420 r=-3011003/10000000 delta=35543/500000000 v=89563/250000
265 k=420 r=58387/400000 delta=11843/500000000 v=26073/31250
266 k=420 r=5913561/10000000 delta=11893/500000000 v=-713603/1000000
267 k=421 r=-5357307/10000000 delta=5931/250000000 v=-541421/1000000
268 k=421 r=-936767/10000000 delta=1489/62500000 v=186123/200000
269 k=421 r=433417/1250000 delta=1489/62500000 v=45707/250000
270 k=422 r=-7852843/10000000 delta=23731/1000000000 v=-1
271 k=422 r=-3481259/10000000 delta=2959/125000000 v=3547/20000
272 k=422 r=6993/80000 delta=2959/125000000 v=939493/1000000
273 k=422 r=1042709/2000000 delta=5943/250000000 v=-246103/500000
274 k=423 r=-246829/400000 delta=4733/200000000 v=-390883/500000
275 k=423 r=-465749/2500000 delta=4753/200000000 v=734953/1000000
276 k=423 r=2429243/10000000 delta=11869/500000000 v=563899/1000000
277 k=423 r=6705991/10000000 delta=11919/500000000 v=-896409/1000000
278 k=424 r=-1185179/2500000 delta=23757/1000000000 v=-319773/1000000
279 k=424 r=-494831/10000000 delta=11873/500000000 v=39219/40000
280 k=424 r=934009/2500000 delta=11923/500000000 v=19077/250000
281 k=425 r=-1551263/2000000 delta=23753/1000000000 v=-999237/1000000
282 k=425 r=-1777801/5000000 delta=23753/1000000000 v=14801/100000
283 k=425 r=630211/10000000 delta=19/800000 v=193679/200000
284 k=425 r=2400681/5000000 delta=23753/1000000000 v=-171331/500000
285 k=426 r=-843779/1250000 delta=297/12500000 v=-56507/62500
286 k=426 r=-260829/1000000 delta=23843/1000000000 v=251679/500000
287 k=426 r=379777/2500000 delta=23843/1000000000 v=205249/250000
288 k=426 r=70401/125000 delta=1183/50000000 v=-5043/8000
289 k=427 r=-2988551/5000000 delta=2967/125000000 v=-91397/125000
290 k=427 r=-236549/1250000 delta=23667/1000000000 v=726929/1000000
291 k=427 r=136133/625000 delta=23767/1000000000 v=64387/100000
292 k=427 r=1558703/2500000 delta=2967/125000000 v=-797493/1000000
293 k=428 r=-271521/500000 delta=11837/500000000 v=-282887/500000
294 k=428 r=-350381/2500000 delta=11887/500000000 v=846931/1000000
295 k=428 r=2613773/10000000 delta=11887/500000000 v=501461/1000000
296 k=428 r=6615471/10000000 delta=11837/500000000 v=-879777/1000000
297 k=429 r=-204171/400000 delta=23821/1000000000 v=-453701/1000000
298 k=429 r=-1129537/10000000 delta=11891/500000000 v=112457/125000
299 k=429 r=707989/2500000 delta=11841/500000000 v=212071/500000
300 k=429 r=1356041/2000000 delta=23721/1000000000 v=-90917/100000
301 k=430 r=-998527/2000000 delta=11907/500000000 v=-206733/500000
302 k=430 r=-1070519/10000000 delta=11907/500000000 v=909711/1000000
303 k=430 r=283859/1000000 delta=23689/1000000000 v=421737/1000000
304 k=430 r=6734809/10000000 delta=11857/500000000 v=-901459/1000000
305 k=431 r=-159057/312500 delta=1481/62500000 v=-224271/500000
306 k=431 r=-1219029/10000000 delta=23807/1000000000 v=441727/500000
307 k=431 r=659749/2500000 delta=1481/62500000 v=492707/1000000
308 k=431 r=3242243/5000000 delta=1481/62500000 v=-853673/1000000
309 k=432 r=-1347601/2500000 delta=119/5000000 v=-69063/125000
310 k=432 r=-784873/5000000 delta=23703/1000000000 v=50579/62500
311 k=432 r=559683/2500000 delta=23803/1000000000 v=312567/500000
312 k=432 r=6034793/10000000 delta=237/10000000 v=-746723/1000000
313 k=433 r=-588917/1000000 delta=2371/100000000 v=-353367/500000
314 k=433 r=-132327/625000 delta=23793/1000000000 v=331157/500000
315 k=433 r=410691/2500000 delta=2381/100000000 v=197941/250000
316 k=433 r=168463/312500 delta=2381/100000000 v=-552641/1000000
317 k=434 r=-6581039/10000000 delta=11843/500000000 v=-436573/500000
318 k=434 r=-2856637/10000000 delta=11843/500000000 v=415181/1000000
319 k=434 r=856177/10000000 delta=23817/1000000000 v=117741/125000
320 k=434 r=911433/2000000 delta=11843/500000000 v=-249409/1000000
321 k=435 r=-3730581/5000000 delta=11889/500000000 v=-987681/1000000
322 k=435 r=-1891557/5000000 delta=11889/500000000 v=57519/1000000
323 k=435 r=-58209/5000000 delta=11889/500000000 v=249729/250000
324 k=435 r=1769463/5000000 delta=11889/500000000 v=154603/1000000
325 k=435 r=3591459/5000000 delta=11889/500000000 v=-96419/100000
326 k=436 r=-611521/1250000 delta=2979/125000000 v=-376551/1000000
327 k=436 r=-1270407/10000000 delta=2979/125000000 v=21841/25000
328 k=436 r=585089/2500000 delta=23771/1000000000 v=592899/1000000
329 k=436 r=1188001/2000000 delta=2979/125000000 v=-720973/1000000
330 k=437 r=-6179189/10000000 delta=23839/1000000000 v=-783873/1000000
331 k=437 r=-2601299/10000000 delta=23739/1000000000 v=126443/250000
332 k=437 r=96583/1000000 delta=5941/250000000 v=926297/1000000
333 k=437 r=4522199/10000000 delta=1479/62500000 v=-737/3125
334 k=438 r=-3820019/5000000 delta=23657/1000000000 v=-49817/50000
335 k=438 r=-1026209/2500000 delta=23657/1000000000 v=-35539/500000
336 k=438 r=-145069/2500000 delta=11923/500000000 v=973183/1000000
337 k=438 r=2933877/10000000 delta=23657/1000000000 v=1209/3125
338 k=438 r=3218753/5000000 delta=23757/1000000000 v=-105467/125000
339 k=439 r=-5776997/10000000 delta=23753/1000000000 v=-67429/100000
340 k=439 r=-286743/1250000 delta=477/20000000 v=303873/500000
341 k=439 r=589411/5000000 delta=477/20000000 v=7127/8000
342 k=439 r=4641537/10000000 delta=19/800000 v=-281943/1000000
343 k=440 r=-7613881/10000000 delta=11871/500000000 v=-15553/15625
344 k=440 r=-4171387/10000000 delta=11871/500000000 v=-97603/1000000
345 k=440 r=-369413/5000000 delta=11871/500000000 v=119581/125000
346 k=440 r=670921/2500000 delta=23661/1000000000 v=238537/500000
347 k=440 r=6096379/10000000 delta=23661/1000000000 v=-2384/3125
348 k=441 r=-97011/156250 delta=5917/250000000 v=-791149/1000000
349 k=441 r=-17597/62500 delta=2971/125000000 v=215043/500000
350 k=441 r=567849/10000000 delta=2971/125000000 v=194863/200000
351 k=441 r=3941639/10000000 delta=4767/200000000 v=-5859/1000000
352 k=441 r=3652867/5000000 delta=2971/125000000 v=-19521/20000
353 k=442 r=-1009519/2000000 delta=951/40000000 v=-216691/500000
354 k=442 r=-1702421/10000000 delta=947/40000000 v=776963/1000000
355 k=442 r=65327/400000 delta=947/40000000 v=794101/1000000
356 k=442 r=4959547/10000000 delta=5957/250000000 v=-401379/1000000
357 k=443 r=-7431503/10000000 delta=11891/500000000 v=-197151/200000
358 k=443 r=-2061907/5000000 delta=11891/500000000 v=-9831/125000
359 k=443 r=-825349/10000000 delta=23721/1000000000 v=945997/1000000
360 k=443 r=2464011/10000000 delta=23821/1000000000 v=552359/1000000
361 k=443 r=1436037/2500000 delta=23721/1000000000 v=-664529/1000000
362 k=444 r=-1338533/2000000 delta=23789/1000000000 v=-447017/500000
363 k=444 r=-3430621/10000000 delta=11857/500000000 v=98623/500000
364 k=444 r=-177563/10000000 delta=23789/1000000000 v=997479/1000000
365 k=444 r=24533/80000 delta=11907/500000000 v=337393/1000000
366 k=444 r=1260389/2000000 delta=11907/500000000 v=-162681/200000
367 k=445 r=-6179567/10000000 delta=23807/1000000000 v=-783967/1000000
368 k=445 r=-1480933/5000000 delta=23707/1000000000 v=94133/250000
369 k=445 r=61771/2500000 delta=23807/1000000000 v=12439/12500
370 k=445 r=1723701/5000000 delta=23807/1000000000 v=190661/1000000
371 k=445 r=663897/1000000 delta=1481/62500000 v=-442103/500000
372 k=446 r=-294297/500000 delta=23699/1000000000 v=-35291/50000
373 k=446 r=-13557/50000 delta=5951/250000000 v=233651/500000
374 k=446 r=454507/10000000 delta=2963/125000000 v=983519/1000000
375 k=446 r=3612137/10000000 delta=5951/250000000 v=125609/1000000
376 k=446 r=1690313/2500000 delta=23799/1000000000 v=-905987/1000000
377 k=447 r=-5805991/10000000 delta=5923/250000000 v=-682809/1000000
378 k=447 r=-668387/2500000 delta=23811/1000000000 v=240317/500000
379 k=447 r=90147/2000000 delta=23711/1000000000 v=983791/1000000
380 k=447 r=1783311/5000000 delta=1487/62500000 v=143649/1000000
381 k=447 r=6674351/10000000 delta=23811/1000000000 v=-111341/125000
382 k=448 r=-237357/400000 delta=11909/500000000 v=-359643/500000
383 k=448 r=-710629/2500000 delta=4757/200000000 v=420313/1000000
384 k=448 r=240971/10000000 delta=4757/200000000 v=497679/500000
385 k=448 r=3316417/10000000 delta=4757/200000000 v=241809/1000000
386 k=448 r=3191911/5000000 delta=4757/200000000 v=-52001/62500
387 k=449 r=-6264659/10000000 delta=11889/500000000 v=-804639/1000000
388 k=449 r=-3212981/10000000 delta=11839/500000000 v=281737/1000000
389 k=449 r=-84613/5000000 delta=11839/500000000 v=99771/100000
390 k=449 r=114669/400000 delta=953/40000000 v=205753/500000
391 k=449 r=5894871/10000000 delta=953/40000000 v=-354173/500000
392 k=450 r=-6792633/10000000 delta=23671/1000000000 v=-911229/1000000
393 k=450 r=-3779859/10000000 delta=2979/125000000 v=58819/1000000
