Mn=416 den=1 sgn=1 N=900 eps=10000 J=106 psi=-573247/250000 u900=-624/625 d900=163/7812500 r900=-508553/1250000 k900=451
173 k=342 r=-1741939/2500000 delta=10473/500000000 v=-29307/31250
174 k=342 r=-243377/2500000 delta=10473/500000000 v=57821/62500
175 k=342 r=249321/500000 delta=10473/500000000 v=-411201/1000000
176 k=343 r=-4795623/10000000 delta=20839/1000000000 v=-42563/125000
177 k=343 r=1096809/10000000 delta=20839/1000000000 v=181059/200000
178 k=343 r=6955961/10000000 delta=20839/1000000000 v=-37447/40000
179 k=344 r=-292561/1000000 delta=20871/1000000000 v=389927/1000000
180 k=344 r=286823/1000000 delta=20871/1000000000 v=205479/500000
181 k=345 r=-283117/400000 delta=10489/500000000 v=-190441/200000
182 k=345 r=-1347941/10000000 delta=10489/500000000 v=214533/250000
183 k=345 r=4350739/10000000 delta=10489/500000000 v=-168689/1000000
184 k=346 r=-5689641/10000000 delta=20917/1000000000 v=-8101/12500
