Mn=177 den=1 sgn=1 N=250 J=33 psi=-393717/500000 u250=-34711/40000 d250=4511/500000000 r250=-2613607/5000000 k250=156
1 k=0 r=393717/2000000 delta=1/1000000000 v=352833/500000
31 k=97 r=-1082247/5000000 delta=1781/200000000 v=648033/1000000
32 k=98 r=-3823657/10000000 delta=1801/200000000 v=20661/500000
33 k=99 r=-1478797/2500000 delta=8991/1000000000 v=-714059/1000000
34 k=99 r=1458953/2000000 delta=557/62500000 v=-487543/500000
35 k=100 r=441377/1000000 delta=1123/125000000 v=-48371/250000
36 k=101 r=117143/1000000 delta=561/62500000 v=446107/500000
37 k=102 r=-96499/400000 delta=4517/500000000 v=22777/40000
38 k=103 r=-78997/125000 delta=8941/1000000000 v=-817529/1000000
39 k=103 r=5174399/10000000 delta=9041/1000000000 v=-95703/200000
40 k=104 r=334781/5000000 delta=2237/250000000 v=964349/1000000
41 k=105 r=-2055963/5000000 delta=1771/200000000 v=-73907/1000000
42 k=105 r=3275631/5000000 delta=1771/200000000 v=-433639/500000
43 k=106 r=251109/2000000 delta=8863/1000000000 v=876517/1000000
44 k=107 r=-855913/2000000 delta=9033/1000000000 v=-140563/1000000
45 k=107 r=5664649/10000000 delta=9033/1000000000 v=-320217/500000
46 k=108 r=-317651/10000000 delta=4513/500000000 v=991939/1000000
47 k=109 r=-1627269/2500000 delta=2221/250000000 v=-171751/200000
48 k=109 r=2807053/10000000 delta=9019/1000000000 v=433141/1000000
49 k=110 r=-1888457/5000000 delta=557/62500000 v=11999/200000
50 k=110 r=206513/400000 delta=557/62500000 v=-94889/200000
51 k=111 r=-222811/1250000 delta=1801/200000000 v=378203/500000
52 k=111 r=3405011/5000000 delta=4499/500000000 v=-914071/1000000
53 k=112 r=-469113/10000000 delta=4453/500000000 v=491223/500000
54 k=112 r=7802141/10000000 delta=8897/1000000000 v=-199957/200000
55 k=113 r=42731/2000000 delta=9013/1000000000 v=19927/20000
56 k=114 r=-3760561/5000000 delta=451/50000000 v=-991149/1000000
57 k=114 r=310951/10000000 delta=451/50000000 v=39691/40000
58 k=115 r=-7701141/10000000 delta=8927/1000000000 v=-249533/250000
59 k=115 r=-136869/10000000 delta=8927/1000000000 v=499251/500000
60 k=115 r=7300273/10000000 delta=9027/1000000000 v=-975573/1000000
61 k=116 r=-43739/400000 delta=4517/500000000 v=45293/50000
62 k=116 r=1525449/2500000 delta=4467/500000000 v=-764279/1000000
63 k=117 r=-252599/1000000 delta=4521/500000000 v=21261/40000
64 k=117 r=555329/1250000 delta=8961/1000000000 v=-204797/1000000
65 k=118 r=-2202361/5000000 delta=9049/1000000000 v=-47483/250000
66 k=118 r=1175573/5000000 delta=4477/500000000 v=294709/500000
67 k=119 r=-3351273/5000000 delta=2239/250000000 v=-895797/1000000
68 k=119 r=-29373/2000000 delta=9047/1000000000 v=39931/40000
69 k=119 r=394569/625000 delta=9047/1000000000 v=-815993/1000000
70 k=120 r=-3027859/10000000 delta=8863/1000000000 v=351949/1000000
71 k=120 r=1624413/5000000 delta=113/12500000 v=267951/1000000
72 k=121 r=-6270199/10000000 delta=887/100000000 v=-805953/1000000
73 k=121 r=-20833/1250000 delta=8933/1000000000 v=997779/1000000
74 k=121 r=2926907/5000000 delta=8933/1000000000 v=-696659/1000000
75 k=122 r=-3914427/10000000 delta=8977/1000000000 v=2513/500000
76 k=122 r=973287/5000000 delta=8977/1000000000 v=711877/1000000
77 k=122 r=3865489/5000000 delta=8877/1000000000 v=-99879/100000
78 k=123 r=-2267231/10000000 delta=4459/500000000 v=154049/250000
79 k=123 r=3369777/10000000 delta=1797/200000000 v=44209/200000
80 k=124 r=-1693017/2500000 delta=9011/1000000000 v=-907809/1000000
81 k=124 r=-1275111/10000000 delta=281/31250000 v=872723/1000000
82 k=124 r=519301/1250000 delta=2223/250000000 v=-90841/1000000
83 k=125 r=-1547459/2500000 delta=1113/125000000 v=-78651/100000
84 k=125 r=-890389/10000000 delta=17899/1000000000 v=234311/250000
85 k=125 r=869271/2000000 delta=8999/1000000000 v=-2087/12500
86 k=126 r=-6186129/10000000 delta=8997/1000000000 v=-392797/500000
87 k=126 r=-107043/1000000 delta=4503/500000000 v=454863/500000
88 k=126 r=3986769/10000000 delta=8997/1000000000 v=-23909/1000000
89 k=127 r=-1344233/2000000 delta=8913/1000000000 v=-899083/1000000
90 k=127 r=-88849/500000 delta=889/100000000 v=151569/200000
91 k=127 r=3112579/10000000 delta=17813/1000000000 v=320033/1000000
92 k=128 r=-96991/125000 delta=8883/1000000000 v=-999283/1000000
93 k=128 r=-2975457/10000000 delta=8983/1000000000 v=37149/100000
94 k=128 r=878607/5000000 delta=451/50000000 v=38149/50000
95 k=128 r=6439793/10000000 delta=223/25000000 v=-844227/1000000
96 k=129 r=-231731/500000 delta=279/31250000 v=-279287/1000000
97 k=129 r=-49081/10000000 delta=279/31250000 v=999807/1000000
98 k=129 r=224471/500000 delta=71/8000000 v=-223079/1000000
99 k=130 r=-3363053/5000000 delta=1787/200000000 v=-449973/500000
100 k=130 r=-35607/156250 delta=1807/200000000 v=61253/100000
101 k=130 r=531051/2500000 delta=1807/200000000 v=330111/500000
102 k=130 r=3241923/5000000 delta=1121/125000000 v=-42677/50000
103 k=131 r=-4907043/10000000 delta=8961/1000000000 v=-382057/1000000
104 k=131 r=-157913/2500000 delta=8861/1000000000 v=968251/1000000
105 k=131 r=900713/2500000 delta=4471/500000000 v=129293/1000000
106 k=131 r=7797177/10000000 delta=4521/500000000 v=-499871/500000
107 k=132 r=-18779/50000 delta=8949/1000000000 v=68423/1000000
108 k=132 r=5633/156250 delta=8949/1000000000 v=49481/50000
109 k=132 r=4438857/10000000 delta=4477/500000000 v=-203319/1000000
110 k=133 r=-289119/400000 delta=8947/1000000000 v=-968813/1000000
111 k=133 r=-1611697/5000000 delta=1107/125000000 v=138869/500000
112 k=133 r=745211/10000000 delta=9047/1000000000 v=955901/1000000
113 k=133 r=2339297/5000000 delta=1107/125000000 v=-296133/1000000
114 k=134 r=-7130679/10000000 delta=8939/1000000000 v=-479219/500000
115 k=134 r=-3266017/10000000 delta=9039/1000000000 v=6533/25000
116 k=134 r=141287/2500000 delta=9039/1000000000 v=974557/1000000
117 k=134 r=109087/250000 delta=277/31250000 v=-17371/100000
118 k=135 r=-7578499/10000000 delta=1129/125000000 v=-198787/200000
119 k=135 r=-384433/1000000 delta=1129/125000000 v=16529/500000
120 k=135 r=-141357/10000000 delta=2233/250000000 v=499201/500000
121 k=135 r=1765431/5000000 delta=2233/250000000 v=157789/1000000
122 k=135 r=3586429/5000000 delta=1129/125000000 v=-192623/200000
123 k=136 r=-984569/2000000 delta=361/40000000 v=-38789/100000
124 k=136 r=-669917/5000000 delta=361/40000000 v=53737/62500
125 k=136 r=442883/2000000 delta=4439/500000000 v=79087/125000
126 k=136 r=5740343/10000000 delta=361/40000000 v=-663391/1000000
127 k=137 r=-6469613/10000000 delta=1777/200000000 v=-2658/3125
128 k=137 r=-2998997/10000000 delta=1777/200000000 v=90683/250000
129 k=137 r=222313/5000000 delta=4509/500000000 v=492113/500000
130 k=137 r=3861611/10000000 delta=4509/500000000 v=26149/1000000
131 k=137 r=1450489/2000000 delta=1797/200000000 v=-121399/125000
132 k=138 r=-5090483/10000000 delta=2223/250000000 v=-224389/500000
133 k=138 r=-1750847/10000000 delta=2223/250000000 v=47789/62500
134 k=138 r=781883/5000000 delta=4473/250000000 v=810667/1000000
135 k=138 r=4853731/10000000 delta=2223/250000000 v=-45283/125000
136 k=139 r=-3794269/5000000 delta=8899/1000000000 v=-15537/15625
137 k=139 r=-4346739/10000000 delta=1113/125000000 v=-20889/125000
138 k=139 r=-1128569/10000000 delta=8899/1000000000 v=35993/40000
139 k=139 r=1033207/5000000 delta=8999/1000000000 v=338703/500000
140 k=139 r=209539/400000 delta=8899/1000000000 v=-500861/1000000
141 k=140 r=-7320039/10000000 delta=139/15625000 v=-977279/1000000
142 k=140 r=-4192803/10000000 delta=139/15625000 v=-849/8000
143 k=140 r=-217503/2000000 delta=139/15625000 v=226717/250000
144 k=140 r=1996091/10000000 delta=9007/1000000000 v=174457/250000
145 k=140 r=1264603/2500000 delta=8907/1000000000 v=-437277/1000000
146 k=141 r=-7608293/10000000 delta=4457/500000000 v=-39807/40000
147 k=141 r=-573479/1250000 delta=4507/500000000 v=-261269/1000000
148 k=141 r=-317563/2000000 delta=4457/500000000 v=804997/1000000
149 k=141 r=174003/1250000 delta=8889/1000000000 v=169789/200000
150 k=141 r=2175931/5000000 delta=8989/1000000000 v=-42283/250000
151 k=141 r=3646049/5000000 delta=4457/500000000 v=-974849/1000000
152 k=142 r=-343441/625000 delta=4491/500000000 v=-586901/1000000
153 k=142 r=-1296703/5000000 delta=8921/1000000000 v=508493/1000000
154 k=142 r=289349/10000000 delta=9021/1000000000 v=99331/100000
155 k=142 r=315343/1000000 delta=8921/1000000000 v=30451/100000
156 k=142 r=5999103/10000000 delta=4441/500000000 v=-737151/1000000
157 k=143 r=-3440687/5000000 delta=359/40000000 v=-115659/125000
158 k=143 r=-4071853/10000000 delta=359/40000000 v=-7239/125000
159 k=143 r=-40001/312500 delta=359/40000000 v=10897/12500
160 k=143 r=747133/5000000 delta=359/40000000 v=826629/1000000
161 k=143 r=4251263/10000000 delta=2257/250000000 v=-25869/200000
162 k=143 r=6991223/10000000 delta=2257/250000000 v=-11763/12500
163 k=144 r=-149841/250000 delta=2217/250000000 v=-735673/1000000
164 k=144 r=-3287221/10000000 delta=1807/200000000 v=63281/250000
165 k=144 r=-37329/625000 delta=2217/250000000 v=485799/500000
166 k=144 r=1038227/5000000 delta=1787/200000000 v=337223/500000
167 k=144 r=4734153/10000000 delta=2217/250000000 v=-63457/200000
168 k=144 r=3687961/5000000 delta=1121/125000000 v=-245443/250000
169 k=145 r=-1426473/2500000 delta=443/50000000 v=-81627/125000
170 k=145 r=-123811/400000 delta=7/781250 v=326583/1000000
171 k=145 r=-3906/78125 delta=443/50000000 v=980069/1000000
172 k=145 r=416041/2000000 delta=7/781250 v=336669/500000
173 k=145 r=2322711/5000000 delta=443/50000000 v=-283433/1000000
174 k=145 r=7195859/10000000 delta=7/781250 v=-19311/20000
175 k=146 r=-5976269/10000000 delta=179/20000000 v=-730949/1000000
176 k=146 r=-431863/1250000 delta=179/20000000 v=93857/500000
177 k=146 r=-236947/2500000 delta=8953/1000000000 v=29031/31250
178 k=146 r=1545169/10000000 delta=179/20000000 v=163/200
179 k=146 r=4024187/10000000 delta=181/20000000 v=-38869/1000000
180 k=146 r=3244677/5000000 delta=8853/1000000000 v=-427343/500000
181 k=147 r=-6767071/10000000 delta=4473/500000000 v=-906969/1000000
182 k=147 r=-4329073/10000000 delta=4473/500000000 v=-8007/50000
183 k=147 r=-952197/5000000 delta=8857/1000000000 v=90453/125000
184 k=147 r=253527/5000000 delta=8857/1000000000 v=489751/500000
185 k=147 r=363181/1250000 delta=4473/500000000 v=397341/1000000
186 k=147 r=5290877/10000000 delta=4473/500000000 v=-129723/250000
187 k=147 r=3831781/5000000 delta=4473/500000000 v=-997101/1000000
188 k=148 r=-88819/156250 delta=8939/1000000000 v=-323243/500000
189 k=148 r=-3336909/10000000 delta=277/31250000 v=233847/1000000
190 k=148 r=-1001837/10000000 delta=9039/1000000000 v=36831/40000
191 k=148 r=1321023/10000000 delta=277/31250000 v=86361/100000
192 k=148 r=1815857/5000000 delta=2241/250000000 v=29459/250000
193 k=148 r=5930413/10000000 delta=2241/250000000 v=-718309/1000000
194 k=149 r=-7490711/10000000 delta=1129/125000000 v=-989461/1000000
195 k=149 r=-5215641/10000000 delta=8871/1000000000 v=-98587/200000
196 k=149 r=-2952209/10000000 delta=8971/1000000000 v=95027/250000
197 k=149 r=-700283/10000000 delta=1129/125000000 v=15016/15625
198 k=149 r=385057/2500000 delta=8971/1000000000 v=816143/1000000
199 k=149 r=1884727/5000000 delta=2233/250000000 v=62973/1000000
200 k=149 r=1197497/2000000 delta=1129/125000000 v=-734003/1000000
201 k=150 r=-1502693/2000000 delta=357/40000000 v=-495369/500000
202 k=150 r=-531747/1000000 delta=4439/500000000 v=-131989/250000
203 k=150 r=-195767/625000 delta=4489/500000000 v=312561/1000000
204 k=150 r=-957827/10000000 delta=4489/500000000 v=927499/1000000
205 k=150 r=602999/5000000 delta=4489/500000000 v=221471/250000
206 k=150 r=3359291/10000000 delta=357/40000000 v=225133/1000000
207 k=150 r=2751071/5000000 delta=4489/500000000 v=-294597/500000
208 k=150 r=3817341/5000000 delta=4439/500000000 v=-199231/200000
209 k=151 r=-5950963/10000000 delta=8917/1000000000 v=-181001/250000
210 k=151 r=-1919389/5000000 delta=9017/1000000000 v=17639/500000
211 k=151 r=-1736637/10000000 delta=4443/500000000 v=30731/40000
212 k=151 r=355547/10000000 delta=8917/1000000000 v=61869/62500
213 k=151 r=609477/2500000 delta=4443/500000000 v=561033/1000000
214 k=151 r=2255267/5000000 delta=4493/500000000 v=-231303/1000000
215 k=151 r=6573469/10000000 delta=4493/500000000 v=-435833/500000
216 k=152 r=-3540559/5000000 delta=901/100000000 v=-476297/500000
217 k=152 r=-2518627/5000000 delta=8993/1000000000 v=-8593/20000
218 k=152 r=-750693/2500000 delta=8893/1000000000 v=90331/250000
219 k=152 r=-488791/5000000 delta=8993/1000000000 v=231129/250000
220 k=152 r=1038359/10000000 delta=891/100000000 v=457489/500000
221 k=152 r=609037/2000000 delta=891/100000000 v=172727/500000
222 k=152 r=315181/625000 delta=8993/1000000000 v=-431687/1000000
223 k=152 r=1757917/2500000 delta=8993/1000000000 v=-94639/100000
224 k=153 r=-3348209/5000000 delta=8903/1000000000 v=-178941/200000
225 k=153 r=-2362673/5000000 delta=8903/1000000000 v=-156971/500000
226 k=153 r=-2763057/10000000 delta=179/10000000 v=89787/200000
227 k=153 r=-404699/5000000 delta=8903/1000000000 v=474023/500000
228 k=153 r=227131/2000000 delta=8903/1000000000 v=179717/200000
229 k=153 r=768053/2500000 delta=8903/1000000000 v=335289/1000000
230 k=153 r=5000317/10000000 delta=9003/1000000000 v=-208131/500000
231 k=153 r=6920059/10000000 delta=9003/1000000000 v=-931031/1000000
232 k=154 r=-6876481/10000000 delta=139/15625000 v=-57783/62500
233 k=154 r=-1243311/2500000 delta=8907/1000000000 v=-50799/125000
234 k=154 r=-3078149/10000000 delta=9007/1000000000 v=6661/20000
235 k=154 r=-74447/625000 delta=9007/1000000000 v=55539/62500
236 k=154 r=137567/2000000 delta=2249/250000000 v=962389/1000000
237 k=154 r=1279429/5000000 delta=139/15625000 v=520343/1000000
238 k=154 r=1105501/2500000 delta=2249/250000000 v=-98357/500000
239 k=154 r=6277363/10000000 delta=9007/1000000000 v=-403823/500000
240 k=155 r=-3791493/5000000 delta=4457/500000000 v=-994131/1000000
241 k=155 r=-5743071/10000000 delta=4457/500000000 v=-664207/1000000
242 k=155 r=-3910767/10000000 delta=4457/500000000 v=6489/1000000
243 k=155 r=-208603/1000000 delta=8889/1000000000 v=671613/1000000
244 k=155 r=-268771/10000000 delta=8889/1000000000 v=994227/1000000
245 k=155 r=192629/1250000 delta=8857/500000000 v=407979/500000
246 k=155 r=3343489/10000000 delta=8989/1000000000 v=231287/1000000
247 k=155 r=5138623/10000000 delta=8989/1000000000 v=-465901/1000000
248 k=155 r=13853/20000 delta=8989/1000000000 v=-14562/15625
249 k=156 r=-7000799/10000000 delta=8981/1000000000 v=-942329/1000000
250 k=156 r=-2613607/5000000 delta=4511/500000000 v=-248479/500000
