Mn=771 den=2 sgn=-1 N=1200 eps=10000 J=96 psi=78341/250000 u1200=-135459/500000 d1200=777/40000000 r1200=-685867/10000000 k1200=435
1 k=0 r=-78341/1000000 delta=1/1000000000 v=475651/500000
230 k=334 r=-786771/1250000 delta=2413/125000000 v=-811591/1000000
231 k=334 r=-422607/2000000 delta=2413/125000000 v=663571/1000000
232 k=334 r=102499/500000 delta=19449/1000000000 v=682227/1000000
233 k=334 r=1239033/2000000 delta=19399/1000000000 v=-31513/40000
234 k=335 r=-2692673/5000000 delta=19457/1000000000 v=-17213/31250
235 k=335 r=-1275531/10000000 delta=603/31250000 v=872641/1000000
236 k=335 r=2816841/10000000 delta=19407/1000000000 v=429609/1000000
237 k=335 r=1378373/2000000 delta=19357/1000000000 v=-115857/125000
238 k=336 r=-4758229/10000000 delta=9657/500000000 v=-326403/1000000
239 k=336 r=-358661/5000000 delta=19389/1000000000 v=479559/500000
240 k=336 r=20667/62500 delta=19289/1000000000 v=245571/1000000
241 k=336 r=7313993/10000000 delta=2433/125000000 v=-244191/250000
242 k=337 r=-176131/400000 delta=9691/500000000 v=-189363/1000000
243 k=337 r=-429059/10000000 delta=4833/250000000 v=985309/1000000
244 k=337 r=352887/1000000 delta=19421/1000000000 v=9911/62500
245 k=337 r=7470559/10000000 delta=38571/1000000000 v=-494131/500000
246 k=338 r=-4311713/10000000 delta=9689/500000000 v=-76641/500000
247 k=338 r=-100493/2500000 delta=9689/500000000 v=987101/1000000
248 k=338 r=3491963/10000000 delta=31/1600000 v=86567/500000
249 k=338 r=737019/1000000 delta=4857/250000000 v=-490667/500000
250 k=339 r=-4474967/10000000 delta=3877/200000000 v=-1359/6250
251 k=339 r=-627677/10000000 delta=3877/200000000 v=968647/1000000
252 k=339 r=3204289/10000000 delta=9659/500000000 v=285071/1000000
253 k=339 r=56169/80000 delta=3887/200000000 v=-945019/1000000
254 k=340 r=-2442519/5000000 delta=1941/100000000 v=-93477/250000
255 k=340 r=-43927/400000 delta=121/6250000 v=452531/500000
256 k=340 r=1336923/5000000 delta=1941/100000000 v=480529/1000000
257 k=340 r=3215561/5000000 delta=1931/100000000 v=-842363/1000000
258 k=341 r=-2767059/5000000 delta=193/10000000 v=-14987/25000
259 k=341 r=-1805851/10000000 delta=387/20000000 v=37513/50000
260 k=341 r=238507/1250000 delta=387/20000000 v=180653/250000
261 k=341 r=5607699/10000000 delta=19403/1000000000 v=-311387/500000
262 k=342 r=-1603697/2500000 delta=14499/250000000 v=-104853/125000
263 k=342 r=-1371691/5000000 delta=603/31250000 v=227977/500000
264 k=342 r=457073/5000000 delta=57957/1000000000 v=933889/1000000
265 k=342 r=911559/2000000 delta=4849/250000000 v=-249653/1000000
