Mn=899 den=2 sgn=1 N=1200 eps=10000 J=117 psi=-130367/250000 u1200=934029/1000000 d1200=22611/1000000000 r1200=4840153/10000000 k1200=507
1 k=0 r=130367/1000000 delta=1/1000000000 v=867089/1000000
89 k=321 r=3152559/10000000 delta=22597/1000000000 v=152421/500000
90 k=322 r=37/625000 delta=22513/1000000000 v=1
91 k=323 r=-1645051/5000000 delta=45121/1000000000 v=252009/1000000
92 k=324 r=-3358273/5000000 delta=903/40000000 v=-28071/31250
93 k=324 r=5432203/10000000 delta=901/40000000 v=-283181/500000
94 k=325 r=1743083/10000000 delta=2821/125000000 v=383311/500000
95 k=326 r=-414649/2000000 delta=11271/500000000 v=337697/500000
96 k=327 r=-1202817/2000000 delta=22499/1000000000 v=-185297/250000
97 k=327 r=5631111/10000000 delta=11327/500000000 v=-315037/500000
98 k=328 r=144889/1000000 delta=22497/1000000000 v=418353/500000
99 k=329 r=-1425157/5000000 delta=22589/1000000000 v=10437/25000
100 k=330 r=-1816063/2500000 delta=22621/1000000000 v=-486153/500000
101 k=330 r=391751/1000000 delta=22621/1000000000 v=237/62500
102 k=331 r=-179733/2500000 delta=907/40000000 v=191787/200000
103 k=332 r=-5463477/10000000 delta=4527/200000000 v=-576627/1000000
104 k=332 r=5394083/10000000 delta=4517/200000000 v=-55373/100000
105 k=333 r=87969/2000000 delta=22511/1000000000 v=984563/1000000
106 k=334 r=-4616429/10000000 delta=22499/1000000000 v=-272293/1000000
107 k=334 r=5935359/10000000 delta=22599/1000000000 v=-179921/250000
108 k=335 r=680967/10000000 delta=11323/500000000 v=240783/250000
109 k=336 r=-2334921/5000000 delta=22639/1000000000 v=-292787/1000000
110 k=336 r=1118561/2000000 delta=22589/1000000000 v=-309051/500000
111 k=337 r=54667/10000000 delta=5633/250000000 v=999761/1000000
112 k=338 r=-348427/625000 delta=901/40000000 v=-306217/500000
113 k=338 r=2207091/5000000 delta=44/1953125 v=-38729/200000
114 k=339 r=-139287/1000000 delta=11309/500000000 v=848767/1000000
115 k=340 r=-3643169/5000000 delta=1133/50000000 v=-974333/1000000
116 k=340 r=244309/1000000 delta=22493/1000000000 v=139829/250000
117 k=341 r=-904707/2500000 delta=9/400000 v=122953/1000000
118 k=341 r=5945071/10000000 delta=22503/1000000000 v=-90297/125000
119 k=342 r=-279791/10000000 delta=5649/250000000 v=62109/62500
120 k=343 r=-6583877/10000000 delta=22539/1000000000 v=-873699/1000000
121 k=343 r=27419/100000 delta=11307/500000000 v=456481/1000000
122 k=344 r=-3717039/10000000 delta=22571/1000000000 v=41941/500000
123 k=344 r=5456469/10000000 delta=5633/250000000 v=-114867/200000
124 k=345 r=-576133/5000000 delta=181/8000000 v=17913/20000
125 k=346 r=-1958511/2500000 delta=2817/125000000 v=-31249/31250
126 k=346 r=1120221/10000000 delta=5659/250000000 v=901277/1000000
127 k=347 r=-5704387/10000000 delta=1133/50000000 v=-8157/12500
128 k=347 r=3109409/10000000 delta=1133/50000000 v=160617/500000
129 k=348 r=-3853307/10000000 delta=22653/1000000000 v=29469/1000000
130 k=348 r=4824291/10000000 delta=9/400000 v=-351263/1000000
131 k=349 r=-284061/1250000 delta=22657/1000000000 v=614539/1000000
132 k=349 r=6273181/10000000 delta=22557/1000000000 v=-403329/500000
133 k=350 r=-59601/625000 delta=2833/125000000 v=928127/1000000
134 k=350 r=7464001/10000000 delta=45139/1000000000 v=-493929/500000
135 k=351 r=111063/10000000 delta=22581/1000000000 v=999013/1000000
136 k=352 r=-7303513/10000000 delta=707/31250000 v=-975857/1000000
137 k=352 r=116149/1250000 delta=11287/500000000 v=23293/25000
138 k=353 r=-3303037/5000000 delta=5659/250000000 v=-27437/31250
139 k=353 r=753869/5000000 delta=11293/500000000 v=25737/31250
140 k=354 r=-384039/625000 delta=2261/100000000 v=-387607/500000
141 k=354 r=370711/2000000 delta=22643/1000000000 v=737509/1000000
142 k=355 r=-5912643/10000000 delta=22603/1000000000 v=-356673/500000
143 k=355 r=394677/2000000 delta=22603/1000000000 v=44019/62500
144 k=356 r=-2951807/5000000 delta=5649/250000000 v=-71081/100000
145 k=356 r=936649/5000000 delta=11273/500000000 v=732153/1000000
146 k=357 r=-1527811/2500000 delta=5647/250000000 v=-76671/100000
147 k=357 r=1559361/10000000 delta=11319/500000000 v=811697/1000000
148 k=358 r=-3264957/5000000 delta=22481/1000000000 v=-215749/250000
149 k=358 r=1037531/10000000 delta=11261/500000000 v=915111/1000000
150 k=359 r=-7153781/10000000 delta=22479/1000000000 v=-961033/1000000
151 k=359 r=2446/78125 delta=11287/500000000 v=124021/125000
152 k=359 r=12369/16000 delta=22529/1000000000 v=-998783/1000000
153 k=360 r=-30423/500000 delta=2817/125000000 v=30329/31250
154 k=360 r=3356217/5000000 delta=11243/500000000 v=-224387/250000
155 k=361 r=-1722057/10000000 delta=22643/1000000000 v=154399/200000
156 k=361 r=2752333/5000000 delta=1133/50000000 v=-590009/1000000
157 k=362 r=-3022759/10000000 delta=22501/1000000000 v=176929/500000
158 k=362 r=2056077/5000000 delta=5663/250000000 v=-36999/500000
159 k=363 r=-901169/2000000 delta=1413/62500000 v=-114739/500000
160 k=363 r=1269809/5000000 delta=1413/62500000 v=5269/10000
161 k=364 r=-6166821/10000000 delta=4513/200000000 v=-97599/125000
162 k=364 r=791439/10000000 delta=4513/200000000 v=950307/1000000
163 k=364 r=1926721/2500000 delta=4503/200000000 v=-998269/1000000
164 k=365 r=-141/1250 delta=22631/1000000000 v=224981/250000
165 k=365 r=5703277/10000000 delta=11311/500000000 v=-10191/15625
166 k=366 r=-803663/2500000 delta=22479/1000000000 v=35137/125000
167 k=366 r=3534703/10000000 delta=22529/1000000000 v=9767/62500
168 k=367 r=-5464361/10000000 delta=22667/1000000000 v=-144229/250000
169 k=367 r=1204871/10000000 delta=11243/500000000 v=443047/500000
170 k=367 r=7834659/10000000 delta=2817/125000000 v=-99997/100000
171 k=368 r=-641199/5000000 delta=11297/500000000 v=13614/15625
172 k=368 r=1317519/2500000 delta=5661/250000000 v=-255881/500000
173 k=369 r=-3923397/10000000 delta=5663/250000000 v=719/500000
174 k=369 r=2553561/10000000 delta=11301/500000000 v=65269/125000
175 k=370 r=-209829/312500 delta=4509/200000000 v=-897917/1000000
176 k=370 r=-1557/50000 delta=1413/62500000 v=248063/250000
177 k=370 r=3027771/5000000 delta=4529/200000000 v=-752217/1000000
178 k=371 r=-1660719/5000000 delta=4503/200000000 v=11993/50000
179 k=371 r=2974147/10000000 delta=4533/200000000 v=371977/1000000
180 k=372 r=-1294681/2000000 delta=1417/62500000 v=-212839/250000
181 k=372 r=-123803/5000000 delta=22581/1000000000 v=995099/1000000
182 k=372 r=5943807/10000000 delta=22581/1000000000 v=-361013/500000
183 k=373 r=-450821/1250000 delta=5631/250000000 v=127819/1000000
184 k=373 r=125871/500000 delta=5631/250000000 v=267213/500000
185 k=374 r=-3549853/5000000 delta=11283/500000000 v=-95483/100000
186 k=374 r=-520897/5000000 delta=22587/1000000000 v=457211/500000
187 k=374 r=4983753/10000000 delta=11283/500000000 v=-410229/1000000
188 k=375 r=-2365457/5000000 delta=1409/62500000 v=-39507/125000
189 k=375 r=307673/2500000 delta=11247/500000000 v=881259/1000000
