Mn=449 den=2 sgn=1 N=500 J=46 psi=-125063/500000 u500=533299/1000000 d500=2279/200000000 r500=703119/5000000 k500=222
1 k=0 r=125063/2000000 delta=1/1000000000 v=968881/1000000
196 k=189 r=-1167579/2000000 delta=5679/500000000 v=-173019/250000
197 k=189 r=-1490819/5000000 delta=2249/200000000 v=184597/500000
198 k=189 r=-139861/10000000 delta=2259/200000000 v=249609/250000
199 k=189 r=671901/2500000 delta=2279/200000000 v=29731/62500
200 k=189 r=550087/1000000 delta=2249/200000000 v=-294391/500000
201 k=190 r=-7407803/10000000 delta=11337/1000000000 v=-246029/250000
202 k=190 r=-4622487/10000000 delta=5683/500000000 v=-4291/15625
203 k=190 r=-925433/5000000 delta=1427/125000000 v=147647/200000
204 k=190 r=226779/2500000 delta=11237/1000000000 v=93489/100000
205 k=190 r=3651629/10000000 delta=1427/125000000 v=54961/500000
206 k=190 r=6382783/10000000 delta=11337/1000000000 v=-415893/500000
207 k=191 r=-6607271/10000000 delta=1133/100000000 v=-878213/1000000
208 k=191 r=-3902439/10000000 delta=569/50000000 v=9821/1000000
209 k=191 r=-1210571/10000000 delta=11373/1000000000 v=442517/500000
210 k=191 r=1468443/10000000 delta=1133/100000000 v=832397/1000000
211 k=191 r=2067359/5000000 delta=11423/1000000000 v=-16599/200000
212 k=191 r=1697091/2500000 delta=11373/1000000000 v=-227631/250000
213 k=192 r=-6278413/10000000 delta=1133/100000000 v=-807893/1000000
214 k=192 r=-1824787/5000000 delta=569/50000000 v=110739/1000000
215 k=192 r=-1033027/10000000 delta=11273/1000000000 v=228959/250000
216 k=192 r=785699/5000000 delta=569/50000000 v=202219/250000
217 k=192 r=832751/2000000 delta=11323/1000000000 v=-23641/250000
218 k=192 r=3372107/5000000 delta=11373/1000000000 v=-903081/1000000
219 k=193 r=-1598769/2500000 delta=11237/1000000000 v=-166901/200000
220 k=193 r=-3838133/10000000 delta=11337/1000000000 v=2221/62500
221 k=193 r=-80797/625000 delta=11337/1000000000 v=108657/125000
222 k=193 r=1241067/10000000 delta=11237/1000000000 v=87929/100000
223 k=193 r=3763549/10000000 delta=11237/1000000000 v=6533/100000
224 k=193 r=25099/40000 delta=11287/1000000000 v=-807029/1000000
225 k=194 r=-6933181/10000000 delta=5697/500000000 v=-932933/1000000
226 k=194 r=-444429/1000000 delta=1409/62500000 v=-102723/500000
227 k=194 r=-1966343/10000000 delta=5697/500000000 v=706301/1000000
228 k=194 r=500687/10000000 delta=11259/1000000000 v=245003/250000
229 k=194 r=1478471/5000000 delta=5697/500000000 v=94589/250000
230 k=194 r=1350619/2500000 delta=11309/1000000000 v=-278261/500000
231 k=194 r=7837403/10000000 delta=11309/1000000000 v=-499989/500000
232 k=195 r=-1089237/2000000 delta=11401/1000000000 v=-285481/500000
233 k=195 r=-23689/78125 delta=5651/500000000 v=175163/500000
234 k=195 r=-628527/10000000 delta=11301/1000000000 v=484281/500000
235 k=195 r=441217/2500000 delta=1419/125000000 v=760997/1000000
236 k=195 r=518513/1250000 delta=5701/500000000 v=-8833/100000
237 k=195 r=6521237/10000000 delta=2813/250000000 v=-861237/1000000
238 k=196 r=-6823583/10000000 delta=11309/1000000000 v=-458129/500000
239 k=196 r=-2235159/5000000 delta=11259/1000000000 v=-26953/125000
