Mn=452 den=1 sgn=1 N=900 eps=10000 J=118 psi=-4573/3125 u900=-502579/1000000 d900=5671/250000000 r900=-3268767/5000000 k900=490
1 k=0 r=4573/12500 delta=1/1000000000 v=10723/100000
157 k=364 r=-482419/10000000 delta=4523/200000000 v=981439/1000000
158 k=364 r=6692177/10000000 delta=4523/200000000 v=-446973/500000
159 k=365 r=-188639/1000000 delta=11361/500000000 v=11384/15625
160 k=365 r=2599129/5000000 delta=11361/500000000 v=-243437/500000
161 k=366 r=-3469241/10000000 delta=11387/500000000 v=182079/1000000
162 k=366 r=3527719/10000000 delta=11387/500000000 v=159031/1000000
163 k=367 r=-5226337/10000000 delta=22667/1000000000 v=-496653/1000000
164 k=367 r=1684969/10000000 delta=22667/1000000000 v=781339/1000000
165 k=368 r=-1788431/2500000 delta=5661/250000000 v=-961027/1000000
166 k=368 r=-13037/400000 delta=5661/250000000 v=495757/500000
167 k=368 r=807621/1250000 delta=5661/250000000 v=-26523/31250
168 k=369 r=-1250391/5000000 delta=22751/1000000000 v=540039/1000000
169 k=369 r=2102771/5000000 delta=22751/1000000000 v=-11119/100000
170 k=370 r=-4835761/10000000 delta=4549/200000000 v=-71111/200000
171 k=370 r=895901/5000000 delta=4549/200000000 v=188491/250000
172 k=371 r=-1831811/2500000 delta=11319/500000000 v=-488943/500000
173 k=371 r=-776521/10000000 delta=11319/500000000 v=238037/250000
174 k=371 r=286823/500000 delta=11319/500000000 v=-165557/250000
175 k=372 r=-873953/2500000 delta=1417/62500000 v=85809/500000
176 k=372 r=183933/625000 delta=1417/62500000 v=383539/1000000
177 k=373 r=-6362681/10000000 delta=22779/1000000000 v=-165459/200000
178 k=373 r=3513/10000000 delta=22779/1000000000 v=999999/1000000
179 k=373 r=197941/312500 delta=22779/1000000000 v=-410411/500000
180 k=374 r=-1539311/5000000 delta=5679/250000000 v=41609/125000
181 k=374 r=795451/2500000 delta=5679/250000000 v=3671/12500
182 k=375 r=-6300311/10000000 delta=22609/1000000000 v=-25407/31250
183 k=375 r=-27119/2500000 delta=22609/1000000000 v=999059/1000000
184 k=375 r=1512393/2500000 delta=22609/1000000000 v=-375321/500000
185 k=376 r=-1766839/5000000 delta=22701/1000000000 v=156677/1000000
186 k=376 r=1278963/5000000 delta=22701/1000000000 v=260331/500000
187 k=377 r=-3545489/5000000 delta=4559/200000000 v=-476893/500000
188 k=377 r=-1064349/10000000 delta=4559/200000000 v=455367/500000
189 k=377 r=2465207/5000000 delta=4559/200000000 v=-390679/1000000
190 k=378 r=-4814539/10000000 delta=709/31250000 v=-43451/125000
191 k=378 r=1117283/10000000 delta=709/31250000 v=180357/200000
192 k=378 r=701803/1000000 delta=709/31250000 v=-472307/500000
193 k=379 r=-2819809/10000000 delta=22623/1000000000 v=428537/1000000
194 k=379 r=3020031/10000000 delta=22623/1000000000 v=177439/500000
195 k=380 r=-137563/200000 delta=2273/100000000 v=-924783/1000000
196 k=380 r=-1098087/10000000 delta=2273/100000000 v=905077/1000000
197 k=380 r=1163149/2500000 delta=2273/100000000 v=-35773/125000
198 k=381 r=-5333839/10000000 delta=11383/500000000 v=-106701/200000
199 k=381 r=2871/80000 delta=11383/500000000 v=494857/500000
200 k=381 r=6023/10000 delta=11383/500000000 v=-743577/1000000
201 k=382 r=-161959/400000 delta=22659/1000000000 v=-24387/500000
202 k=382 r=389719/2500000 delta=22659/1000000000 v=81181/100000
203 k=382 r=1427831/2000000 delta=22659/1000000000 v=-4797/5000
204 k=383 r=-753997/2500000 delta=22651/1000000000 v=35639/100000
205 k=383 r=156857/625000 delta=22651/1000000000 v=537029/1000000
206 k=384 r=-1539889/2000000 delta=11379/500000000 v=-99809/100000
207 k=384 r=-2227307/10000000 delta=11379/500000000 v=125739/200000
208 k=384 r=1609251/5000000 delta=11379/500000000 v=279617/1000000
209 k=385 r=-1767439/2500000 delta=22737/1000000000 v=-951201/1000000
210 k=385 r=-1675927/10000000 delta=22737/1000000000 v=783591/1000000
211 k=385 r=3692251/10000000 delta=22737/1000000000 v=46879/500000
212 k=386 r=-6672959/10000000 delta=2263/100000000 v=-35619/40000
213 k=386 r=-338823/2500000 delta=2263/100000000 v=428309/500000
214 k=386 r=787503/2000000 delta=2263/100000000 v=-421/100000
215 k=387 r=-1625597/2500000 delta=567/25000000 v=-857381/1000000
216 k=387 r=-78671/625000 delta=567/25000000 v=437951/500000
217 k=387 r=3960621/10000000 delta=567/25000000 v=-3363/250000
218 k=388 r=-6551941/10000000 delta=22787/1000000000 v=-867413/1000000
219 k=388 r=-138027/1000000 delta=22787/1000000000 v=851421/1000000
220 k=388 r=470973/1250000 delta=22787/1000000000 v=1591/25000
221 k=389 r=-1703851/2500000 delta=22709/1000000000 v=-457471/500000
222 k=389 r=-856953/5000000 delta=22709/1000000000 v=774063/1000000
223 k=389 r=1682383/5000000 delta=22709/1000000000 v=222999/1000000
224 k=390 r=-3643619/5000000 delta=11301/500000000 v=-487207/500000
225 k=390 r=-1126883/5000000 delta=11301/500000000 v=620429/1000000
226 k=390 r=110291/400000 delta=45401/1000000000 v=451001/1000000
227 k=390 r=3873141/5000000 delta=11301/500000000 v=-31221/31250
228 k=391 r=-2994653/10000000 delta=22709/1000000000 v=7287/20000
229 k=391 r=1950679/10000000 delta=22709/1000000000 v=710723/1000000
230 k=391 r=1718607/2500000 delta=22709/1000000000 v=-184843/200000
231 k=392 r=-491393/1250000 delta=22787/1000000000 v=-1661/1000000
232 k=392 r=237501/2500000 delta=22787/1000000000 v=116083/125000
233 k=392 r=5810247/10000000 delta=22787/1000000000 v=-684051/1000000
234 k=393 r=-1011653/2000000 delta=567/25000000 v=-54653/125000
235 k=393 r=-239493/10000000 delta=567/25000000 v=199083/200000
236 k=393 r=2279413/5000000 delta=567/25000000 v=-62513/250000
237 k=394 r=-3185579/5000000 delta=2263/100000000 v=-207299/250000
238 k=394 r=-1613293/10000000 delta=2263/100000000 v=798909/1000000
239 k=394 r=781171/2500000 delta=2263/100000000 v=157721/500000
240 k=394 r=3921443/5000000 delta=2263/100000000 v=-99999/100000
241 k=395 r=-3166537/10000000 delta=22737/1000000000 v=37439/125000
242 k=395 r=1512567/10000000 delta=22737/1000000000 v=822487/1000000
243 k=395 r=1543087/2500000 delta=22737/1000000000 v=-782171/1000000
244 k=396 r=-1223733/2500000 delta=11379/500000000 v=-15103/40000
245 k=396 r=-34161/1250000 delta=9049/200000000 v=994031/1000000
246 k=396 r=4329597/10000000 delta=11379/500000000 v=-160347/1000000
247 k=397 r=-3397091/5000000 delta=22651/1000000000 v=-227871/250000
248 k=397 r=-222853/1000000 delta=22651/1000000000 v=314157/500000
249 k=397 r=2318703/10000000 delta=22651/1000000000 v=599851/1000000
250 k=397 r=427991/625000 delta=22651/1000000000 v=-115013/125000
251 k=398 r=-4349147/10000000 delta=22659/1000000000 v=-168061/1000000
252 k=398 r=71923/5000000 delta=22659/1000000000 v=199669/200000
253 k=398 r=2309549/5000000 delta=22659/1000000000 v=-6833/25000
254 k=399 r=-6631241/10000000 delta=11383/500000000 v=-441379/500000
255 k=399 r=-547783/2500000 delta=11383/500000000 v=639881/1000000
256 k=399 r=89263/400000 delta=11383/500000000 v=313683/500000
257 k=399 r=6636993/10000000 delta=11383/500000000 v=-220959/250000
258 k=400 r=-585327/1250000 delta=2273/100000000 v=-297669/1000000
259 k=400 r=-311211/10000000 delta=2273/100000000 v=496131/500000
260 k=400 r=4043357/10000000 delta=2273/100000000 v=-4653/100000
261 k=401 r=-3663381/5000000 delta=11311/500000000 v=-195569/200000
262 k=401 r=-3005529/10000000 delta=33911/500000000 v=45037/125000
263 k=401 r=649603/5000000 delta=11311/500000000 v=867977/1000000
264 k=401 r=5587669/10000000 delta=33911/500000000 v=-308243/500000
265 k=402 r=-5848103/10000000 delta=709/31250000 v=-347509/500000
266 k=402 r=-795979/5000000 delta=709/31250000 v=804013/1000000
267 k=402 r=2648141/10000000 delta=709/31250000 v=489521/1000000
268 k=402 r=343621/500000 delta=709/31250000 v=-230977/250000
269 k=403 r=-4626971/10000000 delta=4559/200000000 v=-69087/250000
270 k=403 r=-433993/10000000 delta=4559/200000000 v=98497/100000
271 k=403 r=233969/625000 delta=4559/200000000 v=73329/1000000
272 k=404 r=-1950611/2500000 delta=22701/1000000000 v=-249947/250000
273 k=404 r=-3655683/10000000 delta=22701/1000000000 v=10831/100000
274 k=404 r=476049/10000000 delta=22701/1000000000 v=39277/40000
275 k=404 r=2296263/5000000 delta=22701/1000000000 v=-263081/1000000
276 k=405 r=-7013763/10000000 delta=22609/1000000000 v=-236013/250000
277 k=405 r=-731723/2500000 delta=22609/1000000000 v=77891/200000
278 k=405 r=143147/1250000 delta=22609/1000000000 v=896907/1000000
279 k=405 r=2601277/5000000 delta=22609/1000000000 v=-244187/500000
280 k=406 r=-3231191/5000000 delta=5679/250000000 v=-169807/200000
281 k=406 r=-608483/2500000 delta=5679/250000000 v=562349/1000000
282 k=406 r=39507/250000 delta=5679/250000000 v=806781/1000000
283 k=406 r=2790127/5000000 delta=5679/250000000 v=-614147/1000000
284 k=407 r=-1535437/2500000 delta=22779/1000000000 v=-387243/500000
285 k=407 r=-2169911/10000000 delta=22779/1000000000 v=646381/1000000
286 k=407 r=89407/500000 delta=22779/1000000000 v=30197/40000
287 k=407 r=1433073/2500000 delta=22779/1000000000 v=-660977/1000000
288 k=408 r=-1209061/2000000 delta=1417/62500000 v=-749513/1000000
289 k=408 r=-2128499/10000000 delta=1417/62500000 v=658931/1000000
290 k=408 r=88743/500000 delta=1417/62500000 v=379199/500000
291 k=408 r=5664659/10000000 delta=1417/62500000 v=-640437/1000000
292 k=409 r=-3083363/5000000 delta=11319/500000000 v=-24399/31250
293 k=409 r=-1151741/5000000 delta=11319/500000000 v=604711/1000000
294 k=409 r=1546541/10000000 delta=11319/500000000 v=407341/500000
295 k=409 r=5383569/10000000 delta=11319/500000000 v=-550223/1000000
296 k=410 r=-6500361/10000000 delta=4549/200000000 v=-856963/1000000
297 k=410 r=-268921/1000000 delta=4549/200000000 v=47513/100000
298 k=410 r=1109059/10000000 delta=4549/200000000 v=451601/500000
299 k=410 r=305917/625000 delta=4549/200000000 v=-377479/1000000
300 k=411 r=-1408067/2000000 delta=22751/1000000000 v=-59219/62500
301 k=411 r=-3279921/10000000 delta=22751/1000000000 v=63987/250000
302 k=411 r=468063/10000000 delta=22751/1000000000 v=245631/250000
303 k=411 r=4203617/10000000 delta=22751/1000000000 v=-4417/40000
304 k=412 r=-7781109/10000000 delta=5661/250000000 v=-39983/40000
305 k=412 r=-4070189/10000000 delta=5661/250000000 v=-1789/31250
306 k=412 r=-371247/10000000 delta=5661/250000000 v=494497/500000
307 k=412 r=3315491/10000000 delta=5661/250000000 v=30271/125000
308 k=412 r=6990251/10000000 delta=5661/250000000 v=-940909/1000000
309 k=413 r=-5054817/10000000 delta=22667/1000000000 v=-435983/1000000
310 k=413 r=-1403787/10000000 delta=22667/1000000000 v=846449/1000000
311 k=413 r=558901/2500000 delta=22667/1000000000 v=62611/100000
312 k=413 r=586313/1000000 delta=22667/1000000000 v=-699327/1000000
313 k=414 r=-6228833/10000000 delta=11387/500000000 v=-49753/62500
314 k=414 r=-2624359/10000000 delta=11387/500000000 v=497793/1000000
315 k=414 r=484351/5000000 delta=11387/500000000 v=115733/125000
316 k=414 r=91007/200000 delta=11387/500000000 v=-15423/62500
317 k=415 r=-7587379/10000000 delta=11361/500000000 v=-994319/1000000
318 k=415 r=-4028331/10000000 delta=11361/500000000 v=-1621/40000
319 k=415 r=-480357/10000000 delta=11361/500000000 v=981597/1000000
320 k=415 r=3056317/10000000 delta=11361/500000000 v=42659/125000
321 k=415 r=6582143/10000000 delta=11361/500000000 v=-873361/1000000
322 k=416 r=-1402767/2500000 delta=4523/200000000 v=-155957/250000
323 k=416 r=-526791/2500000 delta=4523/200000000 v=332663/500000
324 k=416 r=346473/2500000 delta=4523/200000000 v=850239/1000000
325 k=416 r=48681/100000 delta=4523/200000000 v=-73523/200000
326 k=417 r=-7368277/10000000 delta=4539/200000000 v=-981187/1000000
327 k=417 r=-3907313/10000000 delta=4539/200000000 v=7871/1000000
328 k=417 r=-228429/5000000 delta=4539/200000000 v=983349/1000000
329 k=417 r=119319/400000 delta=4539/200000000 v=46087/125000
330 k=417 r=1603103/2500000 delta=4539/200000000 v=-419153/500000
331 k=418 r=-5876511/10000000 delta=57/2500000 v=-703143/1000000
332 k=418 r=-2467753/10000000 delta=57/2500000 v=551111/1000000
333 k=418 r=465361/5000000 delta=57/2500000 v=931497/1000000
334 k=418 r=4319027/10000000 delta=57/2500000 v=-156173/1000000
335 k=418 r=307891/400000 delta=57/2500000 v=-249509/250000
336 k=419 r=-464261/1000000 delta=22693/1000000000 v=-56471/200000
337 k=419 r=-321119/2500000 delta=22693/1000000000 v=108861/125000
338 k=419 r=2063601/10000000 delta=22693/1000000000 v=678233/1000000
339 k=419 r=135049/250000 delta=22693/1000000000 v=-556351/1000000
340 k=420 r=-1744397/2500000 delta=22617/1000000000 v=-939181/1000000
341 k=420 r=-914751/2500000 delta=22617/1000000000 v=10699/100000
342 k=420 r=-14001/400000 delta=22617/1000000000 v=198043/200000
343 k=420 r=737309/2500000 delta=22617/1000000000 v=381207/1000000
344 k=420 r=1559723/2500000 delta=22617/1000000000 v=-798477/1000000
345 k=421 r=-6188907/10000000 delta=5681/250000000 v=-786281/1000000
346 k=421 r=-729587/2500000 delta=5681/250000000 v=1963/5000
347 k=421 r=21427/625000 delta=5681/250000000 v=247653/250000
348 k=421 r=3594633/10000000 delta=5681/250000000 v=16569/125000
349 k=421 r=427323/625000 delta=5681/250000000 v=-918421/1000000
350 k=422 r=-140941/250000 delta=5693/250000000 v=-6321/10000
351 k=422 r=-2413637/10000000 delta=5693/250000000 v=569043/1000000
352 k=422 r=8011/100000 delta=5693/250000000 v=949097/1000000
353 k=422 r=4006797/10000000 delta=5693/250000000 v=-31917/1000000
354 k=422 r=3601727/5000000 delta=5693/250000000 v=-15099/15625
355 k=423 r=-1063401/2000000 delta=4533/200000000 v=-263899/500000
356 k=423 r=-427663/2000000 delta=4533/200000000 v=163993/250000
357 k=423 r=206267/2000000 delta=4533/200000000 v=229027/250000
358 k=423 r=4192171/10000000 delta=4533/200000000 v=-105873/1000000
359 k=423 r=7344193/10000000 delta=4533/200000000 v=-979281/1000000
360 k=424 r=-5220449/10000000 delta=11323/500000000 v=-30913/62500
361 k=424 r=-1042971/5000000 delta=11323/500000000 v=16791/25000
362 k=424 r=1039977/10000000 delta=11323/500000000 v=228679/250000
363 k=424 r=831439/2000000 delta=11323/500000000 v=-5747/62500
364 k=424 r=290633/400000 delta=11323/500000000 v=-972453/1000000
365 k=425 r=-5341983/10000000 delta=22753/1000000000 v=-536257/1000000
366 k=425 r=-2250303/10000000 delta=22753/1000000000 v=124303/200000
367 k=425 r=416451/5000000 delta=22753/1000000000 v=945013/1000000
368 k=425 r=781549/2000000 delta=22753/1000000000 v=3849/500000
369 k=425 r=3487113/5000000 delta=22753/1000000000 v=-938719/1000000
370 k=426 r=-2837753/5000000 delta=22743/1000000000 v=-643763/1000000
371 k=426 r=-656409/2500000 delta=22743/1000000000 v=9947/20000
372 k=426 r=208049/5000000 delta=22743/1000000000 v=986181/1000000
373 k=426 r=107803/312500 delta=22743/1000000000 v=593/3125
374 k=426 r=1295009/2000000 delta=22743/1000000000 v=-8517/10000
375 k=427 r=-6215479/10000000 delta=5659/250000000 v=-198201/250000
376 k=427 r=-100193/312500 delta=5659/250000000 v=71087/250000
377 k=427 r=-6403/312500 delta=5659/250000000 v=996643/1000000
378 k=427 r=1394237/5000000 delta=5659/250000000 v=109957/250000
379 k=427 r=5774047/10000000 delta=5659/250000000 v=-336709/500000
380 k=428 r=-3478183/5000000 delta=11337/500000000 v=-117029/125000
381 k=428 r=-3986613/10000000 delta=11337/500000000 v=-23847/1000000
382 k=428 r=-32017/312500 delta=11337/500000000 v=458597/500000
383 k=428 r=385923/2000000 delta=11337/500000000 v=44789/62500
384 k=428 r=4876203/10000000 delta=11337/500000000 v=-92657/250000
385 k=428 r=7815107/10000000 delta=11337/500000000 v=-999879/1000000
386 k=429 r=-1240409/2500000 delta=11391/500000000 v=-80429/200000
387 k=429 r=-2037987/10000000 delta=11391/500000000 v=685727/1000000
388 k=429 r=219551/2500000 delta=11391/500000000 v=234733/250000
389 k=429 r=473353/1250000 delta=11391/500000000 v=56037/1000000
390 k=429 r=3343993/5000000 delta=11391/500000000 v=-446597/500000
391 k=430 r=-3063137/5000000 delta=11357/500000000 v=-192639/250000
392 k=430 r=-647983/2000000 delta=11357/500000000 v=33923/125000
