Mn=747 den=2 sgn=-1 N=900 eps=10000 J=92 psi=84049/100000 u900=496179/500000 d900=4713/250000000 r900=3617713/10000000 k900=404
1 k=0 r=-84049/400000 delta=1/1000000000 v=333549/500000
142 k=294 r=3630541/5000000 delta=18741/1000000000 v=-972009/1000000
143 k=295 r=-1894197/10000000 delta=18719/1000000000 v=726433/1000000
144 k=295 r=4612733/10000000 delta=9367/500000000 v=-27087/100000
145 k=296 r=-4633213/10000000 delta=18777/1000000000 v=-278747/1000000
146 k=296 r=1784357/10000000 delta=9363/500000000 v=755917/1000000
147 k=297 r=-3774961/5000000 delta=4671/250000000 v=-992613/1000000
148 k=297 r=-1219377/10000000 delta=9367/500000000 v=883389/1000000
149 k=297 r=5068589/10000000 delta=587/31250000 v=-220467/500000
150 k=298 r=-2196807/5000000 delta=18741/1000000000 v=-185567/1000000
151 k=298 r=1810781/10000000 delta=2339/125000000 v=149791/200000
152 k=299 r=-7733779/10000000 delta=3771/200000000 v=-249711/250000
153 k=299 r=-805403/5000000 delta=9399/500000000 v=799507/1000000
154 k=299 r=894459/2000000 delta=4687/250000000 v=-54099/250000
155 k=300 r=-1297993/2500000 delta=589/31250000 v=-121169/250000
156 k=300 r=812881/10000000 delta=9399/500000000 v=473801/500000
157 k=300 r=6779357/10000000 delta=9349/500000000 v=-227257/250000
158 k=301 r=-3000041/10000000 delta=1879/100000000 v=181171/500000
159 k=301 r=115647/400000 delta=18763/1000000000 v=402573/1000000
160 k=302 r=-6962549/10000000 delta=1887/100000000 v=-937099/1000000
161 k=302 r=-57241/500000 delta=117/6250000 v=89697/100000
162 k=302 r=28981/62500 delta=117/6250000 v=-140093/500000
163 k=303 r=-5324799/10000000 delta=18777/1000000000 v=-530443/1000000
164 k=303 r=193101/5000000 delta=4719/250000000 v=247023/250000
165 k=303 r=6062469/10000000 delta=18777/1000000000 v=-18851/25000
166 k=304 r=-4003497/10000000 delta=18719/1000000000 v=-15299/500000
167 k=304 r=1604699/10000000 delta=4671/250000000 v=200243/250000
168 k=304 r=89741/125000 delta=9367/500000000 v=-963803/1000000
