Mn=269 den=1 sgn=1 N=250 J=59 psi=-18323/62500 u250=99001/250000 d250=3399/250000000 r250=3418039/5000000 k250=236
1 k=0 r=18323/250000 delta=1/1000000000 v=957333/1000000
103 k=198 r=1852853/2500000 delta=13523/1000000000 v=-984371/1000000
104 k=199 r=-449731/2500000 delta=13573/1000000000 v=752089/1000000
105 k=199 r=927313/2000000 delta=13473/1000000000 v=-140017/500000
106 k=200 r=-1174243/2500000 delta=13637/1000000000 v=-151573/500000
107 k=200 r=404417/2500000 delta=6733/500000000 v=159571/200000
108 k=201 r=-7834431/10000000 delta=2709/200000000 v=-999969/1000000
109 k=201 r=-409067/2500000 delta=6779/500000000 v=198337/250000
110 k=201 r=4505339/10000000 delta=2729/200000000 v=-229281/1000000
111 k=202 r=-5116567/10000000 delta=3363/250000000 v=-458077/1000000
112 k=202 r=7147/78125 delta=13651/1000000000 v=933793/1000000
113 k=202 r=6892669/10000000 delta=3363/250000000 v=-926977/1000000
114 k=203 r=-1445083/5000000 delta=1693/125000000 v=402943/1000000
115 k=203 r=2983247/10000000 delta=3411/250000000 v=73719/200000
116 k=204 r=-6902211/10000000 delta=13537/1000000000 v=-464201/500000
117 k=204 r=-225921/2000000 delta=6783/500000000 v=224911/250000
118 k=204 r=57423/125000 delta=13637/1000000000 v=-65897/250000
119 k=205 r=-543903/1000000 delta=1353/100000000 v=-56861/100000
120 k=205 r=47163/2500000 delta=13473/1000000000 v=498577/500000
121 k=205 r=1153919/2000000 delta=13473/1000000000 v=-6721/10000
122 k=206 r=-4403357/10000000 delta=337/25000000 v=-47349/250000
123 k=206 r=543231/5000000 delta=13523/1000000000 v=181409/200000
124 k=206 r=6531829/10000000 delta=13523/1000000000 v=-431691/500000
125 k=207 r=-47181/125000 delta=2723/200000000 v=30483/500000
126 k=207 r=316827/2000000 delta=843/62500000 v=805869/1000000
127 k=207 r=1380063/2000000 delta=3397/250000000 v=-23203/25000
128 k=208 r=-3533097/10000000 delta=1701/125000000 v=78453/500000
129 k=208 r=1700433/10000000 delta=2699/200000000 v=97183/125000
130 k=208 r=3446739/5000000 delta=2699/200000000 v=-463549/500000
131 k=209 r=-732237/2000000 delta=6751/500000000 v=53061/500000
132 k=209 r=363227/2500000 delta=13601/1000000000 v=33433/40000
133 k=209 r=16321/25000 delta=13601/1000000000 v=-862689/1000000
134 k=210 r=-4142101/10000000 delta=13497/500000000 v=-42969/500000
135 k=210 r=857903/10000000 delta=6747/500000000 v=14714/15625
136 k=210 r=291051/500000 delta=6797/500000000 v=-171797/250000
137 k=211 r=-4960141/10000000 delta=13587/1000000000 v=-401597/1000000
138 k=211 r=-277/40000 delta=13487/1000000000 v=15619/15625
139 k=211 r=2393201/5000000 delta=3379/250000000 v=-168517/500000
140 k=212 r=-1220149/2000000 delta=3381/250000000 v=-95501/125000
141 k=212 r=-657147/5000000 delta=13579/1000000000 v=216241/250000
142 k=212 r=1719199/5000000 delta=13579/1000000000 v=38839/200000
143 k=213 r=-7550229/10000000 delta=421/31250000 v=-248157/250000
144 k=213 r=-572769/2000000 delta=13631/1000000000 v=103139/250000
145 k=213 r=1790191/10000000 delta=13531/1000000000 v=754387/1000000
146 k=213 r=801527/1250000 delta=421/31250000 v=-838263/1000000
147 k=214 r=-4705329/10000000 delta=6819/500000000 v=-30633/100000
148 k=214 r=-145981/10000000 delta=6769/500000000 v=124787/125000
149 k=214 r=4382701/10000000 delta=2693/200000000 v=-45319/250000
150 k=215 r=-6826977/10000000 delta=6729/500000000 v=-916801/1000000
151 k=215 r=-2358483/10000000 delta=2729/200000000 v=146761/250000
152 k=215 r=2080487/10000000 delta=6779/500000000 v=134651/200000
153 k=215 r=6490339/10000000 delta=2709/200000000 v=-85489/100000
154 k=216 r=-4836489/10000000 delta=13551/1000000000 v=-355827/1000000
155 k=216 r=-483733/10000000 delta=13651/1000000000 v=981339/1000000
156 k=216 r=480131/1250000 delta=847/62500000 v=3437/100000
157 k=217 r=-302791/400000 delta=13459/1000000000 v=-198709/200000
158 k=217 r=-1649969/5000000 delta=13459/1000000000 v=248199/1000000
159 k=217 r=942999/10000000 delta=13459/1000000000 v=9297/10000
160 k=217 r=1031861/2000000 delta=13459/1000000000 v=-94641/200000
161 k=218 r=-6358647/10000000 delta=13467/1000000000 v=-206597/250000
162 k=218 r=-2194527/10000000 delta=13467/1000000000 v=638837/1000000
163 k=218 r=1943971/10000000 delta=13567/1000000000 v=712607/1000000
164 k=218 r=1211423/2000000 delta=423/31250000 v=-94079/125000
165 k=219 r=-5562721/10000000 delta=13629/1000000000 v=-304299/500000
166 k=219 r=-749637/5000000 delta=13529/1000000000 v=1651/2000
167 k=219 r=634957/2500000 delta=13629/1000000000 v=526829/1000000
168 k=219 r=6554721/10000000 delta=6787/500000000 v=-433983/500000
169 k=220 r=-516209/1000000 delta=6811/500000000 v=-237093/500000
170 k=220 r=-1194541/10000000 delta=13581/1000000000 v=888001/1000000
171 k=220 r=1374869/5000000 delta=6811/500000000 v=45369/100000
172 k=220 r=6671019/10000000 delta=13581/1000000000 v=-890121/1000000
173 k=221 r=-1027679/2000000 delta=2703/200000000 v=-465821/1000000
174 k=221 r=-1262307/10000000 delta=2723/200000000 v=218803/250000
175 k=221 r=2591589/10000000 delta=2703/200000000 v=509119/1000000
176 k=221 r=3211747/5000000 delta=2703/200000000 v=-420357/500000
177 k=222 r=-5474219/10000000 delta=1701/125000000 v=-145033/250000
178 k=222 r=-105343/625000 delta=2699/200000000 v=78121/100000
179 k=222 r=2082059/10000000 delta=2719/200000000 v=672789/1000000
180 k=222 r=1457139/2500000 delta=3377/250000000 v=-1103/1600
181 k=223 r=-6153623/10000000 delta=17/1250000 v=-777483/1000000
182 k=223 r=-2448417/10000000 delta=17/1250000 v=139387/250000
183 k=223 r=1236547/10000000 delta=27/2000000 v=17603/20000
184 k=223 r=4901403/10000000 delta=27/2000000 v=-379971/1000000
185 k=224 r=-7161543/10000000 delta=13493/1000000000 v=-961887/1000000
186 k=224 r=-353623/1000000 delta=13493/1000000000 v=155669/1000000
187 k=224 r=13943/2000000 delta=13493/1000000000 v=999611/1000000
188 k=224 r=3656359/10000000 delta=13593/1000000000 v=108041/1000000
189 k=224 r=7224039/10000000 delta=13493/1000000000 v=-968421/1000000
190 k=225 r=-2467571/5000000 delta=6793/500000000 v=-392419/1000000
191 k=225 r=-35123/250000 delta=13517/1000000000 v=13222/15625
192 k=225 r=263351/1250000 delta=13617/1000000000 v=665433/1000000
193 k=225 r=5600311/10000000 delta=13617/1000000000 v=-620459/1000000
194 k=226 r=-6632173/10000000 delta=13579/1000000000 v=-882933/1000000
195 k=226 r=-3174581/10000000 delta=3381/250000000 v=296441/1000000
196 k=226 r=66331/2500000 delta=1703/125000000 v=497187/500000
197 k=226 r=3687743/10000000 delta=13579/1000000000 v=95553/1000000
198 k=226 r=7092813/10000000 delta=1703/125000000 v=-954007/1000000
199 k=227 r=-522723/1000000 delta=13531/1000000000 v=-496963/1000000
200 k=227 r=-464081/2500000 delta=421/31250000 v=736761/1000000
201 k=227 r=1497837/10000000 delta=421/31250000 v=25807/31250
202 k=227 r=4835253/10000000 delta=13531/1000000000 v=-71073/200000
203 k=228 r=-943963/1250000 delta=2713/200000000 v=-992699/1000000
204 k=228 r=-4247039/10000000 delta=2713/200000000 v=-12767/100000
205 k=228 r=-479257/5000000 delta=2713/200000000 v=231849/250000
206 k=228 r=1157003/5000000 delta=6769/500000000 v=601353/1000000
207 k=228 r=2785327/5000000 delta=2713/200000000 v=-76389/125000
208 k=229 r=-689633/1000000 delta=13557/1000000000 v=-37101/40000
209 k=229 r=-734177/2000000 delta=6773/500000000 v=102263/1000000
210 k=229 r=-460841/10000000 delta=13457/1000000000 v=491529/500000
211 k=229 r=1366969/5000000 delta=6823/500000000 v=459313/1000000
212 k=229 r=1182717/2000000 delta=6773/500000000 v=-71361/100000
213 k=230 r=-6629661/10000000 delta=271/20000000 v=-882461/1000000
214 k=230 r=-1739869/5000000 delta=13453/1000000000 v=44487/250000
215 k=230 r=-344543/10000000 delta=13453/1000000000 v=495259/500000
216 k=230 r=1388063/5000000 delta=13453/1000000000 v=222129/500000
217 k=230 r=183823/312500 delta=271/20000000 v=-352399/500000
218 k=231 r=-3366837/5000000 delta=13543/1000000000 v=-450631/500000
219 k=231 r=-3655843/10000000 delta=673/50000000 v=108247/1000000
220 k=231 r=-148017/2500000 delta=13643/1000000000 v=972087/1000000
221 k=231 r=1228927/5000000 delta=13643/1000000000 v=554411/1000000
222 k=231 r=5493923/10000000 delta=673/50000000 v=-293267/500000
223 k=232 r=-1797889/2500000 delta=13567/1000000000 v=-9651/10000
224 k=232 r=-418259/1000000 delta=3409/250000000 v=-51031/500000
225 k=232 r=-593503/5000000 delta=3409/250000000 v=889383/1000000
226 k=232 r=1795229/10000000 delta=6759/250000000 v=753063/1000000
227 k=232 r=95287/200000 delta=3409/250000000 v=-82179/250000
228 k=232 r=7720391/10000000 delta=3409/250000000 v=-998573/1000000
229 k=233 r=-5044443/10000000 delta=13529/1000000000 v=-86449/200000
230 k=233 r=-2114159/10000000 delta=13629/1000000000 v=132647/200000
231 k=233 r=160683/2000000 delta=13629/1000000000 v=189761/200000
232 k=233 r=1854173/5000000 delta=13629/1000000000 v=43673/500000
233 k=233 r=1650209/2500000 delta=13529/1000000000 v=-876979/1000000
234 k=234 r=-6227011/10000000 delta=6791/500000000 v=-795607/1000000
235 k=234 r=-1679601/5000000 delta=6791/500000000 v=14073/62500
236 k=234 r=-251783/5000000 delta=13621/1000000000 v=489891/500000
237 k=234 r=1169983/5000000 delta=13521/1000000000 v=9266/15625
238 k=234 r=5171527/10000000 delta=13621/1000000000 v=-238753/500000
239 k=235 r=-7716711/10000000 delta=6807/500000000 v=-998493/1000000
240 k=235 r=-2454377/5000000 delta=13489/1000000000 v=-382689/1000000
241 k=235 r=-2112499/10000000 delta=13489/1000000000 v=165933/250000
242 k=235 r=672189/10000000 delta=13489/1000000000 v=96407/100000
243 k=235 r=3445377/10000000 delta=6757/500000000 v=5983/31250
244 k=235 r=7759/12500 delta=6757/500000000 v=-790781/1000000
245 k=236 r=-105473/156250 delta=27007/1000000000 v=-904119/1000000
246 k=236 r=-62671/156250 delta=13507/1000000000 v=-1343/40000
247 k=236 r=-641373/5000000 delta=13507/1000000000 v=217807/250000
248 k=236 r=1434423/10000000 delta=13507/1000000000 v=839861/1000000
249 k=236 r=414063/1000000 delta=13607/1000000000 v=-10669/125000
250 k=236 r=3418039/5000000 delta=3399/250000000 v=-918249/1000000
