Mn=162 den=1 sgn=1 N=250 J=29 psi=-364563/1000000 u250=98101/200000 d250=4091/500000000 r250=1643077/2500000 k250=142
1 k=0 r=56963/625000 delta=201/1000000000 v=23357/25000
35 k=92 r=-4305253/10000000 delta=8141/1000000000 v=-18841/125000
36 k=92 r=3551981/5000000 delta=4131/500000000 v=-477667/500000
37 k=93 r=2492593/10000000 delta=4117/500000000 v=542793/1000000
38 k=94 r=-2414749/10000000 delta=8127/1000000000 v=568677/1000000
39 k=95 r=-1520527/2000000 delta=8219/1000000000 v=-19899/20000
40 k=95 r=1325537/5000000 delta=8219/1000000000 v=488497/1000000
41 k=96 r=-1528193/5000000 delta=507/62500000 v=170623/500000
42 k=96 r=3351571/5000000 delta=507/62500000 v=-895903/1000000
43 k=97 r=525031/10000000 delta=1641/200000000 v=244507/250000
44 k=98 r=-1174437/2000000 delta=4149/500000000 v=-87739/125000
45 k=98 r=3229299/10000000 delta=4149/500000000 v=68867/250000
46 k=99 r=-3577209/10000000 delta=2053/250000000 v=139457/1000000
47 k=99 r=2566421/5000000 delta=8191/1000000000 v=-231927/500000
48 k=100 r=-1024247/5000000 delta=8119/1000000000 v=341331/500000
49 k=100 r=3151141/5000000 delta=8119/1000000000 v=-813483/1000000
50 k=101 r=-1223547/10000000 delta=8227/1000000000 v=441303/500000
51 k=101 r=3398253/5000000 delta=8227/1000000000 v=-455933/500000
52 k=102 r=-1047127/10000000 delta=4067/500000000 v=913557/1000000
53 k=102 r=3333697/5000000 delta=4067/500000000 v=-44473/50000
54 k=103 r=-1470269/10000000 delta=4081/500000000 v=103999/125000
55 k=103 r=5961117/10000000 delta=8241/1000000000 v=-726799/1000000
56 k=104 r=-1224677/5000000 delta=2037/250000000 v=557237/1000000
57 k=104 r=589873/1250000 delta=2037/250000000 v=-12461/40000
58 k=105 r=-39453/100000 delta=1651/200000000 v=-1831/250000
59 k=105 r=744483/2500000 delta=1651/200000000 v=370571/1000000
60 k=106 r=-1480789/2500000 delta=8163/1000000000 v=-716287/1000000
61 k=106 r=77121/1000000 delta=103/12500000 v=190559/200000
62 k=106 r=7356713/10000000 delta=8163/1000000000 v=-980283/1000000
63 k=107 r=-116943/625000 delta=827/100000000 v=146551/200000
64 k=107 r=4506973/10000000 delta=8133/1000000000 v=-229917/1000000
65 k=108 r=-4921789/10000000 delta=8177/1000000000 v=-387501/1000000
66 k=108 r=315387/2500000 delta=4113/500000000 v=875359/1000000
67 k=108 r=3675949/5000000 delta=8177/1000000000 v=-979901/1000000
68 k=109 r=-47119/200000 delta=8119/1000000000 v=73483/125000
69 k=109 r=889141/2500000 delta=8119/1000000000 v=147629/1000000
70 k=110 r=-790497/1250000 delta=2053/250000000 v=-818499/1000000
71 k=110 r=-579213/10000000 delta=2053/250000000 v=973281/1000000
72 k=110 r=5085239/10000000 delta=8191/1000000000 v=-223451/500000
73 k=111 r=-2518219/5000000 delta=1621/200000000 v=-85871/200000
74 k=111 r=47383/1000000 delta=1621/200000000 v=982093/1000000
75 k=111 r=2955093/5000000 delta=4149/500000000 v=-712657/1000000
76 k=112 r=-69273/156250 delta=8197/1000000000 v=-201209/1000000
77 k=112 r=860729/10000000 delta=4103/500000000 v=188263/200000
78 k=112 r=3043303/5000000 delta=4103/500000000 v=-380173/500000
79 k=113 r=-4462063/10000000 delta=829/100000000 v=-212399/1000000
80 k=113 r=632351/10000000 delta=829/100000000 v=968181/1000000
81 k=113 r=707933/1250000 delta=8113/1000000000 v=-64007/100000
82 k=114 r=-5075109/10000000 delta=8183/1000000000 v=-443273/1000000
83 k=114 r=-82971/5000000 delta=8183/1000000000 v=498899/500000
84 k=114 r=4684399/10000000 delta=811/50000000 v=-5967/20000
85 k=115 r=-1557653/2500000 delta=8127/1000000000 v=-398239/500000
86 k=115 r=-373433/2500000 delta=8127/1000000000 v=826749/1000000
87 k=115 r=199277/625000 delta=2069/250000000 v=58229/200000
88 k=115 r=244283/312500 delta=8127/1000000000 v=-999891/1000000
89 k=116 r=-331461/1000000 delta=8169/1000000000 v=24251/100000
90 k=116 r=1210577/10000000 delta=4117/500000000 v=885033/1000000
91 k=116 r=2842883/5000000 delta=8117/500000000 v=-323449/500000
92 k=117 r=-1398983/2500000 delta=4071/500000000 v=-123817/200000
93 k=117 r=-608759/5000000 delta=8261/1000000000 v=883737/1000000
94 k=117 r=3114079/10000000 delta=4071/500000000 v=63893/200000
95 k=117 r=7399829/10000000 delta=8261/1000000000 v=-196709/200000
96 k=118 r=-4067257/10000000 delta=8249/1000000000 v=-56077/1000000
97 k=118 r=129677/10000000 delta=8249/1000000000 v=199731/200000
98 k=118 r=4283559/10000000 delta=4077/500000000 v=-2221/15625
99 k=119 r=-3656341/5000000 delta=2039/250000000 v=-976651/1000000
100 k=119 r=-3242311/10000000 delta=8247/1000000000 v=270461/1000000
101 k=119 r=787601/10000000 delta=8247/1000000000 v=14856/15625
102 k=119 r=4777783/10000000 delta=2039/250000000 v=-166893/500000
103 k=120 r=-87237/125000 delta=407/50000000 v=-93937/100000
104 k=120 r=-306589/1000000 delta=8263/1000000000 v=33767/100000
105 k=120 r=809757/10000000 delta=407/50000000 v=948001/1000000
106 k=120 r=4648631/10000000 delta=8263/1000000000 v=-35583/125000
107 k=121 r=-453529/625000 delta=8233/1000000000 v=-485787/500000
108 k=121 r=-109031/312500 delta=8233/1000000000 v=34861/200000
109 k=121 r=243731/10000000 delta=8233/1000000000 v=995251/1000000
110 k=121 r=1971197/5000000 delta=817/100000000 v=-6161/1000000
111 k=121 r=7607603/10000000 delta=8233/1000000000 v=-248787/250000
112 k=122 r=-4468077/10000000 delta=4063/500000000 v=-214749/1000000
113 k=122 r=-13563/156250 delta=4063/500000000 v=37613/40000
114 k=122 r=2700261/10000000 delta=4063/500000000 v=117809/250000
115 k=122 r=623741/1000000 delta=8277/1000000000 v=-19953/25000
116 k=123 r=-186377/312500 delta=4109/500000000 v=-90951/125000
117 k=123 r=-19901/80000 delta=4109/500000000 v=544461/1000000
118 k=123 r=959209/10000000 delta=1637/200000000 v=231823/250000
119 k=123 r=4376923/10000000 delta=1637/200000000 v=-179003/1000000
120 k=123 r=1941521/2500000 delta=4109/500000000 v=-499691/500000
121 k=124 r=-916173/2000000 delta=8111/1000000000 v=-129289/500000
122 k=124 r=-155939/1250000 delta=2073/250000000 v=878059/1000000
123 k=124 r=16083/78125 delta=8111/1000000000 v=135939/200000
124 k=124 r=533799/1000000 delta=8111/1000000000 v=-534909/1000000
125 k=125 r=-1779233/2500000 delta=8199/1000000000 v=-191371/200000
126 k=125 r=-3889811/10000000 delta=8199/1000000000 v=14871/1000000
127 k=125 r=-344123/5000000 delta=2051/250000000 v=120293/125000
128 k=125 r=9953/40000 delta=2051/250000000 v=544251/1000000
129 k=125 r=5640041/10000000 delta=2051/250000000 v=-632843/1000000
130 k=126 r=-216891/312500 delta=4053/500000000 v=-186797/200000
131 k=126 r=-1918519/5000000 delta=8297/1000000000 v=35973/1000000
132 k=126 r=-30287/400000 delta=8297/1000000000 v=238621/250000
133 k=126 r=2299441/10000000 delta=8297/1000000000 v=302999/500000
134 k=126 r=1066631/2000000 delta=8153/500000000 v=-266637/500000
135 k=127 r=-3681827/5000000 delta=819/100000000 v=-245207/250000
136 k=127 r=-4374713/10000000 delta=8213/1000000000 v=-178133/1000000
137 k=127 r=-1407643/10000000 delta=819/100000000 v=845627/1000000
138 k=127 r=1537801/10000000 delta=8213/1000000000 v=12761/15625
139 k=127 r=2231011/5000000 delta=819/100000000 v=-212383/1000000
140 k=127 r=1473053/2000000 delta=8213/1000000000 v=-980953/1000000
141 k=128 r=-682519/1250000 delta=8283/1000000000 v=-28777/50000
142 k=128 r=-162371/625000 delta=8283/1000000000 v=126733/250000
143 k=128 r=7631/312500 delta=8283/1000000000 v=995233/1000000
144 k=128 r=122659/400000 delta=8283/1000000000 v=6749/20000
145 k=128 r=2934639/5000000 delta=203/25000000 v=-701083/1000000
146 k=129 r=-7055161/10000000 delta=327/40000000 v=-118673/125000
147 k=129 r=-4290671/10000000 delta=2057/250000000 v=-453/3125
148 k=129 r=-1544893/10000000 delta=327/40000000 v=101883/125000
149 k=129 r=591209/5000000 delta=2057/250000000 v=890221/1000000
150 k=129 r=1945711/5000000 delta=327/40000000 v=14227/1000000
151 k=129 r=1316497/2000000 delta=327/40000000 v=-218357/250000
152 k=130 r=-1290439/2000000 delta=2067/250000000 v=-271/320
153 k=130 r=-118639/312500 delta=2067/250000000 v=52193/1000000
154 k=130 r=-578997/5000000 delta=1627/200000000 v=223657/250000
155 k=130 r=182921/1250000 delta=2067/250000000 v=10419/12500
156 k=130 r=4067883/10000000 delta=1627/200000000 v=-56327/1000000
157 k=130 r=831969/1250000 delta=1627/200000000 v=-443661/500000
158 k=131 r=-1296157/2000000 delta=4121/500000000 v=-852901/1000000
159 k=131 r=-3925559/10000000 delta=4121/500000000 v=573/1000000
160 k=131 r=-1386371/10000000 delta=4121/500000000 v=425069/500000
161 k=131 r=1136981/10000000 delta=8161/1000000000 v=56147/62500
162 k=131 r=3644741/10000000 delta=8161/1000000000 v=5633/50000
163 k=131 r=6137071/10000000 delta=4121/500000000 v=-386651/500000
164 k=132 r=-886729/1250000 delta=4127/500000000 v=-954129/1000000
165 k=132 r=-4631837/10000000 delta=4127/500000000 v=-139109/500000
166 k=132 r=-436941/2000000 delta=8149/1000000000 v=128371/200000
167 k=132 r=49553/2000000 delta=4127/500000000 v=995093/1000000
168 k=132 r=333207/1250000 delta=8149/1000000000 v=483399/1000000
169 k=132 r=20277/40000 delta=8149/1000000000 v=-110293/250000
170 k=132 r=1864657/2500000 delta=4127/500000000 v=-493761/500000
171 k=133 r=-5873969/10000000 delta=129/15625000 v=-35121/50000
172 k=133 r=-702491/2000000 delta=8147/1000000000 v=2579/15625
173 k=133 r=-1164629/10000000 delta=129/15625000 v=893439/1000000
174 k=133 r=1169669/10000000 delta=8147/1000000000 v=223133/250000
175 k=133 r=3490603/10000000 delta=129/15625000 v=17367/100000
176 k=133 r=5798293/10000000 delta=129/15625000 v=-170139/250000
177 k=134 r=-3807511/5000000 delta=8239/1000000000 v=-199087/200000
178 k=134 r=-5333333/10000000 delta=8239/1000000000 v=-266667/500000
179 k=134 r=-3064401/10000000 delta=2041/250000000 v=33823/100000
180 k=134 r=-404073/5000000 delta=2041/250000000 v=189641/200000
181 k=134 r=287127/2000000 delta=2041/250000000 v=419799/500000
182 k=134 r=3667023/10000000 delta=2041/250000000 v=519/5000
183 k=134 r=294311/500000 delta=8239/1000000000 v=-705899/1000000
184 k=135 r=-1522931/2000000 delta=2033/250000000 v=-995421/1000000
185 k=135 r=-2709757/5000000 delta=8271/1000000000 v=-140543/250000
186 k=135 r=-40453/125000 delta=8271/1000000000 v=136399/500000
187 k=135 r=-106463/1000000 delta=8271/1000000000 v=910687/1000000
188 k=135 r=273839/2500000 delta=2033/250000000 v=905541/1000000
189 k=135 r=1621961/5000000 delta=8271/1000000000 v=269841/1000000
190 k=135 r=5381107/10000000 delta=8271/1000000000 v=-2747/5000
191 k=135 r=3753557/5000000 delta=8271/1000000000 v=-99039/100000
192 k=136 r=-304299/500000 delta=4089/500000000 v=-95023/125000
193 k=136 r=-1991043/5000000 delta=4089/500000000 v=-5509/250000
194 k=136 r=-944523/5000000 delta=4089/500000000 v=90981/125000
195 k=136 r=193221/10000000 delta=4089/500000000 v=199403/200000
196 k=136 r=566209/2500000 delta=329/40000000 v=12339/20000
197 k=136 r=2162961/5000000 delta=4089/500000000 v=-9931/62500
198 k=136 r=3188279/5000000 delta=329/40000000 v=-830401/1000000
199 k=137 r=-911387/1250000 delta=4059/500000000 v=-24369/25000
200 k=137 r=-5261033/10000000 delta=1657/200000000 v=-508651/1000000
201 k=137 r=-648211/2000000 delta=1657/200000000 v=54189/200000
202 k=137 r=-615581/5000000 delta=4059/500000000 v=88117/100000
203 k=137 r=15377/200000 delta=1657/200000000 v=953081/1000000
204 k=137 r=137951/500000 delta=1657/200000000 v=225189/500000
205 k=137 r=473947/1000000 delta=1657/200000000 v=-319301/1000000
206 k=137 r=6710281/10000000 delta=1657/200000000 v=-56073/62500
207 k=138 r=-703643/1000000 delta=8211/1000000000 v=-236751/250000
208 k=138 r=-5084613/10000000 delta=16/1953125 v=-223339/500000
209 k=138 r=-392769/1250000 delta=16/1953125 v=77201/250000
210 k=138 r=-604483/5000000 delta=8211/1000000000 v=885333/1000000
211 k=138 r=715027/10000000 delta=8211/1000000000 v=959377/1000000
212 k=138 r=657477/2500000 delta=16/1953125 v=495867/1000000
213 k=138 r=4535797/10000000 delta=8211/1000000000 v=-241123/1000000
214 k=138 r=6432777/10000000 delta=16/1953125 v=-842719/1000000
215 k=139 r=-1846769/2500000 delta=8299/1000000000 v=-982611/1000000
216 k=139 r=-2753857/5000000 delta=8299/1000000000 v=-590993/1000000
217 k=139 r=-181853/500000 delta=1013/125000000 v=115713/1000000
218 k=139 r=-1774991/10000000 delta=8299/1000000000 v=189591/250000
219 k=139 r=19643/2500000 delta=1013/125000000 v=499753/500000
220 k=139 r=1923671/10000000 delta=1013/125000000 v=718281/1000000
221 k=139 r=3760427/10000000 delta=1013/125000000 v=4161/62500
222 k=139 r=139721/250000 delta=1013/125000000 v=-308427/500000
223 k=139 r=463067/625000 delta=1013/125000000 v=-492103/500000
224 k=140 r=-16217/25000 delta=2049/250000000 v=-170831/200000
225 k=140 r=-292673/625000 delta=2049/250000000 v=-297727/1000000
226 k=140 r=-115471/400000 delta=16207/1000000000 v=50523/125000
227 k=140 r=-27467/250000 delta=2049/250000000 v=56561/62500
228 k=140 r=340769/5000000 delta=2049/250000000 v=96307/100000
229 k=140 r=122699/500000 delta=2049/250000000 v=5557/10000
230 k=140 r=4218687/10000000 delta=8207/1000000000 v=-58207/500000
231 k=140 r=5975739/10000000 delta=8207/1000000000 v=-182701/250000
232 k=140 r=7725177/10000000 delta=8207/1000000000 v=-998673/1000000
233 k=141 r=-6240841/10000000 delta=4057/500000000 v=-399473/500000
234 k=141 r=-1126587/2500000 delta=8289/1000000000 v=-114837/500000
235 k=141 r=-1389633/5000000 delta=8289/1000000000 v=110783/250000
236 k=141 r=-529757/5000000 delta=4057/500000000 v=911531/1000000
237 k=141 r=652947/10000000 delta=8289/1000000000 v=483043/500000
238 k=141 r=11791/50000 delta=4057/500000000 v=9174/15625
239 k=141 r=1014081/2500000 delta=8289/1000000000 v=-5171/100000
240 k=141 r=5747361/10000000 delta=8289/1000000000 v=-41593/62500
241 k=141 r=7431351/10000000 delta=8289/1000000000 v=-197149/200000
242 k=142 r=-1649897/2500000 delta=4091/500000000 v=-876739/1000000
243 k=142 r=-4929489/10000000 delta=8221/1000000000 v=-390339/1000000
244 k=142 r=-653247/2000000 delta=8221/1000000000 v=65309/250000
245 k=142 r=-804903/5000000 delta=8191/500000000 v=799747/1000000
246 k=142 r=39901/10000000 delta=4091/500000000 v=999873/1000000
247 k=142 r=336581/2000000 delta=4091/500000000 v=390927/500000
248 k=142 r=3319267/10000000 delta=4091/500000000 v=120351/500000
249 k=142 r=1237257/2500000 delta=8221/1000000000 v=-198761/500000
250 k=142 r=1643077/2500000 delta=4091/500000000 v=-435719/500000
