Mn=147 den=1 sgn=1 N=250 J=25 psi=188437/250000 u250=72343/200000 d250=941/125000000 r250=231317/2500000 k250=129
1 k=0 r=-188437/1000000 delta=1/1000000000 v=729129/1000000
44 k=88 r=6504559/10000000 delta=7433/1000000000 v=-857827/1000000
45 k=89 r=-18893/200000 delta=377/50000000 v=58091/62500
46 k=89 r=1426519/2000000 delta=7463/1000000000 v=-14979/15625
47 k=90 r=-671803/10000000 delta=1491/200000000 v=964111/1000000
48 k=90 r=3532661/5000000 delta=931/125000000 v=-950653/1000000
49 k=91 r=-532543/5000000 delta=1887/250000000 v=227653/250000
50 k=91 r=6359443/10000000 delta=1887/250000000 v=-826567/1000000
51 k=92 r=-258883/1250000 delta=3731/500000000 v=676037/1000000
52 k=92 r=5065087/10000000 delta=7541/1000000000 v=-439677/1000000
53 k=93 r=-1821331/5000000 delta=7469/1000000000 v=113487/1000000
54 k=93 r=806671/2500000 delta=3767/500000000 v=138237/500000
55 k=94 r=-1147597/2000000 delta=7527/1000000000 v=-165671/250000
56 k=94 r=441907/5000000 delta=7427/1000000000 v=469079/500000
57 k=94 r=7388417/10000000 delta=7427/1000000000 v=-98271/100000
58 k=95 r=-96403/500000 delta=7519/1000000000 v=358529/500000
59 k=95 r=1088533/2500000 delta=7519/1000000000 v=-85013/500000
60 k=96 r=-2588611/5000000 delta=939/125000000 v=-479507/1000000
61 k=96 r=56081/625000 delta=1853/250000000 v=936277/1000000
62 k=96 r=687303/1000000 delta=7391/1000000000 v=-924001/1000000
63 k=97 r=-1477393/5000000 delta=3749/500000000 v=189577/500000
64 k=97 r=1416357/5000000 delta=3699/500000000 v=423867/1000000
65 k=98 r=-448591/625000 delta=3699/500000000 v=-120451/125000
66 k=98 r=-31333/200000 delta=3749/500000000 v=809991/1000000
67 k=98 r=3959779/10000000 delta=1501/200000000 v=-2623/200000
68 k=99 r=-1260727/2000000 delta=939/125000000 v=-406899/500000
69 k=99 r=-58661/625000 delta=939/125000000 v=18607/20000
70 k=99 r=4349271/10000000 delta=1853/250000000 v=-16811/100000
71 k=100 r=-1536463/2500000 delta=923/125000000 v=-193881/250000
72 k=100 r=-1005887/10000000 delta=1871/250000000 v=920141/1000000
73 k=100 r=4063151/10000000 delta=923/125000000 v=-54437/1000000
74 k=101 r=-3322377/5000000 delta=7427/1000000000 v=-221321/250000
75 k=101 r=-342353/2000000 delta=461/62500000 v=154921/200000
76 k=101 r=1577923/5000000 delta=461/62500000 v=30359/100000
77 k=102 r=-193703/250000 delta=3767/500000000 v=-15611/15625
78 k=102 r=-3006121/10000000 delta=7369/1000000000 v=14403/40000
79 k=102 r=837731/5000000 delta=3767/500000000 v=783707/1000000
80 k=102 r=6298171/10000000 delta=3767/500000000 v=-406263/500000
81 k=103 r=-1211131/2500000 delta=3681/500000000 v=-358829/1000000
82 k=103 r=-167631/5000000 delta=7441/1000000000 v=991021/1000000
83 k=103 r=514919/1250000 delta=3731/500000000 v=-76869/1000000
84 k=104 r=-449211/625000 delta=2951/200000000 v=-964661/1000000
85 k=104 r=-567643/2000000 delta=1887/250000000 v=421873/1000000
86 k=104 r=292013/2000000 delta=1887/250000000 v=3337/4000
87 k=104 r=1141739/2000000 delta=1491/200000000 v=-130773/200000
88 k=105 r=-5799221/10000000 delta=931/125000000 v=-170207/250000
89 k=105 r=-329331/2000000 delta=1887/250000000 v=197703/250000
90 k=105 r=2459533/10000000 delta=931/125000000 v=138463/250000
91 k=105 r=6520353/10000000 delta=3687/250000000 v=-861057/1000000
92 k=106 r=-323199/625000 delta=7463/1000000000 v=-238693/500000
93 k=106 r=-1198179/10000000 delta=377/50000000 v=887331/1000000
94 k=106 r=341543/1250000 delta=93/12500000 v=459879/1000000
95 k=106 r=3310633/5000000 delta=7363/1000000000 v=-220219/250000
96 k=107 r=-1047699/2000000 delta=7533/1000000000 v=-125217/250000
97 k=107 r=-715083/5000000 delta=7533/1000000000 v=52549/62500
98 k=107 r=1169549/5000000 delta=7433/1000000000 v=74163/125000
99 k=107 r=1214021/2000000 delta=7433/1000000000 v=-756043/1000000
100 k=108 r=-5944373/10000000 delta=3713/500000000 v=-722183/1000000
101 k=108 r=-2287601/10000000 delta=3713/500000000 v=609759/1000000
102 k=108 r=1333119/10000000 delta=3763/500000000 v=861161/1000000
103 k=108 r=2459243/5000000 delta=3713/500000000 v=-386283/1000000
104 k=109 r=-7238729/10000000 delta=7419/1000000000 v=-96987/100000
105 k=109 r=-1860969/5000000 delta=7519/1000000000 v=81929/1000000
106 k=109 r=-47703/2000000 delta=1871/250000000 v=248863/250000
107 k=109 r=803059/2500000 delta=7419/1000000000 v=282023/1000000
108 k=109 r=1657717/2500000 delta=7419/1000000000 v=-13792/15625
109 k=110 r=-1137999/2000000 delta=939/125000000 v=-648187/1000000
110 k=110 r=-2333801/10000000 delta=1853/250000000 v=9297/15625
111 k=110 r=992037/10000000 delta=939/125000000 v=922297/1000000
112 k=110 r=2143999/5000000 delta=7391/1000000000 v=-71951/500000
113 k=110 r=1510941/2000000 delta=939/125000000 v=-992843/1000000
114 k=111 r=-2457681/5000000 delta=3749/500000000 v=-38513/100000
115 k=111 r=-13326/78125 delta=1501/200000000 v=77613/100000
116 k=111 r=1476087/10000000 delta=1501/200000000 v=830699/1000000
117 k=111 r=2315317/5000000 delta=3699/500000000 v=-69439/250000
118 k=111 r=1939579/2500000 delta=1481/200000000 v=-249817/250000
119 k=112 r=-1212097/2500000 delta=3703/500000000 v=-360271/1000000
120 k=112 r=-886519/5000000 delta=7397/1000000000 v=758873/1000000
121 k=112 r=1276771/10000000 delta=7397/1000000000 v=436199/500000
122 k=112 r=107537/250000 delta=3703/500000000 v=-37309/250000
123 k=112 r=7301493/10000000 delta=3753/500000000 v=-3049/3125
124 k=113 r=-21723/40000 delta=749/100000000 v=-565883/1000000
125 k=113 r=-619729/2500000 delta=7413/1000000000 v=27369/50000
126 k=113 r=449397/10000000 delta=749/100000000 v=983887/1000000
127 k=113 r=1677261/5000000 delta=7513/1000000000 v=14187/62500
128 k=113 r=3118449/5000000 delta=7513/1000000000 v=-199499/250000
129 k=114 r=-6611107/10000000 delta=371/50000000 v=-175789/200000
130 k=114 r=-471659/1250000 delta=371/50000000 v=61449/1000000
131 k=114 r=-239289/2500000 delta=47/6250000 v=927599/1000000
132 k=114 r=918767/5000000 delta=7383/1000000000 v=370911/500000
133 k=114 r=461113/1000000 delta=7383/1000000000 v=-270253/1000000
134 k=114 r=920493/1250000 delta=23/1562500 v=-19617/20000
135 k=115 r=-224467/400000 delta=7427/1000000000 v=-312009/500000
136 k=115 r=-90609/312500 delta=7527/1000000000 v=399527/1000000
137 k=115 r=-207147/10000000 delta=1869/250000000 v=996569/1000000
138 k=115 r=2465571/10000000 delta=7527/1000000000 v=551839/1000000
139 k=115 r=5119031/10000000 delta=7427/1000000000 v=-458953/1000000
140 k=115 r=1550691/2000000 delta=7527/1000000000 v=-124899/125000
141 k=116 r=-333679/625000 delta=3717/500000000 v=-133801/250000
142 k=116 r=-685417/2500000 delta=3717/500000000 v=114141/250000
143 k=116 r=-1627/100000 delta=3717/500000000 v=997883/1000000
144 k=116 r=119913/500000 delta=7469/1000000000 v=57409/100000
145 k=116 r=617693/1250000 delta=7369/1000000000 v=-394773/1000000
146 k=116 r=1493467/2000000 delta=3717/500000000 v=-30877/31250
147 k=117 r=-573211/1000000 delta=3721/500000000 v=-660923/1000000
148 k=117 r=-324057/1000000 delta=3771/500000000 v=271131/1000000
149 k=117 r=-765789/10000000 delta=7461/1000000000 v=953451/1000000
150 k=117 r=846191/5000000 delta=7361/1000000000 v=155897/200000
151 k=117 r=4134273/10000000 delta=3771/500000000 v=-41409/500000
152 k=117 r=656003/1000000 delta=3721/500000000 v=-869019/1000000
153 k=118 r=-6738089/10000000 delta=3677/500000000 v=-451013/500000
154 k=118 r=-4343937/10000000 delta=3727/500000000 v=-83003/500000
155 k=118 r=-1965293/10000000 delta=3677/500000000 v=353299/500000
156 k=118 r=398063/10000000 delta=7449/1000000000 v=19747/20000
157 k=118 r=1373157/5000000 delta=3727/500000000 v=45491/100000
158 k=118 r=1015929/2000000 delta=3727/500000000 v=-444899/1000000
159 k=118 r=1849569/2500000 delta=3727/500000000 v=-983433/1000000
160 k=119 r=-6005609/10000000 delta=1839/250000000 v=-738907/1000000
161 k=119 r=-37159/100000 delta=233/31250000 v=5271/62500
162 k=119 r=-72017/500000 delta=233/31250000 v=419287/500000
163 k=119 r=410609/5000000 delta=1839/250000000 v=946531/1000000
164 k=119 r=3068921/10000000 delta=7547/1000000000 v=21033/62500
165 k=119 r=2651477/5000000 delta=1839/250000000 v=-65377/125000
166 k=119 r=7523499/10000000 delta=7447/1000000000 v=-39651/40000
167 k=120 r=-2988611/5000000 delta=7463/1000000000 v=-731209/1000000
168 k=120 r=-3783211/10000000 delta=377/50000000 v=1437/25000
169 k=120 r=-400543/2500000 delta=377/50000000 v=801577/1000000
170 k=120 r=35373/625000 delta=93/12500000 v=243621/250000
171 k=120 r=170087/625000 delta=377/50000000 v=115941/250000
172 k=120 r=608031/1250000 delta=93/12500000 v=-183091/500000
173 k=120 r=3497341/5000000 delta=377/50000000 v=-235377/250000
174 k=121 r=-6595121/10000000 delta=737/100000000 v=-437939/500000
175 k=121 r=-4489089/10000000 delta=7433/1000000000 v=-4459/20000
176 k=121 r=-1197537/5000000 delta=7433/1000000000 v=575133/1000000
177 k=121 r=-78223/2500000 delta=747/100000000 v=496089/500000
178 k=121 r=1757529/10000000 delta=7433/1000000000 v=762899/1000000
179 k=121 r=1908187/5000000 delta=7533/1000000000 v=5529/125000
180 k=121 r=5863717/10000000 delta=737/100000000 v=-139899/200000
181 k=122 r=-7808223/10000000 delta=3713/500000000 v=-124979/125000
182 k=122 r=-1156689/2000000 delta=3713/500000000 v=-21131/31250
183 k=122 r=-3769729/10000000 delta=3763/500000000 v=62863/1000000
184 k=122 r=-1767001/10000000 delta=3763/500000000 v=190111/250000
185 k=122 r=112443/5000000 delta=3713/500000000 v=995957/1000000
186 k=122 r=441201/2000000 delta=3713/500000000 v=317649/500000
187 k=122 r=208827/500000 delta=3713/500000000 v=-49827/500000
188 k=122 r=383533/625000 delta=7377/1000000000 v=-193291/250000
189 k=123 r=-7621811/10000000 delta=1477/200000000 v=-995691/1000000
190 k=123 r=-2841257/5000000 delta=3759/500000000 v=-322953/500000
191 k=123 r=-3753359/10000000 delta=1477/200000000 v=69397/1000000
192 k=123 r=-1834311/10000000 delta=3709/500000000 v=371343/500000
193 k=123 r=37389/5000000 delta=3709/500000000 v=999553/1000000
194 k=123 r=987009/5000000 delta=3709/500000000 v=176031/250000
195 k=123 r=3863483/10000000 delta=1497/200000000 v=127/5000
196 k=123 r=2871641/5000000 delta=1477/200000000 v=-66427/100000
197 k=123 r=3806763/5000000 delta=3709/500000000 v=-497689/500000
198 k=124 r=-3116837/5000000 delta=1873/250000000 v=-398609/500000
199 k=124 r=-4382283/10000000 delta=7411/1000000000 v=-22639/125000
200 k=124 r=-2540189/10000000 delta=231/31250000 v=263353/500000
201 k=124 r=-353623/5000000 delta=231/31250000 v=3841/4000
202 k=124 r=558273/5000000 delta=7411/1000000000 v=901913/1000000
203 k=124 r=2931371/10000000 delta=7511/1000000000 v=96951/250000
204 k=124 r=2368633/5000000 delta=7511/1000000000 v=-63693/200000
205 k=124 r=6534341/10000000 delta=7511/1000000000 v=-863889/1000000
206 k=125 r=-7385293/10000000 delta=7499/1000000000 v=-491239/500000
207 k=125 r=-2802819/5000000 delta=1851/250000000 v=-622129/1000000
208 k=125 r=-766909/2000000 delta=7399/1000000000 v=3697/100000
209 k=125 r=-1035971/5000000 delta=469/62500000 v=337889/500000
210 k=125 r=-158877/5000000 delta=1851/250000000 v=991933/1000000
211 k=125 r=357023/2500000 delta=7499/1000000000 v=841233/1000000
212 k=125 r=791417/2500000 delta=469/62500000 v=74961/250000
213 k=125 r=4895087/10000000 delta=7499/1000000000 v=-377633/1000000
214 k=125 r=330821/500000 delta=7399/1000000000 v=-879957/1000000
215 k=126 r=-3689129/5000000 delta=3753/500000000 v=-19639/20000
216 k=126 r=-5672911/10000000 delta=3753/500000000 v=-642969/1000000
217 k=126 r=-1987733/5000000 delta=7497/1000000000 v=-19389/1000000
218 k=126 r=-2285811/10000000 delta=7397/1000000000 v=305163/500000
219 k=126 r=-301937/5000000 delta=7497/1000000000 v=121371/125000
220 k=126 r=1070383/10000000 delta=3703/500000000 v=454867/500000
221 k=126 r=2737069/10000000 delta=3703/500000000 v=2291/5000
222 k=126 r=549523/1250000 delta=7497/1000000000 v=-186577/1000000
223 k=126 r=1511969/2500000 delta=7497/1000000000 v=-750193/1000000
224 k=126 r=3846091/5000000 delta=3753/500000000 v=-498953/500000
225 k=127 r=-637879/1000000 delta=749/100000000 v=-415449/500000
226 k=127 r=-4749093/10000000 delta=1489/100000000 v=-161473/500000
227 k=127 r=-1563281/5000000 delta=749/100000000 v=314729/1000000
228 k=127 r=-1511179/10000000 delta=749/100000000 v=822803/1000000
229 k=127 r=24287/2500000 delta=749/100000000 v=199849/200000
230 k=127 r=212307/1250000 delta=739/100000000 v=777961/1000000
231 k=127 r=1646409/5000000 delta=739/100000000 v=250957/1000000
232 k=127 r=4880271/10000000 delta=739/100000000 v=-372139/1000000
233 k=127 r=258437/400000 delta=749/100000000 v=-848727/1000000
234 k=128 r=-3836573/5000000 delta=7483/1000000000 v=-199477/200000
235 k=128 r=-6105979/10000000 delta=7483/1000000000 v=-765357/1000000
236 k=128 r=-4545463/10000000 delta=47/6250000 v=-244873/1000000
237 k=128 r=-2991563/10000000 delta=371/50000000 v=365501/1000000
238 k=128 r=-361051/2500000 delta=47/6250000 v=837731/1000000
239 k=128 r=48343/5000000 delta=7483/1000000000 v=249813/250000
240 k=128 r=815573/5000000 delta=371/50000000 v=397297/500000
241 k=128 r=3159211/10000000 delta=371/50000000 v=302307/1000000
242 k=128 r=936191/2000000 delta=371/50000000 v=-59407/200000
243 k=128 r=1239283/2000000 delta=47/6250000 v=-788133/1000000
244 k=128 r=120401/156250 delta=47/6250000 v=-998241/1000000
245 k=129 r=-6499243/10000000 delta=1841/125000000 v=-856733/1000000
246 k=129 r=-5002287/10000000 delta=59/8000000 v=-208489/500000
247 k=129 r=-3511413/10000000 delta=59/8000000 v=165467/1000000
248 k=129 r=-1013283/5000000 delta=59/8000000 v=137809/200000
249 k=129 r=-547709/10000000 delta=1857/250000000 v=976097/1000000
250 k=129 r=231317/2500000 delta=941/125000000 v=932289/1000000
