Mn=351 den=1 sgn=-1 N=900 eps=10000 J=85 psi=-788051/1000000 u900=729911/1000000 d900=1763/100000000 r900=2045479/10000000 k900=380
1 k=0 r=1970127/10000000 delta=201/1000000000 v=705229/1000000
45 k=213 r=-3479749/10000000 delta=2209/125000000 v=22243/125000
46 k=214 r=98773/10000000 delta=8819/500000000 v=49961/50000
47 k=215 r=815647/2500000 delta=3529/200000000 v=65661/250000
48 k=216 r=6028983/10000000 delta=1097/62500000 v=-29807/40000
49 k=218 r=-1823399/2500000 delta=2217/125000000 v=-487491/500000
50 k=219 r=-2636801/5000000 delta=17629/1000000000 v=-512973/1000000
51 k=220 r=-225299/625000 delta=8861/500000000 v=64263/500000
52 k=221 r=-568341/2500000 delta=4397/250000000 v=307131/500000
53 k=222 r=-316633/2500000 delta=2201/125000000 v=874393/1000000
54 k=223 r=-572177/10000000 delta=17703/1000000000 v=973923/1000000
55 k=224 r=-35761/2000000 delta=1771/100000000 v=997443/1000000
56 k=225 r=-15107/2000000 delta=8793/500000000 v=124943/125000
57 k=226 r=-252099/10000000 delta=2203/125000000 v=24873/25000
58 k=227 r=-349379/5000000 delta=4393/250000000 v=961193/1000000
59 k=228 r=-281277/2000000 delta=8819/500000000 v=105737/125000
60 k=229 r=-1183059/5000000 delta=8823/500000000 v=584569/1000000
61 k=230 r=-3569621/10000000 delta=353/20000000 v=71231/500000
62 k=231 r=-1001799/2000000 delta=883/50000000 v=-52427/125000
63 k=232 r=-52161/78125 delta=2217/125000000 v=-445569/500000
64 k=232 r=3571263/5000000 delta=17667/1000000000 v=-959779/1000000
65 k=233 r=2519749/5000000 delta=8787/500000000 v=-21523/50000
66 k=234 r=1364383/5000000 delta=8791/500000000 v=461149/1000000
67 k=235 r=2707/125000 delta=17589/1000000000 v=797/800
68 k=236 r=-2491153/10000000 delta=4399/250000000 v=543277/1000000
69 k=237 r=-5388669/10000000 delta=17703/1000000000 v=-22077/40000
70 k=237 r=1447483/2000000 delta=17603/1000000000 v=-969741/1000000
71 k=238 r=1988219/5000000 delta=17593/1000000000 v=-9889/500000
72 k=239 r=541453/10000000 delta=8793/500000000 v=488319/500000
73 k=240 r=-3062889/10000000 delta=709/40000000 v=847/2500
74 k=241 r=-6831939/10000000 delta=17671/1000000000 v=-114699/125000
75 k=241 r=309177/625000 delta=4433/250000000 v=-99179/250000
76 k=242 r=861531/10000000 delta=69/3906250 v=470603/500000
77 k=243 r=-210979/625000 delta=8823/500000000 v=54687/250000
78 k=244 r=-3880447/5000000 delta=17553/1000000000 v=-999307/1000000
79 k=244 r=1708789/5000000 delta=71/4000000 v=101179/500000
80 k=245 r=-156561/1250000 delta=17643/1000000000 v=175421/200000
81 k=246 r=-6059707/10000000 delta=4417/250000000 v=-376657/500000
82 k=246 r=941461/2000000 delta=3547/200000000 v=-153541/500000
83 k=247 r=-364129/10000000 delta=707/40000000 v=247353/250000
84 k=248 r=-5563021/10000000 delta=35121/1000000000 v=-608693/1000000
85 k=248 r=4821709/10000000 delta=8791/500000000 v=-43787/125000
86 k=249 r=-311507/5000000 delta=17689/1000000000 v=969109/1000000
87 k=250 r=-386643/625000 delta=17607/1000000000 v=-785633/1000000
88 k=250 r=960599/2500000 delta=17707/1000000000 v=33831/1000000
89 k=251 r=-121891/625000 delta=17699/1000000000 v=355421/500000
90 k=252 r=-490853/625000 delta=17611/1000000000 v=-1
91 k=252 r=368519/2000000 delta=4399/125000000 v=740463/1000000
92 k=253 r=-4275127/10000000 delta=3537/200000000 v=-27761/200000
93 k=253 r=2605719/5000000 delta=3517/200000000 v=-30717/62500
94 k=254 r=-1111399/10000000 delta=709/40000000 v=2257/2500
95 k=255 r=-753357/1000000 delta=17571/1000000000 v=-495899/500000
96 k=255 r=413749/2500000 delta=551/31250000 v=157753/200000
97 k=256 r=-495961/1000000 delta=17739/1000000000 v=-401403/1000000
98 k=256 r=1010117/2500000 delta=69/3906250 v=-363/8000
99 k=257 r=-689691/2500000 delta=4389/250000000 v=450469/1000000
100 k=257 r=3030187/5000000 delta=2207/125000000 v=-753489/1000000
101 k=258 r=-916113/10000000 delta=8777/500000000 v=933607/1000000
102 k=258 r=12077/15625 delta=17649/1000000000 v=-249689/250000
103 k=259 r=116459/2000000 delta=17661/1000000000 v=972997/1000000
104 k=260 r=-6647351/10000000 delta=4417/250000000 v=-885767/1000000
105 k=260 r=349977/2000000 delta=549/31250000 v=95609/125000
106 k=261 r=-5640519/10000000 delta=703/40000000 v=-632991/1000000
107 k=261 r=259903/1000000 delta=277/15625000 v=101311/200000
108 k=262 r=-4946077/10000000 delta=881/50000000 v=-396439/1000000
109 k=262 r=314149/1000000 delta=17683/1000000000 v=4829/15625
110 k=263 r=-910541/2000000 delta=17613/1000000000 v=-247681/1000000
111 k=263 r=1694291/5000000 delta=17713/1000000000 v=213703/1000000
112 k=264 r=-2224717/5000000 delta=17697/1000000000 v=-10373/50000
113 k=264 r=3350663/10000000 delta=8803/500000000 v=45699/200000
114 k=265 r=-4625999/10000000 delta=17699/1000000000 v=-137987/500000
115 k=265 r=3037823/10000000 delta=17599/1000000000 v=43527/125000
116 k=266 r=-1014549/2000000 delta=17611/1000000000 v=-221213/500000
117 k=266 r=2459539/10000000 delta=4423/250000000 v=11077/20000
118 k=267 r=-1156057/2000000 delta=3537/200000000 v=-33763/50000
119 k=267 r=812381/5000000 delta=3537/200000000 v=796141/1000000
120 k=268 r=-3370009/5000000 delta=17677/1000000000 v=-451179/500000
121 k=268 r=542179/10000000 delta=17677/1000000000 v=39063/40000
122 k=268 r=7764443/10000000 delta=17577/1000000000 v=-999359/1000000
123 k=269 r=-12191/156250 delta=17733/1000000000 v=475847/500000
124 k=269 r=6325069/10000000 delta=17733/1000000000 v=-131/160
125 k=270 r=-2334639/10000000 delta=441/25000000 v=594739/1000000
126 k=270 r=291091/625000 delta=17663/1000000000 v=-144023/500000
127 k=271 r=-2056891/5000000 delta=2207/125000000 v=-74647/1000000
128 k=271 r=1384313/5000000 delta=2207/125000000 v=13967/31250
129 k=272 r=-6110457/10000000 delta=17749/1000000000 v=-191627/250000
130 k=272 r=332799/5000000 delta=17749/1000000000 v=964767/1000000
131 k=272 r=7389793/10000000 delta=17649/1000000000 v=-245703/250000
132 k=273 r=-822567/5000000 delta=17741/1000000000 v=49449/62500
133 k=273 r=2488767/5000000 delta=17741/1000000000 v=-407959/1000000
134 k=274 r=-4157383/10000000 delta=35269/1000000000 v=-46013/500000
135 k=274 r=473357/2000000 delta=8817/500000000 v=584353/1000000
136 k=275 r=-343257/500000 delta=4419/250000000 v=-92279/100000
137 k=275 r=-54561/1250000 delta=17727/1000000000 v=984797/1000000
138 k=275 r=5945307/10000000 delta=4419/250000000 v=-722441/1000000
139 k=276 r=-3426843/10000000 delta=17683/1000000000 v=198727/1000000
140 k=276 r=572703/2000000 delta=443/25000000 v=103169/250000
141 k=277 r=-6598929/10000000 delta=1769/100000000 v=-219153/250000
142 k=277 r=-397461/10000000 delta=1769/100000000 v=987389/1000000
143 k=277 r=5760483/10000000 delta=1769/100000000 v=-669397/1000000
144 k=278 r=-1916267/5000000 delta=17597/1000000000 v=18887/500000
145 k=278 r=448041/2000000 delta=17697/1000000000 v=312337/500000
146 k=279 r=-7436789/10000000 delta=8799/500000000 v=-246527/250000
147 k=279 r=-723531/5000000 delta=8849/500000000 v=418553/500000
148 k=279 r=36017/80000 delta=8799/500000000 v=-22803/100000
149 k=280 r=-1059333/2000000 delta=1107/62500000 v=-52087/100000
150 k=280 r=143211/2500000 delta=17691/1000000000 v=973863/1000000
151 k=280 r=6403481/10000000 delta=4403/250000000 v=-836353/1000000
152 k=281 r=-219523/625000 delta=17619/1000000000 v=16509/100000
153 k=281 r=8967/40000 delta=4421/250000000 v=9753/15625
154 k=282 r=-1937391/2500000 delta=17677/1000000000 v=-124891/125000
155 k=282 r=-413989/2000000 delta=17577/1000000000 v=338183/500000
156 k=282 r=357317/1000000 delta=8813/500000000 v=2204/15625
157 k=283 r=-50998/78125 delta=1757/100000000 v=-862557/1000000
158 k=283 r=-956321/10000000 delta=1757/100000000 v=231931/250000
159 k=283 r=2290001/5000000 delta=1757/100000000 v=-64561/250000
160 k=284 r=-5626387/10000000 delta=17641/1000000000 v=-125721/200000
161 k=284 r=-159123/10000000 delta=17741/1000000000 v=39919/40000
162 k=284 r=5274357/10000000 delta=17741/1000000000 v=-32077/62500
163 k=285 r=-5033559/10000000 delta=4437/250000000 v=-85663/200000
164 k=285 r=166703/5000000 delta=3511/200000000 v=12389/12500
165 k=285 r=5667729/10000000 delta=4437/250000000 v=-32069/50000
166 k=286 r=-4738117/10000000 delta=4437/250000000 v=-79697/250000
167 k=286 r=133059/2500000 delta=1103/62500000 v=977423/1000000
168 k=286 r=5770999/10000000 delta=3511/200000000 v=-168129/250000
169 k=287 r=-4729177/10000000 delta=8831/500000000 v=-315397/1000000
170 k=287 r=447809/10000000 delta=17741/1000000000 v=123/125
171 k=287 r=1118887/2000000 delta=8831/500000000 v=-309307/500000
172 k=288 r=-2498457/5000000 delta=8817/500000000 v=-25939/62500
173 k=288 r=90041/10000000 delta=8867/500000000 v=999351/1000000
174 k=288 r=643461/1250000 delta=8817/500000000 v=-469107/1000000
175 k=289 r=-2765793/5000000 delta=17627/1000000000 v=-598669/1000000
176 k=289 r=-531591/10000000 delta=17627/1000000000 v=488739/500000
177 k=289 r=4440149/10000000 delta=4419/250000000 v=-8153/40000
178 k=290 r=-1264831/2000000 delta=1099/62500000 v=-40927/50000
179 k=290 r=-1408137/10000000 delta=17619/1000000000 v=422761/500000
180 k=290 r=108763/312500 delta=4421/250000000 v=177681/1000000
181 k=291 r=-3683011/5000000 delta=17591/1000000000 v=-245253/250000
182 k=291 r=-632837/2500000 delta=17591/1000000000 v=529709/1000000
183 k=291 r=2276913/10000000 delta=4403/250000000 v=613141/1000000
184 k=291 r=7058937/10000000 delta=4403/250000000 v=-949857/1000000
185 k=292 r=-486611/1250000 delta=8849/500000000 v=13641/1000000
186 k=292 r=837539/10000000 delta=8849/500000000 v=188881/200000
187 k=292 r=2771347/5000000 delta=8849/500000000 v=-301111/500000
188 k=293 r=-5485299/10000000 delta=8799/500000000 v=-583737/1000000
189 k=293 r=-415037/5000000 delta=8849/500000000 v=945383/1000000
190 k=293 r=1900247/5000000 delta=3521/200000000 v=50577/1000000
191 k=294 r=-7301121/10000000 delta=17591/1000000000 v=-975647/1000000
192 k=294 r=-339863/1250000 delta=17691/1000000000 v=232323/500000
193 k=294 r=1839533/10000000 delta=17691/1000000000 v=148257/200000
194 k=294 r=6374453/10000000 delta=17691/1000000000 v=-829931/1000000
195 k=295 r=-4821931/10000000 delta=17719/1000000000 v=-350379/1000000
196 k=295 r=-333431/10000000 delta=17619/1000000000 v=991119/1000000
197 k=295 r=2066127/5000000 delta=1099/62500000 v=-82013/1000000
198 k=296 r=-7132663/10000000 delta=17727/1000000000 v=-119833/125000
199 k=296 r=-1355997/5000000 delta=2197/125000000 v=116773/250000
200 k=296 r=67459/400000 delta=17627/1000000000 v=780963/1000000
201 k=296 r=3031547/5000000 delta=17627/1000000000 v=-188551/250000
202 k=297 r=-52901/100000 delta=8817/500000000 v=-259313/500000
203 k=297 r=-478371/5000000 delta=17569/1000000000 v=927661/1000000
204 k=297 r=3355293/10000000 delta=17569/1000000000 v=226691/1000000
205 k=297 r=1911567/2500000 delta=17569/1000000000 v=-19931/20000
206 k=298 r=-758321/2000000 delta=8831/500000000 v=3383/62500
207 k=298 r=457777/10000000 delta=17641/1000000000 v=491641/500000
208 k=298 r=4686713/10000000 delta=17741/1000000000 v=-299233/1000000
209 k=299 r=-1362517/2000000 delta=1103/62500000 v=-914487/1000000
210 k=299 r=-1312007/5000000 delta=4437/250000000 v=497913/1000000
211 k=299 r=1544637/10000000 delta=3511/200000000 v=815123/1000000
212 k=299 r=1138709/2000000 delta=1103/62500000 v=-162317/250000
213 k=300 r=-5884991/10000000 delta=3531/200000000 v=-705551/1000000
214 k=300 r=-1774869/10000000 delta=3511/200000000 v=189599/250000
215 k=300 r=579009/2500000 delta=3511/200000000 v=9386/15625
216 k=300 r=6387987/10000000 delta=3511/200000000 v=-832939/1000000
217 k=301 r=-1316723/2500000 delta=887/50000000 v=-510667/1000000
218 k=301 r=-123241/1000000 delta=441/25000000 v=440467/500000
219 k=301 r=695911/2500000 delta=887/50000000 v=220781/500000
220 k=301 r=6781359/10000000 delta=17563/1000000000 v=-454681/500000
221 k=302 r=-2473483/5000000 delta=1767/100000000 v=-79353/200000
222 k=302 r=-197081/2000000 delta=17633/1000000000 v=923319/1000000
223 k=302 r=2958431/10000000 delta=17633/1000000000 v=75561/200000
224 k=302 r=6884629/10000000 delta=17733/1000000000 v=-462883/500000
225 k=303 r=-2457299/5000000 delta=8813/500000000 v=-24053/62500
226 k=303 r=-12791/125000 delta=35177/1000000000 v=183479/200000
227 k=303 r=1425463/5000000 delta=8813/500000000 v=208629/500000
228 k=303 r=1341613/2000000 delta=8813/500000000 v=-112097/125000
229 k=304 r=-5159607/10000000 delta=1099/62500000 v=-14791/31250
230 k=304 r=-334019/2500000 delta=4421/250000000 v=860559/1000000
231 k=304 r=247087/1000000 delta=4421/250000000 v=55007/100000
232 k=304 r=6261319/10000000 delta=4421/250000000 v=-160769/200000
233 k=305 r=-5672429/10000000 delta=17691/1000000000 v=-642821/1000000
234 k=305 r=-47859/250000 delta=17591/1000000000 v=720867/1000000
235 k=305 r=1827651/10000000 delta=17591/1000000000 v=744467/1000000
236 k=305 r=5553779/10000000 delta=4403/250000000 v=-151439/250000
237 k=306 r=-6443851/10000000 delta=3521/200000000 v=-105637/125000
238 k=306 r=-2749137/10000000 delta=8799/500000000 v=28369/62500
239 k=306 r=930133/10000000 delta=8849/500000000 v=931583/1000000
240 k=306 r=2297023/5000000 delta=3521/200000000 v=-263667/1000000
241 k=307 r=-933159/1250000 delta=8803/500000000 v=-987937/1000000
242 k=307 r=-95793/250000 delta=8803/500000000 v=38099/1000000
243 k=307 r=-213173/10000000 delta=8853/500000000 v=996367/1000000
244 k=307 r=211909/625000 delta=8853/500000000 v=26617/125000
245 k=307 r=279179/400000 delta=17603/500000000 v=-11743/12500
246 k=308 r=-1288531/2500000 delta=1759/100000000 v=-471379/1000000
247 k=308 r=-797141/5000000 delta=1759/100000000 v=40173/50000
248 k=308 r=1951169/10000000 delta=1759/100000000 v=142117/200000
249 k=308 r=5482317/10000000 delta=17613/1000000000 v=-36423/62500
250 k=309 r=-6708539/10000000 delta=17683/1000000000 v=-44843/50000
251 k=309 r=-3205559/10000000 delta=17683/1000000000 v=35573/125000
252 k=309 r=283469/10000000 delta=17583/1000000000 v=993579/1000000
253 k=309 r=5873/15625 delta=17583/1000000000 v=33629/500000
254 k=309 r=3610141/5000000 delta=17583/1000000000 v=-484023/500000
255 k=310 r=-125993/250000 delta=17727/1000000000 v=-430541/1000000
256 k=310 r=-1605273/10000000 delta=17627/1000000000 v=400417/500000
257 k=310 r=453937/2500000 delta=4419/250000000 v=747637/1000000
258 k=310 r=32647/62500 delta=17727/1000000000 v=-19827/40000
259 k=311 r=-1417967/2000000 delta=17569/1000000000 v=-953649/1000000
260 k=311 r=-3708301/10000000 delta=17569/1000000000 v=21841/250000
261 k=311 r=-169877/5000000 delta=17569/1000000000 v=49539/50000
262 k=311 r=1507947/5000000 delta=26367/500000000 v=14257/40000
263 k=311 r=635873/1000000 delta=17569/1000000000 v=-826407/1000000
264 k=312 r=-6019033/10000000 delta=52661/1000000000 v=-148503/200000
265 k=312 r=-2701469/10000000 delta=17661/1000000000 v=47081/100000
266 k=312 r=120727/2000000 delta=17561/1000000000 v=970991/1000000
267 k=312 r=1948139/5000000 delta=17661/1000000000 v=2457/200000
268 k=312 r=7176637/10000000 delta=8871/500000000 v=-3011/3125
269 k=313 r=-2631583/5000000 delta=8827/500000000 v=-101877/200000
270 k=313 r=-1003557/5000000 delta=17649/1000000000 v=694663/1000000
271 k=313 r=309229/2500000 delta=17749/1000000000 v=11001/12500
272 k=313 r=1117231/2500000 delta=17749/1000000000 v=-5377/25000
273 k=313 r=1537817/2000000 delta=8827/500000000 v=-498913/500000
274 k=314 r=-4810387/10000000 delta=4389/250000000 v=-346051/1000000
275 k=314 r=-806871/5000000 delta=2207/125000000 v=798801/1000000
276 k=314 r=1571407/10000000 delta=17647/1000000000 v=808873/1000000
277 k=314 r=4745061/10000000 delta=17747/1000000000 v=-321419/1000000
278 k=315 r=-7800743/10000000 delta=441/25000000 v=-999773/1000000
279 k=315 r=-4649991/10000000 delta=17663/1000000000 v=-142593/500000
280 k=315 r=-94399/625000 delta=17563/1000000000 v=822983/1000000
281 k=315 r=1617903/10000000 delta=887/50000000 v=797799/1000000
282 k=315 r=2367567/5000000 delta=887/50000000 v=-317657/1000000
283 k=315 r=7841309/10000000 delta=17563/1000000000 v=-999987/1000000
284 k=316 r=-4771361/10000000 delta=17633/1000000000 v=-331363/1000000
285 k=316 r=-421759/2500000 delta=1757/100000000 v=780823/1000000
286 k=316 r=1386583/10000000 delta=17633/1000000000 v=425047/500000
287 k=316 r=4449409/10000000 delta=17633/1000000000 v=-4149/20000
288 k=316 r=750153/1000000 delta=1767/100000000 v=-990079/1000000
289 k=317 r=-5164843/10000000 delta=17577/1000000000 v=-118789/250000
290 k=317 r=-426739/2000000 delta=8813/500000000 v=328683/500000
291 k=317 r=886923/10000000 delta=8863/500000000 v=937727/1000000
292 k=317 r=155891/400000 delta=17577/1000000000 v=5943/500000
293 k=317 r=862159/1250000 delta=17577/1000000000 v=-463833/500000
294 k=318 r=-5820961/10000000 delta=3517/200000000 v=-687171/1000000
295 k=318 r=-1420661/5000000 delta=3517/200000000 v=210373/500000
296 k=318 r=64113/5000000 delta=3537/200000000 v=199737/200000
297 k=318 r=308777/1000000 delta=3517/200000000 v=329419/1000000
298 k=318 r=6037311/10000000 delta=3537/200000000 v=-11678/15625
299 k=319 r=-336547/500000 delta=17611/1000000000 v=-225197/250000
300 k=319 r=-760211/2000000 delta=2199/125000000 v=50353/1000000
301 k=319 r=-880911/10000000 delta=17711/1000000000 v=938559/1000000
302 k=319 r=2029581/10000000 delta=17711/1000000000 v=68817/100000
303 k=319 r=4930421/10000000 delta=2199/125000000 v=-195341/500000
304 k=319 r=61107/78125 delta=4423/250000000 v=-999917/1000000
305 k=320 r=-2502279/5000000 delta=2213/125000000 v=-104451/250000
306 k=320 r=-2132149/10000000 delta=17599/1000000000 v=82229/125000
307 k=320 r=365391/5000000 delta=2213/125000000 v=47879/50000
308 k=320 r=896103/2500000 delta=2213/125000000 v=136603/1000000
309 k=320 r=6428829/10000000 delta=17699/1000000000 v=-210467/250000
310 k=321 r=-1610983/2500000 delta=8803/500000000 v=-845113/1000000
311 k=321 r=-452221/1250000 delta=17597/1000000000 v=61687/500000
312 k=321 r=-800817/10000000 delta=8853/500000000 v=949133/1000000
313 k=321 r=2007183/10000000 delta=8853/500000000 v=694643/1000000
314 k=321 r=600779/1250000 delta=17597/1000000000 v=-344491/1000000
315 k=321 r=7596419/10000000 delta=8803/500000000 v=-497349/500000
316 k=322 r=-266511/500000 delta=17713/1000000000 v=-13307/25000
317 k=322 r=-2557759/10000000 delta=17613/1000000000 v=520719/1000000
318 k=322 r=41203/2000000 delta=17613/1000000000 v=996607/1000000
319 k=322 r=2961189/10000000 delta=1769/100000000 v=376783/1000000
320 k=322 r=5707589/10000000 delta=17613/1000000000 v=-65353/100000
321 k=323 r=-7262399/10000000 delta=8791/500000000 v=-972133/1000000
322 k=323 r=-4533023/10000000 delta=8791/500000000 v=-120023/500000
323 k=323 r=-1812071/10000000 delta=8791/500000000 v=748613/1000000
324 k=323 r=900457/10000000 delta=8791/500000000 v=116979/125000
325 k=323 r=3604561/10000000 delta=8791/500000000 v=25723/200000
326 k=323 r=6300417/10000000 delta=17721/1000000000 v=-813049/1000000
327 k=324 r=-335997/500000 delta=707/40000000 v=-224717/250000
328 k=324 r=-4040493/10000000 delta=277/15625000 v=-9077/200000
329 k=324 r=-85581/625000 delta=707/40000000 v=170743/200000
330 k=324 r=1293829/10000000 delta=703/40000000 v=869043/1000000
331 k=324 r=3948881/10000000 delta=4407/250000000 v=-2189/250000
332 k=324 r=6595947/10000000 delta=707/40000000 v=-876037/1000000
333 k=325 r=-1294587/2000000 delta=4417/250000000 v=-425629/500000
334 k=325 r=-3841751/10000000 delta=549/31250000 v=34089/1000000
335 k=325 r=-1218377/10000000 delta=549/31250000 v=883577/1000000
336 k=325 r=13971/100000 delta=3547/200000000 v=847871/1000000
337 k=325 r=2002427/5000000 delta=549/31250000 v=-1557/50000
338 k=325 r=6604799/10000000 delta=3527/200000000 v=-877739/1000000
339 k=326 r=-3255383/5000000 delta=8821/500000000 v=-859101/1000000
340 k=326 r=-392609/1000000 delta=17561/1000000000 v=9/25000
341 k=326 r=-168631/1250000 delta=17561/1000000000 v=53619/62500
342 k=326 r=244107/2000000 delta=17661/1000000000 v=220793/250000
343 k=326 r=945643/2500000 delta=17561/1000000000 v=11547/200000
344 k=326 r=126743/200000 delta=17561/1000000000 v=-164303/200000
345 k=327 r=-3411803/5000000 delta=17649/1000000000 v=-458131/500000
346 k=327 r=-2141929/5000000 delta=8777/500000000 v=-142263/1000000
347 k=327 r=-1751393/10000000 delta=8777/500000000 v=764483/1000000
348 k=327 r=773789/10000000 delta=17649/1000000000 v=952481/1000000
349 k=327 r=131671/400000 delta=8777/500000000 v=251361/1000000
350 k=327 r=2901239/5000000 delta=8777/500000000 v=-681781/1000000
351 k=328 r=-740189/1000000 delta=4389/250000000 v=-491847/500000
352 k=328 r=-490549/1000000 delta=2207/125000000 v=-381483/1000000
353 k=328 r=-2416111/10000000 delta=17747/1000000000 v=568229/1000000
354 k=328 r=66249/10000000 delta=17647/1000000000 v=999649/1000000
355 k=328 r=2541501/10000000 delta=17647/1000000000 v=26313/50000
356 k=328 r=5009909/10000000 delta=2207/125000000 v=-104937/250000
357 k=328 r=116739/156250 delta=17647/1000000000 v=-988307/1000000
358 k=329 r=-1445531/2500000 delta=4391/250000000 v=-675803/1000000
359 k=329 r=-1667213/5000000 delta=17739/1000000000 v=234813/1000000
360 k=329 r=-223371/2500000 delta=17639/1000000000 v=234203/250000
361 k=329 r=1540613/10000000 delta=17739/1000000000 v=408027/500000
362 k=329 r=1984021/5000000 delta=69/3906250 v=-821/50000
363 k=329 r=6388713/10000000 delta=17639/1000000000 v=-8331/10000
364 k=330 r=-215789/312500 delta=4433/250000000 v=-232213/250000
365 k=330 r=-2248913/5000000 delta=17671/1000000000 v=-45271/200000
366 k=330 r=-1048493/5000000 delta=17671/1000000000 v=16709/25000
367 k=330 r=37159/1250000 delta=4433/250000000 v=992939/1000000
368 k=330 r=1342519/5000000 delta=17671/1000000000 v=238299/500000
369 k=330 r=5066309/10000000 delta=4433/250000000 v=-88023/200000
370 k=330 r=297647/400000 delta=4433/250000000 v=-493199/500000
371 k=331 r=-1179683/2000000 delta=8839/500000000 v=-354673/500000
372 k=331 r=-3536361/10000000 delta=141/8000000 v=155617/1000000
373 k=331 r=-73789/625000 delta=8839/500000000 v=890547/1000000
374 k=331 r=584353/5000000 delta=709/40000000 v=446353/500000
375 k=331 r=702379/2000000 delta=8839/500000000 v=41319/250000
376 k=331 r=1169753/2000000 delta=8789/500000000 v=-86901/125000
377 k=332 r=-3764279/5000000 delta=3537/200000000 v=-49577/50000
378 k=332 r=-5204061/10000000 delta=8809/500000000 v=-4889/10000
379 k=332 r=-1442809/5000000 delta=3517/200000000 v=404607/1000000
380 k=332 r=-286703/5000000 delta=8859/500000000 v=243453/250000
381 k=332 r=108297/625000 delta=8809/500000000 v=769269/1000000
382 k=332 r=4032943/10000000 delta=3517/200000000 v=-662/15625
383 k=332 r=6326991/10000000 delta=8809/500000000 v=-102399/125000
384 k=333 r=-7092803/10000000 delta=2199/125000000 v=-477003/500000
385 k=333 r=-4810601/10000000 delta=2199/125000000 v=-346131/1000000
386 k=333 r=-1267183/5000000 delta=2199/125000000 v=132171/250000
387 k=333 r=-26401/1000000 delta=4423/250000000 v=994429/1000000
388 k=333 r=1000277/5000000 delta=2199/125000000 v=174137/250000
389 k=333 r=4259239/10000000 delta=2199/125000000 v=-33127/250000
390 k=333 r=1628033/2500000 delta=17711/1000000000 v=-42969/50000
391 k=334 r=-6948729/10000000 delta=4401/250000000 v=-187031/200000
392 k=334 r=-4707331/10000000 delta=2213/125000000 v=-76773/250000
393 k=334 r=-617909/2500000 delta=17599/1000000000 v=274907/500000
