Mn=401 den=1 sgn=-1 N=900 eps=10000 J=101 psi=955341/1000000 u900=-19463/200000 d900=10043/500000000 r900=-121837/5000000 k900=434
1 k=0 r=-18659/78125 delta=201/1000000000 v=577331/1000000
88 k=286 r=-1267131/2000000 delta=4011/200000000 v=-410587/500000
89 k=286 r=2496047/5000000 delta=4031/200000000 v=-413269/1000000
90 k=287 r=121341/2500000 delta=10081/500000000 v=981213/1000000
91 k=288 r=-33161/80000 delta=20067/500000000 v=-87143/1000000
92 k=288 r=425703/625000 delta=20169/1000000000 v=-91427/100000
93 k=289 r=485303/2500000 delta=1261/62500000 v=713381/1000000
94 k=290 r=-3044713/10000000 delta=2523/125000000 v=345631/1000000
95 k=290 r=3781921/5000000 delta=5021/250000000 v=-993273/1000000
96 k=291 r=2353357/10000000 delta=20091/1000000000 v=588703/1000000
97 k=292 r=-2965899/10000000 delta=10099/500000000 v=375037/1000000
98 k=292 r=3658121/5000000 delta=10049/500000000 v=-244239/250000
99 k=293 r=89303/500000 delta=4041/200000000 v=755471/1000000
100 k=294 r=-1923239/5000000 delta=20091/1000000000 v=161/5000
101 k=294 r=3064399/5000000 delta=20091/1000000000 v=-771199/1000000
102 k=295 r=148883/5000000 delta=20219/1000000000 v=198583/200000
103 k=296 r=-5629707/10000000 delta=20227/1000000000 v=-629637/1000000
104 k=296 r=4056347/10000000 delta=1261/62500000 v=-51719/1000000
105 k=297 r=-128637/625000 delta=10067/500000000 v=339911/500000
106 k=297 r=1488841/2000000 delta=10117/500000000 v=-986597/1000000
107 k=298 r=287379/2500000 delta=20141/1000000000 v=448069/500000
108 k=299 r=-5232791/10000000 delta=2531/125000000 v=-124723/250000
109 k=299 r=80137/200000 delta=4011/200000000 v=-15969/500000
110 k=300 r=-1272891/5000000 delta=4011/200000000 v=524803/1000000
111 k=300 r=6526743/10000000 delta=4031/200000000 v=-431177/500000
112 k=301 r=-190199/10000000 delta=20063/1000000000 v=997107/1000000
113 k=302 r=-349347/500000 delta=20133/1000000000 v=-47023/50000
114 k=302 r=1845687/10000000 delta=2017/100000000 v=739631/1000000
115 k=303 r=-2553371/5000000 delta=20177/1000000000 v=-22729/50000
116 k=303 r=3572903/10000000 delta=20177/1000000000 v=70581/500000
117 k=304 r=-3529801/10000000 delta=5021/250000000 v=2472/15625
118 k=304 r=78159/156250 delta=2523/125000000 v=-208469/500000
119 k=305 r=-2245891/10000000 delta=5053/250000000 v=622897/1000000
120 k=305 r=614333/1000000 delta=1257/62500000 v=-774887/1000000
121 k=306 r=-622543/5000000 delta=10049/500000000 v=878523/1000000
122 k=306 r=700599/1000000 delta=4021/200000000 v=-471511/500000
123 k=307 r=-103653/2000000 delta=20097/1000000000 v=978589/1000000
124 k=307 r=3799589/5000000 delta=20097/1000000000 v=-994811/1000000
125 k=308 r=-11301/2000000 delta=2019/100000000 v=199949/200000
126 k=309 r=-7776347/10000000 delta=1011/50000000 v=-499759/500000
127 k=309 r=29703/2000000 delta=20183/1000000000 v=249559/250000
128 k=310 r=-12026/15625 delta=5019/250000000 v=-49901/50000
129 k=310 r=13127/1250000 delta=20227/1000000000 v=499559/500000
130 k=310 r=7846321/10000000 delta=20227/1000000000 v=-199999/200000
131 k=311 r=-35917/2000000 delta=10117/500000000 v=997421/1000000
132 k=311 r=3722013/5000000 delta=20069/1000000000 v=-197317/200000
133 k=312 r=-697869/10000000 delta=10071/500000000 v=961291/1000000
134 k=312 r=6811507/10000000 delta=40261/1000000000 v=-114289/125000
135 k=313 r=-721459/5000000 delta=20249/1000000000 v=209503/250000
136 k=313 r=372227/625000 delta=20149/1000000000 v=-725291/1000000
137 k=314 r=-601979/2500000 delta=5039/250000000 v=570923/1000000
138 k=314 r=976593/2000000 delta=20247/1000000000 v=-373139/1000000
139 k=315 r=-3586647/10000000 delta=20063/1000000000 v=135717/1000000
140 k=315 r=1799887/5000000 delta=1007/50000000 v=130513/1000000
141 k=316 r=-1243249/2500000 delta=20233/1000000000 v=-406301/1000000
142 k=316 r=16499/78125 delta=20233/1000000000 v=663919/1000000
143 k=317 r=-6560947/10000000 delta=10063/500000000 v=-2173/2500
144 k=317 r=17003/400000 delta=20177/1000000000 v=49279/50000
145 k=317 r=1840719/2500000 delta=20077/1000000000 v=-980767/1000000
146 k=318 r=-291001/2000000 delta=4017/200000000 v=208841/250000
147 k=318 r=134699/250000 delta=4037/200000000 v=-551689/1000000
148 k=319 r=-1761677/5000000 delta=631/31250000 v=80377/500000
149 k=319 r=3227581/10000000 delta=5023/250000000 v=276129/1000000
150 k=320 r=-144369/250000 delta=20099/1000000000 v=-673629/1000000
151 k=320 r=886451/10000000 delta=5051/250000000 v=14653/15625
152 k=320 r=7503653/10000000 delta=2513/125000000 v=-495099/500000
153 k=321 r=-1630517/10000000 delta=20197/1000000000 v=397373/500000
154 k=321 r=490047/1000000 delta=20097/1000000000 v=-189813/500000
155 k=322 r=-1079703/2500000 delta=2009/100000000 v=-19511/125000
156 k=322 r=425633/2000000 delta=2019/100000000 v=659031/1000000
157 k=323 r=-7174023/10000000 delta=20221/1000000000 v=-24081/25000
158 k=323 r=-16179/200000 delta=20221/1000000000 v=948103/1000000
159 k=323 r=5516023/10000000 delta=20221/1000000000 v=-593671/1000000
160 k=324 r=-3906667/10000000 delta=807/40000000 v=8129/1000000
161 k=324 r=233941/1000000 delta=5057/250000000 v=148301/250000
162 k=325 r=-3580537/5000000 delta=2521/125000000 v=-240459/250000
163 k=325 r=-991789/10000000 delta=5017/250000000 v=184467/200000
164 k=325 r=2569851/5000000 delta=4047/200000000 v=-466283/1000000
165 k=326 r=-279629/625000 delta=10071/500000000 v=-217087/1000000
166 k=326 r=791671/5000000 delta=10121/500000000 v=806057/1000000
167 k=326 r=7604457/10000000 delta=10071/500000000 v=-995023/1000000
168 k=327 r=-2118481/10000000 delta=20149/1000000000 v=33097/50000
169 k=327 r=957789/2500000 delta=20149/1000000000 v=1533/40000
170 k=328 r=-2981179/5000000 delta=5039/250000000 v=-36357/50000
171 k=328 r=-20649/2500000 delta=20247/1000000000 v=499727/500000
172 k=328 r=2881441/5000000 delta=5039/250000000 v=-67011/100000
173 k=329 r=-4133489/10000000 delta=20139/1000000000 v=-16501/200000
174 k=329 r=82231/500000 delta=20239/1000000000 v=79131/100000
175 k=329 r=7389647/10000000 delta=20139/1000000000 v=-982801/1000000
176 k=330 r=-2606071/10000000 delta=20071/1000000000 v=4033/8000
177 k=330 r=3073893/10000000 delta=2529/125000000 v=66931/200000
178 k=331 r=-1397237/2000000 delta=10089/500000000 v=-940357/1000000
179 k=331 r=-34247/250000 delta=809/40000000 v=853593/1000000
180 k=331 r=526881/1250000 delta=10039/500000000 v=-14371/125000
181 k=332 r=-1187773/2000000 delta=10059/500000000 v=-720657/1000000
182 k=332 r=-415491/10000000 delta=10059/500000000 v=986221/1000000
183 k=332 r=1269427/2500000 delta=4017/200000000 v=-88841/200000
184 k=333 r=-5167031/10000000 delta=631/31250000 v=-237963/500000
185 k=333 r=266619/10000000 delta=5023/250000000 v=994319/1000000
186 k=333 r=354431/625000 delta=5023/250000000 v=-642351/1000000
187 k=334 r=-2330831/5000000 delta=20199/1000000000 v=-289657/1000000
188 k=334 r=684971/10000000 delta=20099/1000000000 v=962699/1000000
189 k=334 r=3001667/5000000 delta=20199/1000000000 v=-369147/500000
190 k=335 r=-4414437/10000000 delta=20107/1000000000 v=-38749/200000
191 k=335 r=424043/5000000 delta=5049/250000000 v=94301/100000
192 k=335 r=6083041/10000000 delta=157/7812500 v=-759419/1000000
193 k=336 r=-883427/2000000 delta=10057/500000000 v=-48701/250000
194 k=336 r=152757/2000000 delta=10057/500000000 v=238423/250000
195 k=336 r=2959019/5000000 delta=20189/1000000000 v=-714857/1000000
196 k=337 r=-4662037/10000000 delta=20121/1000000000 v=-289801/1000000
197 k=337 r=219893/5000000 delta=20221/1000000000 v=984567/1000000
198 k=337 r=172367/312500 delta=20121/1000000000 v=-593581/1000000
199 k=338 r=-205673/400000 delta=803/40000000 v=-233517/500000
200 k=338 r=-58397/5000000 delta=807/40000000 v=998909/1000000
201 k=338 r=195331/400000 delta=807/40000000 v=-186627/500000
202 k=339 r=-5849581/10000000 delta=4027/200000000 v=-695443/1000000
203 k=339 r=-179787/2000000 delta=4047/200000000 v=936047/1000000
204 k=339 r=80547/200000 delta=4047/200000000 v=-40133/1000000
205 k=340 r=-6778389/10000000 delta=63/3125000 v=-908867/1000000
206 k=340 r=-1900023/10000000 delta=20143/1000000000 v=72483/100000
207 k=340 r=2954683/10000000 delta=63/3125000 v=47399/125000
208 k=340 r=486627/625000 delta=20243/1000000000 v=-999631/1000000
209 k=341 r=-3113741/10000000 delta=403/20000000 v=319593/1000000
210 k=341 r=417873/2500000 delta=20053/1000000000 v=196173/250000
211 k=341 r=6433969/10000000 delta=81/4000000 v=-26343/31250
212 k=342 r=-181363/400000 delta=10123/500000000 v=-120227/500000
213 k=342 r=18359/1000000 delta=10073/500000000 v=199461/200000
214 k=342 r=6099/12500 delta=20057/1000000000 v=-371741/1000000
215 k=343 r=-1538777/2500000 delta=5041/250000000 v=-12154/15625
216 k=343 r=-1503107/10000000 delta=5041/250000000 v=824633/1000000
217 k=343 r=156367/500000 delta=627/31250000 v=157217/500000
218 k=343 r=3868267/5000000 delta=20139/1000000000 v=-998897/1000000
219 k=344 r=-3383287/10000000 delta=20171/1000000000 v=215771/1000000
220 k=344 r=591951/5000000 delta=5033/250000000 v=17799/20000
221 k=344 r=143261/250000 delta=5033/250000000 v=-660421/1000000
222 k=345 r=-5451637/10000000 delta=809/40000000 v=-572751/1000000
223 k=345 r=-946001/10000000 delta=809/40000000 v=929257/1000000
224 k=345 r=707897/2000000 delta=161/8000000 v=77191/500000
225 k=346 r=-3851471/5000000 delta=10043/500000000 v=-31193/31250
226 k=346 r=-1628653/5000000 delta=40217/1000000000 v=132341/500000
227 k=346 r=584391/5000000 delta=10043/500000000 v=223173/250000
228 k=346 r=5575371/10000000 delta=10043/500000000 v=-122521/200000
229 k=347 r=-5745251/10000000 delta=20193/1000000000 v=-332429/500000
230 k=347 r=-688529/5000000 delta=20093/1000000000 v=426047/500000
231 k=347 r=743047/2500000 delta=20093/1000000000 v=11647/31250
232 k=347 r=7302587/10000000 delta=20093/1000000000 v=-30493/31250
233 k=348 r=-1023381/2500000 delta=20203/1000000000 v=-16641/250000
234 k=348 r=199883/10000000 delta=20103/1000000000 v=199361/200000
235 k=348 r=69921/156250 delta=20103/1000000000 v=-217431/1000000
236 k=349 r=-6976103/10000000 delta=20207/1000000000 v=-938977/1000000
237 k=349 r=-2737233/10000000 delta=5049/250000000 v=458141/1000000
238 k=349 r=741897/5000000 delta=20207/1000000000 v=414489/500000
239 k=349 r=710897/1250000 delta=20107/1000000000 v=-20229/31250
240 k=350 r=-5834949/10000000 delta=20089/1000000000 v=-27649/40000
241 k=350 r=-833277/5000000 delta=20089/1000000000 v=157183/200000
242 k=350 r=1242299/5000000 delta=20089/1000000000 v=136369/250000
243 k=350 r=6618607/10000000 delta=20189/1000000000 v=-220093/250000
244 k=351 r=-4972289/10000000 delta=20081/1000000000 v=-203021/500000
245 k=351 r=-436057/5000000 delta=20061/500000000 v=117471/125000
246 k=351 r=3211419/10000000 delta=20181/1000000000 v=8823/31250
247 k=351 r=7278361/10000000 delta=20181/1000000000 v=-97361/100000
248 k=352 r=-4379101/10000000 delta=10037/500000000 v=-8993/50000
249 k=352 r=-344941/10000000 delta=10087/500000000 v=30953/31250
250 k=352 r=183659/500000 delta=20229/1000000000 v=2027/20000
251 k=352 r=191879/250000 delta=20229/1000000000 v=-997443/1000000
252 k=353 r=-4046763/10000000 delta=5059/250000000 v=-47891/1000000
253 k=353 r=-38231/5000000 delta=5059/250000000 v=249883/250000
254 k=353 r=19391/50000 delta=5059/250000000 v=3903/200000
255 k=353 r=7817323/10000000 delta=2517/125000000 v=-249973/250000
256 k=354 r=-991739/2500000 delta=63/3125000 v=-3197/200000
257 k=354 r=-58609/10000000 delta=20143/1000000000 v=39989/40000
258 k=354 r=19173/50000 delta=20243/1000000000 v=9237/250000
259 k=354 r=7712771/10000000 delta=20143/1000000000 v=-199681/200000
260 k=355 r=-2065979/5000000 delta=81/4000000 v=-16379/200000
261 k=355 r=-283561/10000000 delta=81/4000000 v=496787/500000
262 k=355 r=3550099/10000000 delta=241/4000000 v=75093/500000
263 k=355 r=7369123/10000000 delta=81/4000000 v=-245313/250000
264 k=356 r=-4534253/10000000 delta=60157/1000000000 v=-240523/1000000
265 k=356 r=-744101/10000000 delta=20157/1000000000 v=956031/1000000
266 k=356 r=606363/2000000 delta=20057/1000000000 v=87617/250000
267 k=356 r=849187/1250000 delta=20157/1000000000 v=-911371/1000000
268 k=357 r=-2583411/5000000 delta=10069/500000000 v=-118963/250000
269 k=357 r=-1433111/10000000 delta=10069/500000000 v=420073/500000
270 k=357 r=1143383/5000000 delta=4033/200000000 v=610023/1000000
271 k=357 r=1498227/2500000 delta=4013/200000000 v=-29419/40000
272 k=358 r=-6022647/10000000 delta=5043/250000000 v=-371741/500000
273 k=358 r=-2343773/10000000 delta=2509/125000000 v=295899/500000
274 k=358 r=165221/1250000 delta=2509/125000000 v=43173/50000
275 k=358 r=198951/400000 delta=20131/1000000000 v=-203293/500000
276 k=359 r=-3547657/5000000 delta=79/3906250 v=-477153/500000
277 k=359 r=-867393/2500000 delta=5031/250000000 v=45487/250000
278 k=359 r=143037/10000000 delta=5031/250000000 v=249591/250000
279 k=359 r=1871307/5000000 delta=20179/1000000000 v=18421/250000
280 k=359 r=3664729/5000000 delta=79/3906250 v=-978071/1000000
281 k=360 r=-300287/625000 delta=10093/500000000 v=-2751/8000
282 k=360 r=-1243311/10000000 delta=10093/500000000 v=439431/500000
283 k=360 r=1152669/5000000 delta=20117/1000000000 v=15103/25000
284 k=360 r=5841557/10000000 delta=10093/500000000 v=-693133/1000000
285 k=361 r=-6342719/10000000 delta=20193/1000000000 v=-12856/15625
286 k=361 r=-2831263/10000000 delta=2021/100000000 v=424393/1000000
287 k=361 r=667863/10000000 delta=2021/100000000 v=60283/62500
288 k=361 r=4154759/10000000 delta=20093/1000000000 v=-90981/1000000
289 k=361 r=953703/1250000 delta=2021/100000000 v=-124497/125000
290 k=362 r=-4615403/10000000 delta=20101/1000000000 v=-135949/500000
291 k=362 r=-1164497/10000000 delta=20201/1000000000 v=893463/1000000
292 k=362 r=2274679/10000000 delta=10051/500000000 v=613847/1000000
293 k=362 r=2851013/5000000 delta=10051/500000000 v=-162961/250000
294 k=363 r=-6590319/10000000 delta=1263/62500000 v=-874949/1000000
295 k=363 r=-318623/1000000 delta=1263/62500000 v=72997/250000
296 k=363 r=20633/1000000 delta=5027/250000000 v=249149/250000
297 k=363 r=1793731/5000000 delta=1263/62500000 v=67697/500000
298 k=363 r=1391433/2000000 delta=5027/250000000 v=-187269/200000
299 k=364 r=-5392323/10000000 delta=4023/200000000 v=-69143/125000
300 k=364 r=-511269/2500000 delta=2511/125000000 v=34183/50000
301 k=364 r=322761/2500000 delta=4043/200000000 v=434797/500000
302 k=364 r=577017/1250000 delta=4043/200000000 v=-13609/50000
303 k=365 r=-7777763/10000000 delta=10061/500000000 v=-199907/200000
304 k=365 r=-2237313/5000000 delta=20081/1000000000 v=-108653/500000
305 k=365 r=-73901/625000 delta=20081/1000000000 v=890221/1000000
306 k=365 r=65599/312500 delta=10111/500000000 v=667711/1000000
307 k=365 r=1342481/2500000 delta=20081/1000000000 v=-545657/1000000
308 k=366 r=-7077909/10000000 delta=20129/1000000000 v=-952203/1000000
309 k=366 r=-765661/2000000 delta=20229/1000000000 v=4933/125000
310 k=366 r=-147307/2500000 delta=10037/500000000 v=972353/1000000
311 k=366 r=659881/2500000 delta=20129/1000000000 v=492523/1000000
312 k=366 r=5857749/10000000 delta=10087/500000000 v=-697787/1000000
313 k=367 r=-3321107/5000000 delta=20067/1000000000 v=-884811/1000000
314 k=367 r=-3444439/10000000 delta=5059/250000000 v=11989/62500
315 k=367 r=-25679/1000000 delta=2517/125000000 v=994729/1000000
316 k=367 r=1460367/5000000 delta=2517/125000000 v=195861/500000
317 k=367 r=6088133/10000000 delta=5059/250000000 v=-760743/1000000
318 k=368 r=-6462357/10000000 delta=20159/1000000000 v=-84903/100000
319 k=368 r=-3314707/10000000 delta=1259/62500000 v=30309/125000
320 k=368 r=-177083/10000000 delta=20159/1000000000 v=249373/250000
321 k=368 r=1475459/5000000 delta=1259/62500000 v=76117/200000
322 k=368 r=3034547/5000000 delta=1259/62500000 v=-377889/500000
323 k=369 r=-6530317/10000000 delta=20251/1000000000 v=-863077/1000000
324 k=369 r=-3431389/10000000 delta=20251/1000000000 v=39389/200000
325 k=369 r=-68417/2000000 delta=20251/1000000000 v=990653/1000000
326 k=369 r=547559/2000000 delta=5013/250000000 v=228971/500000
327 k=369 r=1452063/2500000 delta=5013/250000000 v=-683469/1000000
328 k=370 r=-3419289/5000000 delta=4049/200000000 v=-229661/250000
329 k=370 r=-3786867/10000000 delta=10079/500000000 v=2801/50000
330 k=370 r=-37219/500000 delta=10029/500000000 v=477999/500000
331 k=370 r=572221/2500000 delta=4029/200000000 v=76169/125000
332 k=370 r=2656513/5000000 delta=10079/500000000 v=-105289/200000
333 k=371 r=-7379919/10000000 delta=10069/500000000 v=-39283/40000
334 k=371 r=-4373923/10000000 delta=10119/500000000 v=-88911/500000
335 k=371 r=-1376849/10000000 delta=10119/500000000 v=426069/500000
336 k=371 r=1611203/10000000 delta=4013/200000000 v=199853/250000
337 k=371 r=143451/312500 delta=10119/500000000 v=-262273/1000000
338 k=371 r=378037/500000 delta=4033/200000000 v=-993129/1000000
339 k=372 r=-2592769/5000000 delta=20131/1000000000 v=-482423/1000000
340 k=372 r=-1116337/5000000 delta=2509/125000000 v=39189/62500
341 k=372 r=177867/2500000 delta=2509/125000000 v=479889/500000
342 k=372 r=3647089/10000000 delta=5043/250000000 v=111727/1000000
343 k=372 r=821761/1250000 delta=2509/125000000 v=-871787/1000000
344 k=373 r=-6215397/10000000 delta=20179/1000000000 v=-49549/62500
345 k=373 r=-165267/500000 delta=20179/1000000000 v=123053/500000
346 k=373 r=-80761/2000000 delta=79/3906250 v=123373/125000
347 k=373 r=248941/1000000 delta=79/3906250 v=271931/500000
348 k=373 r=1074861/2000000 delta=20179/1000000000 v=-4377/8000
349 k=374 r=-1491397/2000000 delta=5029/250000000 v=-493709/500000
350 k=374 r=-573579/1250000 delta=5029/250000000 v=-130789/500000
351 k=374 r=-1728399/10000000 delta=20087/1000000000 v=38519/50000
352 k=374 r=1123613/10000000 delta=5029/250000000 v=56293/62500
353 k=374 r=793521/2000000 delta=2527/125000000 v=-3249/200000
354 k=374 r=3401789/5000000 delta=20187/1000000000 v=-913023/1000000
355 k=375 r=-3038267/5000000 delta=20209/1000000000 v=-757723/1000000
356 k=375 r=-3256501/10000000 delta=10047/500000000 v=8281/31250
357 k=375 r=-444489/10000000 delta=20209/1000000000 v=246059/250000
358 k=375 r=294963/1250000 delta=20209/1000000000 v=586649/1000000
359 k=375 r=2578039/5000000 delta=10047/500000000 v=-118017/250000
360 k=376 r=-7763231/10000000 delta=20101/1000000000 v=-999341/1000000
361 k=376 r=-1245599/2500000 delta=20201/1000000000 v=-204867/500000
362 k=376 r=-2209181/10000000 delta=10101/500000000 v=158579/250000
363 k=376 r=139079/2500000 delta=20101/1000000000 v=975343/1000000
364 k=376 r=3314193/10000000 delta=10101/500000000 v=15167/62500
365 k=376 r=758069/1250000 delta=10051/500000000 v=-754587/1000000
366 k=377 r=-6900571/10000000 delta=5027/250000000 v=-464079/500000
367 k=377 r=-16661/40000 delta=4019/200000000 v=-95159/1000000
368 k=377 r=-1437347/10000000 delta=5027/250000000 v=419613/500000
369 k=377 r=1283137/10000000 delta=4019/200000000 v=871151/1000000
370 k=377 r=3996303/10000000 delta=4019/200000000 v=-27721/1000000
371 k=377 r=6702051/10000000 delta=1263/62500000 v=-895709/1000000
372 k=378 r=-6307383/10000000 delta=4023/200000000 v=-203667/250000
373 k=378 r=-452009/1250000 delta=5047/250000000 v=124047/1000000
374 k=378 r=-466039/5000000 delta=4043/200000000 v=9313/10000
375 k=378 r=1744897/10000000 delta=5047/250000000 v=191539/250000
376 k=378 r=882931/2000000 delta=2511/125000000 v=-193831/1000000
377 k=378 r=1415459/2000000 delta=2511/125000000 v=-14877/15625
378 k=379 r=-2987523/5000000 delta=1009/50000000 v=-146123/200000
379 k=379 r=-166317/500000 delta=20223/1000000000 v=47591/200000
380 k=379 r=-684753/10000000 delta=251/12500000 v=962723/1000000
381 k=379 r=1949917/10000000 delta=1009/50000000 v=710937/1000000
382 k=379 r=4577771/10000000 delta=20223/1000000000 v=-128691/500000
383 k=379 r=3599303/5000000 delta=1009/50000000 v=-193167/200000
384 k=380 r=-2947619/5000000 delta=20073/1000000000 v=-14169/20000
385 k=380 r=-25687/78125 delta=20073/1000000000 v=252847/1000000
386 k=380 r=-687451/10000000 delta=20073/1000000000 v=962431/1000000
387 k=380 r=1906317/10000000 delta=20173/1000000000 v=723093/1000000
388 k=380 r=4493469/10000000 delta=20073/1000000000 v=-224657/1000000
389 k=380 r=442119/625000 delta=20073/1000000000 v=-29741/31250
390 k=381 r=-6060241/10000000 delta=10083/500000000 v=-376727/500000
391 k=381 r=-3493039/10000000 delta=10083/500000000 v=17271/100000
392 k=381 r=-932353/10000000 delta=10033/500000000 v=46563/50000
393 k=381 r=1621817/10000000 delta=20237/1000000000 v=398427/500000
