Mn=134 den=1 sgn=1 N=250 J=22 psi=-592023/1000000 u250=-162459/200000 d250=3377/500000000 r250=-237019/1000000 k250=118
1 k=0 r=740029/5000000 delta=201/1000000000 v=829813/1000000
47 k=82 r=806633/2500000 delta=6813/1000000000 v=69133/250000
48 k=83 r=-2714271/5000000 delta=3353/500000000 v=-282577/500000
49 k=83 r=147889/1000000 delta=3353/500000000 v=415037/500000
50 k=84 r=-1492227/2000000 delta=1361/200000000 v=-987679/1000000
51 k=84 r=-6463/78125 delta=1361/200000000 v=945749/1000000
52 k=84 r=5677799/10000000 delta=3399/500000000 v=-128893/200000
53 k=85 r=-3649017/10000000 delta=839/125000000 v=110961/1000000
54 k=85 r=653209/2500000 delta=6891/1000000000 v=250893/500000
55 k=86 r=-3474089/5000000 delta=6819/1000000000 v=-935077/1000000
56 k=86 r=-911981/10000000 delta=53/7812500 v=467099/500000
57 k=86 r=1003477/2000000 delta=53/7812500 v=-21123/50000
58 k=87 r=-194573/400000 delta=3363/500000000 v=-366211/1000000
59 k=87 r=862299/10000000 delta=3363/500000000 v=941103/1000000
60 k=87 r=6492677/10000000 delta=6877/1000000000 v=-6843/8000
61 k=88 r=-367797/1000000 delta=6833/1000000000 v=24861/250000
62 k=88 r=1769297/10000000 delta=677/100000000 v=759847/1000000
63 k=88 r=7129431/10000000 delta=677/100000000 v=-191659/200000
64 k=89 r=-825713/2500000 delta=6863/1000000000 v=24707/100000
65 k=89 r=378211/2000000 delta=6863/1000000000 v=11364/15625
66 k=89 r=1751417/2500000 delta=337/50000000 v=-942979/1000000
67 k=90 r=-3664599/10000000 delta=1351/200000000 v=26191/250000
68 k=90 r=64923/500000 delta=107/15625000 v=1389/1600
69 k=90 r=3094529/5000000 delta=107/15625000 v=-393159/500000
70 k=91 r=-4698691/10000000 delta=1351/200000000 v=-303801/1000000
71 k=91 r=1063/200000 delta=1351/200000000 v=499887/500000
72 k=91 r=7404/15625 delta=107/15625000 v=-79739/250000
73 k=92 r=-6348647/10000000 delta=3431/500000000 v=-824129/1000000
74 k=92 r=-1790771/10000000 delta=3431/500000000 v=150847/200000
75 k=92 r=2705967/10000000 delta=6741/1000000000 v=234611/500000
76 k=92 r=7143109/10000000 delta=6741/1000000000 v=-239961/250000
77 k=93 r=-4185701/10000000 delta=3417/500000000 v=-103299/1000000
78 k=93 r=68469/5000000 delta=3417/500000000 v=1997/2000
79 k=93 r=4404503/10000000 delta=3417/500000000 v=-94923/500000
80 k=94 r=-3544781/5000000 delta=6727/1000000000 v=-59601/62500
81 k=94 r=-366003/1250000 delta=1719/250000000 v=194519/500000
82 k=94 r=1182459/10000000 delta=6727/1000000000 v=890213/1000000
83 k=94 r=655391/1250000 delta=6727/1000000000 v=-502471/1000000
84 k=95 r=-258113/400000 delta=13419/1000000000 v=-847009/1000000
85 k=95 r=-622071/2500000 delta=53/7812500 v=6803/12500
86 k=95 r=357469/2500000 delta=53/7812500 v=840847/1000000
87 k=95 r=5302777/10000000 delta=6819/1000000000 v=-104591/200000
88 k=96 r=-6576571/10000000 delta=6891/1000000000 v=-872273/1000000
89 k=96 r=-2791239/10000000 delta=839/125000000 v=219417/500000
90 k=96 r=951817/10000000 delta=6891/1000000000 v=185679/200000
91 k=96 r=1163379/2500000 delta=1689/125000000 v=-286537/1000000
92 k=97 r=-1478643/2000000 delta=3399/500000000 v=-122883/125000
93 k=97 r=-942891/2500000 delta=1361/200000000 v=62131/1000000
94 k=97 r=-94319/5000000 delta=3399/500000000 v=199431/200000
95 k=97 r=671273/2000000 delta=1361/200000000 v=113137/500000
96 k=97 r=6864251/10000000 delta=3399/500000000 v=-922653/1000000
97 k=98 r=-214887/400000 delta=3449/500000000 v=-136603/250000
98 k=98 r=-1936247/10000000 delta=1341/200000000 v=178693/250000
99 k=98 r=1464807/10000000 delta=1341/200000000 v=416601/500000
100 k=98 r=4831657/10000000 delta=3449/500000000 v=-17701/50000
101 k=99 r=-3771461/5000000 delta=6791/1000000000 v=-992269/1000000
102 k=99 r=-4242401/10000000 delta=1703/250000000 v=-12583/100000
103 k=99 r=-243527/2500000 delta=6791/1000000000 v=185009/200000
104 k=99 r=2262629/10000000 delta=1703/250000000 v=123529/200000
105 k=99 r=5468411/10000000 delta=6791/1000000000 v=-578239/1000000
106 k=100 r=-1766047/2500000 delta=1721/250000000 v=-59407/62500
107 k=100 r=-783721/2000000 delta=1721/250000000 v=1677/500000
108 k=100 r=-802301/10000000 delta=1721/250000000 v=189789/200000
109 k=100 r=114263/500000 delta=1721/250000000 v=1221/2000
110 k=100 r=668081/1250000 delta=6719/1000000000 v=-537157/1000000
111 k=101 r=-7331599/10000000 delta=847/125000000 v=-978249/1000000
112 k=101 r=-2163559/5000000 delta=847/125000000 v=-19921/125000
113 k=101 r=-1349303/10000000 delta=847/125000000 v=214463/250000
114 k=101 r=200281/1250000 delta=847/125000000 v=400779/500000
115 k=101 r=2264019/5000000 delta=6827/1000000000 v=-238109/1000000
116 k=101 r=1857117/2500000 delta=6827/1000000000 v=-19711/20000
117 k=102 r=-5403923/10000000 delta=6869/1000000000 v=-557003/1000000
118 k=102 r=-1276419/5000000 delta=3367/500000000 v=261199/500000
119 k=102 r=3427/125000 delta=3367/500000000 v=993993/1000000
120 k=102 r=153877/500000 delta=6869/1000000000 v=2083/6250
121 k=102 r=2928819/5000000 delta=6869/1000000000 v=-139551/200000
122 k=103 r=-7093107/10000000 delta=6841/1000000000 v=-477021/500000
123 k=103 r=-2179201/5000000 delta=3381/500000000 v=-171709/1000000
124 k=103 r=-20573/125000 delta=3381/500000000 v=791011/1000000
125 k=103 r=1044947/10000000 delta=3381/500000000 v=913911/1000000
126 k=103 r=1857147/5000000 delta=3381/500000000 v=5311/62500
127 k=103 r=6362503/10000000 delta=6841/1000000000 v=-165451/200000
128 k=104 r=-6717989/10000000 delta=1371/200000000 v=-449263/500000
129 k=104 r=-513869/1250000 delta=1371/200000000 v=-36759/500000
130 k=104 r=-762041/5000000 delta=1371/200000000 v=409929/500000
131 k=104 r=104299/1000000 delta=1687/250000000 v=914229/1000000
132 k=104 r=3590531/10000000 delta=1687/250000000 v=67089/500000
133 k=104 r=6118843/10000000 delta=1687/250000000 v=-384329/500000
134 k=105 r=-7079753/10000000 delta=3387/250000000 v=-238107/250000
135 k=105 r=-1147261/2500000 delta=1371/200000000 v=-261737/1000000
136 k=105 r=-2116711/10000000 delta=1687/250000000 v=66247/100000
137 k=105 r=337533/10000000 delta=1371/200000000 v=9909/10000
138 k=105 r=2773887/10000000 delta=1687/250000000 v=22253/50000
139 k=105 r=324543/625000 delta=1371/200000000 v=-242463/500000
140 k=105 r=1518827/2000000 delta=1687/250000000 v=-994603/1000000
141 k=106 r=-5729499/10000000 delta=6763/1000000000 v=-660139/1000000
142 k=106 r=-3361987/10000000 delta=6763/1000000000 v=224083/1000000
143 k=106 r=-1011091/10000000 delta=6763/1000000000 v=229831/250000
144 k=106 r=132339/1000000 delta=6763/1000000000 v=215783/250000
145 k=106 r=3641757/10000000 delta=171/25000000 v=56923/500000
146 k=106 r=5944179/10000000 delta=6763/1000000000 v=-722129/1000000
147 k=107 r=-1869277/2500000 delta=6733/1000000000 v=-988659/1000000
148 k=107 r=-1301477/2500000 delta=687/100000000 v=-61193/125000
149 k=107 r=-589997/2000000 delta=6733/1000000000 v=38093/100000
150 k=107 r=-709203/10000000 delta=687/100000000 v=30001/31250
151 k=107 r=758369/5000000 delta=687/100000000 v=821537/1000000
152 k=107 r=931993/2500000 delta=6733/1000000000 v=79523/1000000
153 k=107 r=5924701/10000000 delta=6733/1000000000 v=-358359/500000
154 k=108 r=-3800419/5000000 delta=3413/500000000 v=-497439/500000
155 k=108 r=-108651/200000 delta=6777/1000000000 v=-141619/250000
156 k=108 r=-3278199/10000000 delta=3413/500000000 v=256613/1000000
157 k=108 r=-71101/625000 delta=3413/500000000 v=898241/1000000
158 k=108 r=494683/5000000 delta=3413/500000000 v=922709/1000000
159 k=108 r=775737/2500000 delta=3413/500000000 v=323681/1000000
160 k=108 r=81301/156250 delta=3413/500000000 v=-244311/500000
161 k=108 r=3645241/5000000 delta=6777/1000000000 v=-194941/200000
162 k=109 r=-6343161/10000000 delta=1721/250000000 v=-205721/250000
163 k=109 r=-856321/2000000 delta=6719/1000000000 v=-14137/100000
164 k=109 r=-1116339/5000000 delta=6719/1000000000 v=627023/1000000
165 k=109 r=-196213/10000000 delta=6719/1000000000 v=498461/500000
166 k=109 r=913979/5000000 delta=1721/250000000 v=148877/200000
167 k=109 r=3840001/10000000 delta=6719/1000000000 v=34789/1000000
168 k=109 r=1167997/2000000 delta=1721/250000000 v=-17317/25000
169 k=109 r=7828143/10000000 delta=1721/250000000 v=-999947/1000000
170 k=110 r=-5903421/10000000 delta=6791/1000000000 v=-177689/250000
171 k=110 r=-3938613/10000000 delta=1703/250000000 v=-4649/1000000
172 k=110 r=-1985261/10000000 delta=6791/1000000000 v=175231/250000
173 k=110 r=-43233/10000000 delta=1703/250000000 v=19997/20000
174 k=110 r=1887607/10000000 delta=6791/1000000000 v=364121/500000
175 k=110 r=3807391/10000000 delta=1703/250000000 v=23911/500000
176 k=110 r=5716221/10000000 delta=1703/250000000 v=-32807/50000
177 k=110 r=951783/1250000 delta=1703/250000000 v=-497703/500000
178 k=111 r=-775797/1250000 delta=1341/200000000 v=-790579/1000000
179 k=111 r=-865921/2000000 delta=3449/500000000 v=-3207/20000
180 k=111 r=-61583/250000 delta=3449/500000000 v=55259/100000
181 k=111 r=-607353/10000000 delta=3449/500000000 v=194127/200000
182 k=111 r=1238363/10000000 delta=3449/500000000 v=175961/200000
183 k=111 r=614799/2000000 delta=1341/200000000 v=334617/1000000
184 k=111 r=4899611/10000000 delta=1341/200000000 v=-94827/250000
185 k=111 r=1343069/2000000 delta=3449/500000000 v=-898061/1000000
186 k=112 r=-7186701/10000000 delta=6797/1000000000 v=-96459/100000
187 k=112 r=-5390431/10000000 delta=6797/1000000000 v=-552513/1000000
188 k=112 r=-144151/400000 delta=3403/500000000 v=64463/500000
189 k=112 r=-1826567/10000000 delta=6797/1000000000 v=186189/250000
190 k=112 r=-14693/2500000 delta=6797/1000000000 v=249931/250000
191 k=112 r=1699777/10000000 delta=6797/1000000000 v=777629/1000000
192 k=112 r=1724557/5000000 delta=3403/500000000 v=189989/1000000
193 k=112 r=1297343/2500000 delta=3403/500000000 v=-241883/500000
194 k=112 r=1730163/2500000 delta=3403/500000000 v=-931117/1000000
195 k=113 r=-7064943/10000000 delta=689/100000000 v=-475303/500000
196 k=113 r=-668923/1250000 delta=6713/1000000000 v=-134857/250000
197 k=113 r=-455817/1250000 delta=689/100000000 v=111947/1000000
198 k=113 r=-195033/1000000 delta=6713/1000000000 v=710821/1000000
199 k=113 r=-262667/10000000 delta=6713/1000000000 v=497243/500000
200 k=113 r=35413/250000 delta=689/100000000 v=843727/1000000
201 k=113 r=1543683/5000000 delta=689/100000000 v=82393/250000
202 k=113 r=4749871/10000000 delta=6713/1000000000 v=-323241/1000000
203 k=113 r=6404201/10000000 delta=689/100000000 v=-836511/1000000
204 k=114 r=-1914393/2500000 delta=6783/1000000000 v=-199383/200000
205 k=114 r=-3009711/5000000 delta=6783/1000000000 v=-742619/1000000
206 k=114 r=-877849/2000000 delta=6783/1000000000 v=-3677/20000
207 k=114 r=-1383487/5000000 delta=6783/1000000000 v=89507/200000
208 k=114 r=-288127/2500000 delta=341/50000000 v=895607/1000000
209 k=114 r=454219/10000000 delta=341/50000000 v=49177/50000
210 k=114 r=1026637/5000000 delta=6783/1000000000 v=681263/1000000
211 k=114 r=145789/400000 delta=6783/1000000000 v=112667/1000000
212 k=114 r=5228639/10000000 delta=341/50000000 v=-124363/250000
213 k=114 r=1361023/2000000 delta=6783/1000000000 v=-456637/500000
214 k=115 r=-3666871/5000000 delta=1719/250000000 v=-489213/500000
215 k=115 r=-1442993/2500000 delta=1719/250000000 v=-168201/250000
216 k=115 r=-2108719/5000000 delta=1719/250000000 v=-57959/500000
217 k=115 r=-1335053/5000000 delta=6727/1000000000 v=481841/1000000
218 k=115 r=-1129877/10000000 delta=1719/250000000 v=899597/1000000
219 k=115 r=201659/5000000 delta=6727/1000000000 v=197403/200000
220 k=115 r=1929511/10000000 delta=6727/1000000000 v=716653/1000000
221 k=115 r=3448803/10000000 delta=6727/1000000000 v=190111/1000000
222 k=115 r=2480597/5000000 delta=6727/1000000000 v=-401983/1000000
223 k=115 r=3233409/5000000 delta=6727/1000000000 v=-849971/1000000
224 k=116 r=-1548451/2000000 delta=6769/1000000000 v=-499501/500000
225 k=116 r=-6250031/10000000 delta=6769/1000000000 v=-801151/1000000
226 k=116 r=-4764457/10000000 delta=13569/1000000000 v=-82189/250000
227 k=116 r=-657083/2000000 delta=6769/1000000000 v=253823/1000000
228 k=116 r=-1812889/10000000 delta=6769/1000000000 v=187099/250000
229 k=116 r=-69359/2000000 delta=6769/1000000000 v=495197/500000
230 k=116 r=1112901/10000000 delta=3417/500000000 v=451271/500000
231 k=116 r=513253/2000000 delta=3417/500000000 v=517811/1000000
232 k=116 r=4013331/10000000 delta=3417/500000000 v=-34529/1000000
233 k=116 r=5454199/10000000 delta=6769/1000000000 v=-573591/1000000
234 k=116 r=861113/1250000 delta=3417/500000000 v=-926411/1000000
235 k=117 r=-3695243/5000000 delta=6861/1000000000 v=-982863/1000000
236 k=117 r=-238719/400000 delta=3371/500000000 v=-728681/1000000
237 k=117 r=-910299/2000000 delta=6861/1000000000 v=-61803/250000
238 k=117 r=-3140977/10000000 delta=3371/500000000 v=309251/1000000
239 k=117 r=-434089/2500000 delta=6861/1000000000 v=768347/1000000
240 k=117 r=-337597/10000000 delta=6861/1000000000 v=61931/62500
241 k=117 r=1055333/10000000 delta=6861/1000000000 v=912217/1000000
242 k=117 r=2442501/10000000 delta=6861/1000000000 v=559511/1000000
243 k=117 r=3823941/10000000 delta=3371/500000000 v=5151/125000
244 k=117 r=5199719/10000000 delta=3371/500000000 v=-60923/125000
245 k=117 r=1642463/2500000 delta=13461/1000000000 v=-217739/250000
246 k=118 r=-7773539/10000000 delta=3377/500000000 v=-499741/500000
247 k=118 r=-6414511/10000000 delta=3377/500000000 v=-838763/1000000
248 k=118 r=-5060977/10000000 delta=3377/500000000 v=-438199/1000000
249 k=118 r=-3712903/10000000 delta=6849/1000000000 v=8553/100000
250 k=118 r=-237019/1000000 delta=3377/500000000 v=583247/1000000
