Mn=264 den=1 sgn=-1 N=250 J=58 psi=-29637/125000 u250=50597/250000 d250=13267/1000000000 r250=509489/10000000 k250=232
1 k=0 r=29637/500000 delta=1/1000000000 v=121503/125000
39 k=154 r=-241457/5000000 delta=13307/1000000000 v=981401/1000000
40 k=155 r=51887/1000000 delta=13389/1000000000 v=978539/1000000
41 k=156 r=1108023/10000000 delta=13281/1000000000 v=45169/50000
42 k=157 r=326119/2500000 delta=13229/1000000000 v=54183/62500
43 k=158 r=1126643/10000000 delta=1667/125000000 v=900161/1000000
44 k=159 r=591749/10000000 delta=167/12500000 v=972117/1000000
45 k=160 r=-142083/5000000 delta=13253/1000000000 v=993547/1000000
46 k=161 r=-297211/2000000 delta=13257/1000000000 v=103559/125000
47 k=162 r=-149993/500000 delta=2673/200000000 v=36241/100000
48 k=163 r=-240629/500000 delta=13331/1000000000 v=-173437/500000
49 k=164 r=-6911871/10000000 delta=1653/125000000 v=-929831/1000000
50 k=164 r=6421977/10000000 delta=1653/125000000 v=-420193/500000
51 k=165 r=378373/1000000 delta=6643/500000000 v=57273/1000000
52 k=166 r=891713/10000000 delta=13393/1000000000 v=937059/1000000
53 k=167 r=-2244439/10000000 delta=13303/1000000000 v=623351/1000000
54 k=168 r=-43872/78125 delta=1651/125000000 v=-625249/1000000
55 k=168 r=649479/1000000 delta=1651/125000000 v=-855813/1000000
56 k=169 r=2679037/10000000 delta=2663/200000000 v=478707/1000000
57 k=170 r=-1347191/10000000 delta=13381/1000000000 v=429143/500000
58 k=171 r=-2788283/5000000 delta=6637/500000000 v=-612983/1000000
59 k=171 r=2852869/5000000 delta=6637/500000000 v=-65297/100000
60 k=172 r=1090461/10000000 delta=3309/250000000 v=90637/100000
61 k=173 r=-927041/2500000 delta=417/31250000 v=87419/1000000
62 k=173 r=3511883/5000000 delta=417/31250000 v=-236341/250000
63 k=174 r=938033/5000000 delta=1669/125000000 v=365699/500000
64 k=175 r=-3438019/10000000 delta=2649/200000000 v=24293/125000
65 k=175 r=6794753/10000000 delta=2649/200000000 v=-911577/1000000
66 k=176 r=58167/500000 delta=2653/200000000 v=893671/1000000
67 k=177 r=-4619609/10000000 delta=3343/250000000 v=-273517/1000000
68 k=177 r=5158357/10000000 delta=3343/250000000 v=-472871/1000000
69 k=178 r=-914399/10000000 delta=3331/250000000 v=233463/250000
70 k=179 r=-356291/500000 delta=413/31250000 v=-957881/1000000
71 k=179 r=139751/625000 delta=413/31250000 v=312991/500000
72 k=180 r=-4240989/10000000 delta=6647/500000000 v=-125269/1000000
73 k=180 r=4862589/10000000 delta=6647/500000000 v=-73113/200000
74 k=181 r=-932839/5000000 delta=13401/1000000000 v=29369/40000
75 k=181 r=218549/312500 delta=13401/1000000000 v=-941357/1000000
76 k=182 r=6859/2500000 delta=2659/200000000 v=49997/50000
77 k=183 r=-7052941/10000000 delta=2643/200000000 v=-59319/62500
78 k=183 r=1463303/10000000 delta=2643/200000000 v=166707/200000
79 k=184 r=-145923/250000 delta=13323/1000000000 v=-138359/200000
80 k=184 r=38517/156250 delta=13323/1000000000 v=69/125
81 k=185 r=-2522013/5000000 delta=13373/1000000000 v=-86419/200000
82 k=185 r=19089/62500 delta=13373/1000000000 v=342053/1000000
83 k=186 r=-4653599/10000000 delta=6633/500000000 v=-286569/1000000
84 k=186 r=162533/500000 delta=13233/500000000 v=66811/250000
85 k=187 r=-2323283/5000000 delta=3311/250000000 v=-8871/31250
86 k=187 r=1536397/5000000 delta=3311/250000000 v=335069/1000000
87 k=188 r=-200199/400000 delta=13351/1000000000 v=-104489/250000
88 k=188 r=2537967/10000000 delta=13351/1000000000 v=527461/1000000
89 k=189 r=-5712327/10000000 delta=2669/200000000 v=-163741/250000
90 k=189 r=1662051/10000000 delta=2669/200000000 v=196757/250000
91 k=190 r=-6753011/10000000 delta=26437/1000000000 v=-452293/500000
92 k=190 r=230081/5000000 delta=13237/1000000000 v=245777/250000
93 k=190 r=1898839/2500000 delta=13237/1000000000 v=-497327/500000
94 k=191 r=-1053709/10000000 delta=13273/1000000000 v=912483/1000000
95 k=191 r=5930477/10000000 delta=13273/1000000000 v=-718327/1000000
96 k=192 r=-716607/2500000 delta=669/50000000 v=82323/200000
97 k=192 r=198651/500000 delta=669/50000000 v=-18411/1000000
98 k=193 r=-2482827/5000000 delta=3329/250000000 v=-12613/31250
99 k=193 r=173493/1000000 delta=3329/250000000 v=96089/125000
100 k=194 r=-1467967/2000000 delta=13209/1000000000 v=-978927/1000000
101 k=194 r=-772571/10000000 delta=13209/1000000000 v=95263/100000
102 k=194 r=5729947/10000000 delta=13209/1000000000 v=-660273/1000000
103 k=195 r=-353899/1000000 delta=6651/500000000 v=77289/500000
104 k=195 r=354733/1250000 delta=6651/500000000 v=211/500
105 k=196 r=-655423/1000000 delta=6697/500000000 v=-867869/1000000
106 k=196 r=-18643/625000 delta=6697/500000000 v=99289/100000
107 k=196 r=294949/500000 delta=6697/500000000 v=-141901/200000
108 k=197 r=-3669399/10000000 delta=13287/1000000000 v=20571/200000
109 k=197 r=2413557/10000000 delta=13287/1000000000 v=569069/1000000
110 k=198 r=-1816739/2500000 delta=13223/1000000000 v=-972559/1000000
111 k=198 r=-647011/5000000 delta=13223/1000000000 v=173801/200000
112 k=198 r=2312627/5000000 delta=13223/1000000000 v=-34461/125000
113 k=199 r=-5215969/10000000 delta=1333/100000000 v=-493049/1000000
114 k=199 r=599027/10000000 delta=1333/100000000 v=97143/100000
115 k=199 r=6363269/10000000 delta=1333/100000000 v=-206857/250000
116 k=200 r=-726083/2000000 delta=6683/500000000 v=7397/62500
117 k=200 r=2034893/10000000 delta=6683/500000000 v=686627/1000000
118 k=200 r=1530391/2000000 delta=6683/500000000 v=-996737/1000000
119 k=201 r=-777/3125 delta=6629/500000000 v=68109/125000
120 k=201 r=1518339/5000000 delta=6629/500000000 v=69729/200000
121 k=202 r=-7194077/10000000 delta=3313/250000000 v=-241341/250000
122 k=202 r=-1761947/10000000 delta=3313/250000000 v=152351/200000
123 k=202 r=3625831/10000000 delta=3313/250000000 v=120173/1000000
124 k=203 r=-336899/500000 delta=13359/1000000000 v=-902007/1000000
125 k=203 r=-179591/1250000 delta=13359/1000000000 v=2623/3125
126 k=203 r=955571/2500000 delta=13359/1000000000 v=4187/100000
127 k=204 r=-3334157/5000000 delta=13337/1000000000 v=-222407/250000
128 k=204 r=-745901/5000000 delta=13337/1000000000 v=827183/1000000
129 k=204 r=72889/200000 delta=13337/1000000000 v=14097/125000
130 k=205 r=-6966993/10000000 delta=1323/100000000 v=-468859/500000
131 k=205 r=-1909479/10000000 delta=1323/100000000 v=722219/1000000
132 k=205 r=3109557/10000000 delta=1323/100000000 v=160589/500000
133 k=206 r=-3808627/5000000 delta=83/6250000 v=-3111/3125
134 k=206 r=-106937/400000 delta=331/12500000 v=480677/1000000
135 k=206 r=1116821/5000000 delta=83/6250000 v=313361/500000
136 k=206 r=1776127/2500000 delta=83/6250000 v=-955399/1000000
137 k=207 r=-3768229/10000000 delta=3347/250000000 v=31731/500000
138 k=207 r=1031753/10000000 delta=3347/250000000 v=916041/1000000
139 k=207 r=5797151/10000000 delta=3347/250000000 v=-680221/1000000
140 k=208 r=-5179603/10000000 delta=3327/250000000 v=-240171/500000
141 k=208 r=-482119/10000000 delta=3327/250000000 v=490731/500000
142 k=208 r=4182233/10000000 delta=3327/250000000 v=-637/6250
143 k=209 r=-3447057/5000000 delta=6601/500000000 v=-927193/1000000
144 k=209 r=-1147419/5000000 delta=6601/500000000 v=303731/500000
145 k=209 r=568173/2500000 delta=6601/500000000 v=307237/500000
146 k=209 r=3404403/5000000 delta=6601/500000000 v=-456937/500000
147 k=210 r=-4394063/10000000 delta=13309/1000000000 v=-11609/62500
148 k=210 r=80539/10000000 delta=13309/1000000000 v=999481/1000000
149 k=210 r=905009/2000000 delta=13309/1000000000 v=-236947/1000000
150 k=211 r=-1353649/2000000 delta=13387/1000000000 v=-907167/1000000
151 k=211 r=-2382809/10000000 delta=13387/1000000000 v=579139/1000000
152 k=211 r=1973653/10000000 delta=13387/1000000000 v=176057/250000
153 k=211 r=6301537/10000000 delta=13387/1000000000 v=-81331/100000
154 k=212 r=-1276681/2500000 delta=13279/1000000000 v=-454573/1000000
155 k=212 r=-417437/5000000 delta=13279/1000000000 v=188951/200000
156 k=212 r=42619/125000 delta=13279/1000000000 v=205513/1000000
157 k=212 r=1906697/2500000 delta=13279/1000000000 v=-995873/1000000
158 k=213 r=-3890703/10000000 delta=13231/1000000000 v=2903/200000
159 k=213 r=273369/10000000 delta=13231/1000000000 v=248507/250000
160 k=213 r=882261/2000000 delta=13231/1000000000 v=-48129/250000
161 k=214 r=-449033/625000 delta=6669/500000000 v=-24109/25000
162 k=214 r=-193613/625000 delta=6669/500000000 v=521/1600
163 k=214 r=481883/5000000 delta=6669/500000000 v=57913/62500
164 k=214 r=2500229/5000000 delta=6669/500000000 v=-416313/1000000
165 k=215 r=-3347683/5000000 delta=6679/500000000 v=-894517/1000000
166 k=215 r=-338431/1250000 delta=6679/500000000 v=468699/1000000
167 k=215 r=628289/5000000 delta=6679/500000000 v=438159/500000
168 k=215 r=1299211/2500000 delta=6679/500000000 v=-486379/1000000
169 k=216 r=-6594151/10000000 delta=13251/1000000000 v=-875691/1000000
170 k=216 r=-2700349/10000000 delta=13251/1000000000 v=94241/200000
171 k=216 r=1170617/10000000 delta=13251/1000000000 v=892361/1000000
172 k=216 r=5019011/10000000 delta=13251/1000000000 v=-423049/1000000
173 k=217 r=-3431433/5000000 delta=13259/1000000000 v=-922439/1000000
174 k=217 r=-382353/1250000 delta=13259/1000000000 v=340329/1000000
175 k=217 r=361719/5000000 delta=13259/1000000000 v=479211/500000
176 k=217 r=2242059/5000000 delta=13259/1000000000 v=-221011/1000000
177 k=218 r=-7484417/10000000 delta=13367/1000000000 v=-494547/500000
178 k=218 r=-3766109/10000000 delta=13367/1000000000 v=16077/250000
179 k=218 r=-68591/10000000 delta=13367/1000000000 v=124953/125000
180 k=218 r=3608269/10000000 delta=13367/1000000000 v=15893/125000
181 k=218 r=7264801/10000000 delta=13367/1000000000 v=-486179/500000
182 k=219 r=-4806827/10000000 delta=13329/1000000000 v=-172357/500000
183 k=219 r=-1190357/10000000 delta=13329/1000000000 v=888769/1000000
184 k=219 r=2406379/10000000 delta=13329/1000000000 v=142857/250000
185 k=219 r=1196729/2000000 delta=13329/1000000000 v=-732959/1000000
186 k=220 r=-616639/1000000 delta=6611/500000000 v=-195171/250000
187 k=220 r=-262747/1000000 delta=6611/500000000 v=248357/500000
188 k=220 r=223127/2500000 delta=6611/500000000 v=234237/250000
189 k=220 r=2196937/5000000 delta=6611/500000000 v=-18567/100000
190 k=221 r=-7831269/10000000 delta=1661/125000000 v=-999959/1000000
191 k=221 r=-873333/2000000 delta=1661/125000000 v=-43741/250000
192 k=221 r=-920211/10000000 delta=1661/125000000 v=466509/500000
193 k=221 r=2508357/10000000 delta=1661/125000000 v=268743/500000
194 k=221 r=5919237/10000000 delta=1661/125000000 v=-89399/125000
195 k=222 r=-3197701/5000000 delta=2679/200000000 v=-834577/1000000
196 k=222 r=-754859/2500000 delta=2679/200000000 v=355101/1000000
197 k=222 r=33937/1000000 delta=2679/200000000 v=2477/2500
198 k=222 r=920287/2500000 delta=2679/200000000 v=98179/1000000
199 k=222 r=437881/625000 delta=2679/200000000 v=-235759/250000
200 k=223 r=-2696809/5000000 delta=133/10000000 v=-22143/40000
201 k=223 r=-1050901/5000000 delta=133/10000000 v=333463/500000
202 k=223 r=58679/500000 delta=133/10000000 v=35673/40000
203 k=223 r=2216429/5000000 delta=133/10000000 v=-200969/1000000
204 k=223 r=3838049/5000000 delta=133/10000000 v=-99747/100000
205 k=224 r=-960893/2000000 delta=1321/100000000 v=-343827/1000000
206 k=224 r=-1592773/10000000 delta=1321/100000000 v=803819/1000000
207 k=224 r=1603343/10000000 delta=1321/100000000 v=50081/62500
208 k=224 r=4784081/10000000 delta=1321/100000000 v=-336159/1000000
209 k=225 r=-775839/1000000 delta=13317/1000000000 v=-999269/1000000
210 k=225 r=-1152003/2500000 delta=13317/1000000000 v=-67263/250000
211 k=225 r=-184077/1250000 delta=13317/1000000000 v=831471/1000000
212 k=225 r=164793/1000000 delta=13317/1000000000 v=1581/2000
213 k=225 r=148557/312500 delta=13317/1000000000 v=-324737/1000000
214 k=225 r=3922599/5000000 delta=13317/1000000000 v=-499997/500000
215 k=226 r=-2392923/5000000 delta=13379/1000000000 v=-42103/125000
216 k=226 r=-861591/5000000 delta=13379/1000000000 v=771709/1000000
217 k=226 r=331323/2500000 delta=13379/1000000000 v=215687/250000
218 k=226 r=2179887/5000000 delta=13379/1000000000 v=-689/4000
219 k=226 r=1845099/2500000 delta=13379/1000000000 v=-982111/1000000
220 k=227 r=-5320739/10000000 delta=1659/125000000 v=-264533/500000
221 k=227 r=-2327507/10000000 delta=1659/125000000 v=59703/100000
222 k=227 r=652129/10000000 delta=1659/125000000 v=966171/1000000
223 k=227 r=3618433/10000000 delta=1659/125000000 v=12311/100000
224 k=227 r=6571471/10000000 delta=1659/125000000 v=-435637/500000
225 k=228 r=-1549147/2500000 delta=6619/500000000 v=-49261/62500
226 k=228 r=-653957/2000000 delta=13219/500000000 v=51973/200000
227 k=228 r=-88963/2500000 delta=6619/500000000 v=989887/1000000
228 k=228 r=636311/2500000 delta=6619/500000000 v=262493/500000
229 k=228 r=1358417/2500000 delta=6619/500000000 v=-113369/200000
230 k=229 r=-7398477/10000000 delta=6673/500000000 v=-983447/1000000
231 k=229 r=-4535133/10000000 delta=6673/500000000 v=-48173/200000
232 k=229 r=-1684197/10000000 delta=6673/500000000 v=195383/250000
233 k=229 r=1154529/10000000 delta=6673/500000000 v=895247/1000000
234 k=229 r=3981111/10000000 delta=6673/500000000 v=-10823/500000
235 k=229 r=1359123/2000000 delta=6673/500000000 v=-911719/1000000
236 k=230 r=-6109791/10000000 delta=267/20000000 v=-766337/1000000
237 k=230 r=-3319113/10000000 delta=267/20000000 v=120381/500000
238 k=230 r=-540183/10000000 delta=267/20000000 v=976747/1000000
239 k=230 r=2227131/10000000 delta=267/20000000 v=628749/1000000
240 k=230 r=996579/2000000 delta=267/20000000 v=-102479/250000
241 k=230 r=309087/400000 delta=267/20000000 v=-499357/500000
242 k=231 r=-262393/500000 delta=13243/1000000000 v=-504107/1000000
243 k=231 r=-1263109/5000000 delta=13243/1000000000 v=66431/125000
244 k=231 r=18427/1000000 delta=13243/1000000000 v=199457/200000
245 k=231 r=2883637/10000000 delta=26443/1000000000 v=101333/250000
246 k=231 r=348253/625000 delta=13243/1000000000 v=-305777/500000
247 k=232 r=-7458427/10000000 delta=13267/1000000000 v=-987509/1000000
248 k=232 r=-4791763/10000000 delta=13267/1000000000 v=-84763/250000
249 k=232 r=-2135857/10000000 delta=13267/1000000000 v=328357/500000
250 k=232 r=509489/10000000 delta=13267/1000000000 v=195861/200000
