Mn=378 den=1 sgn=1 N=900 eps=10000 J=93 psi=310277/500000 u900=379531/500000 d900=3793/200000000 r900=2154677/10000000 k900=409
1 k=0 r=-310277/2000000 delta=1/1000000000 v=203389/250000
162 k=306 r=-204797/5000000 delta=9499/500000000 v=986609/1000000
163 k=306 r=5405841/10000000 delta=3801/200000000 v=-13941/25000
164 k=307 r=-4522313/10000000 delta=9453/500000000 v=-47177/200000
165 k=307 r=611171/5000000 delta=9453/500000000 v=882833/1000000
166 k=307 r=1386463/2000000 delta=19097/1000000000 v=-932809/1000000
167 k=308 r=-3099883/10000000 delta=19013/1000000000 v=324841/1000000
168 k=308 r=2541861/10000000 delta=1899/100000000 v=526137/1000000
169 k=309 r=-1889429/2500000 delta=473/25000000 v=-496493/500000
170 k=309 r=-793/4000 delta=19083/1000000000 v=701711/1000000
171 k=309 r=178001/500000 delta=473/25000000 v=73131/500000
172 k=310 r=-6637743/10000000 delta=593/31250000 v=-883977/1000000
173 k=310 r=-1159483/10000000 delta=19027/1000000000 v=447181/500000
174 k=310 r=4287213/10000000 delta=593/31250000 v=-143591/1000000
175 k=311 r=-6005239/10000000 delta=19069/1000000000 v=-92351/125000
176 k=311 r=-620629/10000000 delta=19069/1000000000 v=15146/15625
177 k=311 r=295847/625000 delta=19069/1000000000 v=-317057/1000000
178 k=312 r=-565047/1000000 delta=18961/1000000000 v=-159017/250000
179 k=312 r=-44537/1250000 delta=9521/500000000 v=989861/1000000
180 k=312 r=4908299/10000000 delta=9521/500000000 v=-382521/1000000
181 k=313 r=-347761/625000 delta=9527/500000000 v=-609059/1000000
182 k=313 r=-89401/2500000 delta=9527/500000000 v=989787/1000000
183 k=313 r=1205131/2500000 delta=18949/1000000000 v=-87463/250000
184 k=314 r=-5737567/10000000 delta=1191/62500000 v=-662559/1000000
185 k=314 r=-615573/10000000 delta=18947/1000000000 v=484919/500000
186 k=314 r=4478733/10000000 delta=18947/1000000000 v=-21891/100000
187 k=315 r=-308107/500000 delta=18963/1000000000 v=-779621/1000000
188 k=315 r=-280543/2500000 delta=119/6250000 v=900939/1000000
189 k=315 r=972787/2500000 delta=18963/1000000000 v=14337/1000000
190 k=316 r=-136601/200000 delta=1907/100000000 v=-917291/1000000
191 k=316 r=-1869367/10000000 delta=1907/100000000 v=733223/1000000
192 k=316 r=191583/625000 delta=18933/1000000000 v=168941/500000
193 k=317 r=-7733549/10000000 delta=18977/1000000000 v=-24971/25000
194 k=317 r=-2849789/10000000 delta=18977/1000000000 v=417671/1000000
195 k=317 r=1004417/5000000 delta=18977/1000000000 v=86771/125000
196 k=317 r=6842603/10000000 delta=9513/500000000 v=-919279/1000000
197 k=318 r=-25351/62500 delta=3817/200000000 v=-10329/200000
198 k=318 r=364329/5000000 delta=9459/500000000 v=14966/15625
199 k=318 r=5489379/10000000 delta=9459/500000000 v=-585061/1000000
200 k=319 r=-1370443/2500000 delta=19011/1000000000 v=-582591/1000000
201 k=319 r=-76849/1000000 delta=19011/1000000000 v=61/64
202 k=319 r=1960631/5000000 delta=1187/62500000 v=573/250000
203 k=320 r=-890001/1250000 delta=2363/125000000 v=-957211/1000000
204 k=320 r=-1238139/5000000 delta=2363/125000000 v=274131/500000
205 k=320 r=536193/2500000 delta=2363/125000000 v=654021/1000000
206 k=320 r=6743331/10000000 delta=2363/125000000 v=-902929/1000000
207 k=321 r=-35107/80000 delta=9503/500000000 v=-45877/250000
208 k=321 r=165863/10000000 delta=18997/1000000000 v=4989/5000
209 k=321 r=146821/312500 delta=18997/1000000000 v=-151821/500000
210 k=322 r=-6498923/10000000 delta=1909/100000000 v=-856667/1000000
211 k=322 r=-1004803/5000000 delta=1909/100000000 v=138789/200000
212 k=322 r=2458449/10000000 delta=18913/1000000000 v=554213/1000000
213 k=322 r=1726381/2500000 delta=1909/100000000 v=-928893/1000000
214 k=323 r=-4376153/10000000 delta=19021/1000000000 v=-1787/10000
215 k=323 r=29437/10000000 delta=19021/1000000000 v=999931/1000000
216 k=323 r=882923/2000000 delta=19021/1000000000 v=-38763/200000
217 k=324 r=-866061/1250000 delta=1183/62500000 v=-29133/31250
218 k=324 r=-1291831/5000000 delta=763/40000000 v=102369/200000
219 k=324 r=43533/250000 delta=1183/62500000 v=383537/500000
220 k=324 r=6046551/10000000 delta=1183/62500000 v=-749843/1000000
221 k=325 r=-167989/312500 delta=3807/200000000 v=-21903/40000
222 k=325 r=-1109351/10000000 delta=3807/200000000 v=56447/62500
223 k=325 r=3137857/10000000 delta=3807/200000000 v=155219/500000
224 k=325 r=736607/1000000 delta=2371/125000000 v=-122627/125000
225 k=326 r=-826497/2000000 delta=9471/500000000 v=-16421/200000
226 k=326 r=11633/2000000 delta=18971/500000000 v=999729/1000000
227 k=326 r=4230387/10000000 delta=9471/500000000 v=-121061/1000000
228 k=327 r=-3661867/5000000 delta=19049/1000000000 v=-977591/1000000
229 k=327 r=-797009/2500000 delta=19049/1000000000 v=291297/1000000
230 k=327 r=232403/2500000 delta=9477/500000000 v=931659/1000000
231 k=327 r=25147/50000 delta=9477/500000000 v=-426811/1000000
232 k=328 r=-6596541/10000000 delta=4739/250000000 v=-109519/125000
233 k=328 r=-1266001/5000000 delta=19047/1000000000 v=529487/1000000
234 k=328 r=30303/200000 delta=4739/250000000 v=821899/1000000
235 k=328 r=346563/625000 delta=4739/250000000 v=-7537/12500
236 k=329 r=-3075101/5000000 delta=18939/1000000000 v=-776621/1000000
237 k=329 r=-1077229/5000000 delta=2383/125000000 v=130217/200000
238 k=329 r=114029/625000 delta=18939/1000000000 v=745317/1000000
239 k=329 r=1157351/2000000 delta=2383/125000000 v=-677167/1000000
240 k=330 r=-186733/312500 delta=2379/125000000 v=-730727/1000000
241 k=330 r=-1023073/5000000 delta=2379/125000000 v=170837/250000
242 k=330 r=186691/1000000 delta=2379/125000000 v=733891/1000000
243 k=330 r=5763807/10000000 delta=18971/1000000000 v=-41899/62500
244 k=331 r=-606323/1000000 delta=9539/500000000 v=-2357/3125
245 k=331 r=-549557/2500000 delta=1517/40000000 v=637697/1000000
246 k=331 r=103193/625000 delta=757/40000000 v=31589/40000
247 k=331 r=1371191/2500000 delta=757/40000000 v=-583563/1000000
248 k=332 r=-6405021/10000000 delta=3797/200000000 v=-83669/100000
249 k=332 r=-2602247/10000000 delta=9509/500000000 v=101089/200000
250 k=332 r=9261/78125 delta=3797/200000000 v=35587/40000
251 k=332 r=619731/1250000 delta=3797/200000000 v=-400757/1000000
252 k=333 r=-6992701/10000000 delta=18911/1000000000 v=-23531/25000
253 k=333 r=-3250123/10000000 delta=18911/1000000000 v=267451/1000000
254 k=333 r=477713/10000000 delta=18911/1000000000 v=981799/1000000
255 k=333 r=2095451/5000000 delta=4773/250000000 v=-105369/1000000
256 k=334 r=-3909213/5000000 delta=18999/1000000000 v=-999899/1000000
257 k=334 r=-4134249/10000000 delta=18999/1000000000 v=-10351/125000
258 k=334 r=-232171/5000000 delta=4751/250000000 v=2457/2500
259 k=334 r=3191391/10000000 delta=18999/1000000000 v=290013/1000000
260 k=334 r=6833043/10000000 delta=18999/1000000000 v=-917767/1000000
261 k=335 r=-1049451/2000000 delta=2387/125000000 v=-251949/500000
262 k=335 r=-40837/250000 delta=56707/1000000000 v=397013/500000
263 k=335 r=1966497/10000000 delta=2387/125000000 v=706257/1000000
264 k=335 r=5552867/10000000 delta=56707/1000000000 v=-121093/200000
265 k=336 r=-1316467/2000000 delta=18989/1000000000 v=-873399/1000000
266 k=336 r=-188937/625000 delta=9507/500000000 v=353771/1000000
267 k=336 r=522931/10000000 delta=18989/1000000000 v=978203/1000000
268 k=336 r=6489/16000 delta=9507/500000000 v=-51431/1000000
269 k=336 r=7575183/10000000 delta=9507/500000000 v=-248447/250000
270 k=337 r=-578283/1250000 delta=9541/500000000 v=-69019/250000
271 k=337 r=-1132693/10000000 delta=18921/1000000000 v=28097/31250
272 k=337 r=2347931/10000000 delta=18921/1000000000 v=73807/125000
273 k=337 r=5815797/10000000 delta=9541/500000000 v=-685669/1000000
274 k=338 r=-1609217/2500000 delta=759/40000000 v=-843599/1000000
275 k=338 r=-2994327/10000000 delta=4757/250000000 v=45559/125000
276 k=338 r=217917/5000000 delta=4757/250000000 v=492421/500000
277 k=338 r=770723/2000000 delta=759/40000000 v=14673/500000
278 k=338 r=7259017/10000000 delta=759/40000000 v=-194363/200000
279 k=339 r=-5055829/10000000 delta=3787/200000000 v=-436347/1000000
280 k=339 r=-837357/5000000 delta=4767/250000000 v=783893/1000000
281 k=339 r=1694211/10000000 delta=4767/250000000 v=779027/1000000
282 k=339 r=5051229/10000000 delta=4767/250000000 v=-434691/1000000
283 k=340 r=-7311623/10000000 delta=237/12500000 v=-12207/12500
284 k=340 r=-397823/1000000 delta=237/12500000 v=-10247/500000
285 k=340 r=-656649/10000000 delta=19043/1000000000 v=965703/1000000
286 k=340 r=1326701/5000000 delta=237/12500000 v=97537/200000
287 k=340 r=595183/1000000 delta=237/12500000 v=-724243/1000000
288 k=341 r=-3234617/5000000 delta=379/20000000 v=-10631/12500
289 k=341 r=-127747/400000 delta=379/20000000 v=144569/500000
290 k=341 r=35319/5000000 delta=19053/1000000000 v=999601/1000000
291 k=341 r=830903/2500000 delta=379/20000000 v=47803/200000
292 k=341 r=6565529/10000000 delta=379/20000000 v=-174021/200000
293 k=342 r=-1477917/2500000 delta=19057/1000000000 v=-44567/62500
294 k=342 r=-2691959/10000000 delta=9473/500000000 v=474163/1000000
295 k=342 r=516883/10000000 delta=9473/500000000 v=978703/1000000
296 k=342 r=1857429/5000000 delta=19057/1000000000 v=84751/1000000
297 k=342 r=6902059/10000000 delta=9473/500000000 v=-928379/1000000
298 k=343 r=-1407369/2500000 delta=19039/1000000000 v=-314783/500000
299 k=343 r=-2463631/10000000 delta=4741/250000000 v=276243/500000
300 k=343 r=691629/10000000 delta=19039/1000000000 v=38479/40000
301 k=343 r=9591/25000 delta=19039/1000000000 v=9057/250000
302 k=343 r=871347/1250000 delta=19039/1000000000 v=-469121/500000
303 k=344 r=-2806603/5000000 delta=4733/250000000 v=-39031/62500
304 k=344 r=-99981/400000 delta=19071/1000000000 v=270231/500000
305 k=344 r=120771/2000000 delta=19071/1000000000 v=97097/100000
306 k=344 r=1848609/5000000 delta=19071/1000000000 v=4589/50000
307 k=344 r=54243/80000 delta=19071/1000000000 v=-454599/500000
308 k=345 r=-5854449/10000000 delta=761/40000000 v=-696841/1000000
309 k=345 r=-2791231/10000000 delta=9489/500000000 v=438837/1000000
310 k=345 r=16379/625000 delta=9489/500000000 v=994511/1000000
311 k=345 r=5289/16000 delta=761/40000000 v=49199/200000
312 k=345 r=99051/156250 delta=761/40000000 v=-821997/1000000
313 k=346 r=-6344699/10000000 delta=18917/1000000000 v=-823233/1000000
314 k=346 r=-1665169/5000000 delta=18917/1000000000 v=118201/500000
315 k=346 r=-325521/10000000 delta=9543/500000000 v=198307/200000
316 k=346 r=2669751/10000000 delta=9543/500000000 v=96393/200000
317 k=346 r=2827739/5000000 delta=18917/1000000000 v=-159403/250000
318 k=347 r=-7076113/10000000 delta=18993/1000000000 v=-951983/1000000
319 k=347 r=-2054501/5000000 delta=18993/1000000000 v=-3637/50000
320 k=347 r=-1151341/10000000 delta=18993/1000000000 v=447907/500000
321 k=347 r=14041/78125 delta=18993/1000000000 v=752531/1000000
322 k=347 r=74009/156250 delta=18993/1000000000 v=-79551/250000
323 k=347 r=479177/625000 delta=18993/1000000000 v=-997199/1000000
324 k=348 r=-5119947/10000000 delta=191/10000000 v=-229639/500000
325 k=348 r=-441567/2000000 delta=191/10000000 v=634733/1000000
326 k=348 r=347697/5000000 delta=191/10000000 v=961563/1000000
327 k=348 r=179487/500000 delta=191/10000000 v=33623/250000
328 k=348 r=6475297/10000000 delta=18903/1000000000 v=-851753/1000000
329 k=349 r=-794499/1250000 delta=4749/250000000 v=-825789/1000000
330 k=349 r=-3488011/10000000 delta=19007/1000000000 v=174691/1000000
331 k=349 r=-25149/400000 delta=4749/250000000 v=968543/1000000
332 k=349 r=1110981/5000000 delta=4749/250000000 v=157589/250000
333 k=349 r=101281/200000 delta=19007/1000000000 v=-54913/125000
334 k=350 r=-7810331/10000000 delta=9457/500000000 v=-124981/125000
335 k=350 r=-4985159/10000000 delta=9457/500000000 v=-205371/500000
336 k=350 r=-542123/2500000 delta=9457/500000000 v=323407/500000
337 k=350 r=639859/10000000 delta=9457/500000000 v=38697/40000
338 k=350 r=3439799/10000000 delta=19089/1000000000 v=96823/500000
339 k=350 r=6231613/10000000 delta=9457/500000000 v=-9959/12500
340 k=351 r=-6692853/10000000 delta=18981/1000000000 v=-894067/1000000
341 k=351 r=-3917577/10000000 delta=18981/1000000000 v=1883/500000
342 k=351 r=-1150333/10000000 delta=9511/500000000 v=895993/1000000
343 k=351 r=1608783/10000000 delta=18981/1000000000 v=799993/1000000
344 k=351 r=4359867/10000000 delta=18981/1000000000 v=-172287/1000000
345 k=351 r=7103013/10000000 delta=18981/1000000000 v=-477611/500000
346 k=352 r=-5869837/10000000 delta=9537/500000000 v=-350621/500000
347 k=352 r=-3142567/10000000 delta=9537/500000000 v=154323/500000
348 k=352 r=-21157/500000 delta=18929/1000000000 v=98571/100000
349 k=352 r=2288537/10000000 delta=9537/500000000 v=304731/500000
350 k=352 r=4992371/10000000 delta=9537/500000000 v=-41337/100000
351 k=352 r=7688551/10000000 delta=18929/1000000000 v=-997811/1000000
352 k=353 r=-2665491/5000000 delta=18967/1000000000 v=-266269/500000
353 k=353 r=-2650111/10000000 delta=4759/250000000 v=488833/1000000
354 k=353 r=23199/10000000 delta=18967/1000000000 v=999957/1000000
355 k=353 r=537771/2000000 delta=18967/1000000000 v=95051/200000
356 k=353 r=267357/500000 delta=18967/1000000000 v=-537997/1000000
357 k=354 r=-3855049/5000000 delta=18943/1000000000 v=-124793/125000
358 k=354 r=-633343/1250000 delta=18943/1000000000 v=-27517/62500
359 k=354 r=-2430761/10000000 delta=18943/1000000000 v=563397/1000000
360 k=354 r=39589/2000000 delta=953/50000000 v=996867/1000000
361 k=354 r=2819281/10000000 delta=18943/1000000000 v=53591/125000
362 k=354 r=2716717/5000000 delta=953/50000000 v=-35423/62500
363 k=355 r=-1916913/2500000 delta=18953/1000000000 v=-124653/125000
364 k=355 r=-5067957/10000000 delta=18953/1000000000 v=-440707/1000000
365 k=355 r=-2475349/10000000 delta=381/20000000 v=548573/1000000
366 k=355 r=110171/10000000 delta=381/20000000 v=999029/1000000
367 k=355 r=2688603/10000000 delta=18953/1000000000 v=29709/62500
368 k=355 r=5260043/10000000 delta=381/20000000 v=-50831/100000
369 k=355 r=7824489/10000000 delta=18953/1000000000 v=-99993/100000
370 k=356 r=-2662963/5000000 delta=18957/1000000000 v=-21233/40000
371 k=356 r=-2775371/10000000 delta=18957/1000000000 v=444529/1000000
372 k=356 r=-11581/500000 delta=18957/1000000000 v=995711/1000000
373 k=356 r=2305327/10000000 delta=18957/1000000000 v=151031/250000
374 k=356 r=38683/80000 delta=9523/500000000 v=-355411/1000000
375 k=356 r=7358809/10000000 delta=18957/1000000000 v=-30639/31250
376 k=357 r=-233301/400000 delta=9469/500000000 v=-172631/250000
377 k=357 r=-664521/2000000 delta=9469/500000000 v=119703/500000
378 k=357 r=-8193/100000 delta=9469/500000000 v=946779/1000000
379 k=357 r=335497/2000000 delta=3813/200000000 v=195801/250000
380 k=357 r=104189/250000 delta=3813/200000000 v=-96079/1000000
381 k=357 r=3325557/5000000 delta=9469/500000000 v=-177293/200000
382 k=358 r=-6579721/10000000 delta=19031/1000000000 v=-872889/1000000
383 k=358 r=-4109207/10000000 delta=4743/250000000 v=-36411/500000
384 k=358 r=-65801/400000 delta=4743/250000000 v=791211/1000000
385 k=358 r=812731/10000000 delta=4743/250000000 v=947621/1000000
386 k=358 r=3264061/10000000 delta=4743/250000000 v=10483/40000
387 k=358 r=5709059/10000000 delta=19031/1000000000 v=-26159/40000
388 k=359 r=-3780071/5000000 delta=19079/1000000000 v=-993101/1000000
389 k=359 r=-160241/312500 delta=19079/1000000000 v=-92407/200000
390 k=359 r=-2701519/10000000 delta=19079/1000000000 v=58849/125000
391 k=359 r=-281563/10000000 delta=19079/1000000000 v=15526/15625
392 k=359 r=8529/40000 delta=4731/250000000 v=328901/500000
393 k=359 r=4539921/10000000 delta=4731/250000000 v=-242723/1000000
