Mn=1661 den=4 sgn=-1 N=1986 eps=10000 J=106 psi=-4521/6250 u1986=-4863/62500 d1986=5239/250000000 r1986=-194717/10000000 k1986=502
1 k=0 r=4521/25000 delta=1/1000000000 v=374793/500000
225 k=358 r=94683/1000000 delta=2609/125000000 v=464567/500000
226 k=358 r=5550447/10000000 delta=41547/1000000000 v=-120939/200000
227 k=359 r=-5574143/10000000 delta=20949/1000000000 v=-612217/1000000
228 k=359 r=-12637/125000 delta=20879/1000000000 v=183869/200000
229 k=359 r=353229/1000000 delta=20779/1000000000 v=6289/40000
230 k=360 r=-7652251/10000000 delta=20861/1000000000 v=-498373/500000
231 k=360 r=-62969/200000 delta=20867/1000000000 v=306407/1000000
232 k=360 r=267167/2000000 delta=20767/1000000000 v=13447/15625
233 k=360 r=2900457/5000000 delta=10471/500000000 v=-170331/250000
234 k=361 r=-5461071/10000000 delta=2081/100000000 v=-575841/1000000
235 k=361 r=-1034091/10000000 delta=2091/100000000 v=183133/200000
236 k=361 r=33741/100000 delta=20943/1000000000 v=109679/500000
237 k=361 r=7763603/10000000 delta=131/6250000 v=-999347/1000000
238 k=362 r=-1786667/5000000 delta=20951/1000000000 v=140991/1000000
239 k=362 r=38971/500000 delta=10413/500000000 v=951793/1000000
240 k=362 r=5114007/10000000 delta=2597/125000000 v=-228583/500000
241 k=363 r=-6277433/10000000 delta=4189/200000000 v=-403831/500000
242 k=363 r=-395753/2000000 delta=4189/200000000 v=28111/40000
243 k=363 r=287769/1250000 delta=10479/500000000 v=121027/200000
244 k=363 r=6565523/10000000 delta=2087/100000000 v=-108763/125000
245 k=364 r=-4896561/10000000 delta=41663/1000000000 v=-378179/1000000
246 k=364 r=-333957/5000000 delta=521/25000000 v=964523/1000000
247 k=364 r=3543551/10000000 delta=2611/125000000 v=6111/40000
248 k=364 r=967249/1250000 delta=1047/50000000 v=-249731/250000
249 k=365 r=-3792453/10000000 delta=10403/500000000 v=53789/1000000
250 k=365 r=46057/1250000 delta=20797/1000000000 v=989159/1000000
251 k=365 r=4512651/10000000 delta=20797/1000000000 v=-232127/1000000
252 k=366 r=-883453/1250000 delta=20949/1000000000 v=-475469/500000
253 k=366 r=-2956233/10000000 delta=20879/1000000000 v=189309/500000
254 k=366 r=569481/5000000 delta=20849/1000000000 v=224501/250000
255 k=366 r=5218067/10000000 delta=10427/500000000 v=-493779/1000000
256 k=367 r=-6426779/10000000 delta=10393/500000000 v=-33657/40000
257 k=367 r=-475909/2000000 delta=2599/125000000 v=580203/1000000
258 k=367 r=826007/5000000 delta=20961/1000000000 v=394749/500000
259 k=367 r=1417/2500 delta=2599/125000000 v=-641463/1000000
260 k=368 r=-1207889/2000000 delta=5221/250000000 v=-747959/1000000
261 k=368 r=-205429/1000000 delta=1309/62500000 v=340483/500000
262 k=368 r=1915603/10000000 delta=31217/500000000 v=360261/500000
263 k=368 r=5870341/10000000 delta=1309/62500000 v=-350693/500000
264 k=369 r=-1179567/2000000 delta=62477/1000000000 v=-354591/500000
265 k=369 r=-394599/2000000 delta=20901/1000000000 v=140883/200000
266 k=369 r=968551/5000000 delta=2619/125000000 v=178633/250000
267 k=369 r=5832459/10000000 delta=20801/1000000000 v=-138101/200000
268 k=370 r=-2997341/5000000 delta=4179/200000000 v=-147191/200000
269 k=370 r=-2128289/10000000 delta=4159/200000000 v=329497/500000
270 k=370 r=861889/5000000 delta=20883/1000000000 v=771557/1000000
271 k=370 r=2780811/5000000 delta=2077/100000000 v=-608249/1000000
272 k=371 r=-6322719/10000000 delta=4173/200000000 v=-81821/100000
273 k=371 r=-314139/1250000 delta=5197/250000000 v=267941/500000
274 k=371 r=10021/78125 delta=2611/125000000 v=871239/1000000
275 k=371 r=2532237/5000000 delta=4163/200000000 v=-13733/31250
276 k=372 r=-6875303/10000000 delta=2609/125000000 v=-924349/1000000
277 k=372 r=-3120717/10000000 delta=20931/1000000000 v=79237/250000
278 k=372 r=620271/10000000 delta=20897/1000000000 v=969379/1000000
279 k=372 r=2173881/5000000 delta=20881/1000000000 v=-33503/200000
280 k=373 r=-3822947/5000000 delta=20949/1000000000 v=-498269/500000
281 k=373 r=-1972489/5000000 delta=20799/1000000000 v=-1439/200000
282 k=373 r=-257143/10000000 delta=20899/1000000000 v=198943/200000
283 k=373 r=854403/2500000 delta=20849/1000000000 v=40469/200000
284 k=373 r=3539747/5000000 delta=20899/1000000000 v=-238099/250000
285 k=374 r=-4979563/10000000 delta=1307/62500000 v=-4087/10000
286 k=374 r=-1343323/10000000 delta=20791/1000000000 v=859079/1000000
287 k=374 r=2280149/10000000 delta=20937/1000000000 v=306059/500000
288 k=374 r=1178191/2000000 delta=20787/1000000000 v=-707239/1000000
289 k=375 r=-6218659/10000000 delta=1309/62500000 v=-396789/500000
290 k=375 r=-329083/1250000 delta=20869/1000000000 v=49491/100000
291 k=375 r=940873/10000000 delta=10467/500000000 v=930013/1000000
292 k=375 r=900453/2000000 delta=1299/62500000 v=-57021/250000
293 k=376 r=-1914139/2500000 delta=20951/1000000000 v=-996883/1000000
294 k=376 r=-4119561/10000000 delta=5213/250000000 v=-9619/125000
295 k=376 r=-74313/1250000 delta=2619/125000000 v=485929/500000
296 k=376 r=583723/2000000 delta=20877/1000000000 v=196251/500000
297 k=376 r=6419899/10000000 delta=2619/125000000 v=-167987/200000
298 k=377 r=-2899307/5000000 delta=10429/500000000 v=-13613/20000
299 k=377 r=-290099/1250000 delta=4179/200000000 v=299591/500000
300 k=377 r=286351/2500000 delta=2601/125000000 v=896867/1000000
301 k=377 r=1150019/2500000 delta=2087/100000000 v=-265993/1000000
302 k=378 r=-3832317/5000000 delta=4153/200000000 v=-997133/1000000
303 k=378 r=-5291/12500 delta=4183/200000000 v=-122019/1000000
304 k=378 r=-406141/5000000 delta=2089/100000000 v=947679/1000000
305 k=378 r=64923/250000 delta=10419/500000000 v=253641/500000
306 k=378 r=5995119/10000000 delta=1047/50000000 v=-368037/500000
307 k=379 r=-3162929/5000000 delta=10399/500000000 v=-204733/250000
308 k=379 r=-737469/2500000 delta=2093/100000000 v=380971/1000000
309 k=379 r=415207/10000000 delta=20923/1000000000 v=3082/3125
310 k=379 r=942347/2500000 delta=4191/200000000 v=62999/1000000
311 k=379 r=3556439/5000000 delta=10449/500000000 v=-478191/500000
312 k=380 r=-5262497/10000000 delta=20873/1000000000 v=-101831/200000
313 k=380 r=-1940497/10000000 delta=20873/1000000000 v=356791/500000
314 k=380 r=685457/5000000 delta=20923/1000000000 v=426689/500000
315 k=380 r=29199/62500 delta=5237/250000000 v=-293551/1000000
316 k=381 r=-3872841/5000000 delta=20841/1000000000 v=-499531/500000
317 k=381 r=-2232863/5000000 delta=1301/62500000 v=-21383/100000
318 k=381 r=-1196047/10000000 delta=1307/62500000 v=221931/250000
319 k=381 r=1031729/5000000 delta=10481/500000000 v=27131/40000
320 k=381 r=5312581/10000000 delta=1301/62500000 v=-263147/500000
321 k=382 r=-286249/400000 delta=20959/1000000000 v=-961303/1000000
