Mn=243 den=1 sgn=-1 N=991 J=52 psi=-1358591/1000000 u991=135333/1000000 d991=2437/200000000 r991=169687/5000000 k991=267
1 k=0 r=1698239/5000000 delta=201/1000000000 v=26327/125000
56 k=156 r=-328933/2000000 delta=12181/1000000000 v=791299/1000000
57 k=157 r=-6600121/10000000 delta=12229/1000000000 v=-876841/1000000
58 k=157 r=3965397/10000000 delta=6137/500000000 v=-7681/500000
59 k=158 r=-678859/5000000 delta=12167/1000000000 v=856117/1000000
60 k=159 r=-856921/1250000 delta=19/1562500 v=-921277/1000000
61 k=159 r=1593091/5000000 delta=12243/1000000000 v=146003/500000
62 k=160 r=-330441/1250000 delta=12253/1000000000 v=491129/1000000
63 k=160 r=1415343/2000000 delta=12253/1000000000 v=-952057/1000000
64 k=161 r=233961/2500000 delta=6123/500000000 v=3723/4000
65 k=162 r=-2676659/5000000 delta=6169/500000000 v=-540079/1000000
66 k=162 r=3921689/10000000 delta=2453/200000000 v=2121/1000000
67 k=163 r=-10603/40000 delta=767/62500000 v=48861/100000
68 k=163 r=6349423/10000000 delta=3043/250000000 v=-164861/200000
69 k=164 r=-489769/10000000 delta=12279/1000000000 v=980871/1000000
70 k=165 r=-7456597/10000000 delta=6143/500000000 v=-987393/1000000
71 k=165 r=1160547/10000000 delta=12217/1000000000 v=223543/250000
72 k=166 r=-6050739/10000000 delta=1221/100000000 v=-15019/20000
73 k=166 r=2328691/10000000 delta=12193/1000000000 v=11933/20000
74 k=167 r=-511387/1000000 delta=123/10000000 v=-228559/500000
75 k=167 r=3040663/10000000 delta=61/5000000 v=347151/1000000
76 k=168 r=-4620841/10000000 delta=3077/250000000 v=-273991/1000000
77 k=168 r=3320459/10000000 delta=2459/200000000 v=3003/12500
78 k=169 r=-284293/625000 delta=2463/200000000 v=-61531/250000
79 k=169 r=1595127/5000000 delta=3047/250000000 v=18153/62500
80 k=170 r=-609511/1250000 delta=6111/500000000 v=-74117/200000
81 k=170 r=2670581/10000000 delta=6161/500000000 v=240837/500000
82 k=171 r=-5583297/10000000 delta=6087/500000000 v=-153777/250000
83 k=171 r=890227/5000000 delta=12329/1000000000 v=378469/500000
84 k=172 r=-6651999/10000000 delta=24467/1000000000 v=-221657/250000
85 k=172 r=53743/1000000 delta=3059/250000000 v=488491/500000
86 k=172 r=30571/40000 delta=3059/250000000 v=-996433/1000000
87 k=173 r=-1041967/10000000 delta=12259/1000000000 v=457197/500000
88 k=173 r=5900969/10000000 delta=1543/125000000 v=-355033/500000
89 k=174 r=-735637/2500000 delta=12351/1000000000 v=383679/1000000
90 k=174 r=3845231/10000000 delta=3063/250000000 v=16349/500000
91 k=175 r=-1287487/2500000 delta=12179/500000000 v=-93981/200000
92 k=175 r=29789/200000 delta=6129/500000000 v=827711/1000000
93 k=176 r=-1912723/2500000 delta=6119/500000000 v=-498351/500000
94 k=176 r=-1153497/10000000 delta=2433/200000000 v=895431/1000000
95 k=176 r=5275129/10000000 delta=2453/200000000 v=-513497/1000000
96 k=177 r=-25447/62500 delta=12231/1000000000 v=-57779/1000000
97 k=177 r=2223881/10000000 delta=12231/1000000000 v=1968/3125
98 k=178 r=-3626629/5000000 delta=12279/1000000000 v=-971269/1000000
99 k=178 r=-43427/400000 delta=12279/1000000000 v=907177/1000000
100 k=178 r=2509941/5000000 delta=12179/1000000000 v=-84673/200000
101 k=179 r=-4643213/10000000 delta=12287/1000000000 v=-141293/500000
102 k=179 r=1342059/10000000 delta=12187/1000000000 v=859337/1000000
103 k=179 r=726889/1000000 delta=12287/1000000000 v=-486369/500000
104 k=180 r=-2569469/10000000 delta=6147/500000000 v=258357/500000
105 k=180 r=1622001/5000000 delta=6097/500000000 v=26981/100000
106 k=181 r=-6705651/10000000 delta=12201/1000000000 v=-896349/1000000
107 k=181 r=-250337/2500000 delta=6151/500000000 v=920851/1000000
108 k=181 r=232493/500000 delta=6151/500000000 v=-57027/200000
109 k=182 r=-2729509/5000000 delta=3077/250000000 v=-575169/1000000
110 k=182 r=3559/400000 delta=2459/200000000 v=999367/1000000
111 k=182 r=558679/1000000 delta=3077/250000000 v=-616209/1000000
112 k=183 r=-4672749/10000000 delta=2443/200000000 v=-293899/1000000
113 k=183 r=363659/5000000 delta=24/1953125 v=478989/500000
114 k=183 r=3039879/5000000 delta=2443/200000000 v=-189641/250000
115 k=184 r=-4322483/10000000 delta=307/25000000 v=-78769/500000
116 k=184 r=234313/2500000 delta=307/25000000 v=58159/62500
117 k=184 r=6151911/10000000 delta=12223/1000000000 v=-194263/250000
118 k=185 r=-2192901/5000000 delta=1223/100000000 v=-5703/31250
119 k=185 r=740769/10000000 delta=1223/100000000 v=956421/1000000
120 k=185 r=5824511/10000000 delta=12173/1000000000 v=-344101/500000
121 k=186 r=-4841931/10000000 delta=12237/1000000000 v=-357861/1000000
122 k=186 r=79049/5000000 delta=12337/1000000000 v=998001/1000000
123 k=186 r=2558651/5000000 delta=6133/500000000 v=-229169/500000
124 k=187 r=-1417903/2500000 delta=12159/1000000000 v=-642571/1000000
125 k=187 r=-15841/200000 delta=1543/125000000 v=950231/1000000
126 k=187 r=4048631/10000000 delta=12159/1000000000 v=-48637/1000000
127 k=188 r=-857123/1250000 delta=1519/125000000 v=-115191/125000
128 k=188 r=-26153/125000 delta=1519/125000000 v=669771/1000000
129 k=188 r=2635447/10000000 delta=12351/1000000000 v=246971/500000
130 k=188 r=3663281/5000000 delta=12351/1000000000 v=-977829/1000000
131 k=189 r=-372619/1000000 delta=6079/500000000 v=40117/500000
132 k=189 r=223401/2500000 delta=2469/200000000 v=187359/200000
133 k=189 r=42801/78125 delta=2469/200000000 v=-116307/200000
134 k=190 r=-1135773/2000000 delta=24337/1000000000 v=-644791/1000000
135 k=190 r=-1162133/10000000 delta=12237/1000000000 v=893887/1000000
136 k=190 r=1660639/5000000 delta=6083/500000000 v=119961/500000
137 k=190 r=1942971/2500000 delta=6133/500000000 v=-999461/1000000
138 k=191 r=-1758957/5000000 delta=12273/1000000000 v=81451/500000
139 k=191 r=434209/5000000 delta=12173/1000000000 v=58767/62500
140 k=191 r=2611641/5000000 delta=12273/1000000000 v=-61949/125000
141 k=192 r=-6160861/10000000 delta=609/50000000 v=-7793/10000
142 k=192 r=-1867537/10000000 delta=609/50000000 v=18343/25000
143 k=192 r=479131/2000000 delta=609/50000000 v=574943/1000000
144 k=192 r=6629079/10000000 delta=12323/1000000000 v=-882351/1000000
145 k=193 r=-121867/250000 delta=12187/1000000000 v=-185031/500000
146 k=193 r=-699393/10000000 delta=12287/1000000000 v=961123/1000000
147 k=193 r=3447341/10000000 delta=12187/1000000000 v=38137/200000
148 k=193 r=7566009/10000000 delta=12287/1000000000 v=-993373/1000000
149 k=194 r=-4050989/10000000 delta=12209/1000000000 v=-49579/1000000
150 k=194 r=6259/5000000 delta=6097/500000000 v=999987/1000000
151 k=194 r=506139/1250000 delta=12309/1000000000 v=-48829/1000000
152 k=195 r=-3824463/5000000 delta=12301/1000000000 v=-498319/500000
153 k=195 r=-733061/2000000 delta=6101/500000000 v=104483/1000000
154 k=195 r=2339/80000 delta=12201/1000000000 v=993169/1000000
155 k=195 r=4224419/10000000 delta=6101/500000000 v=-118691/1000000
156 k=196 r=-7576773/10000000 delta=6147/500000000 v=-993859/1000000
157 k=196 r=-3694969/10000000 delta=12209/1000000000 v=23169/250000
158 k=196 r=16217/1000000 delta=12209/1000000000 v=997897/1000000
159 k=196 r=3995009/10000000 delta=12209/1000000000 v=-6801/250000
160 k=196 r=7803791/10000000 delta=12209/1000000000 v=-499899/500000
161 k=197 r=-514893/1250000 delta=12287/1000000000 v=-38393/500000
162 k=197 r=-2793/78125 delta=12287/1000000000 v=989793/1000000
163 k=197 r=3380991/10000000 delta=3079/250000000 v=54167/250000
164 k=197 r=3548291/5000000 delta=12187/1000000000 v=-477229/500000
165 k=198 r=-4918389/10000000 delta=307/25000000 v=-386247/1000000
166 k=198 r=-1247691/10000000 delta=12323/1000000000 v=35121/40000
167 k=198 r=1200507/5000000 delta=307/25000000 v=143297/250000
168 k=198 r=120557/200000 delta=609/50000000 v=-93109/125000
169 k=199 r=-3037361/5000000 delta=1223/100000000 v=-3029/4000
170 k=199 r=-1245327/5000000 delta=1233/100000000 v=135861/250000
171 k=199 r=536197/5000000 delta=1223/100000000 v=4547/5000
172 k=199 r=2307333/5000000 delta=1233/100000000 v=-135807/500000
173 k=200 r=-7571559/10000000 delta=12337/1000000000 v=-496813/500000
174 k=200 r=-127191/312500 delta=6133/500000000 v=-57217/1000000
175 k=200 r=-588711/10000000 delta=12337/1000000000 v=972401/1000000
176 k=200 r=359103/1250000 delta=12337/1000000000 v=204641/500000
177 k=200 r=6314797/10000000 delta=6083/500000000 v=-12756/15625
178 k=201 r=-5970633/10000000 delta=6129/500000000 v=-11397/15625
179 k=201 r=-513447/2000000 delta=2469/200000000 v=517479/1000000
180 k=201 r=817147/10000000 delta=6079/500000000 v=59191/62500
181 k=201 r=4182819/10000000 delta=2469/200000000 v=-102153/1000000
182 k=201 r=7529901/10000000 delta=2469/200000000 v=-991609/1000000
183 k=202 r=-4849267/10000000 delta=12351/1000000000 v=-360599/1000000
184 k=202 r=-307727/2000000 delta=12351/1000000000 v=816511/1000000
185 k=202 r=438519/2500000 delta=12251/1000000000 v=763791/1000000
186 k=202 r=5028987/10000000 delta=12251/1000000000 v=-213331/500000
187 k=203 r=-7421561/10000000 delta=12159/1000000000 v=-492539/500000
188 k=203 r=-4181581/10000000 delta=12259/1000000000 v=-5083/50000
189 k=203 r=-958733/10000000 delta=12159/1000000000 v=927363/1000000
190 k=203 r=561761/2500000 delta=1543/125000000 v=77817/125000
191 k=203 r=1087211/2000000 delta=12159/1000000000 v=-567631/1000000
192 k=204 r=-1774901/2500000 delta=6083/500000000 v=-477409/500000
193 k=204 r=-3943763/10000000 delta=6083/500000000 v=-6709/1000000
194 k=204 r=-804203/10000000 delta=6083/500000000 v=189741/200000
195 k=204 r=2319197/10000000 delta=12337/1000000000 v=599693/1000000
196 k=204 r=5426621/10000000 delta=6133/500000000 v=-14113/25000
197 k=205 r=-3594857/5000000 delta=12273/1000000000 v=-964907/1000000
198 k=205 r=-25711/62500 delta=1233/100000000 v=-37319/500000
199 k=205 r=-65831/625000 delta=12173/1000000000 v=912551/1000000
200 k=205 r=995899/5000000 delta=12273/1000000000 v=43691/62500
201 k=205 r=1004353/2000000 delta=12273/1000000000 v=-424047/1000000
202 k=206 r=-3835679/5000000 delta=307/25000000 v=-997333/1000000
203 k=206 r=-4671341/10000000 delta=609/50000000 v=-3667/12500
204 k=206 r=-843043/5000000 delta=609/50000000 v=39053/50000
205 k=206 r=1284589/10000000 delta=609/50000000 v=435433/500000
206 k=206 r=848161/2000000 delta=12323/1000000000 v=-31299/250000
207 k=206 r=1436537/2000000 delta=609/50000000 v=-192833/200000
208 k=207 r=-2798777/5000000 delta=2463/200000000 v=-309797/500000
209 k=207 r=-1341931/5000000 delta=3047/250000000 v=119253/250000
210 k=207 r=107959/5000000 delta=24/1953125 v=996273/1000000
211 k=207 r=3101907/10000000 delta=2443/200000000 v=12963/40000
212 k=207 r=1493557/2500000 delta=3047/250000000 v=-730391/1000000
213 k=208 r=-6874901/10000000 delta=2439/200000000 v=-924287/1000000
214 k=208 r=-503679/1250000 delta=763/62500000 v=-8193/200000
215 k=208 r=-1197267/10000000 delta=763/62500000 v=887499/1000000
216 k=208 r=101361/625000 delta=763/62500000 v=12451/15625
217 k=208 r=2213879/5000000 delta=2439/200000000 v=-19897/100000
218 k=208 r=7220861/10000000 delta=2459/200000000 v=-121013/125000
219 k=209 r=-5706757/10000000 delta=6151/500000000 v=-326639/500000
220 k=209 r=-2939109/10000000 delta=12201/1000000000 v=384949/1000000
221 k=209 r=-7359/400000 delta=12201/1000000000 v=997293/1000000
222 k=209 r=511729/2000000 delta=6151/500000000 v=16263/31250
223 k=209 r=5288993/10000000 delta=6151/500000000 v=-64781/125000
224 k=210 r=-7700833/10000000 delta=12309/1000000000 v=-249531/250000
225 k=210 r=-998957/2000000 delta=12309/1000000000 v=-414249/1000000
226 k=210 r=-575199/2500000 delta=24409/1000000000 v=605567/1000000
227 k=210 r=381347/10000000 delta=12309/1000000000 v=247097/250000
228 k=210 r=1525837/5000000 delta=12309/1000000000 v=343017/1000000
229 k=210 r=5710337/10000000 delta=12309/1000000000 v=-327181/500000
230 k=211 r=-7350567/10000000 delta=12187/1000000000 v=-489897/500000
231 k=211 r=-4714989/10000000 delta=12187/1000000000 v=-155003/500000
232 k=211 r=-130677/625000 delta=12187/1000000000 v=670189/1000000
233 k=211 r=261043/5000000 delta=12287/1000000000 v=978273/1000000
234 k=211 r=3123827/10000000 delta=3079/250000000 v=39471/125000
235 k=211 r=114289/200000 delta=3079/250000000 v=-131121/200000
236 k=212 r=-3706943/5000000 delta=3081/250000000 v=-196909/200000
237 k=212 r=-2422597/5000000 delta=191/15625000 v=-359079/1000000
238 k=212 r=-457463/2000000 delta=3081/250000000 v=609849/1000000
239 k=212 r=259871/10000000 delta=12279/1000000000 v=497301/500000
240 k=212 r=2796427/10000000 delta=191/15625000 v=54621/125000
241 k=212 r=1330603/2500000 delta=191/15625000 v=-264817/500000
242 k=212 r=1959487/2500000 delta=191/15625000 v=-999979/1000000
243 k=213 r=-1341217/2500000 delta=767/62500000 v=-543961/1000000
244 k=213 r=-2869987/10000000 delta=767/62500000 v=410317/1000000
245 k=213 r=-192671/5000000 delta=24331/1000000000 v=61759/62500
246 k=213 r=1044609/5000000 delta=3043/250000000 v=167667/250000
247 k=213 r=1138431/2500000 delta=3043/250000000 v=-62019/250000
248 k=213 r=7008267/10000000 delta=3043/250000000 v=-37733/40000
249 k=214 r=-1251011/2000000 delta=6169/500000000 v=-50147/62500
250 k=214 r=-764027/2000000 delta=2453/200000000 v=42729/1000000
251 k=214 r=-278999/2000000 delta=2453/200000000 v=848317/1000000
252 k=214 r=510243/5000000 delta=2433/200000000 v=917839/1000000
253 k=214 r=3426429/10000000 delta=2433/200000000 v=19889/100000
254 k=214 r=1164579/2000000 delta=2433/200000000 v=-687733/1000000
255 k=215 r=-3749009/5000000 delta=2469/200000000 v=-24747/25000
256 k=215 r=-1280081/2500000 delta=2449/200000000 v=-114853/250000
257 k=215 r=-110077/400000 delta=6129/500000000 v=45291/100000
258 k=215 r=-196349/5000000 delta=2469/200000000 v=123461/125000
259 k=215 r=391483/2000000 delta=6129/500000000 v=88603/125000
260 k=215 r=4298477/10000000 delta=6129/500000000 v=-9253/62500
261 k=215 r=1657637/2500000 delta=6129/500000000 v=-220657/250000
262 k=216 r=-3377137/5000000 delta=4569/125000000 v=-904801/1000000
263 k=216 r=-4440003/10000000 delta=1519/125000000 v=-25471/125000
264 k=216 r=-26681/125000 delta=36551/1000000000 v=65713/100000
265 k=216 r=32459/2000000 delta=12351/1000000000 v=498947/500000
266 k=216 r=612611/2500000 delta=12251/1000000000 v=891/1600
267 k=216 r=2364983/5000000 delta=12351/1000000000 v=-19731/62500
268 k=216 r=875123/1250000 delta=3063/250000000 v=-471177/500000
269 k=217 r=-6444407/10000000 delta=1543/125000000 v=-169043/200000
270 k=217 r=-4190217/10000000 delta=12159/1000000000 v=-13137/125000
271 k=217 r=-38887/200000 delta=12259/1000000000 v=712501/1000000
272 k=217 r=146597/5000000 delta=12259/1000000000 v=993131/1000000
273 k=217 r=315317/1250000 delta=1543/125000000 v=106539/200000
274 k=217 r=4743799/10000000 delta=1543/125000000 v=-320941/1000000
275 k=217 r=6956861/10000000 delta=3061/250000000 v=-468151/500000
276 k=218 r=-6545999/10000000 delta=771/62500000 v=-216557/250000
277 k=218 r=-4348853/10000000 delta=12267/1000000000 v=-33589/200000
278 k=218 r=-1079833/5000000 delta=12267/1000000000 v=324751/500000
279 k=218 r=21623/10000000 delta=3059/250000000 v=999963/1000000
280 k=218 r=2195197/10000000 delta=771/62500000 v=638631/1000000
281 k=218 r=872187/2000000 delta=12167/1000000000 v=-172707/1000000
282 k=218 r=3259509/5000000 delta=12167/1000000000 v=-172157/200000
283 k=219 r=-7038517/10000000 delta=12229/1000000000 v=-947271/1000000
284 k=219 r=-4895621/10000000 delta=6137/500000000 v=-377831/1000000
285 k=219 r=-4313/15625 delta=12329/1000000000 v=449913/1000000
286 k=219 r=-632429/10000000 delta=6137/500000000 v=968173/1000000
287 k=219 r=1487989/10000000 delta=6137/500000000 v=828039/1000000
288 k=219 r=720199/2000000 delta=12229/1000000000 v=130029/1000000
289 k=219 r=713339/1250000 delta=6137/500000000 v=-130653/200000
290 k=219 r=7805199/10000000 delta=6087/500000000 v=-99981/100000
291 k=220 r=-5811567/10000000 delta=12181/1000000000 v=-171109/250000
292 k=220 r=-1863739/5000000 delta=6161/500000000 v=1993/25000
293 k=220 r=-1650557/10000000 delta=6161/500000000 v=24683/31250
294 k=220 r=419257/10000000 delta=12281/1000000000 v=985971/1000000
295 k=220 r=620521/2500000 delta=12281/1000000000 v=546319/1000000
296 k=220 r=1134481/2500000 delta=6161/500000000 v=-60487/250000
297 k=220 r=164671/250000 delta=12281/1000000000 v=-34971/40000
298 k=221 r=-3539567/5000000 delta=2443/200000000 v=-29761/31250
299 k=221 r=-1260987/2500000 delta=3047/250000000 v=-216033/500000
300 k=221 r=-1507783/5000000 delta=24/1953125 v=89137/250000
301 k=221 r=-124241/1250000 delta=2443/200000000 v=230501/250000
302 k=221 r=255257/2500000 delta=2443/200000000 v=917753/1000000
303 k=221 r=1514651/5000000 delta=24/1953125 v=351409/1000000
304 k=221 r=5030953/10000000 delta=2463/200000000 v=-427373/1000000
305 k=221 r=7025983/10000000 delta=2463/200000000 v=-945653/1000000
306 k=222 r=-6693389/10000000 delta=2459/200000000 v=-894163/1000000
307 k=222 r=-14723/31250 delta=763/62500000 v=-154313/500000
308 k=222 r=-273577/1000000 delta=763/62500000 v=458661/1000000
309 k=222 r=-766559/10000000 delta=3077/250000000 v=476679/500000
310 k=222 r=598137/5000000 delta=2439/200000000 v=443841/500000
311 k=222 r=3152849/10000000 delta=763/62500000 v=76183/250000
312 k=222 r=2551523/5000000 delta=2459/200000000 v=-453263/1000000
313 k=222 r=3523523/5000000 delta=2459/200000000 v=-948359/1000000
314 k=223 r=-3361557/5000000 delta=12203/1000000000 v=-28107/31250
315 k=223 r=-2395723/5000000 delta=12303/1000000000 v=-338933/1000000
316 k=223 r=-1432957/5000000 delta=12303/1000000000 v=205901/500000
317 k=223 r=-473259/5000000 delta=12203/1000000000 v=46459/50000
318 k=223 r=60429/625000 delta=12203/1000000000 v=926141/1000000
319 k=223 r=718573/2500000 delta=123/10000000 v=204373/500000
320 k=223 r=2387823/5000000 delta=12203/1000000000 v=-16649/50000
321 k=223 r=6671167/10000000 delta=123/10000000 v=-222537/250000
322 k=224 r=-1786807/2500000 delta=12193/1000000000 v=-192061/200000
323 k=224 r=-1315873/2500000 delta=12193/1000000000 v=-509497/1000000
324 k=224 r=-846397/2500000 delta=12193/1000000000 v=26859/125000
325 k=224 r=-378379/2500000 delta=12193/1000000000 v=822271/1000000
326 k=224 r=176423/5000000 delta=1231/100000000 v=123757/125000
327 k=224 r=2213497/10000000 delta=1231/100000000 v=632981/1000000
328 k=224 r=2034249/5000000 delta=1221/100000000 v=-56573/1000000
329 k=224 r=5917789/10000000 delta=1231/100000000 v=-714787/1000000
330 k=224 r=776149/1000000 delta=12293/1000000000 v=-249829/250000
331 k=225 r=-152709/250000 delta=12217/1000000000 v=-765969/1000000
332 k=225 r=-66809/156250 delta=6143/500000000 v=-69531/500000
333 k=225 r=-2448719/10000000 delta=12317/1000000000 v=69681/125000
334 k=225 r=-627131/10000000 delta=6143/500000000 v=968701/1000000
335 k=225 r=1189051/10000000 delta=6143/500000000 v=889009/1000000
336 k=225 r=1499883/5000000 delta=12217/1000000000 v=72489/200000
337 k=225 r=2402567/5000000 delta=6143/500000000 v=-344079/1000000
338 k=225 r=825637/1250000 delta=6093/500000000 v=-219449/250000
339 k=226 r=-730813/1000000 delta=12179/1000000000 v=-488129/500000
340 k=226 r=-5518739/10000000 delta=12279/1000000000 v=-118909/200000
341 k=226 r=-3734633/10000000 delta=12279/1000000000 v=76867/1000000
342 k=226 r=-195569/1000000 delta=3081/250000000 v=709311/1000000
343 k=226 r=-181973/10000000 delta=12279/1000000000 v=124669/125000
344 k=226 r=1586581/10000000 delta=12279/1000000000 v=80529/100000
345 k=226 r=209377/625000 delta=12279/1000000000 v=11437/50000
346 k=226 r=31927/62500 delta=3081/250000000 v=-227571/500000
347 k=226 r=1372313/2000000 delta=3081/250000000 v=-461119/500000
348 k=227 r=-1774549/2500000 delta=3043/250000000 v=-19093/20000
349 k=227 r=-214199/400000 delta=767/62500000 v=-540637/1000000
350 k=227 r=-904199/2500000 delta=767/62500000 v=1547/12500
351 k=227 r=-1883537/10000000 delta=12331/1000000000 v=729357/1000000
352 k=227 r=-155261/10000000 delta=767/62500000 v=124759/125000
353 k=227 r=392039/2500000 delta=3043/250000000 v=809637/1000000
354 k=227 r=3286713/10000000 delta=12231/1000000000 v=6333/25000
355 k=227 r=5000349/10000000 delta=12231/1000000000 v=-208137/500000
356 k=227 r=3354623/5000000 delta=767/62500000 v=-179397/200000
357 k=228 r=-7294679/10000000 delta=6169/500000000 v=-975079/1000000
358 k=228 r=-279769/500000 delta=6169/500000000 v=-618911/1000000
359 k=228 r=-195041/500000 delta=2433/200000000 v=2617/250000
360 k=228 r=-2210937/10000000 delta=6119/500000000 v=633773/1000000
361 k=228 r=-525793/10000000 delta=2433/200000000 v=195593/200000
362 k=228 r=577367/5000000 delta=2453/200000000 v=89521/100000
363 k=228 r=353823/1250000 delta=6119/500000000 v=424639/1000000
364 k=228 r=562727/1250000 delta=2453/200000000 v=-227909/1000000
365 k=228 r=6168493/10000000 delta=6169/500000000 v=-781209/1000000
366 k=228 r=7830613/10000000 delta=6169/500000000 v=-249989/250000
367 k=229 r=-6219787/10000000 delta=12157/1000000000 v=-793853/1000000
368 k=229 r=-4566719/10000000 delta=12257/1000000000 v=-63277/250000
369 k=229 r=-1459073/5000000 delta=12157/1000000000 v=15707/40000
370 k=229 r=-159251/1250000 delta=12157/1000000000 v=436469/500000
371 k=229 r=73127/2000000 delta=6173/500000000 v=247331/250000
372 k=229 r=2000903/10000000 delta=12157/1000000000 v=10882/15625
373 k=229 r=1815899/5000000 delta=6173/500000000 v=117803/1000000
374 k=229 r=5258257/10000000 delta=12257/1000000000 v=-253847/500000
375 k=229 r=1376093/2000000 delta=6173/500000000 v=-462567/500000
376 k=230 r=-3604833/5000000 delta=247/20000000 v=-241743/250000
377 k=230 r=-2798073/5000000 delta=247/20000000 v=-38697/62500
378 k=230 r=-1993439/5000000 delta=12153/1000000000 v=-23953/1000000
379 k=230 r=-1190901/5000000 delta=12253/1000000000 v=144867/250000
380 k=230 r=-9763/125000 delta=49/4000000 v=475797/500000
381 k=230 r=815531/10000000 delta=12153/1000000000 v=947263/1000000
382 k=230 r=2407971/10000000 delta=12253/1000000000 v=114181/200000
383 k=230 r=1998079/5000000 delta=12153/1000000000 v=-27663/1000000
384 k=230 r=223211/400000 delta=12153/1000000000 v=-307077/500000
385 k=230 r=7160261/10000000 delta=12153/1000000000 v=-961747/1000000
386 k=231 r=-6971847/10000000 delta=613/50000000 v=-93839/100000
387 k=231 r=-5400063/10000000 delta=12343/1000000000 v=-13893/25000
388 k=231 r=-3832287/10000000 delta=613/50000000 v=2367/62500
389 k=231 r=-1134291/5000000 delta=613/50000000 v=615771/1000000
390 k=231 r=-708887/10000000 delta=12243/1000000000 v=960067/1000000
391 k=231 r=846799/10000000 delta=12243/1000000000 v=943181/1000000
392 k=231 r=299817/1250000 delta=12343/1000000000 v=287/500
393 k=231 r=157853/400000 delta=19/1562500 v=-3867/500000
