Mn=382 den=1 sgn=-1 N=900 eps=10000 J=95 psi=-119929/200000 u900=-8507/10000 d900=9587/500000000 r900=-2655347/5000000 k900=414
1 k=0 r=187389/1250000 delta=201/1000000000 v=12899/15625
28 k=203 r=-2481043/5000000 delta=4811/250000000 v=-402309/1000000
29 k=205 r=-2865821/10000000 delta=1923/100000000 v=102959/250000
30 k=207 r=-381163/2000000 delta=3843/200000000 v=22601/31250
31 k=209 r=-2007387/10000000 delta=19201/1000000000 v=86823/125000
32 k=211 r=-620661/2000000 delta=19187/1000000000 v=161773/500000
33 k=213 r=-5132353/10000000 delta=19231/1000000000 v=-463681/1000000
34 k=214 r=3834649/5000000 delta=3853/200000000 v=-997273/1000000
35 k=216 r=1968217/5000000 delta=19251/1000000000 v=-3777/1000000
36 k=218 r=-576283/10000000 delta=4809/250000000 v=973549/1000000
37 k=220 r=-1456541/2500000 delta=19181/1000000000 v=-344341/500000
38 k=221 r=983501/2500000 delta=2411/125000000 v=-561/200000
39 k=223 r=-2675321/10000000 delta=193/10000000 v=120003/250000
40 k=224 r=1159043/2000000 delta=19193/1000000000 v=-679653/1000000
41 k=226 r=-1019639/5000000 delta=2403/125000000 v=685351/1000000
42 k=227 r=2632983/5000000 delta=2409/125000000 v=-510349/1000000
43 k=229 r=-3678333/10000000 delta=19257/1000000000 v=99299/1000000
44 k=230 r=2568677/10000000 delta=19253/1000000000 v=103397/200000
45 k=232 r=-3692863/5000000 delta=299/15625000 v=-98251/100000
46 k=233 r=-13149/62500 delta=19229/1000000000 v=333159/500000
47 k=234 r=1363357/5000000 delta=9641/500000000 v=461877/1000000
48 k=235 r=7124747/10000000 delta=9607/500000000 v=-478879/500000
49 k=237 r=-4599843/10000000 delta=19203/1000000000 v=-265903/1000000
50 k=238 r=-1014133/10000000 delta=19293/1000000000 v=183769/200000
51 k=239 r=2189387/10000000 delta=9593/500000000 v=640417/1000000
52 k=240 r=5025709/10000000 delta=9639/500000000 v=-106369/250000
53 k=241 r=7508777/10000000 delta=19171/1000000000 v=-495241/500000
54 k=243 r=-3028097/5000000 delta=19157/1000000000 v=-752389/1000000
55 k=244 r=-4240767/10000000 delta=77/4000000 v=-125181/1000000
56 k=245 r=-1370531/5000000 delta=963/50000000 v=456779/1000000
57 k=246 r=-386477/2500000 delta=3847/200000000 v=203707/250000
58 k=247 r=-322351/5000000 delta=2391/125000000 v=966933/1000000
59 k=248 r=-27513/10000000 delta=9591/500000000 v=999939/1000000
60 k=249 r=39413/1250000 delta=9557/500000000 v=992057/1000000
61 k=250 r=196411/5000000 delta=19207/1000000000 v=987681/1000000
62 k=251 r=53409/2500000 delta=19299/1000000000 v=996351/1000000
63 k=252 r=-42789/2000000 delta=2399/125000000 v=49817/50000
64 k=253 r=-441141/5000000 delta=3857/200000000 v=93837/100000
65 k=254 r=-891867/5000000 delta=9589/500000000 v=9451/12500
66 k=255 r=-582247/2000000 delta=19271/1000000000 v=79043/200000
67 k=256 r=-4258003/10000000 delta=19239/1000000000 v=-66009/500000
68 k=257 r=-2908773/5000000 delta=19147/1000000000 v=-343089/500000
69 k=258 r=-1516731/2000000 delta=9627/500000000 v=-12427/12500
70 k=258 r=6157553/10000000 delta=19149/1000000000 v=-77847/100000
71 k=259 r=3995883/10000000 delta=19161/1000000000 v=-27553/1000000
72 k=260 r=411209/2500000 delta=3827/200000000 v=791257/1000000
73 k=261 r=-445263/5000000 delta=4807/250000000 v=37489/40000
74 k=262 r=-3605141/10000000 delta=239/12500000 v=25677/200000
75 k=263 r=-1623511/2500000 delta=19213/1000000000 v=-427829/500000
76 k=263 r=3077561/5000000 delta=19213/1000000000 v=-777859/1000000
77 k=264 r=586203/2000000 delta=19297/1000000000 v=77587/200000
78 k=265 r=-227101/5000000 delta=19199/1000000000 v=983541/1000000
79 k=266 r=-199821/500000 delta=19111/1000000000 v=-3471/125000
80 k=267 r=-7691629/10000000 delta=9609/500000000 v=-249473/250000
81 k=267 r=2085929/5000000 delta=3837/200000000 v=-9779/100000
82 k=268 r=2273/125000 delta=19277/1000000000 v=249339/250000
83 k=269 r=-1975093/5000000 delta=1917/100000000 v=-4639/500000
84 k=269 r=7487037/10000000 delta=3837/100000000 v=-989247/1000000
85 k=270 r=1540487/5000000 delta=957/50000000 v=66397/200000
86 k=271 r=-1457309/10000000 delta=19247/1000000000 v=834857/1000000
87 k=272 r=-6124613/10000000 delta=9577/500000000 v=-770133/1000000
88 k=272 r=957959/2000000 delta=19249/1000000000 v=-338311/1000000
89 k=273 r=-25429/2000000 delta=9631/500000000 v=998707/1000000
90 k=274 r=-5164607/10000000 delta=19169/1000000000 v=-475073/1000000
91 k=274 r=1347/2500 delta=38369/1000000000 v=-275851/500000
92 k=275 r=117279/10000000 delta=19127/1000000000 v=9989/10000
93 k=276 r=-210651/400000 delta=961/50000000 v=-102091/200000
94 k=276 r=4947737/10000000 delta=19183/1000000000 v=-49631/125000
95 k=277 r=-654321/10000000 delta=19113/1000000000 v=120743/125000
96 k=278 r=-6362193/10000000 delta=9603/500000000 v=-413593/500000
97 k=278 r=3534281/10000000 delta=9603/500000000 v=156439/1000000
98 k=279 r=-95149/400000 delta=9649/500000000 v=58047/100000
99 k=279 r=7316817/10000000 delta=9649/500000000 v=-195401/200000
100 k=280 r=1206891/10000000 delta=4803/250000000 v=885719/1000000
101 k=281 r=-4998441/10000000 delta=4821/250000000 v=-20779/50000
102 k=281 r=2205253/5000000 delta=19119/1000000000 v=-192203/1000000
103 k=282 r=-990191/5000000 delta=19177/1000000000 v=351157/500000
104 k=282 r=7246733/10000000 delta=9613/500000000 v=-194129/200000
105 k=283 r=338821/5000000 delta=19133/1000000000 v=30109/31250
106 k=284 r=-5978163/10000000 delta=9581/500000000 v=-365733/500000
107 k=284 r=373637/1250000 delta=9581/500000000 v=366419/1000000
108 k=285 r=-153403/400000 delta=4787/250000000 v=18379/500000
109 k=285 r=2483389/5000000 delta=4787/250000000 v=-404027/1000000
110 k=286 r=-31557/156250 delta=4787/250000000 v=691047/1000000
111 k=286 r=6623007/10000000 delta=3851/200000000 v=-440603/500000
112 k=287 r=-64993/1250000 delta=19241/1000000000 v=978451/1000000
113 k=288 r=-241841/312500 delta=9567/500000000 v=-998941/1000000
114 k=288 r=675211/10000000 delta=9567/500000000 v=240937/250000
115 k=289 r=-6692069/10000000 delta=19227/1000000000 v=-893927/1000000
116 k=289 r=1576321/10000000 delta=19227/1000000000 v=201929/250000
117 k=290 r=-5934113/10000000 delta=19119/1000000000 v=-359669/500000
118 k=290 r=1096803/5000000 delta=4821/250000000 v=7989/12500
119 k=291 r=-681913/1250000 delta=4803/250000000 v=-573953/1000000
120 k=291 r=2536423/10000000 delta=19191/1000000000 v=263993/500000
121 k=292 r=-2623093/5000000 delta=9649/500000000 v=-503529/1000000
122 k=292 r=2613941/10000000 delta=3821/200000000 v=501403/1000000
123 k=293 r=-5298071/10000000 delta=9599/500000000 v=-10427/20000
124 k=293 r=486951/2000000 delta=9599/500000000 v=562077/1000000
125 k=294 r=-5602457/10000000 delta=2389/125000000 v=-155283/250000
126 k=294 r=1003587/5000000 delta=2389/125000000 v=138929/200000
127 k=295 r=-6151419/10000000 delta=1199/62500000 v=-24279/31250
128 k=295 r=1338837/10000000 delta=1199/62500000 v=214999/250000
129 k=296 r=-55497/80000 delta=19127/1000000000 v=-1867/2000
130 k=296 r=87477/2000000 delta=19127/1000000000 v=196947/200000
131 k=296 r=3877727/5000000 delta=4819/250000000 v=-999223/1000000
132 k=297 r=-172529/2500000 delta=19169/1000000000 v=962141/1000000
133 k=297 r=325873/500000 delta=19169/1000000000 v=-215117/250000
134 k=298 r=-509233/2500000 delta=38341/1000000000 v=343017/500000
135 k=298 r=1012689/2000000 delta=19141/1000000000 v=-439087/1000000
136 k=299 r=-3596523/10000000 delta=3831/200000000 v=131803/1000000
137 k=299 r=3399903/10000000 delta=1203/62500000 v=209277/1000000
138 k=300 r=-670329/1250000 delta=3831/200000000 v=-543211/1000000
139 k=300 r=766377/5000000 delta=1203/62500000 v=817867/1000000
140 k=301 r=-7329291/10000000 delta=19263/1000000000 v=-978057/1000000
141 k=301 r=-266087/5000000 delta=19263/1000000000 v=977429/1000000
142 k=301 r=3108501/5000000 delta=19263/1000000000 v=-31727/40000
143 k=302 r=-1394577/5000000 delta=19233/1000000000 v=439583/1000000
144 k=302 r=3865859/10000000 delta=19233/1000000000 v=489/20000
145 k=303 r=-2616513/5000000 delta=19277/1000000000 v=-249487/500000
146 k=303 r=1330593/10000000 delta=9563/500000000 v=430837/500000
147 k=303 r=490583/625000 delta=19277/1000000000 v=-499999/500000
148 k=304 r=-692011/5000000 delta=1199/62500000 v=850633/1000000
149 k=304 r=5047043/10000000 delta=19219/1000000000 v=-433183/1000000
150 k=305 r=-213651/500000 delta=19291/1000000000 v=-13797/100000
151 k=305 r=2072573/10000000 delta=19291/1000000000 v=84449/125000
152 k=306 r=-3665861/5000000 delta=9599/500000000 v=-978259/1000000
153 k=306 r=-213881/2000000 delta=9599/500000000 v=113737/125000
154 k=306 r=5152133/10000000 delta=3841/200000000 v=-117669/250000
155 k=307 r=-4374593/10000000 delta=19297/1000000000 v=-89043/500000
156 k=307 r=1766917/10000000 delta=9553/500000000 v=152093/200000
157 k=308 r=-7838787/10000000 delta=19213/1000000000 v=-499991/500000
158 k=308 r=-1775301/10000000 delta=19213/1000000000 v=758283/1000000
159 k=308 r=849997/2000000 delta=19213/1000000000 v=-128839/1000000
160 k=309 r=-5470511/10000000 delta=19283/1000000000 v=-144731/250000
161 k=309 r=479617/10000000 delta=239/12500000 v=490827/500000
162 k=309 r=6392977/10000000 delta=239/12500000 v=-417021/500000
163 k=310 r=-859503/2500000 delta=2397/125000000 v=194347/1000000
164 k=310 r=2402959/10000000 delta=2397/125000000 v=11451/20000
165 k=311 r=-7499559/10000000 delta=9567/500000000 v=-61873/62500
166 k=311 r=-1729163/10000000 delta=19269/1000000000 v=154037/200000
167 k=311 r=4006663/10000000 delta=9567/500000000 v=-31863/1000000
168 k=312 r=-1199971/2000000 delta=19161/1000000000 v=-147471/200000
169 k=312 r=-332121/10000000 delta=19161/1000000000 v=991189/1000000
170 k=312 r=5302093/10000000 delta=9621/500000000 v=-261361/500000
171 k=313 r=-48047/100000 delta=19149/1000000000 v=-85979/250000
172 k=313 r=763809/10000000 delta=9627/500000000 v=95369/100000
173 k=313 r=157501/250000 delta=19149/1000000000 v=-812961/1000000
174 k=314 r=-390359/1000000 delta=19147/1000000000 v=117/12500
175 k=314 r=1569229/10000000 delta=2407/125000000 v=161877/200000
176 k=314 r=7010819/10000000 delta=2407/125000000 v=-943663/1000000
177 k=315 r=-1643153/5000000 delta=481/25000000 v=126739/500000
178 k=315 r=2093973/10000000 delta=481/25000000 v=83657/125000
179 k=315 r=744417/1000000 delta=19163/1000000000 v=-493297/500000
180 k=316 r=-22996/78125 delta=1927/100000000 v=95833/250000
181 k=316 r=2347403/10000000 delta=1927/100000000 v=590627/1000000
182 k=316 r=7609071/10000000 delta=1927/100000000 v=-199041/200000
183 k=317 r=-286597/1000000 delta=19177/1000000000 v=205891/500000
184 k=317 r=1169199/5000000 delta=19177/1000000000 v=593529/1000000
185 k=317 r=7514593/10000000 delta=9613/500000000 v=-990799/1000000
186 k=318 r=-761289/2500000 delta=9559/500000000 v=69093/200000
187 k=318 r=1037777/5000000 delta=9559/500000000 v=84339/125000
188 k=318 r=896107/1250000 delta=3857/200000000 v=-962683/1000000
189 k=319 r=-3472737/10000000 delta=2399/125000000 v=180703/1000000
190 k=319 r=783399/5000000 delta=2399/125000000 v=202489/250000
191 k=319 r=263199/400000 delta=2399/125000000 v=-436469/500000
192 k=320 r=-2070537/5000000 delta=597/31250000 v=-85529/1000000
193 k=320 r=20499/250000 delta=597/31250000 v=473347/500000
194 k=320 r=28777/50000 delta=597/31250000 v=-133577/200000
195 k=321 r=-2521263/5000000 delta=9603/500000000 v=-431553/1000000
196 k=321 r=-78803/5000000 delta=19197/1000000000 v=998013/1000000
197 k=321 r=940497/2000000 delta=9603/500000000 v=-305247/1000000
198 k=322 r=-6170027/10000000 delta=19113/1000000000 v=-97699/125000
199 k=322 r=-84933/625000 delta=19113/1000000000 v=855867/1000000
200 k=322 r=3428009/10000000 delta=1929/100000000 v=19827/100000
201 k=323 r=-1879199/2500000 delta=9591/500000000 v=-495459/500000
202 k=323 r=-2777417/10000000 delta=19221/1000000000 v=88759/200000
203 k=323 r=1938659/10000000 delta=9591/500000000 v=714097/1000000
204 k=323 r=6631529/10000000 delta=9591/500000000 v=-220703/250000
205 k=324 r=-1101621/2500000 delta=2391/125000000 v=-5957/31250
206 k=324 r=240737/10000000 delta=2391/125000000 v=995367/1000000
207 k=324 r=243271/500000 delta=2391/125000000 v=-183309/500000
208 k=325 r=-390007/625000 delta=599/31250000 v=-79877/100000
209 k=325 r=-1659741/10000000 delta=599/31250000 v=787597/1000000
210 k=325 r=2898761/10000000 delta=3847/200000000 v=199897/500000
211 k=325 r=116181/156250 delta=3847/200000000 v=-246507/250000
212 k=326 r=-939261/2500000 delta=9571/500000000 v=33963/500000
213 k=326 r=73709/1000000 delta=19261/1000000000 v=19137/20000
214 k=326 r=1042043/2000000 delta=9571/500000000 v=-245523/500000
215 k=327 r=-3022769/5000000 delta=19249/1000000000 v=-374787/500000
216 k=327 r=-403489/2500000 delta=19249/1000000000 v=798749/1000000
217 k=327 r=2797093/10000000 delta=9577/500000000 v=436729/1000000
218 k=327 r=7187897/10000000 delta=19249/1000000000 v=-241179/250000
219 k=328 r=-2074659/5000000 delta=4789/250000000 v=-44407/500000
220 k=328 r=201471/10000000 delta=4789/250000000 v=199351/200000
221 k=328 r=4532587/10000000 delta=4789/250000000 v=-59969/250000
222 k=329 r=-6863933/10000000 delta=301/15625000 v=-230651/250000
223 k=329 r=-2571781/10000000 delta=301/15625000 v=257961/500000
224 k=329 r=68047/400000 delta=19139/1000000000 v=777277/1000000
225 k=329 r=5955127/10000000 delta=19139/1000000000 v=-22661/31250
226 k=330 r=-5517841/10000000 delta=4779/125000000 v=-37141/62500
227 k=330 r=-325367/2500000 delta=19171/1000000000 v=867527/1000000
228 k=330 r=289633/1000000 delta=19171/1000000000 v=80137/200000
229 k=330 r=442237/625000 delta=19171/1000000000 v=-118993/125000
230 k=331 r=-89419/200000 delta=153/8000000 v=-215871/1000000
231 k=331 r=-163889/5000000 delta=153/8000000 v=991417/1000000
232 k=331 r=11867/31250 delta=153/8000000 v=51797/1000000
233 k=332 r=-7802973/10000000 delta=9609/500000000 v=-62487/62500
234 k=332 r=-1856497/5000000 delta=3837/200000000 v=42747/500000
235 k=332 r=89877/2500000 delta=3837/200000000 v=494839/500000
236 k=332 r=1103681/2500000 delta=9609/500000000 v=-96929/500000
237 k=333 r=-1813803/2500000 delta=4823/250000000 v=-194291/200000
238 k=333 r=-646837/2000000 delta=19111/1000000000 v=273589/1000000
239 k=333 r=154007/2000000 delta=4823/250000000 v=476469/500000
240 k=333 r=2378771/5000000 delta=4823/250000000 v=-326143/1000000
241 k=334 r=-1744883/2500000 delta=4801/250000000 v=-117431/125000
242 k=334 r=-756267/2500000 delta=4801/250000000 v=176497/500000
243 k=334 r=456533/5000000 delta=19199/1000000000 v=934043/1000000
244 k=334 r=241753/500000 delta=19199/1000000000 v=-355293/1000000
245 k=335 r=-6967001/10000000 delta=38307/1000000000 v=-937719/1000000
246 k=335 r=-384619/1250000 delta=19107/1000000000 v=166751/500000
247 k=335 r=199323/2500000 delta=19107/1000000000 v=118697/125000
248 k=335 r=2327937/5000000 delta=19107/1000000000 v=-3593/12500
249 k=336 r=-3604537/5000000 delta=19189/1000000000 v=-15108/15625
250 k=336 r=-1690669/5000000 delta=9607/500000000 v=54133/250000
251 k=336 r=215511/5000000 delta=9607/500000000 v=492587/500000
252 k=336 r=4228197/10000000 delta=19189/1000000000 v=-120191/1000000
253 k=337 r=-481099/625000 delta=19121/1000000000 v=-249511/250000
254 k=337 r=-39303/100000 delta=19121/1000000000 v=-331/250000
255 k=337 r=-177819/10000000 delta=9641/500000000 v=997471/1000000
256 k=337 r=889989/2500000 delta=19121/1000000000 v=146287/1000000
257 k=337 r=7283119/10000000 delta=19121/1000000000 v=-487021/500000
258 k=338 r=-2358051/5000000 delta=767/40000000 v=-310429/1000000
259 k=338 r=-255421/2500000 delta=4807/250000000 v=917649/1000000
260 k=338 r=332313/1250000 delta=4807/250000000 v=242951/500000
261 k=338 r=3162279/5000000 delta=4807/250000000 v=-818633/1000000
262 k=339 r=-573139/1000000 delta=11467/200000000 v=-660707/1000000
263 k=339 r=-1046659/5000000 delta=4817/250000000 v=669451/1000000
264 k=339 r=1531003/10000000 delta=11467/200000000 v=81827/100000
265 k=339 r=5141571/10000000 delta=4817/250000000 v=-7296/15625
266 k=340 r=-871173/1250000 delta=19243/1000000000 v=-938049/1000000
267 k=340 r=-1692969/5000000 delta=479/25000000 v=13421/62500
268 k=340 r=184139/10000000 delta=19243/1000000000 v=997289/1000000
269 k=340 r=3740941/10000000 delta=19243/1000000000 v=74351/1000000
270 k=340 r=1821141/2500000 delta=19243/1000000000 v=-974173/1000000
271 k=341 r=-244643/500000 delta=383/20000000 v=-47101/125000
272 k=341 r=-343851/2500000 delta=383/20000000 v=21311/25000
273 k=341 r=2129159/10000000 delta=19253/1000000000 v=164683/250000
274 k=341 r=5621021/10000000 delta=19253/1000000000 v=-313467/500000
275 k=342 r=-1651993/2500000 delta=19257/1000000000 v=-878347/1000000
276 k=342 r=-3141513/10000000 delta=19257/1000000000 v=309047/1000000
277 k=342 r=62487/2000000 delta=9573/500000000 v=992201/1000000
278 k=342 r=3753873/10000000 delta=9573/500000000 v=8649/125000
279 k=342 r=448931/625000 delta=9573/500000000 v=-964187/1000000
280 k=343 r=-5108173/10000000 delta=19239/1000000000 v=-45509/100000
281 k=343 r=-851799/5000000 delta=19239/1000000000 v=776667/1000000
282 k=343 r=105559/625000 delta=19239/1000000000 v=390173/500000
283 k=343 r=5069453/10000000 delta=19239/1000000000 v=-110311/250000
284 k=344 r=-7269843/10000000 delta=4783/250000000 v=-972827/1000000
285 k=344 r=-3913113/10000000 delta=19271/1000000000 v=5551/1000000
286 k=344 r=-113607/2000000 delta=4783/250000000 v=487149/500000
287 k=344 r=2765297/10000000 delta=4783/250000000 v=89627/200000
288 k=344 r=3043489/5000000 delta=4783/250000000 v=-760443/1000000
289 k=345 r=-1577691/2500000 delta=9589/500000000 v=-203863/250000
290 k=345 r=-752977/2500000 delta=769/40000000 v=178957/500000
291 k=345 r=275489/10000000 delta=9589/500000000 v=198787/200000
292 k=345 r=110991/312500 delta=9589/500000000 v=37387/250000
293 k=345 r=3408333/5000000 delta=9589/500000000 v=-457573/500000
294 k=346 r=-5637517/10000000 delta=19117/1000000000 v=-632061/1000000
295 k=346 r=-2394719/10000000 delta=19117/1000000000 v=575249/1000000
296 k=346 r=837097/10000000 delta=9643/500000000 v=944463/1000000
297 k=346 r=162321/400000 delta=19117/1000000000 v=-5239/100000
298 k=346 r=7268067/10000000 delta=9643/500000000 v=-486331/500000
299 k=347 r=-5240551/10000000 delta=19193/1000000000 v=-25079/50000
300 k=347 r=-1025951/5000000 delta=1921/100000000 v=136333/200000
301 k=347 r=1126147/10000000 delta=1921/100000000 v=900247/1000000
302 k=347 r=4293691/10000000 delta=1921/100000000 v=-29231/200000
303 k=347 r=745073/1000000 delta=1921/100000000 v=-987019/1000000
304 k=348 r=-5110603/10000000 delta=193/10000000 v=-91191/200000
305 k=348 r=-1974383/10000000 delta=193/10000000 v=704021/1000000
306 k=348 r=575857/5000000 delta=193/10000000 v=223937/250000
307 k=348 r=4267497/10000000 delta=193/10000000 v=-67891/500000
308 k=348 r=7373157/10000000 delta=193/10000000 v=-490781/500000
309 k=349 r=-2619587/5000000 delta=19207/1000000000 v=-501103/1000000
310 k=349 r=-2153569/10000000 delta=19207/1000000000 v=130271/200000
311 k=349 r=922199/10000000 delta=4799/250000000 v=233183/250000
312 k=349 r=199397/500000 delta=4799/250000000 v=-24377/1000000
313 k=349 r=352197/500000 delta=4799/250000000 v=-236991/250000
314 k=350 r=-1404441/2500000 delta=9557/500000000 v=-625919/1000000
315 k=350 r=-2581151/10000000 delta=19289/1000000000 v=128177/250000
316 k=350 r=445817/10000000 delta=19289/1000000000 v=492071/500000
317 k=350 r=173157/500000 delta=9557/500000000 v=92239/500000
318 k=350 r=202219/312500 delta=9557/500000000 v=-850853/1000000
319 k=351 r=-3119223/5000000 delta=9611/500000000 v=-798369/1000000
320 k=351 r=-3249487/10000000 delta=9611/500000000 v=267697/1000000
321 k=351 r=-2107/78125 delta=9611/500000000 v=994187/1000000
322 k=351 r=42199/156250 delta=9611/500000000 v=471069/1000000
323 k=351 r=2831/5000 delta=9611/500000000 v=-31981/50000
324 k=352 r=-1773467/2500000 delta=9637/500000000 v=-954133/1000000
325 k=352 r=-207547/500000 delta=9637/500000000 v=-4473/50000
326 k=352 r=-1216989/10000000 delta=9637/500000000 v=220959/250000
327 k=352 r=341597/2000000 delta=9637/500000000 v=19389/25000
328 k=352 r=2312039/5000000 delta=19129/1000000000 v=-68809/250000
329 k=352 r=7531193/10000000 delta=9637/500000000 v=-247919/250000
330 k=353 r=-131961/250000 delta=4809/250000000 v=-514633/1000000
331 k=353 r=-2388897/10000000 delta=19167/1000000000 v=577153/1000000
332 k=353 r=122989/2500000 delta=19167/1000000000 v=980701/1000000
333 k=353 r=3364119/10000000 delta=4809/250000000 v=223251/1000000
334 k=353 r=3113843/5000000 delta=19167/1000000000 v=-79577/100000
335 k=354 r=-6625209/10000000 delta=19143/1000000000 v=-440811/500000
336 k=354 r=-236171/625000 delta=19143/1000000000 v=59267/1000000
337 k=354 r=-940667/10000000 delta=19143/1000000000 v=930043/1000000
338 k=354 r=944451/5000000 delta=963/50000000 v=727887/1000000
339 k=354 r=4710259/10000000 delta=19143/1000000000 v=-308207/1000000
340 k=354 r=7523211/10000000 delta=963/50000000 v=-49563/50000
341 k=355 r=-1345027/2500000 delta=19153/1000000000 v=-274533/500000
342 k=355 r=-2583581/10000000 delta=77/4000000 v=511873/1000000
343 k=355 r=51183/2500000 delta=19153/1000000000 v=996649/1000000
344 k=355 r=93279/312500 delta=19153/1000000000 v=36797/100000
345 k=355 r=2878551/5000000 delta=19153/1000000000 v=-83549/125000
346 k=356 r=-1437361/2000000 delta=9623/500000000 v=-964601/1000000
347 k=356 r=-177227/400000 delta=9623/500000000 v=-200113/1000000
348 k=356 r=-1682471/10000000 delta=19157/1000000000 v=390981/500000
349 k=356 r=1057901/10000000 delta=9623/500000000 v=227949/250000
350 k=356 r=3790347/10000000 delta=9623/500000000 v=5463/100000
351 k=356 r=3257529/5000000 delta=19157/1000000000 v=-429989/500000
352 k=357 r=-3238013/5000000 delta=9569/500000000 v=-425953/500000
353 k=357 r=-1883393/5000000 delta=3853/200000000 v=32019/500000
354 k=357 r=-1065187/10000000 delta=9569/500000000 v=182119/200000
355 k=357 r=1628677/10000000 delta=9569/500000000 v=795193/1000000
356 k=357 r=1078773/2500000 delta=9569/500000000 v=-77309/500000
357 k=357 r=6993867/10000000 delta=9569/500000000 v=-470699/500000
358 k=358 r=-604277/1000000 delta=4793/250000000 v=-748841/1000000
359 k=358 r=-3378893/10000000 delta=4793/250000000 v=217487/1000000
360 k=358 r=-72237/1000000 delta=19231/1000000000 v=59909/62500
361 k=358 r=385341/2000000 delta=4793/250000000 v=179359/250000
362 k=358 r=4568521/10000000 delta=19231/1000000000 v=-50761/200000
363 k=358 r=900373/1250000 delta=19231/1000000000 v=-966287/1000000
364 k=359 r=-2938887/5000000 delta=4781/250000000 v=-351751/500000
365 k=359 r=-3257731/10000000 delta=19279/1000000000 v=132259/500000
366 k=359 r=-644851/10000000 delta=19279/1000000000 v=966917/1000000
367 k=359 r=980433/5000000 delta=4781/250000000 v=14157/20000
368 k=359 r=4559517/10000000 delta=19279/1000000000 v=-3129/12500
369 k=359 r=71511/100000 delta=4781/250000000 v=-30023/31250
370 k=360 r=-5972251/10000000 delta=9593/500000000 v=-729851/1000000
371 k=360 r=-1697353/5000000 delta=9593/500000000 v=211309/1000000
372 k=360 r=-824037/10000000 delta=9593/500000000 v=946167/1000000
373 k=360 r=434939/2500000 delta=9593/500000000 v=191869/250000
374 k=360 r=4296577/10000000 delta=19217/1000000000 v=-147297/1000000
375 k=360 r=3423357/5000000 delta=9593/500000000 v=-36797/40000
376 k=361 r=-6317989/10000000 delta=1911/100000000 v=-817121/1000000
377 k=361 r=-3781509/10000000 delta=1911/100000000 v=727/12500
378 k=361 r=-625857/5000000 delta=1911/100000000 v=438627/500000
379 k=361 r=317873/2500000 delta=19293/1000000000 v=873429/1000000
380 k=361 r=3787917/10000000 delta=19293/1000000000 v=55601/1000000
381 k=361 r=787219/1250000 delta=1911/100000000 v=-203107/250000
382 k=362 r=-690687/1000000 delta=9601/500000000 v=-929093/1000000
383 k=362 r=-4410213/10000000 delta=19201/1000000000 v=-24011/125000
384 k=362 r=-383991/2000000 delta=19201/1000000000 v=359657/500000
385 k=362 r=563809/10000000 delta=19201/1000000000 v=974677/1000000
386 k=362 r=3041079/10000000 delta=19201/1000000000 v=69399/200000
387 k=362 r=110239/200000 delta=9601/500000000 v=-592359/1000000
388 k=363 r=-1546289/2000000 delta=3859/200000000 v=-998799/1000000
389 k=363 r=-210931/400000 delta=3859/200000000 v=-512861/1000000
390 k=363 r=-88169/312500 delta=3859/200000000 v=427959/1000000
391 k=363 r=-93961/2500000 delta=3859/200000000 v=988721/1000000
392 k=363 r=2063513/10000000 delta=4777/250000000 v=678259/1000000
393 k=363 r=2248331/5000000 delta=4777/250000000 v=-112951/500000
