Mn=451 den=1 sgn=-1 N=900 eps=10000 J=118 psi=-459117/1000000 u900=419889/500000 d900=11349/500000000 r900=2680899/5000000 k900=488
1 k=0 r=71737/625000 delta=201/1000000000 v=224111/250000
63 k=297 r=7267133/10000000 delta=11367/500000000 v=-38903/40000
64 k=299 r=-3196293/5000000 delta=4531/200000000 v=-208489/250000
65 k=300 r=-1154891/2500000 delta=5687/250000000 v=-273499/1000000
66 k=301 r=-3113421/10000000 delta=1137/50000000 v=159857/500000
67 k=302 r=-233269/1250000 delta=22733/1000000000 v=734097/1000000
68 k=303 r=-87009/1000000 delta=11363/500000000 v=235011/250000
69 k=304 r=-58953/5000000 delta=22619/1000000000 v=124861/125000
70 k=305 r=39739/1000000 delta=5653/250000000 v=987393/1000000
71 k=306 r=682563/10000000 delta=4541/200000000 v=12037/12500
72 k=307 r=744153/10000000 delta=22697/1000000000 v=38241/40000
73 k=308 r=73517/1250000 delta=22613/1000000000 v=194491/200000
74 k=309 r=220487/10000000 delta=71/3125000 v=996113/1000000
75 k=310 r=-352931/10000000 delta=22727/1000000000 v=247513/250000
76 k=311 r=-281733/2500000 delta=22669/1000000000 v=900111/1000000
77 k=312 r=-1048051/5000000 delta=11321/500000000 v=668623/1000000
78 k=313 r=-1627741/5000000 delta=11277/500000000 v=53077/200000
79 k=314 r=-4600223/10000000 delta=22647/1000000000 v=-5321/20000
80 k=315 r=-6125589/10000000 delta=22563/1000000000 v=-770381/1000000
81 k=316 r=-489199/625000 delta=22733/1000000000 v=-999943/1000000
82 k=316 r=3003677/5000000 delta=22633/1000000000 v=-739377/1000000
83 k=317 r=3966269/10000000 delta=11363/500000000 v=-15711/1000000
84 k=318 r=352283/2000000 delta=22609/500000000 v=761893/1000000
85 k=319 r=-301603/5000000 delta=22711/1000000000 v=121379/125000
86 k=320 r=-3123929/10000000 delta=5651/250000000 v=315729/1000000
87 k=321 r=-5796977/10000000 delta=11353/500000000 v=-68017/100000
88 k=321 r=3544441/5000000 delta=11303/500000000 v=-476767/500000
89 k=322 r=824221/2000000 delta=22613/1000000000 v=-1212/15625
90 k=323 r=1011037/10000000 delta=11341/500000000 v=919333/1000000
91 k=324 r=-111911/500000 delta=5641/125000000 v=312647/500000
92 k=325 r=-5623679/10000000 delta=4547/200000000 v=-313881/500000
93 k=325 r=656561/1000000 delta=5667/250000000 v=-870121/1000000
94 k=326 r=1458299/5000000 delta=11321/500000000 v=98311/250000
95 k=327 r=-53753/625000 delta=11327/500000000 v=941407/1000000
96 k=328 r=-238081/500000 delta=177/7812500 v=-81921/250000
97 k=328 r=6922437/10000000 delta=177/7812500 v=-931377/1000000
98 k=329 r=2778677/10000000 delta=22639/1000000000 v=27709/62500
99 k=330 r=-296491/2000000 delta=22571/1000000000 v=414639/500000
100 k=331 r=-1171741/2000000 delta=11289/500000000 v=-698061/1000000
101 k=331 r=5360371/10000000 delta=11289/500000000 v=-542451/1000000
102 k=332 r=190219/2500000 delta=4517/200000000 v=477021/500000
103 k=333 r=-789417/2000000 delta=22711/1000000000 v=-4019/500000
104 k=333 r=1736677/2500000 delta=5673/250000000 v=-233717/250000
105 k=334 r=507089/2500000 delta=22699/1000000000 v=344263/500000
106 k=335 r=-2992373/10000000 delta=22707/1000000000 v=913/2500
107 k=335 r=3797313/5000000 delta=5649/250000000 v=-15541/15625
108 k=336 r=2375119/10000000 delta=11307/500000000 v=145411/250000
109 k=337 r=-367641/1250000 delta=11291/500000000 v=96051/250000
110 k=337 r=3677883/5000000 delta=22621/1000000000 v=-61263/62500
111 k=338 r=370313/2000000 delta=5657/250000000 v=369023/500000
112 k=339 r=-1872151/5000000 delta=2821/125000000 v=73011/1000000
113 k=339 r=3139023/5000000 delta=4547/200000000 v=-807807/1000000
114 k=340 r=252017/5000000 delta=22643/1000000000 v=195949/200000
115 k=341 r=-5356683/10000000 delta=22653/1000000000 v=-541211/1000000
116 k=341 r=1101303/2500000 delta=22653/1000000000 v=-47531/250000
117 k=342 r=-1624517/10000000 delta=11373/500000000 v=796201/1000000
118 k=343 r=-3868333/5000000 delta=22739/1000000000 v=-998899/1000000
119 k=343 r=1778081/10000000 delta=22739/1000000000 v=378779/500000
120 k=344 r=-140457/312500 delta=5683/250000000 v=-225107/1000000
121 k=344 r=4862273/10000000 delta=5683/250000000 v=-365447/1000000
122 k=345 r=-1565801/10000000 delta=11289/500000000 v=81019/100000
123 k=345 r=95479/125000 delta=11339/500000000 v=-498141/500000
124 k=346 r=1059949/10000000 delta=22717/1000000000 v=911459/1000000
125 k=347 r=-1397927/2500000 delta=22693/1000000000 v=-617757/1000000
126 k=347 r=3392437/10000000 delta=2261/100000000 v=53049/250000
127 k=348 r=-1701263/5000000 delta=22603/1000000000 v=208251/1000000
128 k=348 r=2720341/5000000 delta=22603/1000000000 v=-284577/500000
129 k=349 r=-1492851/10000000 delta=2837/125000000 v=826947/1000000
130 k=349 r=901713/1250000 delta=2837/125000000 v=-483691/500000
131 k=350 r=145661/10000000 delta=11307/500000000 v=998303/1000000
132 k=351 r=-1747029/2500000 delta=22581/1000000000 v=-940619/1000000
133 k=351 r=190169/1250000 delta=22581/1000000000 v=820483/1000000
134 k=352 r=-5740903/10000000 delta=45229/1000000000 v=-331779/500000
135 k=352 r=2642003/10000000 delta=22629/1000000000 v=24583/50000
136 k=353 r=-2372449/5000000 delta=22667/1000000000 v=-160679/500000
137 k=353 r=43941/125000 delta=22567/1000000000 v=163941/1000000
138 k=354 r=-1996357/5000000 delta=141/6250000 v=-13143/500000
139 k=354 r=2074087/5000000 delta=1133/50000000 v=-44179/500000
140 k=355 r=-695461/2000000 delta=453/20000000 v=89453/500000
141 k=355 r=4547563/10000000 delta=22653/1000000000 v=-30711/125000
142 k=356 r=-798033/2500000 delta=22557/1000000000 v=289729/1000000
143 k=356 r=1180053/2500000 delta=22557/1000000000 v=-38999/125000
144 k=357 r=-626131/2000000 delta=11319/500000000 v=12527/40000
145 k=357 r=4672209/10000000 delta=4513/200000000 v=-73423/250000
146 k=358 r=-20541/62500 delta=22731/1000000000 v=12669/50000
147 k=358 r=4409643/10000000 delta=1417/62500000 v=-23983/125000
148 k=359 r=-3654209/10000000 delta=707/31250000 v=3403/31250
149 k=359 r=3938489/10000000 delta=22579/1000000000 v=-4599/1000000
150 k=360 r=-211387/500000 delta=22717/1000000000 v=-12001/100000
151 k=360 r=3264047/10000000 delta=11293/500000000 v=262081/1000000
152 k=361 r=-5001627/10000000 delta=22593/1000000000 v=-416739/1000000
153 k=361 r=2391841/10000000 delta=2271/100000000 v=57619/100000
154 k=362 r=-2985399/5000000 delta=11351/500000000 v=-364727/500000
155 k=362 r=663473/5000000 delta=11301/500000000 v=862413/1000000
156 k=363 r=-7130177/10000000 delta=5677/250000000 v=-47919/50000
157 k=363 r=37161/5000000 delta=4519/200000000 v=499779/500000
158 k=363 r=1446609/2000000 delta=4519/200000000 v=-969313/1000000
159 k=364 r=-272259/2000000 delta=4523/200000000 v=855377/1000000
160 k=364 r=5707679/10000000 delta=4523/200000000 v=-326779/500000
161 k=365 r=-743849/2500000 delta=22681/1000000000 v=371513/1000000
162 k=365 r=1001521/2500000 delta=22681/1000000000 v=-1977/62500
163 k=366 r=-4763357/10000000 delta=11337/500000000 v=-328341/1000000
164 k=366 r=2132659/10000000 delta=22629/1000000000 v=328839/500000
165 k=367 r=-420077/625000 delta=22567/1000000000 v=-449547/500000
166 k=367 r=91461/10000000 delta=22667/1000000000 v=999331/1000000
167 k=367 r=6863339/10000000 delta=22567/1000000000 v=-57657/62500
168 k=368 r=-264167/1250000 delta=2843/125000000 v=663481/1000000
169 k=368 r=4578151/10000000 delta=2843/125000000 v=-257529/1000000
170 k=369 r=-4477901/10000000 delta=2819/125000000 v=-43717/200000
171 k=369 r=2134999/10000000 delta=5663/250000000 v=656973/1000000
172 k=370 r=-218707/312500 delta=11329/500000000 v=-471019/500000
173 k=370 r=-231197/5000000 delta=11279/500000000 v=30717/31250
174 k=370 r=3018089/5000000 delta=11329/500000000 v=-747091/1000000
175 k=371 r=-3210421/10000000 delta=4533/200000000 v=282719/1000000
176 k=371 r=1607037/5000000 delta=4533/200000000 v=281317/1000000
177 k=372 r=-61057/100000 delta=5643/250000000 v=-153057/200000
178 k=372 r=246409/10000000 delta=22731/1000000000 v=995147/1000000
179 k=372 r=6563003/10000000 delta=1417/62500000 v=-869607/1000000
180 k=373 r=-1431829/5000000 delta=22579/1000000000 v=25789/62500
181 k=373 r=3382917/10000000 delta=5681/250000000 v=53979/250000
182 k=374 r=-1528243/2500000 delta=2827/125000000 v=-383577/500000
183 k=374 r=16291/2500000 delta=5679/250000000 v=49983/50000
184 k=374 r=1552397/2500000 delta=5679/250000000 v=-158273/200000
185 k=375 r=-846803/2500000 delta=11297/500000000 v=107119/500000
186 k=375 r=538183/2000000 delta=11297/500000000 v=47453/100000
187 k=376 r=-6971393/10000000 delta=22701/1000000000 v=-117291/125000
188 k=376 r=-479049/5000000 delta=11351/500000000 v=463729/500000
189 k=376 r=5023403/10000000 delta=22701/1000000000 v=-424641/1000000
190 k=377 r=-4734743/10000000 delta=1413/62500000 v=-317509/1000000
191 k=377 r=236791/2000000 delta=4539/200000000 v=44497/50000
192 k=377 r=220989/312500 delta=5677/250000000 v=-190287/200000
193 k=378 r=-2779179/10000000 delta=709/31250000 v=110791/250000
194 k=378 r=3047741/10000000 delta=709/31250000 v=172247/500000
195 k=379 r=-6863293/10000000 delta=22723/1000000000 v=-184501/200000
196 k=379 r=-548009/5000000 delta=22623/1000000000 v=905429/1000000
197 k=379 r=2320971/5000000 delta=1129/50000000 v=-141049/500000
198 k=380 r=-107143/200000 delta=2273/100000000 v=-67671/125000
199 k=380 r=322969/10000000 delta=22573/1000000000 v=991667/1000000
200 k=380 r=5974563/10000000 delta=2263/100000000 v=-730483/1000000
201 k=381 r=-4109881/10000000 delta=22737/1000000000 v=-73091/1000000
202 k=381 r=1485563/10000000 delta=22637/1000000000 v=828583/1000000
203 k=381 r=881687/1250000 delta=11283/500000000 v=-474587/500000
204 k=382 r=-778483/2500000 delta=5661/250000000 v=319521/1000000
205 k=382 r=2399543/10000000 delta=5661/250000000 v=57367/100000
206 k=383 r=-391089/500000 delta=2819/125000000 v=-999917/1000000
207 k=383 r=-590437/2500000 delta=22751/1000000000 v=585987/1000000
208 k=383 r=768003/2500000 delta=5663/250000000 v=83841/250000
209 k=384 r=-1807059/2500000 delta=4549/200000000 v=-968839/1000000
210 k=384 r=-92317/500000 delta=4529/200000000 v=147891/200000
211 k=384 r=1754981/5000000 delta=11329/500000000 v=166039/1000000
212 k=385 r=-6867069/10000000 delta=22637/1000000000 v=-923087/1000000
213 k=385 r=-1561167/10000000 delta=22737/1000000000 v=32451/40000
214 k=385 r=3719931/10000000 delta=11333/500000000 v=82729/1000000
215 k=386 r=-1682907/2500000 delta=2273/100000000 v=-900907/1000000
216 k=386 r=-1499577/10000000 delta=2273/100000000 v=825431/1000000
217 k=386 r=3708233/10000000 delta=2263/100000000 v=2731/31250
218 k=387 r=-6815823/10000000 delta=567/25000000 v=-91501/100000
219 k=387 r=-827797/5000000 delta=1129/50000000 v=394309/500000
220 k=387 r=348107/1000000 delta=22723/1000000000 v=11089/62500
221 k=388 r=-1422691/2000000 delta=2827/125000000 v=-956449/1000000
222 k=388 r=-2023243/10000000 delta=22687/1000000000 v=690007/1000000
223 k=388 r=3044193/10000000 delta=22687/1000000000 v=172913/500000
224 k=389 r=-7618997/10000000 delta=11347/500000000 v=-497793/500000
225 k=389 r=-2596661/10000000 delta=11347/500000000 v=126843/250000
226 k=389 r=1201647/5000000 delta=22597/500000000 v=14311/25000
227 k=389 r=7381263/10000000 delta=11347/500000000 v=-30693/31250
228 k=390 r=-1685331/5000000 delta=22701/1000000000 v=220699/1000000
229 k=390 r=1563729/10000000 delta=22701/1000000000 v=32427/40000
230 k=390 r=1295317/2000000 delta=22601/1000000000 v=-852023/1000000
231 k=391 r=-542479/1250000 delta=22609/1000000000 v=-164387/1000000
232 k=391 r=530517/10000000 delta=22609/1000000000 v=977569/1000000
233 k=391 r=5380007/10000000 delta=11297/500000000 v=-549033/1000000
234 k=392 r=-1374803/2500000 delta=22587/1000000000 v=-294123/500000
235 k=392 r=-691101/10000000 delta=22587/1000000000 v=962033/1000000
236 k=392 r=2048301/5000000 delta=22687/1000000000 v=-4237/62500
237 k=393 r=-6843953/10000000 delta=567/25000000 v=-919491/1000000
238 k=393 r=-1048307/5000000 delta=1129/50000000 v=668471/1000000
239 k=393 r=2630881/10000000 delta=22623/1000000000 v=495529/1000000
240 k=393 r=1834661/2500000 delta=567/25000000 v=-978829/1000000
241 k=394 r=-1840587/5000000 delta=22573/1000000000 v=12271/125000
242 k=394 r=493789/5000000 delta=22573/1000000000 v=184597/200000
243 k=394 r=112741/200000 delta=2263/100000000 v=-631917/1000000
244 k=395 r=-340031/625000 delta=22737/1000000000 v=-569093/1000000
245 k=395 r=-414539/5000000 delta=22583/500000000 v=945513/1000000
246 k=395 r=470453/1250000 delta=11333/500000000 v=653/10000
247 k=396 r=-7370297/10000000 delta=11279/500000000 v=-490671/500000
248 k=396 r=-1407373/5000000 delta=11279/500000000 v=215183/500000
249 k=396 r=1722427/10000000 delta=4529/200000000 v=771901/1000000
250 k=396 r=156039/250000 delta=4549/200000000 v=-799119/1000000
251 k=397 r=-310339/625000 delta=22651/1000000000 v=-403531/1000000
252 k=397 r=-482371/10000000 delta=2819/125000000 v=981443/1000000
253 k=397 r=199149/500000 delta=2819/125000000 v=-11197/500000
254 k=398 r=-7277221/10000000 delta=22659/1000000000 v=-486753/500000
255 k=398 r=-355867/1250000 delta=2843/125000000 v=104677/250000
256 k=398 r=1565987/10000000 delta=22659/1000000000 v=405073/500000
257 k=398 r=2980829/5000000 delta=5661/250000000 v=-181737/250000
258 k=399 r=-5367659/10000000 delta=22637/1000000000 v=-272449/500000
259 k=399 r=-40237/400000 delta=11283/500000000 v=184027/200000
260 k=399 r=3339009/10000000 delta=11283/500000000 v=23303/100000
261 k=399 r=958407/1250000 delta=11283/500000000 v=-249303/250000
262 k=400 r=-745807/2000000 delta=6783/100000000 v=791/10000
263 k=400 r=566177/10000000 delta=22673/1000000000 v=194893/200000
264 k=400 r=151411/312500 delta=67673/1000000000 v=-44883/125000
265 k=401 r=-825009/1250000 delta=22581/1000000000 v=-27401/31250
266 k=401 r=-2353343/10000000 delta=22681/1000000000 v=147177/250000
267 k=401 r=15019/80000 delta=22581/1000000000 v=731041/1000000
268 k=401 r=1523077/2500000 delta=11311/500000000 v=-380913/500000
269 k=402 r=-2708197/5000000 delta=5647/250000000 v=-561139/1000000
270 k=402 r=-1232693/10000000 delta=4543/200000000 v=11011/12500
271 k=402 r=1467781/5000000 delta=4523/200000000 v=193129/500000
272 k=402 r=708837/1000000 delta=4523/200000000 v=-14898/15625
273 k=403 r=-2241003/5000000 delta=4539/200000000 v=-220187/1000000
274 k=403 r=-71883/2000000 delta=4539/200000000 v=989683/1000000
275 k=403 r=1873977/5000000 delta=5677/250000000 v=35777/500000
276 k=403 r=3920277/5000000 delta=4519/200000000 v=-499993/500000
277 k=404 r=-189479/500000 delta=11301/500000000 v=54937/1000000
278 k=404 r=273479/10000000 delta=11301/500000000 v=994023/1000000
279 k=404 r=108047/250000 delta=22701/1000000000 v=-1573/10000
280 k=405 r=-7352001/10000000 delta=11347/500000000 v=-979909/1000000
281 k=405 r=-3332463/10000000 delta=22609/1000000000 v=29447/125000
282 k=405 r=168217/2500000 delta=22609/1000000000 v=481999/500000
283 k=405 r=582999/1250000 delta=11347/500000000 v=-290549/1000000
284 k=406 r=-7066827/10000000 delta=5679/250000000 v=-950839/1000000
285 k=406 r=-1551889/5000000 delta=22687/1000000000 v=323367/1000000
286 k=406 r=845517/10000000 delta=5679/250000000 v=943351/1000000
287 k=406 r=4780943/10000000 delta=5679/250000000 v=-334977/1000000
288 k=407 r=-140107/200000 delta=707/31250000 v=-942937/1000000
289 k=407 r=-309721/1000000 delta=22679/1000000000 v=81463/250000
290 k=407 r=398757/5000000 delta=5681/250000000 v=237387/250000
291 k=407 r=4678707/10000000 delta=707/31250000 v=-18511/62500
292 k=408 r=-1432251/2000000 delta=5643/250000000 v=-192371/200000
293 k=408 r=-1653279/5000000 delta=5643/250000000 v=245633/1000000
294 k=408 r=534947/10000000 delta=1417/62500000 v=488597/500000
295 k=408 r=2181743/5000000 delta=1417/62500000 v=-10857/62500
296 k=409 r=-941113/1250000 delta=11319/500000000 v=-495779/500000
297 k=409 r=-745237/2000000 delta=4513/200000000 v=20059/250000
298 k=409 r=63681/10000000 delta=11319/500000000 v=249919/250000
299 k=409 r=3840919/10000000 delta=11369/500000000 v=17211/500000
300 k=409 r=950691/1250000 delta=4533/200000000 v=-497533/500000
301 k=410 r=-217517/500000 delta=4549/200000000 v=-42133/250000
302 k=410 r=-76331/1250000 delta=4549/200000000 v=970317/1000000
303 k=410 r=3116641/10000000 delta=11279/500000000 v=159247/500000
304 k=410 r=6831641/10000000 delta=4529/200000000 v=-114693/125000
305 k=411 r=-5173613/10000000 delta=22751/1000000000 v=-478239/1000000
306 k=411 r=-741427/5000000 delta=2819/125000000 v=829189/1000000
307 k=411 r=2195727/10000000 delta=22751/1000000000 v=159617/250000
308 k=411 r=5862357/10000000 delta=22751/1000000000 v=-349553/500000
309 k=412 r=-1238163/2000000 delta=2843/125000000 v=-12293/15625
310 k=412 r=-1273931/5000000 delta=22559/1000000000 v=262047/500000
311 k=412 r=1083477/10000000 delta=5661/250000000 v=907547/1000000
312 k=412 r=2351489/5000000 delta=22659/1000000000 v=-61087/200000
313 k=413 r=-3698493/5000000 delta=1421/62500000 v=-983339/1000000
314 k=413 r=-1900243/5000000 delta=22567/1000000000 v=2529/50000
315 k=413 r=-107687/5000000 delta=22667/1000000000 v=996291/1000000
316 k=413 r=67167/200000 delta=22667/1000000000 v=451/2000
317 k=413 r=3460343/5000000 delta=22567/1000000000 v=-465561/500000
318 k=414 r=-5236103/10000000 delta=11337/500000000 v=-12501/25000
319 k=414 r=-1695979/10000000 delta=22629/1000000000 v=778583/1000000
320 k=414 r=1832871/10000000 delta=11337/500000000 v=743071/1000000
321 k=414 r=334431/625000 delta=22629/1000000000 v=-539263/1000000
322 k=415 r=-6850091/10000000 delta=22581/1000000000 v=-460227/500000
323 k=415 r=-3353939/10000000 delta=22581/1000000000 v=227219/1000000
324 k=415 r=131389/10000000 delta=22581/1000000000 v=998619/1000000
325 k=415 r=3605893/10000000 delta=22581/1000000000 v=64043/500000
326 k=415 r=3534899/5000000 delta=11361/500000000 v=-951207/1000000
327 k=416 r=-2592429/5000000 delta=4523/200000000 v=-96437/200000
328 k=416 r=-1742037/10000000 delta=4543/200000000 v=76689/100000
329 k=416 r=845093/5000000 delta=4523/200000000 v=156007/200000
330 k=416 r=1278009/2500000 delta=5647/250000000 v=-91293/200000
331 k=417 r=-7184451/10000000 delta=5677/250000000 v=-15068/15625
332 k=417 r=-1891617/5000000 delta=4519/200000000 v=57471/1000000
333 k=417 r=-196139/5000000 delta=1413/62500000 v=197543/200000
334 k=417 r=2988531/10000000 delta=4519/200000000 v=36663/100000
335 k=417 r=1271861/2000000 delta=4519/200000000 v=-103317/125000
336 k=418 r=-93563/156250 delta=113/5000000 v=-91769/125000
337 k=418 r=-2637327/10000000 delta=22703/1000000000 v=61661/125000
338 k=418 r=351671/5000000 delta=227/10000000 v=192137/200000
339 k=418 r=1008579/2500000 delta=22703/1000000000 v=-42917/1000000
340 k=418 r=7355367/10000000 delta=22603/1000000000 v=-980177/1000000
341 k=419 r=-2520677/5000000 delta=2271/100000000 v=-43113/100000
342 k=419 r=-108731/625000 delta=2261/100000000 v=767491/1000000
343 k=419 r=776133/5000000 delta=2271/100000000 v=813351/1000000
344 k=419 r=1208661/2500000 delta=2271/100000000 v=-177569/500000
345 k=420 r=-7600413/10000000 delta=11343/500000000 v=-994861/1000000
346 k=420 r=-4337089/10000000 delta=22717/1000000000 v=-32661/200000
347 k=420 r=-270781/2500000 delta=22717/1000000000 v=453803/500000
348 k=420 r=1080741/5000000 delta=11343/500000000 v=12979/20000
349 k=420 r=1349211/2500000 delta=22717/1000000000 v=-554649/1000000
350 k=421 r=-7085117/10000000 delta=22679/1000000000 v=-953079/1000000
351 k=421 r=-1934123/5000000 delta=5681/250000000 v=2937/125000
352 k=421 r=-330311/5000000 delta=22679/1000000000 v=965289/1000000
353 k=421 r=2537983/10000000 delta=22579/1000000000 v=16483/31250
354 k=421 r=357973/625000 delta=707/31250000 v=-329779/500000
355 k=422 r=-6799943/10000000 delta=22731/1000000000 v=-912429/1000000
356 k=422 r=-1814143/5000000 delta=5643/250000000 v=59599/500000
357 k=422 r=-29103/625000 delta=22731/1000000000 v=61419/62500
358 k=422 r=537639/2000000 delta=22731/1000000000 v=14859/31250
359 k=422 r=5833243/10000000 delta=5643/250000000 v=-172683/250000
360 k=423 r=-6738353/10000000 delta=11369/500000000 v=-902071/1000000
361 k=423 r=-3610781/10000000 delta=11319/500000000 v=126147/1000000
362 k=423 r=-245889/5000000 delta=4513/200000000 v=196143/200000
363 k=423 r=163659/625000 delta=11369/500000000 v=499809/1000000
364 k=423 r=715037/1250000 delta=4513/200000000 v=-657369/1000000
365 k=424 r=-6894371/10000000 delta=22557/1000000000 v=-14488/15625
366 k=424 r=-3809531/10000000 delta=22557/1000000000 v=46967/1000000
367 k=424 r=-733147/10000000 delta=11323/500000000 v=957307/1000000
368 k=424 r=2334893/10000000 delta=22557/1000000000 v=594657/1000000
369 k=424 r=539459/1000000 delta=11323/500000000 v=-553899/1000000
370 k=425 r=-1815477/2500000 delta=91/4000000 v=-972087/1000000
371 k=425 r=-843757/2000000 delta=22553/1000000000 v=-116453/1000000
372 k=425 r=-1183781/10000000 delta=91/4000000 v=222493/250000
373 k=425 r=921553/5000000 delta=22553/1000000000 v=29613/40000
374 k=425 r=2430881/5000000 delta=22653/1000000000 v=-365257/1000000
375 k=426 r=-3917719/5000000 delta=1133/50000000 v=-249993/250000
376 k=426 r=-4832793/10000000 delta=141/6250000 v=-70889/200000
377 k=426 r=-1838153/10000000 delta=141/6250000 v=92707/125000
378 k=426 r=574297/5000000 delta=22743/1000000000 v=448151/500000
379 k=426 r=2063781/5000000 delta=22643/1000000000 v=-40071/500000
380 k=426 r=283941/400000 delta=1133/50000000 v=-954689/1000000
381 k=427 r=-352891/625000 delta=5659/250000000 v=-317383/500000
382 k=427 r=-134537/500000 delta=22567/1000000000 v=14831/31250
383 k=427 r=256883/10000000 delta=5659/250000000 v=497363/500000
384 k=427 r=399619/1250000 delta=5659/250000000 v=287883/1000000
385 k=427 r=3064677/5000000 delta=5659/250000000 v=-771341/1000000
386 k=428 r=-3326937/5000000 delta=11287/500000000 v=-35479/40000
387 k=428 r=-3736693/10000000 delta=11337/500000000 v=38023/500000
388 k=428 r=-413477/5000000 delta=11287/500000000 v=945789/1000000
389 k=428 r=2075231/10000000 delta=11287/500000000 v=84351/125000
390 k=428 r=2484987/5000000 delta=22729/1000000000 v=-101299/250000
391 k=429 r=-7850687/10000000 delta=22621/1000000000 v=-999999/1000000
392 k=429 r=-2485357/5000000 delta=22721/1000000000 v=-405467/1000000
